paper_id,reference_id,year
391222396,121929681,2005
263681693,15804200,2005
405623120,48922108,2005
91002131,122912595,2005
207957042,230642409,2005
263681693,236284190,2005
290848422,15804200,2005
303076184,390464888,2005
2945228,401589301,2005
95761888,214468865,2005
263681693,214468865,2005
393921753,258616795,2005
198481788,460979499,2005
97109490,15804200,2005
37726397,15804200,2005
23030125,178621021,2005
122492494,19439376,2005
197015054,19439376,2005
459425324,15804200,2005
156083123,122912595,2005
91002131,258616795,2005
54472088,19439376,2005
124896599,30606154,2005
395328082,258616795,2005
36457238,390464888,2006
344240932,15804200,2006
346616864,30606154,2006
152340382,127673671,2006
444981954,127673671,2006
407527922,15804200,2006
470389608,86051256,2006
274693191,2945228,2006
392557033,368933222,2006
412603969,15804200,2006
394477782,368933222,2006
107515273,30606154,2006
444981954,86051256,2006
283712450,15804200,2006
141531937,15804200,2006
102221100,95163461,2006
111104071,15804200,2006
325205298,15804200,2006
308610996,15804200,2006
21362002,127673671,2006
90769326,390464888,2006
238523033,127673671,2006
128788539,15804200,2006
350632446,15804200,2006
121830950,390464888,2006
116998602,30606154,2006
272898350,127673671,2006
119231216,105177986,2006
459579146,466705318,2006
267647908,15804200,2006
259132461,15804200,2006
482265838,357949362,2006
478587988,30606154,2006
196017744,30606154,2006
182470451,15804200,2006
168791055,390464888,2006
437426958,390464888,2006
21362002,390464888,2006
259132461,30606154,2006
114230479,105177986,2006
326135653,390464888,2006
166433974,30606154,2006
254612478,95163461,2006
444520269,15804200,2006
97194631,127673671,2006
90769326,30606154,2006
230725045,15804200,2006
374330620,30606154,2006
256177895,390464888,2006
107515273,390464888,2006
444520269,105177986,2006
354223522,390464888,2006
43437502,15804200,2006
420246506,2945228,2006
141531937,105177986,2006
230725045,105177986,2006
470389608,95163461,2006
119231216,15804200,2006
149367578,357949362,2006
444981954,105177986,2006
36457238,466705318,2006
102221100,369080791,2006
466905221,30606154,2006
287373094,466705318,2006
97194631,30606154,2006
44389540,466705318,2006
394477782,30606154,2006
374330620,15804200,2006
470336706,30606154,2006
317331792,15804200,2006
444981954,30606154,2006
36457238,30606154,2006
326205336,30606154,2006
384927039,369080791,2006
127439795,15804200,2006
444981954,390464888,2006
149367578,127673671,2006
136582560,390464888,2006
419388025,15804200,2006
21362002,105177986,2006
121830950,357949362,2006
97194631,357949362,2006
97752099,350139970,2006
444981954,95163461,2006
412603969,30606154,2006
280230247,350139970,2006
437426958,306821752,2006
121830950,105177986,2006
149367578,30606154,2006
136582560,30606154,2006
346616864,258616795,2006
21362002,357949362,2006
168791055,442342256,2006
36457238,316024672,2006
12345346,15804200,2006
444981954,316024672,2006
21362002,118031300,2006
280230247,118031300,2006
6999455,442275587,2006
317331792,454522545,2006
326205336,15804200,2006
264405845,334626375,2006
36457238,334626375,2006
116998602,149166402,2006
466905221,149166402,2006
23046861,149166402,2006
308610996,454522545,2006
394477782,269759140,2006
121830950,141531937,2006
470389608,15804200,2006
23046861,198481788,2006
121830950,125756080,2006
485605212,125756080,2006
346616864,125756080,2006
280230247,15804200,2006
326205336,125756080,2006
50387480,125756080,2006
23046861,156083123,2006
166539507,119502869,2006
208833930,119502869,2006
154589599,119502869,2006
59963944,119502869,2006
311695438,15804200,2006
394477782,119502869,2006
370820165,15804200,2006
111104071,149166402,2006
485605212,78600733,2006
326205336,149166402,2006
127439795,118031300,2006
437426958,351713321,2006
298264235,91002131,2006
374330620,162251284,2006
485605212,162251284,2006
128788539,229324948,2006
437426958,54063455,2006
326135653,351713321,2006
470336706,54063455,2006
444981954,48888177,2006
81513760,15804200,2006
50387480,75050144,2006
36457238,52067339,2006
418973574,15804200,2006
317331792,247481636,2006
90769326,54063455,2006
97752099,351713321,2006
107515273,242336116,2006
420246506,367727131,2006
412603969,118031300,2006
23046861,118031300,2006
107515273,16962917,2006
238523033,16962917,2006
258965921,270663359,2006
36457238,118031300,2006
437426958,118031300,2006
128788539,499848224,2006
470389608,499848224,2006
258965921,116464792,2006
470389608,116464792,2006
264405845,50713007,2006
21362002,36892997,2006
264405845,301412310,2006
346616864,491478278,2006
136582560,149166402,2006
308610996,247481636,2006
444981954,15804200,2006
36457238,416873696,2006
21362002,15804200,2006
384927039,178621021,2006
407527922,214468865,2006
168791055,109064387,2006
482265838,178621021,2006
36457238,178621021,2006
50387480,15804200,2006
444520269,214468865,2006
354223522,109064387,2006
116998602,109064387,2006
346616864,109064387,2006
466905221,109064387,2006
394477782,109064387,2006
459579146,109064387,2006
107515273,109064387,2006
59963944,109064387,2006
154589599,109064387,2006
208833930,109064387,2006
21362002,214468865,2006
444981954,214468865,2006
470389608,214468865,2006
97752099,374330620,2006
485605212,374330620,2006
263072309,15804200,2006
280230247,374330620,2006
121830950,178621021,2006
459579146,101655524,2006
256177895,111104071,2006
346616864,111104071,2006
283712450,281287174,2006
43437502,350632446,2006
308610996,333240738,2006
166539507,109064387,2006
36457238,109064387,2006
166433974,416873696,2006
274693191,214468865,2006
111104071,109064387,2006
444981954,338686469,2006
121830950,119231216,2006
280230247,338686469,2006
88726281,338686469,2006
136582560,15804200,2006
346616864,338686469,2006
274693191,480367320,2006
368787166,338686469,2006
485605212,338686469,2006
107515273,338686469,2006
114230479,338686469,2006
97752099,338686469,2006
12345346,316091829,2006
439743435,15804200,2006
354223522,338686469,2006
50387480,338686469,2006
168791055,230725045,2006
107515273,214468865,2006
254612478,214468865,2006
419388025,109064387,2006
392557033,109064387,2006
412247345,109064387,2006
36457238,214468865,2006
196017744,109064387,2006
81513760,109064387,2006
102221100,214468865,2006
326205336,109064387,2006
470336706,214468865,2006
298264235,214468865,2006
136582560,109064387,2006
21362002,109064387,2006
420246506,214468865,2006
368787166,214468865,2006
259132461,109064387,2006
263072309,258616795,2006
21362002,258616795,2006
365685502,15804200,2006
168791055,231283922,2006
36457238,300953875,2006
36457238,231283922,2006
394477782,300953875,2006
88726281,300953875,2006
346616864,300953875,2006
412603969,300953875,2006
116998602,300953875,2006
392557033,15804200,2006
278523612,212498751,2006
272898350,212498751,2006
368787166,300953875,2006
354223522,300953875,2006
274693191,486208019,2006
437426958,300953875,2006
374330620,300953875,2006
44389540,15804200,2006
36457238,334371713,2006
280230247,300953875,2006
114230479,74347420,2006
354223522,74347420,2006
368787166,74347420,2006
346616864,74347420,2006
88726281,74347420,2006
394477782,74347420,2006
36457238,74347420,2006
287373094,74347420,2006
12345346,74347420,2006
470389608,74347420,2006
444981954,74347420,2006
21362002,74347420,2006
50387480,74347420,2006
470389608,311909868,2006
485605212,300953875,2006
444981954,300953875,2006
97752099,300953875,2006
274693191,134539601,2006
325205298,983854,2006
75113628,181267586,2006
272898350,15804200,2006
444981954,983854,2006
121830950,86051256,2006
59963944,181267586,2006
374330620,983854,2006
154589599,181267586,2006
394477782,270489658,2006
36457238,270489658,2006
208833930,181267586,2006
111104071,270489658,2006
166539507,181267586,2006
326205336,270489658,2006
116998602,270489658,2006
230725045,983854,2006
64400703,15804200,2006
346616864,181267586,2006
90769326,343219727,2006
437426958,288448807,2006
136582560,181267586,2006
107515273,362217464,2006
36457238,362217464,2006
444981954,181267586,2006
81513760,181267586,2006
478587988,181267586,2006
196017744,181267586,2006
90769326,181267586,2006
287373094,181267586,2006
36457238,181267586,2006
459579146,181267586,2006
394477782,181267586,2006
466905221,181267586,2006
168791055,300953875,2006
54549889,191213720,2006
370820165,331794413,2006
21362002,300953875,2006
230725045,258616795,2006
486081960,15804200,2006
97752099,370335714,2006
114230479,370335714,2006
494202120,15804200,2006
485605212,370335714,2006
43437502,258616795,2006
354223522,370335714,2006
437426958,370335714,2006
346616864,370335714,2006
88726281,370335714,2006
394477782,370335714,2006
36457238,370335714,2006
317331792,258616795,2006
470389608,288211489,2006
308610996,258616795,2006
350632446,258616795,2006
119231216,258616795,2006
101958153,15804200,2006
439743435,258616795,2006
444981954,258616795,2006
470389608,258616795,2006
36457238,170092309,2006
326205336,258616795,2006
6999455,353368941,2006
92589928,15804200,2006
478587988,15804200,2006
317331792,306273980,2006
238523033,15804200,2006
254612478,401297205,2006
196017744,15804200,2006
23046861,202156231,2006
412603969,202156231,2006
374330620,370335714,2006
36457238,258616795,2006
280230247,370335714,2006
444981954,370335714,2006
102221100,354319603,2006
230725045,360955850,2006
198265989,61445146,2006
55121505,420246506,2006
274693191,420246506,2006
466905221,61445146,2006
90769326,15804200,2006
412247345,61445146,2006
478587988,61445146,2006
81513760,61445146,2006
326205336,61445146,2006
136582560,61445146,2006
102221100,282107922,2006
263072309,287013651,2006
230725045,287013651,2006
263072309,360955850,2006
444981954,357949362,2006
168791055,258616795,2006
444981954,122912595,2006
152340382,15804200,2006
412247345,260198802,2006
470336706,258616795,2006
384927039,258616795,2006
121830950,122912595,2006
226437062,258616795,2006
166433974,15804200,2006
168791055,122912595,2006
437426958,122912595,2006
394477782,122912595,2006
43437502,122912595,2006
374330620,122912595,2006
407527922,122912595,2006
350632446,122912595,2006
412247345,15804200,2006
107515273,258616795,2006
21362002,418700838,2006
121830950,983854,2006
88726281,15804200,2006
149367578,15804200,2006
168791055,447101254,2006
346616864,19439376,2006
116998602,174747446,2006
168791055,179553278,2006
264405845,351939621,2006
54549889,82025959,2006
298264235,15804200,2006
274693191,227712263,2006
238523033,393270807,2006
470389608,474935933,2006
162611149,15804200,2006
92589928,466407565,2006
420246506,466407565,2006
107515273,174747446,2006
287373094,15804200,2006
54549889,15804200,2006
97752099,15804200,2006
36457238,496710198,2006
36457238,15804200,2006
59963944,491465063,2006
154589599,491465063,2006
470336706,15804200,2006
344836755,15804200,2006
208833930,491465063,2006
102221100,15804200,2006
36457238,475233200,2006
256177895,15804200,2006
127439795,351939621,2006
263072309,165943362,2006
381393456,15804200,2006
438777403,15804200,2006
259132461,174747446,2006
264405845,165943362,2006
97194631,15804200,2006
36457238,174747446,2006
459579146,174747446,2006
121830950,4144539,2006
97194631,4144539,2006
280230247,142493794,2006
437426958,15804200,2006
394477782,174747446,2006
346616864,174747446,2006
97752099,142493794,2006
254612478,466407565,2006
149367578,4144539,2006
470336706,165943362,2006
368787166,130082929,2006
254612478,15804200,2006
107515273,136012849,2006
107515273,466407565,2006
88726281,174747446,2006
326205336,447101254,2006
59963944,15804200,2006
230725045,165943362,2006
36457238,466407565,2006
466905221,174747446,2006
114230479,15804200,2006
166539507,491465063,2006
278523612,455280536,2006
459579146,15804200,2006
354223522,15804200,2006
23046861,99194472,2006
420246506,99194472,2006
444981954,167161795,2006
444981954,326289014,2006
75113628,15804200,2006
482265838,15804200,2006
428524176,399152957,2006
6999455,15804200,2006
226437062,15804200,2006
384927039,15804200,2006
368787166,15804200,2006
428524176,15804200,2006
429352181,15804200,2006
220948831,15804200,2006
384927039,326289014,2006
327590333,15804200,2006
482265838,326289014,2006
36457238,326289014,2006
256685966,15804200,2006
149367578,326289014,2006
166539507,174747446,2006
208833930,174747446,2006
59963944,174747446,2006
154589599,174747446,2006
311695438,232835199,2006
344240932,152173802,2006
114230479,306677475,2006
168192251,15804200,2006
258965921,15804200,2006
326135653,40792110,2006
394477782,15804200,2006
470389608,384268138,2006
107515273,15804200,2006
50387480,306677475,2006
54549889,455280536,2006
485605212,15804200,2006
168791055,174747446,2006
267796100,15804200,2006
166539507,154188852,2006
208833930,154188852,2006
154589599,154188852,2006
59963944,154188852,2006
168791055,167161795,2006
326135653,15804200,2006
346616864,361852256,2006
461444970,15804200,2006
128788539,351559940,2006
272898350,466407565,2006
162611149,80928945,2006
97194631,326289014,2006
21362002,326289014,2006
278523612,15804200,2006
154589599,15804200,2006
420246506,15804200,2006
119231216,306677475,2006
36457238,321505435,2006
466905221,15804200,2006
346616864,447101254,2006
165943362,470336706,2006
23046861,15804200,2006
461444970,97109490,2006
136582560,174747446,2006
412247345,174747446,2006
23046861,466407565,2006
278523612,340179540,2006
272898350,174747446,2006
403549455,15804200,2006
149367578,206459722,2006
166433974,298264235,2006
168791055,15804200,2006
274693191,15804200,2006
196017744,174747446,2006
233804444,15804200,2006
21362002,466407565,2006
264405845,15804200,2006
429352181,195526696,2006
208833930,15804200,2006
97194631,206459722,2006
116998602,15804200,2006
437426958,430161044,2006
326205336,174747446,2006
346616864,15804200,2006
444981954,469338770,2006
107515273,313724932,2006
394477782,201423640,2006
166539507,15804200,2006
256177895,116998602,2006
470336706,298264235,2006
54549889,340179540,2006
90769326,405623120,2006
121830950,15804200,2006
111104071,174747446,2006
198265989,15804200,2006
161624512,357949362,2007
157679513,141531937,2007
184720593,105177986,2007
58858054,97109490,2007
253455460,240975507,2007
318208866,181267586,2007
461986134,15804200,2007
471128712,357949362,2007
448309563,181267586,2007
305944560,15804200,2007
22633379,149166402,2007
104839383,149166402,2007
442377150,214468865,2007
157679513,122912595,2007
271427057,258616795,2007
143632880,109064387,2007
37823394,15804200,2007
37823394,109064387,2007
476607607,15804200,2007
140208517,15804200,2007
394430368,65878086,2007
255233581,15804200,2007
488108614,174064916,2007
53175189,127439795,2007
448309563,357949362,2007
395815223,476955704,2007
209710177,15804200,2007
94869214,476955704,2007
300480529,15804200,2007
313915851,15804200,2007
184720593,214468865,2007
448309563,57410499,2007
313915851,461444970,2007
217247992,15804200,2007
58858054,461444970,2007
364524383,404525383,2007
166066930,300953875,2007
140208517,455280536,2007
448309563,287259143,2007
143632880,116998602,2007
427532865,118031300,2007
49243462,118031300,2007
184720593,258616795,2007
236862028,278523612,2007
359833368,354223522,2007
468103552,350139970,2007
248400996,350139970,2007
54697242,258616795,2007
47095376,15804200,2007
476607607,448309563,2007
263256209,15804200,2007
21403429,455280536,2007
140208517,340179540,2007
199720388,15804200,2007
37823394,181267586,2007
277729589,298264235,2007
192890259,109064387,2007
119915332,466407565,2007
232137487,83426267,2007
312737688,298264235,2007
368475490,15804200,2007
72498325,78600733,2007
312737688,78600733,2007
359833368,30606154,2007
410243565,15804200,2007
184720593,300953875,2007
336088698,78600733,2007
394430368,122912595,2007
431940449,118031300,2007
184720593,15804200,2007
32963485,109064387,2007
308095959,343219727,2007
71416598,15804200,2007
286773704,109064387,2007
59766284,109064387,2007
476607607,287373094,2007
359833368,116998602,2007
31391236,118031300,2007
236862028,412603969,2007
232825448,30606154,2007
387005408,455280536,2007
318208866,287373094,2007
286773704,15804200,2007
107515273,49243462,2007
359833368,300953875,2007
395815223,109064387,2007
384667499,130651267,2007
448309563,326289014,2007
448309563,122912595,2007
425463233,109064387,2007
157679513,125756080,2007
313915851,97109490,2007
209710177,181267586,2007
30304588,338686469,2007
277729589,105177986,2007
232137487,326289014,2007
107515273,54697242,2007
253455460,99194472,2007
43650383,15804200,2007
394430368,15804200,2007
157679513,105177986,2007
189277353,486208019,2007
395815223,181267586,2007
395815223,15804200,2007
384667499,122912595,2007
427532865,109064387,2007
32785326,15804200,2007
59766284,15804200,2007
431940449,15804200,2007
253455460,256685966,2007
448309563,303076184,2007
37823394,149166402,2007
110370406,15804200,2007
253455460,401589301,2007
228925396,101958153,2007
387005408,340179540,2007
364524383,149166402,2007
418715245,116998602,2007
448309563,149166402,2007
395815223,326289014,2007
31391236,127439795,2007
318208866,419388025,2007
277729589,305944560,2007
448309563,300953875,2007
305944560,181267586,2007
476607607,181267586,2007
124360630,74347420,2007
136423805,15804200,2007
248400996,983854,2007
140208517,316024672,2007
166066930,74347420,2007
119915332,15804200,2007
328430846,181267586,2007
260138453,15804200,2007
300802355,15804200,2007
232825448,15804200,2007
143094164,316024672,2007
448309563,199533906,2007
476607607,74347420,2007
277729589,470336706,2007
21403429,316024672,2007
425463233,15804200,2007
184720593,74347420,2007
211874380,15804200,2007
106733972,15804200,2007
54697242,15804200,2007
192890259,983854,2007
157679513,983854,2007
143632880,15804200,2007
468103552,15804200,2007
177744268,15804200,2007
468103552,316024672,2007
120132253,316024672,2007
394430368,338686469,2007
120425676,338686469,2007
112711321,15804200,2007
49243462,983854,2007
72772786,15804200,2007
476607607,196017744,2007
60398398,983854,2007
226833251,15804200,2007
91804029,15804200,2007
124360630,15804200,2007
106733972,394477782,2007
476607607,338686469,2007
226833251,349583344,2007
94869214,15804200,2007
32963485,136012849,2007
59766284,300953875,2007
71416598,84588911,2007
277729589,74347420,2007
31391236,983854,2007
209710177,74347420,2007
189277353,15804200,2007
232137487,178621021,2007
427532865,300953875,2007
82213363,15804200,2007
253455460,351090767,2007
32785326,486208019,2007
476756009,15804200,2007
468103552,983854,2007
325617065,15804200,2007
248400996,238523033,2007
431940449,119231216,2007
106733972,116998602,2007
395815223,288448807,2007
356485359,442275587,2007
403018497,74347420,2007
166066930,338686469,2007
468103552,238523033,2007
448309563,478587988,2007
359833368,74347420,2007
395815223,466905221,2007
286773704,270489658,2007
189277353,227712263,2007
364524383,116998602,2007
149367578,468103552,2007
104839383,181267586,2007
394430368,455280536,2007
140208517,54549889,2007
387005408,54549889,2007
248400996,468103552,2007
52670425,369670712,2007
32785326,227712263,2007
248400996,15804200,2007
94869214,454522545,2007
85393139,141531937,2007
189277353,420246506,2007
425463233,61445146,2007
403018497,61445146,2007
463530666,232554033,2007
157679513,357949362,2007
336088698,338686469,2007
425463233,419388025,2007
325617065,61445146,2007
277729589,15804200,2007
140208517,82025959,2007
165943362,305944560,2007
463530666,231283922,2007
104839383,61445146,2007
476607607,419388025,2007
325617065,419388025,2007
32963485,182942085,2007
395815223,116998602,2007
22633379,61445146,2007
85393139,15804200,2007
157679513,119231216,2007
7501375,15804200,2007
387005408,191213720,2007
236862028,22663582,2007
248400996,316024672,2007
448309563,178621021,2007
404525383,116998602,2007
140208517,191213720,2007
394430368,191213720,2007
418715245,181267586,2007
387005408,82025959,2007
289384804,15804200,2007
232137487,15804200,2007
308095959,130082929,2007
184720593,338686469,2007
116734988,300953875,2007
359833368,338686469,2007
21403429,82025959,2007
217247992,331794413,2007
157679513,178621021,2007
232825448,91804029,2007
97194631,468103552,2007
328430846,459579146,2007
293403783,270489658,2007
60398398,15804200,2007
70594662,468103552,2007
470362660,481407349,2007
30304588,118031300,2007
476607607,116998602,2007
70594662,119502869,2007
32963485,15804200,2007
209710177,338686469,2007
120132253,15804200,2007
431940449,481407349,2007
286773704,203847046,2007
161624512,15804200,2007
222818582,15804200,2007
149561514,124360630,2007
395815223,390464888,2007
7501375,258616795,2007
32963485,258616795,2007
30304588,258616795,2007
236862028,202156231,2007
228925396,15804200,2007
476607607,174747446,2007
36057605,15804200,2007
446413920,15804200,2007
60398398,368933222,2007
300480529,368933222,2007
192890259,15804200,2007
468103552,258616795,2007
143632880,174747446,2007
277729589,143205352,2007
310445325,15804200,2007
138276698,15804200,2007
304318889,15804200,2007
418715245,15804200,2007
211874380,130384372,2007
166066930,174747446,2007
82213363,368933222,2007
49461278,15804200,2007
448309563,399118725,2007
491938062,15804200,2007
31391236,351939621,2007
49243462,15804200,2007
318208866,15804200,2007
143632880,301412310,2007
91804029,368933222,2007
49243462,374330620,2007
471128712,466407565,2007
379931215,138114085,2007
394430368,370335714,2007
167253473,15804200,2007
448309563,391212075,2007
120425676,15804200,2007
300480529,174747446,2007
157679513,390464888,2007
236862028,15804200,2007
184720593,370335714,2007
471128712,178621021,2007
359833368,370335714,2007
395815223,174747446,2007
470362660,15804200,2007
454485742,15804200,2007
384667499,466407565,2007
7501375,214468865,2007
157679513,15804200,2007
328430846,15804200,2007
37823394,174747446,2007
138276698,466407565,2007
120132253,229324948,2007
490797083,15804200,2007
232137487,30606154,2007
7501375,95163461,2007
260138453,214468865,2007
199720388,258616795,2007
22633379,15804200,2007
280806819,15804200,2007
286773704,174747446,2007
189277353,214468865,2007
394430368,229324948,2007
58858054,15804200,2007
463530666,15804200,2007
70594662,15804200,2007
488108614,15804200,2007
364524383,15804200,2007
226833251,353368941,2007
166066930,15804200,2007
120132253,353368941,2007
379931215,15804200,2007
442377150,15804200,2007
157679513,4144539,2007
52670425,15804200,2007
470362660,390464888,2007
52670425,214468865,2007
94869214,353368941,2007
356485359,353368941,2007
312737688,214468865,2007
255233581,353368941,2007
166066930,281287174,2007
60398398,390464888,2007
184720593,165943362,2007
104839383,174747446,2007
476607607,390464888,2007
232825448,353368941,2007
491938062,206459722,2007
476607607,311695438,2007
359833368,15804200,2007
293403783,174747446,2007
343920022,353368941,2007
277729589,258616795,2007
248400996,258616795,2007
476607607,111104071,2007
71416598,353368941,2007
328430846,101655524,2007
312737688,444520269,2007
305944560,165943362,2007
312737688,15804200,2007
128534439,223796916,2007
128534439,15804200,2007
286773704,482933425,2007
138276698,254612478,2007
32963485,174747446,2007
209710177,482933425,2007
448309563,390464888,2007
211874380,258616795,2007
343920022,15804200,2007
394430368,249327871,2007
476607607,249327871,2007
277729589,336461540,2007
22179957,333240738,2007
47095376,301412310,2007
403018497,236268561,2007
43650383,258616795,2007
387005408,15804200,2007
106733972,301412310,2007
427532865,451689456,2007
184720593,390464888,2007
471128712,11856895,2007
44821157,15804200,2007
189277353,232178995,2007
260138453,232178995,2007
47095376,95163461,2007
143632880,50713007,2007
52670425,232178995,2007
277729589,165943362,2007
37823394,353368941,2007
143632880,353368941,2007
253455460,15804200,2007
32785326,466407565,2007
60398398,466407565,2007
21403429,15804200,2007
277729589,174747446,2007
418715245,109064387,2007
220517087,15804200,2007
192890259,174747446,2007
161624512,370335714,2007
468103552,243145090,2007
248400996,243145090,2007
387005408,127673671,2007
22179957,15804200,2007
31391236,15804200,2007
60398398,174747446,2007
59766284,370335714,2007
448309563,139018610,2007
53175189,15804200,2007
260138453,236284190,2007
427532865,15804200,2007
476607607,109064387,2007
385196185,106733972,2007
271427057,15804200,2007
343920022,499848224,2007
28477424,15804200,2007
300480529,109064387,2007
30304588,214468865,2007
384667499,15804200,2007
404525383,15804200,2007
379931215,74463640,2007
211874380,288211489,2007
455671990,15804200,2007
471128712,326289014,2007
461986134,109064387,2007
211874380,499848224,2007
471128712,15804200,2007
72498325,15804200,2007
308095959,15804200,2007
189277353,443098546,2007
310445325,370335714,2007
52670425,443098546,2007
52670425,236284190,2007
116734988,15804200,2007
143632880,106733972,2007
206032867,15804200,2007
30304588,15804200,2007
384667499,30606154,2007
44821157,30606154,2007
91804029,353276968,2007
106733972,152173802,2007
263256209,262798691,2007
91804029,30606154,2007
403018497,41533110,2007
286773704,121929681,2007
211874380,214468865,2007
293403783,30606154,2007
143632880,127673671,2007
136423805,262798691,2007
427532865,340501603,2007
157679513,86051256,2007
155379316,15804200,2007
211874380,86051256,2007
286773704,30606154,2007
476607607,370335714,2007
124360630,12345346,2007
104839383,109064387,2007
403018497,15804200,2007
318208866,372011132,2007
167253473,95163461,2007
293403783,15804200,2007
403018497,370335714,2007
32785326,30606154,2007
52670425,30606154,2007
60398398,233177986,2007
470362660,118031300,2007
277729589,54063455,2007
143632880,499848224,2007
277729589,214468865,2007
476607607,30606154,2007
293403783,450881674,2007
128534439,214468865,2007
60398398,109064387,2007
189277353,2945228,2007
403018497,421726098,2007
91804029,82213363,2007
448309563,466705318,2007
403018497,30606154,2007
3466571,15804200,2007
149561514,15804200,2007
336088698,15804200,2007
106733972,499848224,2007
220517087,499848224,2007
448309563,30606154,2007
222818582,54788944,2007
209710177,370335714,2007
318208866,176500897,2007
325617065,109064387,2007
104839383,15804200,2007
143094164,15804200,2007
209710177,466407565,2007
448309563,15804200,2007
293403783,109064387,2007
236862028,30606154,2007
387005408,457596514,2007
206032867,330436453,2007
356485359,15804200,2007
328302677,15804200,2008
68398616,15804200,2008
416715025,74347420,2008
161459763,412603969,2008
318698003,412603969,2008
424557837,394477782,2008
133357881,300953875,2008
269219769,15804200,2008
121666381,15804200,2008
385001984,160878338,2008
40698868,325219709,2008
4895268,65878086,2008
465736970,119502869,2008
224350722,293097780,2008
465736970,74347420,2008
11329490,196017744,2008
255826035,119502869,2008
257682765,300953875,2008
465736970,243145090,2008
318698003,15804200,2008
243412560,86949658,2008
316480378,258616795,2008
218417896,300953875,2008
38385289,116998602,2008
401099045,15804200,2008
457498741,125756080,2008
10934728,231283922,2008
363163049,174747446,2008
370059160,174747446,2008
153118145,125756080,2008
245233543,141531937,2008
217539258,340179540,2008
33189647,340179540,2008
126682932,141531937,2008
424557837,174747446,2008
224350722,300953875,2008
126682932,82213363,2008
325219709,15804200,2008
298459490,318096785,2008
68398616,54063455,2008
133357881,174747446,2008
17414156,74347420,2008
147669942,92589928,2008
72103846,92589928,2008
465736970,416270007,2008
316480378,15804200,2008
229743399,54063455,2008
257682765,174747446,2008
316480378,174747446,2008
333542701,15804200,2008
248082072,15804200,2008
33189647,212498751,2008
248082072,174747446,2008
401099045,247481636,2008
248680013,15804200,2008
446273461,258616795,2008
304540516,162251284,2008
255826035,15804200,2008
11329490,119502869,2008
272082300,15804200,2008
226167395,351713321,2008
465736970,394477782,2008
17414156,258616795,2008
416715025,258616795,2008
46945656,15804200,2008
43091596,15804200,2008
333831928,15804200,2008
161459763,15804200,2008
11329490,343496924,2008
24908221,15804200,2008
153118145,258616795,2008
106102759,91002131,2008
318664135,174747446,2008
430934864,119502869,2008
192321184,22663582,2008
38385289,15804200,2008
206065377,15804200,2008
11329490,174747446,2008
11329490,490042016,2008
465075620,22663582,2008
219825552,15804200,2008
126682932,100995072,2008
166998491,341867185,2008
401099045,317331792,2008
385001984,15804200,2008
218417896,141531937,2008
424557837,300953875,2008
488460747,300953875,2008
133357881,118031300,2008
239394254,15804200,2008
4895268,118031300,2008
241450815,15804200,2008
465736970,116998602,2008
192321184,278523612,2008
33189647,278523612,2008
345639176,15804200,2008
20413989,414771505,2008
316480378,370059160,2008
102566078,15804200,2008
126682932,15804200,2008
241450815,172745114,2008
255826035,122912595,2008
248082072,122912595,2008
68398616,122912595,2008
224350722,370335714,2008
465075620,122912595,2008
424760846,15804200,2008
201283650,278523612,2008
131104593,15804200,2008
405508630,258616795,2008
488460747,354223522,2008
405508630,15804200,2008
106102759,118031300,2008
133357881,15804200,2008
375883844,15804200,2008
385001984,499848224,2008
436552983,15804200,2008
424557837,116998602,2008
293677505,15804200,2008
46945656,149166402,2008
301119301,116998602,2008
21404128,15804200,2008
465075620,15804200,2008
10934728,118031300,2008
390946153,15804200,2008
259242712,15804200,2008
67977904,122912595,2008
106102759,122912595,2008
229743399,118031300,2008
147669942,138276698,2008
133357881,370335714,2008
465736970,149166402,2008
11329490,370335714,2008
121666381,118031300,2008
405508630,16962917,2008
410232236,15804200,2008
272147550,16962917,2008
245233543,85393139,2008
17414156,370335714,2008
363163049,15804200,2008
112319010,16962917,2008
465736970,370335714,2008
10934728,15804200,2008
67977904,15804200,2008
354278901,15804200,2008
370059160,149166402,2008
370059160,15804200,2008
328302677,253211793,2008
257682765,15804200,2008
298459490,370335714,2008
293677505,122912595,2008
133357881,122912595,2008
298459490,258616795,2008
24908221,63455981,2008
243412560,15804200,2008
86254622,15804200,2008
465075620,99194472,2008
255826035,29673528,2008
498429988,429352181,2008
104243327,443098546,2008
121666381,122912595,2008
229743399,121929681,2008
10934728,174747446,2008
248082072,149166402,2008
375883844,80928945,2008
67977904,118031300,2008
46945656,370335714,2008
68398616,118031300,2008
138248038,15804200,2008
488460747,353368941,2008
11329490,15804200,2008
325219709,316024672,2008
465736970,466905221,2008
363163049,300953875,2008
298459490,48817791,2008
112627014,363067699,2008
416715025,165943362,2008
106102759,15804200,2008
248680013,300953875,2008
219825552,300953875,2008
67977904,316024672,2008
20413989,15804200,2008
218417896,15804200,2008
457498741,15804200,2008
138248038,19439376,2008
11329490,410243565,2008
345639176,258616795,2008
131104593,48817791,2008
375883844,258616795,2008
178601762,116998602,2008
465075620,258616795,2008
126682932,74347420,2008
11329490,74347420,2008
239394254,258616795,2008
401099045,22179957,2008
259242712,165943362,2008
133357881,74347420,2008
56222074,74347420,2008
457498741,165943362,2008
43091596,300953875,2008
67977904,258616795,2008
197552069,32963485,2008
106102759,48817791,2008
126682932,258616795,2008
