paper_id,reference_id,year
109826007,59420930,2015
234850455,415925288,2015
89406328,415925288,2015
62186712,415925288,2015
113996607,415925288,2015
4100622,59420930,2015
112122682,415925288,2015
92643464,415925288,2015
64336188,59420930,2015
420526181,415925288,2015
470908074,415925288,2015
173610063,59420930,2015
123432202,415925288,2015
15428483,59420930,2015
361172378,415925288,2015
323902906,415925288,2015
54376136,415925288,2015
223456213,59420930,2015
268750016,415925288,2015
173211108,375448860,2015
442946239,415925288,2015
141213487,415925288,2015
382262884,415925288,2015
99671673,415925288,2015
370751473,96175448,2015
18572756,96175448,2015
430194324,415925288,2015
179265161,415925288,2015
280234606,415925288,2015
477782407,96175448,2015
53561155,415925288,2015
39397973,415925288,2015
231298497,415925288,2015
222529084,415925288,2015
238513951,415925288,2015
458286829,96175448,2015
12419796,415925288,2015
343087008,96175448,2015
275719485,415925288,2015
138401017,96175448,2015
250571028,96175448,2015
409258738,415925288,2015
188584228,372720438,2015
160399469,96175448,2015
61232012,415925288,2015
68084514,415925288,2015
377827188,415925288,2015
251308758,415925288,2015
139242804,415925288,2015
119005161,209214732,2015
79411697,415925288,2015
459016629,59420930,2015
15428483,415925288,2015
465051233,59420930,2015
275202298,59420930,2015
338915686,59420930,2015
241326244,59420930,2015
288055823,59420930,2015
173610063,415925288,2015
11311225,415925288,2015
414046605,415925288,2015
324944608,59420930,2015
392100852,415925288,2015
401232915,59420930,2015
464967418,59420930,2015
288700039,59420930,2015
438331474,59420930,2015
228063830,415925288,2015
485777066,415925288,2015
229284943,415925288,2015
242243450,59420930,2015
244947262,415925288,2015
129110519,59420930,2015
258002311,59420930,2015
206815621,415925288,2015
77558281,59420930,2015
64336188,415925288,2015
332693403,415925288,2015
78511209,415925288,2015
175247784,59420930,2015
79066938,59420930,2015
471446261,415925288,2015
297347263,59420930,2015
267798727,59420930,2015
223593611,415925288,2015
314005788,415925288,2015
12798742,415925288,2015
320081351,415925288,2015
425552750,59420930,2015
311381646,415925288,2015
361172378,59420930,2015
123432202,59420930,2015
420526181,59420930,2015
112122682,59420930,2015
113996607,59420930,2015
89406328,59420930,2015
205102178,59420930,2015
9932803,59420930,2015
444682928,59420930,2015
376604885,59420930,2015
288155948,59420930,2015
251308758,59420930,2015
153917515,415925288,2015
377827188,59420930,2015
135810265,59420930,2015
460778477,59420930,2015
3352926,415925288,2015
300441549,59420930,2015
223456213,415925288,2015
332604593,415925288,2015
123168719,59420930,2015
86065460,59420930,2015
192294332,415925288,2015
271113697,18964655,2015
275719485,394414727,2015
300441549,394414727,2015
483572341,198167927,2015
112073138,198167927,2015
3352926,360239631,2015
401232915,163186096,2015
185202583,176833816,2015
121105691,176833816,2015
23406153,176833816,2015
447986992,176833816,2015
475098106,163186096,2015
237089812,163186096,2015
288700039,163186096,2015
495873171,163186096,2015
367119357,416701091,2015
173728732,320426270,2015
297347263,163186096,2015
143800301,163186096,2015
9932803,163186096,2015
394785738,163186096,2015
280234606,163186096,2015
251435585,320426270,2015
198518568,320426270,2015
43736821,320426270,2015
123168719,163186096,2015
39397973,163186096,2015
12419796,163186096,2015
20005739,163186096,2015
61232012,163186096,2015
151914800,485994902,2015
129110519,163186096,2015
90839346,485994902,2015
67144526,163186096,2015
26643784,485994902,2015
426549177,485994902,2015
251452516,485994902,2015
288055823,485994902,2015
407811950,197051982,2015
369013108,197051982,2015
112738256,197051982,2015
79066938,253400225,2015
79066938,485994902,2015
168565914,485994902,2015
109816234,319322592,2015
242243450,485994902,2015
129110519,485994902,2015
489791196,163186096,2015
86065460,319322592,2015
192294332,319322592,2015
76782396,485994902,2015
95201463,12798742,2015
304784415,298160155,2015
18572756,298160155,2015
90839346,163186096,2015
435360546,163186096,2015
370865290,485994902,2015
370865290,163186096,2015
76782396,163186096,2015
83168597,163186096,2015
290631088,485994902,2015
451576239,163186096,2015
321801678,319322592,2015
192294332,320426270,2015
460778477,163186096,2015
135810265,163186096,2015
323902906,163186096,2015
471446261,163186096,2015
192294332,163186096,2015
315174154,115036778,2015
163845451,115036778,2015
228330263,163186096,2015
153917515,163186096,2015
79758451,163186096,2015
250180138,115036778,2015
119005161,115036778,2015
459016629,163186096,2015
223456213,163186096,2015
332604593,163186096,2015
468722429,163186096,2015
173610063,163186096,2015
43736821,115036778,2015
228063830,163186096,2015
64336188,163186096,2015
346047755,163186096,2015
386897804,163186096,2015
488555581,115036778,2015
310748075,163186096,2015
426367842,163186096,2015
498680818,163186096,2015
151914800,115036778,2015
163845451,35459386,2015
296707368,163186096,2015
483572341,35459386,2015
414046605,163186096,2015
442946239,485994902,2015
255152041,163186096,2015
92643464,163186096,2015
113996607,320426270,2015
62186712,320426270,2015
17034790,320426270,2015
89406328,320426270,2015
112073138,320426270,2015
408035438,163186096,2015
251308758,163186096,2015
268750016,320426270,2015
61232012,320426270,2015
20005739,320426270,2015
442946239,320426270,2015
314501812,320426270,2015
288055823,320426270,2015
420526181,163186096,2015
79066938,320426270,2015
129110519,320426270,2015
258002311,320426270,2015
444682928,163186096,2015
147874430,163186096,2015
200937269,163186096,2015
143052042,163186096,2015
90839346,320426270,2015
280857160,163186096,2015
68715777,163186096,2015
417467744,163186096,2015
54376136,163186096,2015
79066938,322477178,2015
113996607,163186096,2015
216758520,163186096,2015
108872127,35459386,2015
179265161,485994902,2015
12419796,485994902,2015
173728732,419975680,2015
372776112,449658957,2015
429605532,419975680,2015
102264861,419975680,2015
314745664,419975680,2015
212331387,112073138,2015
413843854,112073138,2015
321801678,188016827,2015
483572341,485994902,2015
468722429,444682928,2015
497410694,485994902,2015
119005161,485994902,2015
324944608,161868730,2015
430194324,161868730,2015
300441549,161868730,2015
296707368,485994902,2015
444682928,161868730,2015
89406328,161868730,2015
112122682,161868730,2015
361172378,161868730,2015
188584228,485994902,2015
346917591,485994902,2015
310748075,485994902,2015
223456213,161868730,2015
64336188,485994902,2015
15428483,161868730,2015
392100852,485994902,2015
499909767,396457747,2015
108872127,419975680,2015
92387391,396457747,2015
4100622,419975680,2015
411309232,18964655,2015
310748075,18964655,2015
15463426,18964655,2015
414046605,18964655,2015
15428483,18964655,2015
223456213,18964655,2015
310748075,419975680,2015
329347249,419975680,2015
192294332,18964655,2015
413843854,419975680,2015
425552750,18964655,2015
113996607,18964655,2015
321801678,18964655,2015
328602468,485994902,2015
147874430,18964655,2015
498680818,419975680,2015
57404199,419975680,2015
330321606,18964655,2015
382262884,18964655,2015
26643784,18964655,2015
47637984,419975680,2015
159901378,18964655,2015
167640158,18964655,2015
15362900,18964655,2015
370865290,18964655,2015
90839346,18964655,2015
296707368,419975680,2015
278269960,147226644,2015
346917591,419975680,2015
15463426,161868730,2015
4100622,161868730,2015
108872127,161868730,2015
370645986,263070963,2015
217780908,263070963,2015
442811052,263070963,2015
393090028,263070963,2015
320081351,485994902,2015
419433860,263070963,2015
47637984,263070963,2015
90839346,481179109,2015
123432202,485994902,2015
129110519,481179109,2015
393090028,481179109,2015
113996607,485994902,2015
471446261,481179109,2015
490403953,471446261,2015
68715777,485994902,2015
175247784,35632415,2015
100330322,35632415,2015
275719485,35632415,2015
427549811,205451754,2015
162493007,205451754,2015
112073138,485994902,2015
342483319,205451754,2015
222529084,485994902,2015
292810481,314005788,2015
233048280,197051982,2015
486444958,197051982,2015
30795690,485994902,2015
68084514,485994902,2015
200937269,485994902,2015
95135597,485994902,2015
464967418,79411697,2015
83168597,323902906,2015
173728732,161868730,2015
79066938,171744531,2015
266856975,171744531,2015
492300854,171744531,2015
445565499,485994902,2015
153917515,171744531,2015
414046605,171744531,2015
64336188,171744531,2015
346047755,171744531,2015
121105691,171744531,2015
54146188,485994902,2015
386897804,171744531,2015
210525882,485994902,2015
442946239,8272550,2015
69021947,89406328,2015
90839346,54376136,2015
365222156,54376136,2015
280234606,54376136,2015
39397973,54376136,2015
113996607,54376136,2015
79411697,54376136,2015
102264861,54376136,2015
123432202,92643464,2015
79411697,255152041,2015
299679479,468722429,2015
46874378,468722429,2015
442946239,124525206,2015
78341135,447658824,2015
77558281,89406328,2015
61714547,163186096,2015
459016629,35459386,2015
108872127,163186096,2015
460778477,488458520,2015
409258738,488458520,2015
231298497,488458520,2015
493240875,488458520,2015
258002311,488458520,2015
69021947,488458520,2015
167640158,488458520,2015
175247784,488458520,2015
15362900,488458520,2015
212776222,488458520,2015
108872127,69151489,2015
386897804,69151489,2015
67144526,69151489,2015
83168597,69151489,2015
160494291,119510028,2015
408035438,119510028,2015
139242804,119510028,2015
421215129,255327750,2015
90839346,394414727,2015
188584228,255327750,2015
310748075,255327750,2015
459016629,255327750,2015
370645986,394414727,2015
212776222,394414727,2015
212331387,394414727,2015
192294332,255327750,2015
453241606,394414727,2015
49263936,488458520,2015
89406328,488458520,2015
361172378,488458520,2015
15428483,488458520,2015
408035438,89731484,2015
376604885,89731484,2015
62186712,49674380,2015
112073138,49674380,2015
442946239,49674380,2015
498680818,403444838,2015
54376136,89731484,2015
228330263,89731484,2015
153917515,89731484,2015
64336188,89731484,2015
386897804,89731484,2015
310748075,89731484,2015
498680818,89731484,2015
471446261,255327750,2015
102264861,89731484,2015
370865290,487668159,2015
123168719,487668159,2015
15428483,487668159,2015
310748075,487668159,2015
370645986,391149719,2015
483572341,119510028,2015
109826007,119510028,2015
481237844,488458520,2015
173728732,488458520,2015
271113697,488458520,2015
198518568,488458520,2015
329347249,488458520,2015
905717,488458520,2015
442811052,391149719,2015
175247784,394414727,2015
453340747,255327750,2015
493240875,255327750,2015
6115870,394414727,2015
444682928,16878307,2015
227357721,394414727,2015
61232012,16878307,2015
42489346,394414727,2015
20005739,16878307,2015
231298497,16878307,2015
26643784,394414727,2015
53561155,16878307,2015
267798727,394414727,2015
442811052,16878307,2015
459233407,394414727,2015
438331474,16878307,2015
495873171,394414727,2015
86065460,394414727,2015
99671673,394414727,2015
217780908,16878307,2015
442811052,394414727,2015
280234606,394414727,2015
451576239,16878307,2015
175247784,16878307,2015
370645986,16878307,2015
39397973,394414727,2015
435360546,16878307,2015
196136124,394414727,2015
371809126,394414727,2015
238513951,394414727,2015
139242804,394414727,2015
442946239,394414727,2015
340876129,49674380,2015
275202298,394414727,2015
475098106,394414727,2015
168565914,255327750,2015
63040686,394414727,2015
480523337,394414727,2015
67144526,394414727,2015
77558281,394414727,2015
175247784,255327750,2015
76782396,255327750,2015
370865290,255327750,2015
151914800,255327750,2015
258002311,394414727,2015
217780908,394414727,2015
129110519,394414727,2015
173728732,81054531,2015
314501812,394414727,2015
89406328,81054531,2015
421554486,394414727,2015
429706791,119510028,2015
79066938,394414727,2015
253905092,66566275,2015
92387391,100843346,2015
257036449,16878307,2015
314745664,16878307,2015
251435585,16878307,2015
324944608,394414727,2015
292810481,394414727,2015
64336188,16878307,2015
153917515,16878307,2015
489410472,394414727,2015
138803427,66566275,2015
233048280,102197089,2015
489791196,89731484,2015
39397973,89731484,2015
419433860,275621373,2015
413843854,275621373,2015
310748075,275621373,2015
78511209,275621373,2015
332693403,275621373,2015
64336188,275621373,2015
244947262,275621373,2015
11311225,275621373,2015
409258738,205694501,2015
133919494,275621373,2015
153917515,275621373,2015
228330263,275621373,2015
192294332,275621373,2015
188584228,275621373,2015
112073138,205694501,2015
314005788,275621373,2015
316719304,275621373,2015
113996607,275621373,2015
62186712,275621373,2015
155396175,275621373,2015
39133381,275621373,2015
112073138,275621373,2015
436477798,275621373,2015
222529084,275621373,2015
377827188,275621373,2015
30795690,275621373,2015
68084514,275621373,2015
489791196,275621373,2015
317560188,275621373,2015
12419796,275621373,2015
421215129,275621373,2015
251435585,275621373,2015
119005161,163186096,2015
497410694,163186096,2015
102264861,163186096,2015
468528804,163186096,2015
317560188,35459386,2015
68715777,35459386,2015
61232012,35459386,2015
20005739,35459386,2015
231298497,35459386,2015
128134765,35459386,2015
53561155,35459386,2015
38664061,35459386,2015
227357721,35459386,2015
421294825,205694501,2015
275202298,35459386,2015
151914800,205694501,2015
453241606,205694501,2015
194680965,205694501,2015
58600833,35459386,2015
463557139,205694501,2015
175247784,35459386,2015
123432202,445565499,2015
168565914,205694501,2015
175247784,403800079,2015
79066938,205694501,2015
340876129,275621373,2015
335974149,275621373,2015
486324214,205694501,2015
358055683,35459386,2015
12419796,394414727,2015
95135597,275621373,2015
141213487,275621373,2015
296707368,113353024,2015
43736821,205694501,2015
64336188,113353024,2015
414046605,113353024,2015
173610063,113353024,2015
188584228,205694501,2015
459016629,113353024,2015
12375224,205694501,2015
372776112,205694501,2015
119005161,205694501,2015
425552750,113353024,2015
395749715,205694501,2015
202127861,205694501,2015
338284151,205694501,2015
393090028,113353024,2015
49263936,113353024,2015
222529084,113353024,2015
251452516,89731484,2015
377827188,113353024,2015
12419796,113353024,2015
9932803,89731484,2015
311820471,113353024,2015
442946239,113353024,2015
26643784,113353024,2015
9932803,113353024,2015
38664061,89731484,2015
152666728,113353024,2015
280234606,89731484,2015
495873171,89731484,2015
179265161,275621373,2015
113095401,205694501,2015
468528804,113353024,2015
215961356,275621373,2015
26643784,275621373,2015
232530138,275621373,2015
278269960,275621373,2015
493240875,275621373,2015
233048280,275621373,2015
168565914,275621373,2015
242243450,275621373,2015
129110519,275621373,2015
58600833,275621373,2015
192294332,205694501,2015
112092261,275621373,2015
449194371,275621373,2015
108872127,113353024,2015
480523337,275621373,2015
451576239,275621373,2015
63040686,275621373,2015
189708212,275621373,2015
175247784,275621373,2015
76782396,275621373,2015
212331387,275621373,2015
370865290,275621373,2015
435360546,275621373,2015
90839346,275621373,2015
31195505,275621373,2015
151914800,275621373,2015
477782407,205694501,2015
328602468,205694501,2015
271438826,275621373,2015
113996607,481179109,2015
297511415,113095401,2015
12375224,372720438,2015
250571028,250180138,2015
87227698,223688399,2015
31195505,168853192,2015
370865290,168853192,2015
212331387,168853192,2015
76782396,168853192,2015
159901378,223688399,2015
63040686,168853192,2015
177196344,223688399,2015
400366003,168853192,2015
271438826,168853192,2015
129110519,168853192,2015
153392721,119005161,2015
493240875,168853192,2015
250571028,223688399,2015
474056091,223688399,2015
292810481,223688399,2015
486324214,223688399,2015
324944608,168853192,2015
453340747,223688399,2015
237089812,168853192,2015
256463045,168853192,2015
311820471,168853192,2015
280234606,168853192,2015
300441549,168853192,2015
200937269,168853192,2015
79066938,168853192,2015
68715777,168853192,2015
486444958,223688399,2015
361172378,173728732,2015
272640806,86201815,2015
377827188,86201815,2015
292810481,224378196,2015
378049818,223688399,2015
475098106,224378196,2015
256463045,224378196,2015
311820471,224378196,2015
139242804,224378196,2015
272314598,224378196,2015
456530301,224378196,2015
17034790,224378196,2015
149488744,223688399,2015
188584228,119005161,2015
3352926,224378196,2015
429605532,224378196,2015
158475543,223688399,2015
421294825,223688399,2015
299679479,350739906,2015
267798727,350739906,2015
46874378,350739906,2015
12419796,350739906,2015
92643464,350739906,2015
69021947,173728732,2015
77558281,173728732,2015
430194324,173728732,2015
123168719,173728732,2015
15463426,224378196,2015
278269960,223688399,2015
54376136,168853192,2015
62186712,168853192,2015
370645986,197685100,2015
175247784,197685100,2015
83168597,197685100,2015
493240875,197685100,2015
401232915,197685100,2015
79066938,223688399,2015
288700039,197685100,2015
297347263,197685100,2015
227357721,197685100,2015
442811052,197685100,2015
196136124,197685100,2015
61232012,197685100,2015
233048280,138803427,2015
233048280,490852525,2015
175247784,323741866,2015
231298497,257036449,2015
342004366,257036449,2015
15362900,48389018,2015
338915686,48389018,2015
382262884,48389018,2015
229111514,48389018,2015
123432202,48389018,2015
271113697,48389018,2015
79066938,443625855,2015
425552750,453037929,2015
47637984,372720438,2015
108872127,197685100,2015
155396175,168853192,2015
425552750,51165620,2015
102542394,223688399,2015
113996607,168853192,2015
223593611,168853192,2015
133919494,168853192,2015
332604593,168853192,2015
414046605,168853192,2015
228063830,168853192,2015
64336188,168853192,2015
310748075,168853192,2015
324944608,223688399,2015
413843854,168853192,2015
47637984,168853192,2015
342483319,168853192,2015
438331474,223688399,2015
481237844,168853192,2015
483572341,168853192,2015
401232915,429605532,2015
288700039,429605532,2015
85949590,223688399,2015
414236306,223688399,2015
64336188,102264861,2015
77558281,270943047,2015
83217987,223688399,2015
429605532,270943047,2015
401232915,223688399,2015
214988301,61302812,2015
464967418,223688399,2015
98292756,168853192,2015
109816234,223688399,2015
64336188,108872127,2015
49263936,108872127,2015
458286829,104846799,2015
179265161,223688399,2015
430194324,223688399,2015
442811052,223688399,2015
86052416,104846799,2015
372776112,104846799,2015
37795884,104846799,2015
250180138,104846799,2015
163845451,104846799,2015
468440617,223688399,2015
99671673,223688399,2015
458286829,223688399,2015
442946239,104846799,2015
498680818,332809688,2015
382262884,223688399,2015
256463045,223688399,2015
141213487,223688399,2015
194143784,223688399,2015
46874378,223688399,2015
215961356,223688399,2015
442946239,223688399,2015
86065460,223688399,2015
112073138,4632941,2015
38664061,223688399,2015
488555581,223688399,2015
459233407,223688399,2015
394785738,223688399,2015
267798727,223688399,2015
173211108,104846799,2015
280234606,223688399,2015
30795690,223688399,2015
50156747,223688399,2015
330321606,223688399,2015
460778477,223688399,2015
68084514,223688399,2015
160517219,223688399,2015
489791196,223688399,2015
456530301,223688399,2015
61232012,223688399,2015
409258738,223688399,2015
275719485,223688399,2015
20005739,223688399,2015
311820471,223688399,2015
12419796,223688399,2015
272314598,223688399,2015
139242804,223688399,2015
238513951,223688399,2015
371809126,223688399,2015
231298497,223688399,2015
196136124,223688399,2015
39397973,223688399,2015
123168719,223688399,2015
250571028,104846799,2015
95135597,223688399,2015
128134765,223688399,2015
53561155,223688399,2015
300441549,223688399,2015
483572341,4632941,2015
26643784,223688399,2015
42489346,223688399,2015
288700039,307905195,2015
297347263,307905195,2015
6115870,307905195,2015
153712467,223688399,2015
475098106,223688399,2015
272314598,307905195,2015
303724220,223688399,2015
429706791,223688399,2015
272640806,223688399,2015
489410472,223688399,2015
497410694,307905195,2015
84258719,223688399,2015
125506819,223688399,2015
241326244,223688399,2015
138401017,223688399,2015
233048280,54443629,2015
151914800,153392721,2015
168565914,153392721,2015
188584228,153392721,2015
421215129,153392721,2015
459016629,167337911,2015
112738256,167337911,2015
365312738,223688399,2015
9932803,108872127,2015
460778477,108872127,2015
216758520,108872127,2015
288055823,223688399,2015
100330322,307905195,2015
475098106,307905195,2015
499909767,223688399,2015
9932803,223688399,2015
426549177,223688399,2015
183977377,223688399,2015
343087008,223688399,2015
227357721,223688399,2015
333852323,223688399,2015
6115870,223688399,2015
251452516,223688399,2015
173211108,223688399,2015
143800301,223688399,2015
297347263,223688399,2015
78341135,223688399,2015
49650723,223688399,2015
495873171,223688399,2015
288700039,223688399,2015
401232915,307905195,2015
152666728,223688399,2015
237089812,223688399,2015
465051233,223688399,2015
275202298,223688399,2015
338915686,223688399,2015
95201463,223688399,2015
180760219,223688399,2015
314501812,223688399,2015
100330322,223688399,2015
232530138,223688399,2015
358055683,223688399,2015
68084514,441007559,2015
135810265,223688399,2015
6115870,168540969,2015
370645986,7021074,2015
12419796,264475177,2015
436477798,264475177,2015
268750016,264475177,2015
112073138,264475177,2015
342004366,264475177,2015
200937269,264475177,2015
68715777,264475177,2015
112122682,264475177,2015
123432202,264475177,2015
471446261,264475177,2015
12798742,264475177,2015
210525882,264475177,2015
95135597,264475177,2015
192294332,264475177,2015
413843854,264475177,2015
188584228,264475177,2015
421215129,264475177,2015
451576239,196798873,2015
335974149,264475177,2015
340876129,264475177,2015
480523337,196798873,2015
69021947,196798873,2015
435360546,426396411,2015
83168597,426396411,2015
451576239,426396411,2015
449194371,196798873,2015
43736821,264475177,2015
112092261,196798873,2015
128134765,264475177,2015
141213487,264475177,2015
212776222,223688399,2015
76782396,196798873,2015
370865290,223688399,2015
117402899,223688399,2015
175247784,196798873,2015
189708212,196798873,2015
370645986,223688399,2015
290631088,223688399,2015
447986992,223688399,2015
435360546,223688399,2015
90839346,223688399,2015
31195505,223688399,2015
179265161,264475177,2015
165533226,223688399,2015
151914800,223688399,2015
453340747,264475177,2015
83168597,196798873,2015
288055823,264475177,2015
153712467,264475177,2015
197624282,196798873,2015
358055683,264475177,2015
314501812,264475177,2015
237089812,264475177,2015
78341135,264475177,2015
267798727,264475177,2015
442946239,264475177,2015
66074232,223688399,2015
15362900,223688399,2015
394785738,426396411,2015
153917515,426396411,2015
175247784,189561423,2015
79066938,190627690,2015
175247784,344461466,2015
217780908,344461466,2015
493240875,344461466,2015
189708212,168565914,2015
242243450,168565914,2015
449194371,493240875,2015
177196344,190627690,2015
158475543,190627690,2015
153712467,190627690,2015
465051233,190627690,2015
217780908,190627690,2015
394785738,190627690,2015
311820471,190627690,2015
200937269,190627690,2015
79411697,190627690,2015
192294332,190627690,2015
414046605,190627690,2015
198518568,190627690,2015
12375224,190627690,2015
98292756,190627690,2015
212807482,190627690,2015
315174154,190627690,2015
256463045,1343253,2015
223652711,1343253,2015
442811052,190627690,2015
49263936,426396411,2015
168565914,66417802,2015
175662420,66417802,2015
414046605,426396411,2015
64336188,426396411,2015
67144526,196798873,2015
386897804,426396411,2015
77558281,196798873,2015
258002311,196798873,2015
108872127,426396411,2015
253905092,196798873,2015
129110519,196798873,2015
242243450,196798873,2015
168565914,196798873,2015
421554486,196798873,2015
129110519,66417802,2015
493240875,196798873,2015
493240875,391602484,2015
222529084,313895298,2015
266856975,313895298,2015
492300854,313895298,2015
168565914,167356991,2015
471446261,313895298,2015
53561155,19810196,2015
370645986,190627690,2015
175247784,66417802,2015
453241606,190627690,2015
63040686,66417802,2015
400366003,190627690,2015
67144526,391602484,2015
212331387,223688399,2015
23406153,223688399,2015
453241606,223688399,2015
175247784,331638473,2015
194680965,31843033,2015
233048280,31843033,2015
105087320,112092261,2015
233048280,96059332,2015
493240875,223688399,2015
42655479,223688399,2015
421554486,223688399,2015
299679479,223688399,2015
288055823,324406863,2015
233048280,223688399,2015
168565914,223688399,2015
493240875,271154034,2015
76782396,367748069,2015
26643784,324406863,2015
12419796,324406863,2015
30795690,324406863,2015
222529084,324406863,2015
17034790,324406863,2015
113996607,324406863,2015
242243450,223688399,2015
175247784,367748069,2015
129110519,223688399,2015
217780908,223688399,2015
445565499,324406863,2015
498947552,223688399,2015
426549177,324406863,2015
15428483,324406863,2015
83168597,451576239,2015
400366003,74758292,2015
79066938,7021074,2015
442811052,7021074,2015
292810481,368633933,2015
475098106,368633933,2015
256463045,368633933,2015
272314598,368633933,2015
188016634,368633933,2015
155396175,368633933,2015
160361913,368633933,2015
471446261,368633933,2015
79758451,368633933,2015
38613755,368633933,2015
258002311,74758292,2015
98292756,368633933,2015
290631088,324406863,2015
370865290,324406863,2015
76782396,324406863,2015
175247784,324406863,2015
129110519,324406863,2015
168565914,324406863,2015
217780908,189708212,2015
194680965,363508655,2015
233048280,331864509,2015
449194371,197624282,2015
242243450,197624282,2015
175247784,74758292,2015
90839346,324406863,2015
64336188,324406863,2015
487530674,223688399,2015
253905092,223688399,2015
122311641,223688399,2015
167640158,223688399,2015
400366003,351200257,2015
63040686,223688399,2015
480523337,351200257,2015
92643464,111118667,2015
459016629,111118667,2015
12375224,111118667,2015
83168597,223688399,2015
151914800,264475177,2015
66074232,264475177,2015
42655479,253905092,2015
197624282,223688399,2015
365222156,223688399,2015
63040686,264475177,2015
197624282,264475177,2015
458266025,264475177,2015
189708212,223688399,2015
242243450,264475177,2015
168565914,264475177,2015
175247784,223688399,2015
76782396,223688399,2015
304784415,223688399,2015
440534405,223688399,2015
79066938,264475177,2015
15362900,196798873,2015
212331387,264475177,2015
105087320,223688399,2015
484493544,223688399,2015
400366003,223688399,2015
258002311,367748069,2015
258002311,223688399,2015
463557139,223688399,2015
77558281,223688399,2015
175662420,223688399,2015
67144526,223688399,2015
347443019,223688399,2015
58600833,223688399,2015
194680965,223688399,2015
160399469,223688399,2015
320703940,223688399,2015
112092261,223688399,2015
449194371,223688399,2015
69021947,223688399,2015
310748075,324406863,2015
480523337,223688399,2015
271438826,223688399,2015
271154034,223688399,2015
188584228,324406863,2015
333215057,223688399,2015
451576239,223688399,2015
421215129,324406863,2015
458266025,223688399,2015
112738256,324406863,2015
426367842,7377979,2015
429605532,138499583,2015
453241606,111118667,2015
353886548,168540969,2015
377827188,223688399,2015
453340747,168853192,2015
464724450,223688399,2015
332604593,223688399,2015
15428483,223688399,2015
174239006,223688399,2015
468722429,223688399,2015
229284943,223688399,2015
129941288,223688399,2015
450737974,223688399,2015
428240865,221059783,2015
382262884,271113697,2015
206815621,194064908,2015
290169092,223688399,2015
53362083,223688399,2015
255152041,223688399,2015
470908074,223688399,2015
420526181,223688399,2015
86201815,223688399,2015
173728732,223688399,2015
276508097,223688399,2015
37795884,223688399,2015
294150623,223688399,2015
108872127,223688399,2015
113095401,223688399,2015
328602468,223688399,2015
38613755,223688399,2015
86052416,223688399,2015
323902906,223688399,2015
153917515,223688399,2015
208450401,223688399,2015
361172378,223688399,2015
427549811,223688399,2015
123432202,223688399,2015
345760755,223688399,2015
112738256,223688399,2015
160361913,223688399,2015
39456593,223688399,2015
445565499,223688399,2015
199671856,223688399,2015
79758451,223688399,2015
3352926,223688399,2015
133919494,223688399,2015
459016629,223688399,2015
86201815,109341543,2015
223456213,223688399,2015
33259798,223688399,2015
231012775,223688399,2015
335974149,308275471,2015
481237844,308275471,2015
332693403,308275471,2015
119005161,223688399,2015
483572341,223688399,2015
335974149,223688399,2015
346047755,81775532,2015
328602468,81775532,2015
153917515,81775532,2015
492300854,81775532,2015
200937269,81775532,2015
115775465,223688399,2015
140046659,223688399,2015
266856975,81775532,2015
314745664,223688399,2015
212807482,223688399,2015
183999585,223688399,2015
170486069,223688399,2015
62186712,223688399,2015
95112087,223688399,2015
155396175,223688399,2015
451576239,81775532,2015
405159233,223688399,2015
435360546,81775532,2015
23252501,223688399,2015
451923374,223688399,2015
244947262,223688399,2015
468528804,223688399,2015
153307732,223688399,2015
222529084,308275471,2015
12419796,308275471,2015
141213487,308275471,2015
395749715,223688399,2015
156106489,223688399,2015
250180138,223688399,2015
278534199,223688399,2015
429605532,223688399,2015
481237844,223688399,2015
162493007,223688399,2015
497410694,223688399,2015
485777066,223688399,2015
233048280,308275471,2015
92643464,223688399,2015
112122682,223688399,2015
490403953,459509913,2015
113996607,223688399,2015
228063830,223688399,2015
98292756,223688399,2015
330815014,223688399,2015
102264861,223688399,2015
471417465,223688399,2015
206815621,223688399,2015
269635656,223688399,2015
214988301,223688399,2015
79066938,104846799,2015
443188778,223688399,2015
342073165,223688399,2015
429706791,109826007,2015
230294183,223688399,2015
192294332,223688399,2015
23287923,223688399,2015
210525882,223688399,2015
311381646,223688399,2015
231298497,313010238,2015
297347263,313010238,2015
288700039,313010238,2015
425552750,223688399,2015
12375224,223688399,2015
320081351,223688399,2015
317560188,223688399,2015
12798742,223688399,2015
47637984,223688399,2015
24470333,223688399,2015
188584228,223688399,2015
57404199,223688399,2015
407811950,223688399,2015
401232915,313010238,2015
421215129,223688399,2015
84806738,223688399,2015
91125121,223688399,2015
405013489,223688399,2015
271113697,223688399,2015
62980146,223688399,2015
9628511,223688399,2015
63540325,223688399,2015
223652711,223688399,2015
92387391,223688399,2015
109826007,223688399,2015
13875691,223688399,2015
61714547,223688399,2015
4100622,223688399,2015
342483319,223688399,2015
251435585,223688399,2015
36770875,223688399,2015
54443629,223688399,2015
372776112,223688399,2015
233048280,104846799,2015
296707368,223688399,2015
54146188,223688399,2015
493240875,104846799,2015
467674587,223688399,2015
338284151,223688399,2015
314005788,223688399,2015
223593611,223688399,2015
15463426,223688399,2015
260706054,223688399,2015
311416604,223688399,2015
498680818,97057191,2015
78511209,223688399,2015
490403953,97057191,2015
371375627,223688399,2015
367119357,223688399,2015
50156747,97057191,2015
316719304,223688399,2015
311820471,97057191,2015
121105691,223688399,2015
346047755,223688399,2015
389220545,223688399,2015
332693403,223688399,2015
