paper_id,reference_id,year
89216788,241199603,2016
234475805,241199603,2016
175256115,129447059,2016
31790384,210115223,2016
72764230,129447059,2016
138107998,129447059,2016
283648366,129447059,2016
43756472,241199603,2016
156287047,456815717,2016
274186392,241199603,2016
100182551,241199603,2016
268961904,49757720,2016
32584047,131167482,2016
6858,131167482,2016
274186392,131167482,2016
119987431,131167482,2016
100182551,131167482,2016
53411037,253982541,2016
163952073,233860087,2016
450373341,253982541,2016
120275284,434781964,2016
113723066,326014693,2016
213784656,46921365,2016
146895278,210115223,2016
282284512,3209,2016
69360361,326014693,2016
237394517,129447059,2016
202282974,129447059,2016
340340354,129447059,2016
81197569,456815717,2016
20940276,456815717,2016
403198893,129447059,2016
191565940,301347122,2016
431622162,277990943,2016
202282974,257254012,2016
266735394,257254012,2016
277067962,48254191,2016
382105533,26754145,2016
450526586,276360495,2016
408002871,199470465,2016
104869791,81340734,2016
453442817,228546760,2016
38417014,260464054,2016
46885931,271495861,2016
171230205,277868042,2016
119987431,52863685,2016
231400932,432046355,2016
234475805,260464054,2016
396085029,260464054,2016
175256115,153805353,2016
487041228,153805353,2016
340340354,257254012,2016
334396774,210115223,2016
268961904,456815717,2016
38417014,347891834,2016
191565940,263905896,2016
171230205,129447059,2016
382105533,3209,2016
191517586,131167482,2016
237394517,210115223,2016
43756472,210115223,2016
163952073,210115223,2016
266689387,29942936,2016
403198893,257254012,2016
52863685,210115223,2016
309460883,257254012,2016
175256115,257254012,2016
53411037,113122210,2016
254826801,210115223,2016
171230205,22417129,2016
181242568,131167482,2016
119422629,138107998,2016
175256115,131167482,2016
245909622,120275284,2016
499525082,175256115,2016
388609773,357686220,2016
101557080,357686220,2016
59464971,446044752,2016
268961904,446044752,2016
181016598,125989182,2016
202282974,175256115,2016
346706838,175256115,2016
237394517,446044752,2016
202282974,446044752,2016
337776776,257254012,2016
346706838,393927043,2016
391414411,393927043,2016
213784656,393927043,2016
175256115,393927043,2016
372441018,393927043,2016
89216788,316630977,2016
337776776,3209,2016
113723066,402142758,2016
457789782,125989182,2016
308422549,260161545,2016
146895278,11616,2016
38417014,326014693,2016
72764230,283648366,2016
163952073,487041228,2016
43756472,428214628,2016
163952073,326014693,2016
209987253,371913632,2016
32584047,487041228,2016
403198893,371913632,2016
43176732,419894989,2016
171230205,316630977,2016
36091620,419894989,2016
175256115,487041228,2016
202282974,403198893,2016
59464971,69360361,2016
499525082,403198893,2016
100182551,377498047,2016
309460883,371913632,2016
202282974,309460883,2016
175256115,377498047,2016
151583844,146895278,2016
340340354,487041228,2016
113723066,316630977,2016
309460883,316630977,2016
175256115,316630977,2016
487041228,367092016,2016
151583844,326014693,2016
396085029,248284963,2016
346706838,284906756,2016
372441018,265243758,2016
249452833,248284963,2016
20940276,193526314,2016
72764230,104988966,2016
234475805,131167482,2016
113723066,367092016,2016
175256115,326014693,2016
487041228,131167482,2016
4193087,131167482,2016
113417090,326014693,2016
292846705,55429548,2016
309460883,131167482,2016
450373341,132858321,2016
396333184,131167482,2016
151583844,428214628,2016
346706838,366300001,2016
377498047,131167482,2016
340340354,131167482,2016
32988946,190324751,2016
396085029,371913632,2016
202282974,316630977,2016
247921964,403860051,2016
163952073,27009559,2016
213784656,179920458,2016
43756472,305063891,2016
42762276,27009559,2016
202282974,464446562,2016
175256115,464446562,2016
72764230,464446562,2016
380895659,190324751,2016
334396774,480164610,2016
403198893,48317816,2016
309460883,48317816,2016
175256115,48317816,2016
19436228,179920458,2016
202282974,48317816,2016
268961904,48317816,2016
137836036,434781964,2016
32584047,371913632,2016
11679663,26539124,2016
52913847,179920458,2016
321651474,422033780,2016
151583844,301294624,2016
403198893,434781964,2016
450373341,337998667,2016
213784656,337998667,2016
336240280,3209,2016
138107998,39866283,2016
283648366,39866283,2016
467497575,333493308,2016
36091620,5943598,2016
429425822,333493308,2016
126905323,5943598,2016
104869791,5943598,2016
442449245,337998667,2016
412669795,5943598,2016
499525082,235756870,2016
193526314,235756870,2016
46885931,372453076,2016
271495861,372453076,2016
175256115,372453076,2016
146895278,372453076,2016
294255493,174577280,2016
268961904,112919025,2016
237394517,112919025,2016
6858,112919025,2016
89216788,5943598,2016
202282974,112919025,2016
72764230,39866283,2016
202282974,39866283,2016
428214628,97619607,2016
499525082,177809498,2016
146895278,97619607,2016
89216788,422618217,2016
10813636,422618217,2016
129237010,12486406,2016
16583033,3209,2016
496501154,12486406,2016
113723066,12486406,2016
238819655,12486406,2016
346706838,345603690,2016
129237010,3209,2016
266735394,311672143,2016
274274360,3209,2016
31790384,25178737,2016
429425822,25178737,2016
81345741,101919243,2016
350924224,493799128,2016
185199455,101919243,2016
112763709,476634985,2016
119422629,403787007,2016
266689387,94575646,2016
450526586,115542268,2016
458957073,116783275,2016
462871461,138774784,2016
340340354,112919025,2016
334396774,99241401,2016
43756472,99241401,2016
163952073,99241401,2016
43756472,474048926,2016
283648366,15443223,2016
171230205,474048926,2016
136610559,422043924,2016
428214628,29904974,2016
89216788,29904974,2016
348265028,96808882,2016
315140094,99241401,2016
294255493,85229155,2016
268961904,499052120,2016
137836036,147484117,2016
19436228,226244557,2016
499525082,228406088,2016
171230205,116783275,2016
346706838,301294624,2016
146895278,301294624,2016
428214628,301294624,2016
69360361,301294624,2016
201918639,301294624,2016
120372072,116783275,2016
175256115,138774784,2016
146895278,99241401,2016
213784656,454629586,2016
202282974,231910285,2016
228710819,341845027,2016
175256115,112919025,2016
195907340,483548764,2016
10813636,152934099,2016
82493284,381120774,2016
72764230,112919025,2016
138107998,112919025,2016
156287047,152934099,2016
283648366,112919025,2016
294555960,211003255,2016
213784656,152934099,2016
315140094,152934099,2016
237394517,152934099,2016
388609773,201227547,2016
268961904,152934099,2016
412669795,201227547,2016
171230205,112919025,2016
350924224,276741638,2016
38417014,66815473,2016
146895278,276741638,2016
113417090,410998198,2016
403198893,112919025,2016
101557080,434781964,2016
52673860,29181896,2016
444711287,431657607,2016
42762276,135086941,2016
294255493,245049971,2016
175256115,245049971,2016
499525082,245049971,2016
32584047,245049971,2016
294555960,245049971,2016
146895278,135086941,2016
89216788,135086941,2016
181016598,239089979,2016
498084193,137559364,2016
396333184,135086941,2016
42762276,435782478,2016
273954500,60605672,2016
231400932,22889096,2016
202282974,22889096,2016
346706838,462874143,2016
382786453,462874143,2016
32584047,462874143,2016
146895278,462874143,2016
175256115,53337664,2016
173983129,121198015,2016
213784656,191263893,2016
202282974,435782478,2016
274186392,191263893,2016
31790384,135086941,2016
43756472,135086941,2016
16583033,291629202,2016
388609773,434781964,2016
499525082,434781964,2016
340340354,434781964,2016
334396774,434781964,2016
100182551,434781964,2016
11679663,434781964,2016
234475805,210115223,2016
57198527,239241357,2016
499525082,372122509,2016
334396774,135086941,2016
66174486,239241357,2016
370216475,285954801,2016
321651474,304799109,2016
82493284,304799109,2016
451200976,291629202,2016
237394517,291629202,2016
271495861,301294624,2016
496501154,305096640,2016
52863685,135086941,2016
442449245,135086941,2016
163952073,135086941,2016
43756472,285954801,2016
160164394,335095919,2016
442449245,191263893,2016
25075463,468406134,2016
351154890,266710989,2016
66174486,266710989,2016
171230205,266710989,2016
33431732,110008570,2016
202282974,110008570,2016
450373341,425243858,2016
213784656,425243858,2016
369231338,3209,2016
377498047,410776053,2016
175256115,410776053,2016
57198527,266710989,2016
282284512,181979460,2016
268961904,398930776,2016
124405272,3209,2016
428214628,168347526,2016
69360361,168347526,2016
460555794,11840721,2016
496501154,168347526,2016
159599367,454331091,2016
175256115,168347526,2016
201918639,168347526,2016
59464971,168347526,2016
458957073,3209,2016
238819655,463393499,2016
193526314,266710989,2016
308422549,266710989,2016
160164394,468406134,2016
228710819,336304216,2016
191517586,11947003,2016
499525082,11947003,2016
294555960,184809389,2016
209987253,78751874,2016
72764230,78751874,2016
193526314,78751874,2016
308422549,78751874,2016
442449245,266710989,2016
499525082,266710989,2016
38417014,266710989,2016
278560011,78751874,2016
375456797,78751874,2016
431622162,78751874,2016
237394517,78751874,2016
243857603,266710989,2016
43756472,266710989,2016
375456797,266710989,2016
382786453,266710989,2016
315140094,266710989,2016
43756472,78751874,2016
382786453,78751874,2016
138107998,168347526,2016
171230205,99241401,2016
104869791,3209,2016
191517586,3209,2016
146895278,3209,2016
81926642,3209,2016
370216475,3209,2016
59464971,3209,2016
32584047,3209,2016
325951335,3209,2016
398820063,3209,2016
382786453,3209,2016
109042052,3209,2016
202282974,3209,2016
334396774,3209,2016
321651474,3209,2016
278560011,3209,2016
375456797,3209,2016
266689387,3209,2016
431622162,3209,2016
33431732,255113638,2016
249452833,3209,2016
237394517,3209,2016
43756472,85742056,2016
171230205,3209,2016
113723066,151521362,2016
101557080,3209,2016
81345741,3209,2016
143419061,3209,2016
6858,3209,2016
181016598,3209,2016
113723066,35262368,2016
247921964,3209,2016
429425822,3209,2016
119987431,151521362,2016
185199455,3209,2016
200303347,3209,2016
334396774,293592130,2016
499525082,3209,2016
146895278,275199419,2016
66174486,275199419,2016
113723066,275199419,2016
213784656,275199419,2016
57198527,275199419,2016
487041228,3209,2016
315140094,275199419,2016
32584047,275199419,2016
202282974,275199419,2016
237394517,275199419,2016
43756472,275199419,2016
163952073,275199419,2016
52863685,275199419,2016
52673860,193318294,2016
43756472,3209,2016
403198893,3209,2016
308422549,3209,2016
52673860,3209,2016
82493284,3209,2016
52673860,188862077,2016
315140094,3209,2016
181242568,3209,2016
350924224,3209,2016
175256115,138754976,2016
351154890,87731752,2016
281416599,3209,2016
372441018,3209,2016
377498047,3209,2016
340340354,3209,2016
185024808,3209,2016
429425822,204586878,2016
191565940,440011260,2016
274186392,3209,2016
346706838,160201888,2016
451200976,3209,2016
346706838,3209,2016
229301761,3209,2016
52863685,3209,2016
119422629,3209,2016
442449245,3209,2016
292846705,3209,2016
119987431,3209,2016
268961904,3209,2016
33431732,382636286,2016
423369963,3209,2016
120275284,3209,2016
10813636,3209,2016
396085029,3209,2016
249452833,395150109,2016
32988946,3209,2016
224101486,67037905,2016
46885931,3209,2016
100182551,3209,2016
444711287,3209,2016
294555960,440011260,2016
278560011,48519580,2016
16583033,427449191,2016
254826801,3209,2016
88836950,254125883,2016
191565940,3209,2016
350924224,22491231,2016
224123038,3209,2016
36091620,3209,2016
89216788,3209,2016
113723066,415323681,2016
498084193,3209,2016
339663953,3209,2016
271495861,262393847,2016
369231338,121924961,2016
294255493,3209,2016
52863685,286824780,2016
274186392,156185519,2016
202282974,156185519,2016
151583844,156185519,2016
58318346,3209,2016
171230205,156185519,2016
243857603,3209,2016
234475805,3209,2016
191517586,441829576,2016
231400932,3209,2016
209987253,3209,2016
43176732,3209,2016
237394517,175889851,2016
58318346,487284896,2016
181242568,328421673,2016
462871461,3209,2016
38417014,308637254,2016
1312454,3209,2016
266735394,3209,2016
162154387,3209,2016
136610559,3209,2016
11679663,3209,2016
137836036,3209,2016
137836036,90835388,2016
37011719,90835388,2016
7908902,3209,2016
201918639,90835388,2016
52425734,3209,2016
163952073,3209,2016
43756472,90835388,2016
228710819,3209,2016
38417014,3209,2016
271495861,3209,2016
281416599,90835388,2016
254826801,275199419,2016
379940584,3209,2016
391414411,3209,2016
173983129,3209,2016
496501154,3209,2016
450526586,327455455,2016
162065554,3209,2016
57198527,3209,2016
160164394,3209,2016
112763709,3209,2016
31790384,3209,2016
82493284,7515584,2016
88328873,3209,2016
348265028,3209,2016
201918639,3209,2016
40625555,3209,2016
193526314,3209,2016
440416884,3209,2016
255177538,3209,2016
396333184,3209,2016
113417090,3209,2016
69360361,3209,2016
450526586,3209,2016
72764230,3209,2016
126905323,3209,2016
88836950,3209,2016
359680542,3209,2016
159599367,3209,2016
428214628,3209,2016
19436228,3209,2016
81197569,3209,2016
138107998,3209,2016
461305537,3209,2016
245909622,3209,2016
237394517,258085845,2016
334396774,258085845,2016
32584047,258085845,2016
499525082,258085845,2016
31790384,258085845,2016
224101486,258085845,2016
213784656,258085845,2016
412669795,3209,2016
408002871,3209,2016
234004262,3209,2016
309460883,3209,2016
273954500,3209,2016
450526586,258085845,2016
396333184,258085845,2016
238819655,3209,2016
4699257,3209,2016
498814841,3209,2016
81926642,236111448,2016
113723066,3209,2016
38866314,3209,2016
467497575,3209,2016
32584047,283948134,2016
213784656,283948134,2016
288105863,3209,2016
95773746,3209,2016
388609773,3209,2016
53828876,3209,2016
75104679,3209,2016
283648366,3209,2016
380895659,3209,2016
489374868,3209,2016
294555960,3209,2016
351154890,3209,2016
213784656,3209,2016
403860051,3209,2016
239933017,3209,2016
156287047,3209,2016
445056776,3209,2016
53411037,3209,2016
42762276,3209,2016
175256115,3209,2016
277067962,3209,2016
120372072,3209,2016
4193087,3209,2016
224101486,3209,2016
340993557,3209,2016
383299090,3209,2016
266689387,469332119,2016
66174486,3209,2016
396085029,15353678,2016
100182551,112281392,2016
20940276,3209,2016
450373341,3209,2016
25075463,3209,2016
460555794,3209,2016
52913847,3209,2016
457789782,3209,2016
348760640,3209,2016
294555960,258085845,2016
453442817,3209,2016
151583844,3209,2016
381190250,3209,2016
37011719,3209,2016
378459339,3209,2016
33431732,3209,2016
119987431,258085845,2016
349606308,3209,2016
195907340,3209,2016
33008724,3209,2017
319253192,235756870,2017
28444489,241199603,2017
178992703,3209,2017
246776129,241199603,2017
47284347,241199603,2017
133229787,241199603,2017
39974706,3209,2017
169890739,241199603,2017
237667674,118028898,2017
360106006,266710989,2017
281532029,3209,2017
190566073,3209,2017
324411767,3209,2017
402764767,181979460,2017
39974706,152934099,2017
170455587,266710989,2017
193602138,3209,2017
265946615,3209,2017
170455587,152934099,2017
260520230,266710989,2017
193116892,370294683,2017
403879472,266710989,2017
123884235,266710989,2017
303813792,266710989,2017
1064547,152934099,2017
360106006,3209,2017
319253192,266710989,2017
481973362,152934099,2017
434535569,266710989,2017
237667674,152934099,2017
476898424,3209,2017
262307187,266710989,2017
25778380,152934099,2017
411312863,3209,2017
320111061,152934099,2017
358870446,39866283,2017
483581592,266710989,2017
25778380,210115223,2017
337391492,184809389,2017
301337075,99241401,2017
170455587,99241401,2017
123884235,99241401,2017
95878819,99241401,2017
185400287,3209,2017
303813792,99241401,2017
434535569,99241401,2017
355661696,3209,2017
415230373,301294624,2017
185400287,210115223,2017
87276807,210115223,2017
456810662,210115223,2017
274795990,3209,2017
28444489,210115223,2017
87276807,3209,2017
72432575,295941237,2017
349619547,96808882,2017
433686686,210115223,2017
434535569,210115223,2017
331229278,210115223,2017
319253192,210115223,2017
303813792,210115223,2017
360406704,470679870,2017
85885670,210115223,2017
123884235,210115223,2017
1064547,210115223,2017
457978785,210115223,2017
403879472,210115223,2017
222750735,210115223,2017
462140297,210115223,2017
178992703,210115223,2017
403879472,235756870,2017
240632909,260464054,2017
271928043,260464054,2017
286038076,11947003,2017
411312863,484921369,2017
240632909,484921369,2017
304707510,468406134,2017
459932172,3209,2017
304707510,3209,2017
92149141,112919025,2017
271928043,112919025,2017
119987781,300529251,2017
358870446,112919025,2017
63227105,112919025,2017
260520230,112919025,2017
456793549,112919025,2017
231251406,121384875,2017
456810662,3209,2017
185400287,112919025,2017
188275342,382255067,2017
72432575,66815473,2017
28444489,3209,2017
403879472,462874143,2017
28878205,462874143,2017
71728330,3209,2017
483581592,462874143,2017
1494819,81340734,2017
237667674,15443223,2017
26966124,260464054,2017
456810662,99241401,2017
303813792,260464054,2017
204411683,3209,2017
28444489,99241401,2017
222750735,121198015,2017
41546026,181979460,2017
246776129,3209,2017
188275342,3209,2017
481973362,116783275,2017
271928043,116783275,2017
211023413,3209,2017
260520230,116783275,2017
185400287,116783275,2017
20365953,3209,2017
61405179,3209,2017
358870446,3209,2017
133556165,326014693,2017
481219245,326014693,2017
168522765,3209,2017
175220363,3209,2017
270163079,3209,2017
170455587,3209,2017
403879472,3209,2017
477795085,3209,2017
1064547,3209,2017
193116892,3209,2017
120625143,138919480,2017
76706080,3209,2017
231251406,3209,2017
422743261,146701664,2017
123884235,3209,2017
483581592,3209,2017
93768063,3209,2017
422568070,3209,2017
422568070,142577203,2017
240632909,142577203,2017
271928043,3209,2017
87948184,3209,2017
72860403,3209,2017
182057091,3209,2017
85885670,3209,2017
337466534,116783275,2017
362230355,3209,2017
76706080,276741638,2017
164731752,3209,2017
279827389,276741638,2017
455419804,3209,2017
364516385,3209,2017
142029093,3209,2017
386707109,3209,2017
63227105,3209,2017
359822830,3209,2017
26565356,3209,2017
322600899,132858321,2017
16709010,473784553,2017
434535569,474048926,2017
237667674,474048926,2017
319253192,474048926,2017
146913715,474048926,2017
359069760,278837106,2017
27163650,3209,2017
251577294,3209,2017
301337075,3209,2017
145327901,3209,2017
105436047,3209,2017
456810662,474048926,2017
52789156,3209,2017
438866595,471282106,2017
301337075,474048926,2017
170455587,474048926,2017
271928043,474048926,2017
93768063,474048926,2017
123884235,474048926,2017
303813792,474048926,2017
180091956,474048926,2017
481973362,371913632,2017
28878205,3209,2017
349619547,3209,2017
415230373,3209,2017
107560921,40004759,2017
485667430,3209,2017
236492082,3209,2017
72432575,3209,2017
359822830,336304216,2017
331229278,3209,2017
180091956,275881053,2017
443246545,3209,2017
483581592,191263893,2017
471353397,3209,2017
12283753,26952545,2017
178843415,191263893,2017
402764767,3209,2017
182057091,191263893,2017
107105375,3209,2017
434535569,3209,2017
70092325,3209,2017
237667674,3209,2017
237667674,305096640,2017
481219245,305096640,2017
491457791,3209,2017
344176024,3209,2017
54635098,3209,2017
433198599,3209,2017
11843303,3209,2017
337466534,3209,2017
246776129,191263893,2017
358870446,191263893,2017
403879472,191263893,2017
349619547,291629202,2017
193568709,3209,2017
36114872,3209,2017
26966124,3209,2017
228067866,3209,2017
487246605,3209,2017
342573534,3209,2017
95878819,3209,2017
138303214,3209,2017
433686686,3209,2017
178843415,3209,2017
303813792,3209,2017
279619972,3209,2017
146913715,3209,2017
92149141,3209,2017
493939650,3209,2017
31344603,3209,2017
475718217,3209,2017
481973362,3209,2017
28444489,257254012,2017
117646411,3209,2017
222750735,257254012,2017
319253192,3209,2017
185431225,3209,2017
288514281,3209,2017
271140410,410776053,2017
146913715,410776053,2017
87948184,410776053,2017
111975865,3209,2017
119987781,3209,2017
284977824,3209,2017
211879797,3209,2017
237667674,257254012,2017
146913715,257254012,2017
1064547,257254012,2017
63227105,257254012,2017
224576637,3209,2017
93768063,371913632,2017
1064547,371913632,2017
322600899,3209,2017
438866595,3209,2017
9319140,3209,2017
9319140,101919243,2017
393277800,3209,2017
187139061,3209,2017
1064547,188859699,2017
81026335,94575646,2017
251452816,3209,2017
475360236,3209,2017
295300969,3209,2017
87948184,345603690,2017
456793549,3209,2017
360406704,228546760,2017
422568070,228546760,2017
11843303,228546760,2017
133304987,3209,2017
25778380,35764614,2017
231251406,5943598,2017
430329563,3209,2017
337391492,3209,2017
279827389,3209,2017
22548947,3209,2017
359069760,3209,2017
364516385,220303059,2017
43071515,3209,2017
87948184,449177262,2017
487246605,449177262,2017
346092210,3209,2017
185400287,337998667,2017
191345950,3209,2017
386707109,337998667,2017
325389853,3209,2017
403879472,5943598,2017
93768063,220303059,2017
474919970,3209,2017
41546026,3209,2017
87276807,135086941,2017
28444489,135086941,2017
240632909,122391351,2017
301337075,135086941,2017
123884235,135086941,2017
36114872,135086941,2017
95878819,135086941,2017
146913715,135086941,2017
481973362,135086941,2017
319253192,135086941,2017
237667674,135086941,2017
434535569,135086941,2017
433686686,135086941,2017
260114581,3209,2017
485679747,3209,2017
262307187,3209,2017
185400287,65175965,2017
360406704,3209,2017
320111061,335449008,2017
47284347,3209,2017
340567108,3209,2017
355478230,3209,2017
120625143,3209,2017
286038076,3209,2017
207973751,3209,2017
93768063,466179248,2017
422743261,466179248,2017
81026335,241199603,2017
460884127,3209,2017
62960030,3209,2017
76706080,97619607,2017
63227105,5943598,2017
430329563,5943598,2017
286038076,5943598,2017
133556165,3209,2017
324411767,190324751,2017
232110520,231910285,2017
145489293,3209,2017
193602138,381294574,2017
322600899,341845027,2017
232110520,3209,2017
132883194,3209,2017
456810662,305063891,2017
107560921,3209,2017
133229787,3209,2017
467967763,3209,2017
145489293,101704758,2017
193568709,394137637,2017
462140297,3209,2017
231203792,3209,2017
169890739,3209,2017
246776129,371913632,2017
92665781,3209,2017
222750735,3209,2017
468667752,3209,2017
240632909,3209,2017
495162715,3209,2017
25778380,3209,2017
41546026,201227547,2017
402764767,201227547,2017
297086515,3209,2017
481219245,3209,2017
455173760,3209,2017
81026335,3209,2017
228426762,3209,2017
337466534,201227547,2017
395498299,3209,2017
180091956,3209,2017
457978785,3209,2017
32342451,3209,2017
240023813,3209,2017
187344737,3209,2017
434246243,3209,2017
271140410,3209,2017
93768063,129447059,2017
320111061,3209,2017
271928043,129447059,2017
63227105,129447059,2017
260520230,129447059,2017
456793549,129447059,2017
464636422,3209,2017
28444489,129447059,2017
41546026,5943598,2017
358870446,129447059,2017
213201961,3209,2017
136861477,3209,2017
133229787,372453076,2017
11843303,413295024,2017
36114872,262748741,2017
288514281,470226472,2017
1494819,3209,2017
231251406,46921365,2017
112521094,3209,2017
76706080,372453076,2017
376035339,3209,2017
429166622,3209,2017
161936038,3209,2017
260520230,3209,2017
466303191,3209,2017
16709010,3209,2017
96084382,3209,2017
320111061,134824456,2017
63227105,241199603,2017
422743261,3209,2017
303813792,241199603,2017
161936038,315140094,2017
403879472,181242568,2017
481219245,90835388,2017
403879472,308422549,2017
456793549,266324181,2017
133556165,308422549,2017
476898424,308422549,2017
92665781,123762544,2017
107105375,353567206,2017
71728330,315140094,2017
422568070,353567206,2017
481973362,153805353,2017
304707510,25075463,2017
71728330,193526314,2017
271928043,241199603,2017
96084382,398335282,2017
185431225,286824780,2017
483581592,193526314,2017
271928043,193526314,2017
403879472,193526314,2017
477795085,153805353,2017
93768063,495872632,2017
1494819,370216475,2017
240632909,32584047,2017
193568709,6858,2017
191345950,210295451,2017
25778380,288596255,2017
320111061,328421673,2017
107560921,312279466,2017
422743261,28444489,2017
105436047,431622162,2017
403879472,375456797,2017
107105375,90835388,2017
462140297,456810662,2017
422743261,90835388,2017
415230373,90835388,2017
475360236,456815717,2017
320111061,456815717,2017
63227105,456815717,2017
319253192,456815717,2017
193568709,456815717,2017
491457791,456815717,2017
471353397,456815717,2017
92149141,456815717,2017
237667674,90835388,2017
422743261,6858,2017
161936038,193526314,2017
260520230,277868042,2017
237667674,434781964,2017
236492082,434781964,2017
178843415,175256115,2017
107105375,175256115,2017
422743261,175256115,2017
301337075,175256115,2017
63227105,175256115,2017
240632909,175256115,2017
107105375,327945889,2017
26966124,434781964,2017
81026335,175256115,2017
284977824,372122509,2017
87948184,382636286,2017
360106006,382636286,2017
422743261,438737653,2017
360406704,453442817,2017
85885670,450526586,2017
193568709,440416884,2017
123884235,440416884,2017
286038076,245049971,2017
237667674,153140761,2017
304707510,160164394,2017
146913715,434781964,2017
187139061,434781964,2017
63227105,277868042,2017
271928043,277868042,2017
491457791,277868042,2017
178843415,277868042,2017
87948184,4699257,2017
460884127,4699257,2017
87276807,22417129,2017
12283753,238819655,2017
25778380,238819655,2017
169890739,434781964,2017
260520230,238819655,2017
393277800,34194761,2017
464636422,238819655,2017
25778380,415323681,2017
468667752,112548807,2017
76706080,262393847,2017
133229787,262393847,2017
105436047,224101486,2017
337466534,440011260,2017
274795990,440011260,2017
364516385,34194761,2017
240632909,237394517,2017
483581592,274186392,2017
145327901,85742056,2017
337466534,7515584,2017
331229278,231251406,2017
260520230,316630977,2017
170455587,316630977,2017
1064547,316630977,2017
303813792,316630977,2017
481973362,316630977,2017
337466534,1064547,2017
138303214,63227105,2017
92149141,7515584,2017
433686686,275199419,2017
123884235,275199419,2017
27163650,275199419,2017
25778380,275199419,2017
180091956,275199419,2017
28444489,48317816,2017
457978785,275199419,2017
22548947,48317816,2017
320111061,48317816,2017
1064547,48317816,2017
303813792,275199419,2017
93768063,48317816,2017
274795990,111167325,2017
85885670,327455455,2017
429166622,301347122,2017
117646411,1394803,2017
260114581,1394803,2017
164731752,489239303,2017
237667674,489239303,2017
491457791,49757720,2017
237667674,258085845,2017
303813792,258085845,2017
271928043,258085845,2017
456810662,327455455,2017
286038076,55429548,2017
240632909,258085845,2017
25778380,258085845,2017
180091956,258085845,2017
237667674,104988966,2017
320111061,179920458,2017
180091956,179920458,2017
228067866,205632442,2017
232110520,283948134,2017
433686686,327455455,2017
28878205,55429548,2017
146913715,48317816,2017
237667674,48317816,2017
76706080,133229787,2017
146913715,131167482,2017
237667674,131167482,2017
483581592,131167482,2017
76706080,339663953,2017
403879472,339663953,2017
145489293,339663953,2017
71728330,119987431,2017
25778380,119987431,2017
161936038,119987431,2017
303813792,131167482,2017
71728330,52863685,2017
25778380,52863685,2017
161936038,52863685,2017
76706080,271495861,2017
133229787,271495861,2017
434535569,243857603,2017
422743261,190797120,2017
175220363,151521362,2017
324411767,151521362,2017
403879472,243857603,2017
133556165,52863685,2017
236492082,355478230,2017
271928043,131167482,2017
63227105,131167482,2017
96084382,376035339,2017
433686686,240023813,2017
11679663,187139061,2017
178992703,275199419,2017
28444489,275199419,2017
456810662,275199419,2017
185400287,275199419,2017
63227105,13512110,2017
11843303,382105533,2017
185400287,131167482,2017
483581592,438866595,2017
358870446,438866595,2017
28444489,131167482,2017
222750735,47284347,2017
169890739,47284347,2017
193602138,131167482,2017
246776129,131167482,2017
47284347,131167482,2017
96084382,131167482,2017
169890739,131167482,2017
81026335,131167482,2017
41546026,412669795,2017
146913715,309460883,2017
376035339,398335282,2017
12283753,193318294,2017
81026335,168347526,2017
28444489,168347526,2017
107560921,121924961,2017
443246545,487041228,2017
12283753,25178737,2017
422743261,25178737,2017
93768063,25178737,2017
320111061,25178737,2017
146913715,487041228,2017
491457791,253982541,2017
491457791,25178737,2017
12283753,3209,2017
92149141,283648366,2017
9319140,25178737,2017
185400287,138107998,2017
491457791,156185519,2017
76706080,146895278,2017
430329563,498878850,2017
27163650,221735323,2017
355661696,328814092,2017
146913715,78751874,2017
456793549,138107998,2017
342573534,283648366,2017
284063521,3209,2017
358870446,283648366,2017
456793549,283648366,2017
193602138,324363853,2017
1064547,78751874,2017
403879472,78751874,2017
358870446,78751874,2017
161936038,78751874,2017
262307187,78751874,2017
274795990,464446562,2017
359822830,228710819,2017
415230373,168347526,2017
344176024,367092016,2017
364516385,324363853,2017
481973362,156287047,2017
175220363,367092016,2017
483581592,78751874,2017
251577294,137836036,2017
260520230,464446562,2017
222750735,35262368,2017
358870446,464446562,2017
481219245,168347526,2017
185400287,78751874,2017
286038076,483905773,2017
28878205,483905773,2017
25778380,378976729,2017
319253192,487284896,2017
204411683,272134642,2017
284977824,272134642,2017
71728330,78751874,2017
28444489,487041228,2017
63227105,156185519,2017
207973751,32988946,2017
236492082,137559364,2017
93768063,156185519,2017
237667674,156185519,2017
222750735,393927043,2017
61405179,175929273,2017
281532029,110008570,2017
12283753,110008570,2017
491457791,110008570,2017
164731752,435782478,2017
28444489,480164610,2017
146913715,403198893,2017
485667430,393927043,2017
28878205,422618217,2017
188275342,1312454,2017
344176024,393927043,2017
81026335,480164610,2017
193602138,228690753,2017
146913715,480164610,2017
185400287,202472505,2017
337466534,241199603,2017
146913715,241199603,2017
236492082,241199603,2017
95878819,435782478,2017
260520230,156185519,2017
284977824,69360361,2017
164731752,221569399,2017
481219245,138107998,2017
47284347,393927043,2017
358870446,138107998,2017
146913715,175889851,2017
1064547,138107998,2017
342573534,138107998,2017
92149141,138107998,2017
28878205,146895278,2017
265946615,156185519,2017
169890739,393927043,2017
319253192,78751874,2017
355478230,137836036,2017
358870446,72764230,2017
483581592,241199603,2017
193116892,175929273,2017
41546026,154344246,2017
284977824,428214628,2017
364516385,80653067,2017
301337075,221569399,2017
164731752,225832836,2017
21602013,170455587,2018
310705796,175220363,2018
410162374,170455587,2018
