paper_id,reference_id,year
405964327,168338164,2017
409229702,168338164,2017
409722762,168338164,2017
410294867,168338164,2017
412664135,168338164,2017
414775998,168338164,2017
415253616,168338164,2017
415542459,168338164,2017
416993601,168338164,2017
417673387,168338164,2017
418044869,168338164,2017
418071197,168338164,2017
418202641,168338164,2017
418882810,168338164,2017
419100255,168338164,2017
419209452,168338164,2017
419553444,168338164,2017
421337746,168338164,2017
421468242,168338164,2017
425973849,168338164,2017
426686353,168338164,2017
427754425,168338164,2017
427865988,168338164,2017
428440118,168338164,2017
428494406,168338164,2017
430008664,168338164,2017
430368316,168338164,2017
431938336,168338164,2017
434166661,168338164,2017
435803227,168338164,2017
436033688,168338164,2017
436273372,168338164,2017
438178330,168338164,2017
438187869,168338164,2017
43917746,168338164,2017
441343718,168338164,2017
442764199,168338164,2017
444205082,168338164,2017
444865281,168338164,2017
445357191,168338164,2017
446073599,168338164,2017
446185436,168338164,2017
448661662,168338164,2017
451587103,168338164,2017
451747651,168338164,2017
453054329,168338164,2017
453224308,168338164,2017
454147945,168338164,2017
456447734,168338164,2017
457427170,168338164,2017
458872258,168338164,2017
460112022,168338164,2017
461526845,168338164,2017
462657997,168338164,2017
464000882,168338164,2017
464279329,168338164,2017
466625517,168338164,2017
468681416,168338164,2017
469512703,168338164,2017
470799231,168338164,2017
471057963,168338164,2017
471538273,168338164,2017
472156970,168338164,2017
472504386,168338164,2017
472914551,168338164,2017
473322939,168338164,2017
474240793,168338164,2017
476297125,168338164,2017
476870031,168338164,2017
477599936,168338164,2017
478037381,168338164,2017
482086865,168338164,2017
482333322,168338164,2017
483717255,168338164,2017
484372872,168338164,2017
484407385,168338164,2017
485523660,168338164,2017
486664964,168338164,2017
487220672,168338164,2017
488111034,168338164,2017
489262607,168338164,2017
489702114,168338164,2017
490224818,168338164,2017
490238147,168338164,2017
493403754,168338164,2017
493697559,168338164,2017
495028805,168338164,2017
495405786,168338164,2017
497841330,168338164,2017
65370839,168338164,2017
65662615,168338164,2017
89881706,168338164,2017
112924617,168338164,2017
116997126,168338164,2017
150603389,168338164,2017
156745381,168338164,2017
247984390,168338164,2017
261732696,168338164,2017
278164468,168338164,2017
289159223,168338164,2017
294328793,168338164,2017
357019859,168338164,2017
360951910,168338164,2017
488960029,168338164,2017
489822773,168338164,2017
264676891,415035903,2018
256071806,415035903,2018
304892504,415035903,2018
237479454,415035903,2018
365221054,415035903,2018
6580924,415035903,2018
157333147,415035903,2018
944695,415035903,2018
344256902,415035903,2018
190128434,415035903,2018
220669732,415035903,2018
326225115,415035903,2018
31322272,415035903,2018
6701521,415035903,2018
150811898,415035903,2018
368842506,415035903,2018
295124349,415035903,2018
117574071,415035903,2018
413339116,415035903,2018
452844339,415035903,2018
460809818,415035903,2018
147115371,415035903,2018
271478601,415035903,2018
181039373,415035903,2018
106499687,415035903,2018
7537214,415035903,2018
207710259,415035903,2018
386970216,415035903,2018
2647976,415035903,2018
88094222,415035903,2018
358940453,415035903,2018
269119106,415035903,2018
376657900,415035903,2018
312332927,415035903,2018
92995168,415035903,2018
407398648,415035903,2018
18368865,464945754,2018
70606379,3270351,2018
334504545,3270351,2018
176640120,3270351,2018
46453208,3270351,2018
223580216,3270351,2018
93838835,3270351,2018
88427111,3270351,2018
194102374,3270351,2018
275131720,3270351,2018
370559547,3270351,2018
195052604,3270351,2018
437680414,3270351,2018
33566979,3270351,2018
271108533,3270351,2018
289500117,3270351,2018
416402677,3270351,2018
65628898,3270351,2018
208674977,3270351,2018
418420344,3270351,2018
129051503,3270351,2018
373002736,3270351,2018
415583245,3270351,2018
37614616,3270351,2018
10808846,3270351,2018
162151401,3270351,2018
407442432,3270351,2018
318300082,3270351,2018
223580216,404280433,2018
208674977,404280433,2018
418420344,404280433,2018
301956419,404280433,2018
162151401,404280433,2018
264676891,231091986,2018
72584790,231091986,2018
269644798,231091986,2018
444792718,231091986,2018
106205278,231091986,2018
140449869,231091986,2018
7706772,231091986,2018
496606667,231091986,2018
249551402,231091986,2018
256071806,231091986,2018
383713049,231091986,2018
194102374,231091986,2018
6580924,231091986,2018
157333147,231091986,2018
344256902,231091986,2018
430938781,231091986,2018
323731427,231091986,2018
167602042,231091986,2018
6701521,231091986,2018
22340420,231091986,2018
295124349,231091986,2018
456406335,231091986,2018
474811114,231091986,2018
460809818,231091986,2018
133412436,231091986,2018
106499687,231091986,2018
337337350,231091986,2018
66441686,231091986,2018
237632956,231091986,2018
418552153,231091986,2018
381861376,231091986,2018
369458988,472179989,2018
46453208,472179989,2018
217815120,472179989,2018
451158017,472179989,2018
295124349,472179989,2018
475585561,472179989,2018
415583245,472179989,2018
189514911,472179989,2018
351505465,472179989,2018
158007604,457335966,2018
343772809,457335966,2018
79513769,457335966,2018
301155515,457335966,2018
312332927,457335966,2018
444792718,153430342,2018
369458988,153430342,2018
89213173,153430342,2018
496606667,153430342,2018
383713049,153430342,2018
194102374,153430342,2018
365221054,153430342,2018
123624893,153430342,2018
220669732,153430342,2018
295124349,153430342,2018
189020845,153430342,2018
117574071,153430342,2018
474708509,153430342,2018
34167943,153430342,2018
319535712,153430342,2018
418552153,153430342,2018
352755564,153430342,2018
84642741,27151880,2018
140449869,27151880,2018
7706772,27151880,2018
492183860,27151880,2018
253704109,27151880,2018
193387876,27151880,2018
312015670,27151880,2018
286670783,27151880,2018
161733229,27151880,2018
343772809,27151880,2018
332327610,27151880,2018
219159644,27151880,2018
336955973,27151880,2018
46453208,389127866,2018
465719487,389127866,2018
431099065,389127866,2018
455800232,45809059,2018
63580639,45809059,2018
246854849,45809059,2018
179864107,45809059,2018
114962116,45809059,2018
72584790,45809059,2018
70606379,45809059,2018
60926378,45809059,2018
145695271,45809059,2018
378092141,45809059,2018
38547192,45809059,2018
471970456,45809059,2018
415163556,45809059,2018
439229816,45809059,2018
309447047,45809059,2018
391145602,45809059,2018
315492790,45809059,2018
84399478,45809059,2018
91881058,45809059,2018
32908473,45809059,2018
434270417,43227756,2018
395909873,43227756,2018
338546106,43227756,2018
88427111,229994779,2018
373002736,229994779,2018
61122064,229994779,2018
135970858,229994779,2018
469939703,447639558,2018
90231416,447639558,2018
6601871,447639558,2018
444001489,199307068,2018
209088447,199307068,2018
22340420,199307068,2018
79513769,199307068,2018
5966660,265635190,2018
114962116,265635190,2018
84399478,265635190,2018
22340420,224864009,2018
363731032,175879079,2018
492183860,352907508,2018
72584790,259972981,2018
99611139,259972981,2018
455285055,259972981,2018
50506981,259972981,2018
449873515,259972981,2018
161733229,339133990,2018
368842506,48083976,2018
22513839,48083976,2018
249500814,48083976,2018
2647976,48083976,2018
298588217,35460994,2018
369458988,91307568,2018
84642741,492091756,2018
253704109,492091756,2018
193387876,492091756,2018
347633362,492091756,2018
27292267,492091756,2018
286670783,492091756,2018
343772809,492091756,2018
142519290,492091756,2018
471219288,492091756,2018
219159644,492091756,2018
43394923,492091756,2018
329282066,492091756,2018
186091887,143625051,2018
157333147,386740399,2018
114962116,195311308,2018
415163556,195311308,2018
221602095,195311308,2018
9806794,195311308,2018
307166363,195311308,2018
72584790,393590221,2018
242886726,393590221,2018
46453208,170113657,2018
72584790,317044410,2018
102486454,317044410,2018
18368865,317044410,2018
235124998,317044410,2018
60647806,317044410,2018
91441828,317044410,2018
125845665,317044410,2018
86142247,317044410,2018
9806794,317044410,2018
304408841,317044410,2018
134700403,317044410,2018
88213088,317044410,2018
46453208,415131360,2018
69707871,415131360,2018
115569699,415131360,2018
34585402,415131360,2018
29202037,352341728,2018
249500814,352341728,2018
334796508,338105514,2018
323573802,338105514,2018
357483400,338105514,2018
48288491,338105514,2018
166767036,338105514,2018
84994032,59608245,2018
87003649,69693395,2018
145695271,192881674,2018
239621622,192881674,2018
486529880,192881674,2018
22340420,192881674,2018
9806794,192881674,2018
469390422,192881674,2018
70144950,192881674,2018
333142787,323975832,2018
469939703,323975832,2018
242886726,323975832,2018
485521400,323975832,2018
90231416,323975832,2018
205350828,280122301,2018
335861238,155431112,2018
158007604,205092646,2018
13018961,339264865,2018
319132529,339264865,2018
54058563,339264865,2018
425332583,339264865,2018
365629563,339264865,2018
197930996,339264865,2018
74526394,339264865,2018
207801979,339264865,2018
88427111,217217712,2018
140449869,183500019,2018
444792718,340362063,2018
496606667,340362063,2018
437916923,340362063,2018
237632956,340362063,2018
397718992,340362063,2018
356368351,25360595,2018
79750377,25360595,2018
310250541,25360595,2018
421969060,153844740,2018
249500814,153844740,2018
4369092,167045294,2018
22340420,167045294,2018
33682795,167045294,2018
258517263,167045294,2018
180214425,167045294,2018
337355410,101535032,2018
324642675,315586671,2018
237485305,315586671,2018
427063976,341468124,2018
204000850,418071197,2018
455285055,496921281,2018
17238119,496921281,2018
407442432,496921281,2018
131880579,85045492,2018
385335620,85045492,2018
350271397,85045492,2018
337355410,402463389,2018
381855307,313558049,2018
6701521,313558049,2018
13341287,167157903,2018
425332583,260046080,2018
207801979,260046080,2018
438178330,157871942,2018
13442560,157871942,2018
89213173,157871942,2018
105228424,157871942,2018
400922213,157871942,2018
290574052,157871942,2018
41111497,157871942,2018
132970872,157871942,2018
165831119,279570326,2018
356368351,97933028,2018
377403277,97933028,2018
249500814,493390054,2018
456406335,474240793,2018
448503254,105186392,2018
481571063,105186392,2018
74526394,51773335,2018
312015670,52452386,2018
60926378,257905077,2018
391145602,257905077,2018
455800232,481252338,2018
60926378,481252338,2018
152461728,481252338,2018
471970456,481252338,2018
251444601,481252338,2018
391145602,481252338,2018
231238142,481252338,2018
91881058,481252338,2018
32908473,481252338,2018
275131720,157630867,2018
251490787,368483465,2018
57052126,368483465,2018
201421558,368483465,2018
24824182,392277355,2018
193975027,392277355,2018
89049528,358825802,2018
304408841,408409711,2018
444113662,482086865,2018
6580924,482086865,2018
430938781,482086865,2018
64376789,482086865,2018
18368865,449774510,2018
60647806,449774510,2018
302673684,449774510,2018
9806794,449774510,2018
313674202,36173052,2018
292017013,36173052,2018
22340420,36173052,2018
411260582,36173052,2018
249500814,36173052,2018
9806794,36173052,2018
26480503,36173052,2018
229221102,454147945,2018
13290794,454147945,2018
85952028,454147945,2018
292866027,149777766,2018
427996446,149777766,2018
455800232,63580639,2018
83445661,63580639,2018
32908473,63580639,2018
298588217,425973849,2018
70606379,354722907,2018
249500814,182423269,2018
429244446,23415022,2018
106499687,23415022,2018
323573802,256319715,2018
363025356,256319715,2018
71939837,256319715,2018
193159958,256319715,2018
460809818,62224568,2018
106499687,62224568,2018
128709455,255040567,2018
106499687,255040567,2018
63580639,246854849,2018
20836032,246854849,2018
83445661,246854849,2018
439229816,246854849,2018
84399478,246854849,2018
249551402,489702114,2018
84994032,489702114,2018
88427111,489702114,2018
193387876,489702114,2018
365221054,489702114,2018
6580924,489702114,2018
121073593,489702114,2018
415583245,489702114,2018
86779411,489702114,2018
351505465,489702114,2018
285849385,489702114,2018
323573802,338160221,2018
363025356,338160221,2018
205350828,177807916,2018
29202037,453224308,2018
242652973,453224308,2018
249500814,453224308,2018
204000850,187063140,2018
249500814,187063140,2018
113759479,392103695,2018
183131165,321294540,2018
69707871,293591290,2018
34585402,293591290,2018
422498743,247984390,2018
117939416,109702027,2018
61730034,401798532,2018
415163556,401798532,2018
439229816,401798532,2018
315492790,401798532,2018
249500814,401798532,2018
80979911,434270417,2018
357483400,434270417,2018
231969194,434270417,2018
61003607,1939678,2018
489287630,223513156,2018
96327613,223513156,2018
341808727,223513156,2018
271108533,223513156,2018
161733229,223513156,2018
90231416,223513156,2018
37614616,223513156,2018
43394923,223513156,2018
10808846,223513156,2018
205252453,223513156,2018
385335620,131880579,2018
158007604,174414387,2018
365221054,174414387,2018
174414387,158007604,2018
113759479,485523660,2018
303960286,333142787,2018
447138962,333142787,2018
117091062,373765583,2018
34787176,373765583,2018
378092141,179864107,2018
217815120,179864107,2018
309447047,179864107,2018
249500814,179864107,2018
378580219,179864107,2018
395797725,179864107,2018
205350828,201730010,2018
378092141,236618942,2018
155888084,236618942,2018
33566979,236618942,2018
309447047,236618942,2018
132857049,236618942,2018
87619710,236618942,2018
350759051,236618942,2018
253704109,249100117,2018
198564253,249100117,2018
347633362,80979911,2018
249500814,117651783,2018
197930996,346653452,2018
74526394,346653452,2018
6580924,112383703,2018
204000850,354803511,2018
323573802,483717255,2018
321869686,483717255,2018
36874606,483717255,2018
467524979,483717255,2018
304892504,3331080,2018
13290794,3331080,2018
13442560,438178330,2018
89213173,438178330,2018
388285831,438178330,2018
475398637,438178330,2018
249500814,20836032,2018
290574052,310202119,2018
242652973,29202037,2018
249500814,29202037,2018
400922213,27743922,2018
132970872,27743922,2018
430604002,441343718,2018
150210783,441343718,2018
381860925,332470894,2018
217815120,334880981,2018
239621622,78705822,2018
486529880,78705822,2018
275536776,78705822,2018
469390422,78705822,2018
132247819,78705822,2018
70144950,78705822,2018
310488607,78705822,2018
334504545,366873779,2018
223580216,366873779,2018
275131720,366873779,2018
429244446,349192465,2018
271552031,10765667,2018
448503254,127654551,2018
481571063,127654551,2018
376657900,127654551,2018
302673684,398065849,2018
249500814,339190210,2018
88118749,232518055,2018
246854849,4745962,2018
106499687,368271934,2018
143715825,205976933,2018
61730034,337305348,2018
84399478,337305348,2018
120601022,24824182,2018
31212011,334796508,2018
249551402,246620467,2018
208674977,246620467,2018
90231416,246620467,2018
403228628,246620467,2018
378092141,181149513,2018
366888586,211653100,2018
164764324,211653100,2018
474708509,324647674,2018
319535712,324647674,2018
152860366,30048667,2018
187591043,30048667,2018
237632956,30048667,2018
163885785,30048667,2018
265839422,395729623,2018
157333147,18284479,2018
5843702,18284479,2018
308993019,18284479,2018
71939837,18284479,2018
193159958,18284479,2018
281084252,18284479,2018
6580924,277229965,2018
58583779,277229965,2018
339025353,277229965,2018
437916923,83769397,2018
496606667,444792718,2018
6580924,150603389,2018
222887076,294328793,2018
10808846,294328793,2018
337355410,436273372,2018
193387876,191421112,2018
289500117,70606379,2018
222887076,70606379,2018
415583245,70606379,2018
43394923,70606379,2018
10808846,70606379,2018
220669732,303960286,2018
239840038,360951910,2018
408138367,360951910,2018
391145602,60926378,2018
379144736,421001205,2018
142519290,421001205,2018
470026051,421001205,2018
245985804,421001205,2018
463841222,113759479,2018
474708509,353081262,2018
203611893,149269655,2018
4180048,149269655,2018
48288491,323573802,2018
290574052,13442560,2018
225366385,476870031,2018
222887076,489287630,2018
415583245,211083862,2018
351505465,211083862,2018
239621622,250551784,2018
486529880,250551784,2018
53756648,260524072,2018
249500814,89213173,2018
119825002,339056238,2018
422498743,492183860,2018
486529880,239621622,2018
275536776,239621622,2018
469390422,239621622,2018
132247819,239621622,2018
310488607,239621622,2018
323573802,444113662,2018
208674977,217815120,2018
249500814,217815120,2018
86779411,217815120,2018
239621622,486529880,2018
70144950,486529880,2018
271108533,223580216,2018
221602095,223580216,2018
301956419,223580216,2018
307166363,223580216,2018
205252453,223580216,2018
132970872,400922213,2018
365629563,356368351,2018
9806794,18368865,2018
33682795,4369092,2018
180214425,4369092,2018
57052126,251490787,2018
201421558,251490787,2018
291131394,38547192,2018
155888084,6580924,2018
249500814,6580924,2018
132857049,6580924,2018
350759051,6580924,2018
381860925,58583779,2018
71939837,157333147,2018
193159958,157333147,2018
281084252,157333147,2018
249500814,242652973,2018
142519290,379144736,2018
249500814,347633362,2018
239621622,275536776,2018
486529880,275536776,2018
469390422,275536776,2018
70144950,275536776,2018
199948232,498913719,2018
219159644,471970456,2018
381860925,253728922,2018
246620467,321456595,2018
289500117,321456595,2018
10808846,321456595,2018
417551640,161692130,2018
286690258,489090525,2018
311218000,489090525,2018
17555651,289500117,2018
245678681,221086557,2018
265276673,221086557,2018
30706632,291715137,2018
91881058,251444601,2018
152860366,187591043,2018
117091062,79513769,2018
34787176,79513769,2018
91881058,231238142,2018
193159958,71939837,2018
403228628,208674977,2018
378092141,361695738,2018
471970456,361695738,2018
251444601,361695738,2018
391145602,361695738,2018
346172490,361695738,2018
231238142,361695738,2018
91881058,361695738,2018
28386412,246695095,2018
29114414,230162254,2018
320044928,120601022,2018
9806794,43394923,2018
197930996,408138367,2018
403228628,296401972,2018
216015939,248490882,2018
88094222,356866993,2018
172334398,92761289,2018
319535712,131472610,2018
278961334,172394064,2018
284835541,172394064,2018
96879516,431938336,2018
321580767,431938336,2018
206329807,324894343,2018
430749111,98093959,2018
148805521,231969194,2018
329282066,231969194,2018
81937843,322233544,2018
216015939,479219365,2018
284835541,84281851,2018
198156480,84281851,2018
301155515,7719369,2018
284835541,17635294,2018
203579468,455249923,2018
286318046,455249923,2018
272892190,178596473,2018
24001716,385695465,2018
85952028,246994357,2018
284835541,72400050,2018
81937843,113400349,2018
281084252,113400349,2018
469390422,312332927,2018
192768558,312332927,2018
132247819,310488607,2018
393081451,474273933,2018
469390422,192768558,2018
70144950,192768558,2018
944695,168338164,2018
2647976,168338164,2018
3615212,168338164,2018
4180048,168338164,2018
4369092,168338164,2018
4490659,168338164,2018
5023905,168338164,2018
5843702,168338164,2018
5966660,168338164,2018
6580924,168338164,2018
6601871,168338164,2018
6701521,168338164,2018
7537214,168338164,2018
7706772,168338164,2018
8899785,168338164,2018
9806794,168338164,2018
10765667,168338164,2018
10808846,168338164,2018
11150879,168338164,2018
11697425,168338164,2018
13018961,168338164,2018
13290794,168338164,2018
13341287,168338164,2018
13442560,168338164,2018
17238119,168338164,2018
17555651,168338164,2018
17623611,168338164,2018
18368865,168338164,2018
20197893,168338164,2018
21095762,168338164,2018
22340420,168338164,2018
22513839,168338164,2018
24001716,168338164,2018
24102478,168338164,2018
24168047,168338164,2018
24239546,168338164,2018
24824182,168338164,2018
24859755,168338164,2018
25845144,168338164,2018
26480503,168338164,2018
27292267,168338164,2018
28386412,168338164,2018
29114414,168338164,2018
29202037,168338164,2018
29270545,168338164,2018
29621577,168338164,2018
30706632,168338164,2018
31212011,168338164,2018
31322272,168338164,2018
31797113,168338164,2018
32598926,168338164,2018
32908473,168338164,2018
33566979,168338164,2018
33682795,168338164,2018
34167943,168338164,2018
34585402,168338164,2018
34787176,168338164,2018
36559173,168338164,2018
36874606,168338164,2018
37614616,168338164,2018
37690105,168338164,2018
38421604,168338164,2018
38547192,168338164,2018
39759207,168338164,2018
40706354,168338164,2018
40907519,168338164,2018
43394923,168338164,2018
45736718,168338164,2018
46453208,168338164,2018
47165932,168338164,2018
47886455,168338164,2018
48288491,168338164,2018
50411779,168338164,2018
50506981,168338164,2018
50661775,168338164,2018
53756648,168338164,2018
54058563,168338164,2018
54377168,168338164,2018
57052126,168338164,2018
58583779,168338164,2018
60647806,168338164,2018
60926378,168338164,2018
61003607,168338164,2018
61122064,168338164,2018
61730034,168338164,2018
63580639,168338164,2018
64376789,168338164,2018
65628898,168338164,2018
66441686,168338164,2018
68084106,168338164,2018
69707871,168338164,2018
70144950,168338164,2018
70425624,168338164,2018
70606379,168338164,2018
71939837,168338164,2018
72254729,168338164,2018
72584790,168338164,2018
74526394,168338164,2018
79513769,168338164,2018
79750377,168338164,2018
80737366,168338164,2018
81409817,168338164,2018
81937843,168338164,2018
84399478,168338164,2018
84642741,168338164,2018
84994032,168338164,2018
85952028,168338164,2018
86142247,168338164,2018
86153366,168338164,2018
86779411,168338164,2018
87003649,168338164,2018
87619710,168338164,2018
88094222,168338164,2018
88151039,168338164,2018
88213088,168338164,2018
88427111,168338164,2018
88841774,168338164,2018
89049528,168338164,2018
89079069,168338164,2018
89213173,168338164,2018
89991473,168338164,2018
90231416,168338164,2018
90764674,168338164,2018
91441828,168338164,2018
91881058,168338164,2018
92995168,168338164,2018
93838835,168338164,2018
95774699,168338164,2018
96327613,168338164,2018
96879516,168338164,2018
96966696,168338164,2018
99611139,168338164,2018
102486454,168338164,2018
106205278,168338164,2018
106499687,168338164,2018
109180829,168338164,2018
110886355,168338164,2018
113339471,168338164,2018
113759479,168338164,2018
114962116,168338164,2018
114978737,168338164,2018
115569699,168338164,2018
117091062,168338164,2018
117574071,168338164,2018
117939416,168338164,2018
119825002,168338164,2018
119931644,168338164,2018
120601022,168338164,2018
121073593,168338164,2018
122362308,168338164,2018
123624893,168338164,2018
125845665,168338164,2018
128709455,168338164,2018
128874241,168338164,2018
129051503,168338164,2018
129586801,168338164,2018
129916734,168338164,2018
130388174,168338164,2018
131880579,168338164,2018
132247819,168338164,2018
132857049,168338164,2018
132970872,168338164,2018
133412436,168338164,2018
134700403,168338164,2018
135970858,168338164,2018
136515836,168338164,2018
137254678,168338164,2018
139820329,168338164,2018
140449869,168338164,2018
141063765,168338164,2018
142228816,168338164,2018
142519290,168338164,2018
143715825,168338164,2018
145695271,168338164,2018
147115371,168338164,2018
148594870,168338164,2018
148805521,168338164,2018
149269655,168338164,2018
150210783,168338164,2018
152461728,168338164,2018
152860366,168338164,2018
155888084,168338164,2018
157333147,168338164,2018
157843919,168338164,2018
157871942,168338164,2018
158007604,168338164,2018
161692130,168338164,2018
161733229,168338164,2018
162151401,168338164,2018
163885785,168338164,2018
164764324,168338164,2018
165831119,168338164,2018
166767036,168338164,2018
167602042,168338164,2018
169215542,168338164,2018
169486977,168338164,2018
170086744,168338164,2018
171274217,168338164,2018
172334398,168338164,2018
175507342,168338164,2018
176640120,168338164,2018
179602775,168338164,2018
179864107,168338164,2018
180214425,168338164,2018
181039373,168338164,2018
183131165,168338164,2018
185285750,168338164,2018
186091887,168338164,2018
187591043,168338164,2018
188576832,168338164,2018
189020845,168338164,2018
189514911,168338164,2018
189727345,168338164,2018
190128434,168338164,2018
191609117,168338164,2018
193159958,168338164,2018
193387876,168338164,2018
193975027,168338164,2018
194102374,168338164,2018
194515673,168338164,2018
195052604,168338164,2018
197930996,168338164,2018
198156480,168338164,2018
198564253,168338164,2018
199711710,168338164,2018
199948232,168338164,2018
200169676,168338164,2018
200914190,168338164,2018
201421558,168338164,2018
203579468,168338164,2018
203611595,168338164,2018
203611893,168338164,2018
204000850,168338164,2018
204128984,168338164,2018
205252453,168338164,2018
205350828,168338164,2018
205976933,168338164,2018
206213602,168338164,2018
206329807,168338164,2018
207269393,168338164,2018
207373660,168338164,2018
207710259,168338164,2018
207801979,168338164,2018
208070448,168338164,2018
208674977,168338164,2018
209088447,168338164,2018
212165930,168338164,2018
212568965,168338164,2018
214491407,168338164,2018
216015939,168338164,2018
217451559,168338164,2018
217815120,168338164,2018
219159644,168338164,2018
219170793,168338164,2018
220322555,168338164,2018
220669732,168338164,2018
221086557,168338164,2018
221602095,168338164,2018
222887076,168338164,2018
223580216,168338164,2018
223670755,168338164,2018
224641625,168338164,2018
224919165,168338164,2018
225366385,168338164,2018
225661601,168338164,2018
226191548,168338164,2018
229221102,168338164,2018
230017883,168338164,2018
231238142,168338164,2018
232181451,168338164,2018
234950935,168338164,2018
235124998,168338164,2018
237432343,168338164,2018
237479454,168338164,2018
237485305,168338164,2018
237632956,168338164,2018
239621622,168338164,2018
239840038,168338164,2018
240588477,168338164,2018
241310189,168338164,2018
241466049,168338164,2018
241725792,168338164,2018
242652973,168338164,2018
242886726,168338164,2018
245678681,168338164,2018
245699994,168338164,2018
245985804,168338164,2018
246695095,168338164,2018
246854849,168338164,2018
249500814,168338164,2018
249551402,168338164,2018
249638898,168338164,2018
249874998,168338164,2018
251444601,168338164,2018
251490787,168338164,2018
253377573,168338164,2018
253704109,168338164,2018
253728922,168338164,2018
256071806,168338164,2018
257497290,168338164,2018
258517263,168338164,2018
260516053,168338164,2018
261379938,168338164,2018
264616202,168338164,2018
264676891,168338164,2018
264922135,168338164,2018
264928426,168338164,2018
265276673,168338164,2018
265730382,168338164,2018
265839422,168338164,2018
267573848,168338164,2018
269119106,168338164,2018
271108533,168338164,2018
271478601,168338164,2018
271552031,168338164,2018
272892190,168338164,2018
275131720,168338164,2018
275536776,168338164,2018
275793948,168338164,2018
276025827,168338164,2018
277229965,168338164,2018
277632740,168338164,2018
278038390,168338164,2018
278961334,168338164,2018
279086075,168338164,2018
280182380,168338164,2018
281084252,168338164,2018
282703888,168338164,2018
284835541,168338164,2018
285174168,168338164,2018
285849385,168338164,2018
286318046,168338164,2018
286670783,168338164,2018
286690258,168338164,2018
287520063,168338164,2018
287598636,168338164,2018
289500117,168338164,2018
290316361,168338164,2018
290352860,168338164,2018
290574052,168338164,2018
291131394,168338164,2018
291715137,168338164,2018
292017013,168338164,2018
292866027,168338164,2018
293673206,168338164,2018
294770519,168338164,2018
295124349,168338164,2018
295665667,168338164,2018
298588217,168338164,2018
299278476,168338164,2018
301029751,168338164,2018
301155515,168338164,2018
301544019,168338164,2018
301909219,168338164,2018
301956419,168338164,2018
302673684,168338164,2018
304408841,168338164,2018
304892504,168338164,2018
305864430,168338164,2018
307166363,168338164,2018
308993019,168338164,2018
309447047,168338164,2018
310250541,168338164,2018
310488607,168338164,2018
311218000,168338164,2018
312015670,168338164,2018
312332927,168338164,2018
312403658,168338164,2018
312919743,168338164,2018
313674202,168338164,2018
315492790,168338164,2018
318300082,168338164,2018
319132529,168338164,2018
319535712,168338164,2018
320541240,168338164,2018
321456595,168338164,2018
321580767,168338164,2018
321869686,168338164,2018
322722069,168338164,2018
323573802,168338164,2018
323731427,168338164,2018
324642675,168338164,2018
326225115,168338164,2018
329282066,168338164,2018
330092821,168338164,2018
332327610,168338164,2018
332470894,168338164,2018
333142787,168338164,2018
333217508,168338164,2018
334504545,168338164,2018
334796508,168338164,2018
335861238,168338164,2018
336955973,168338164,2018
337337350,168338164,2018
337355410,168338164,2018
338539464,168338164,2018
338546106,168338164,2018
338912676,168338164,2018
338950172,168338164,2018
339025353,168338164,2018
339056238,168338164,2018
341808727,168338164,2018
343772809,168338164,2018
344256902,168338164,2018
344838309,168338164,2018
345669101,168338164,2018
346172490,168338164,2018
347633362,168338164,2018
350271397,168338164,2018
350759051,168338164,2018
351505465,168338164,2018
352476060,168338164,2018
352755564,168338164,2018
354426632,168338164,2018
356368351,168338164,2018
357256352,168338164,2018
357483400,168338164,2018
358940453,168338164,2018
360427888,168338164,2018
361395303,168338164,2018
363025356,168338164,2018
363731032,168338164,2018
365221054,168338164,2018
365629563,168338164,2018
365934710,168338164,2018
366363001,168338164,2018
366888586,168338164,2018
367548585,168338164,2018
368842506,168338164,2018
369292243,168338164,2018
369458988,168338164,2018
370559547,168338164,2018
371120900,168338164,2018
371618043,168338164,2018
371708841,168338164,2018
373002736,168338164,2018
375727723,168338164,2018
376657900,168338164,2018
377403277,168338164,2018
378092141,168338164,2018
378580219,168338164,2018
379144736,168338164,2018
379154415,168338164,2018
381855307,168338164,2018
381860925,168338164,2018
381861376,168338164,2018
383021988,168338164,2018
383713049,168338164,2018
384808370,168338164,2018
385335620,168338164,2018
386970216,168338164,2018
388285831,168338164,2018
389654851,168338164,2018
391145602,168338164,2018
393081451,168338164,2018
395729623,168338164,2018
395797725,168338164,2018
395909873,168338164,2018
397718992,168338164,2018
400922213,168338164,2018
403228628,168338164,2018
405471274,168338164,2018
407398648,168338164,2018
407442432,168338164,2018
408138367,168338164,2018
408263790,168338164,2018
409227995,168338164,2018
409383773,168338164,2018
409437317,168338164,2018
411260582,168338164,2018
413339116,168338164,2018
415163556,168338164,2018
416402677,168338164,2018
417551640,168338164,2018
417914441,168338164,2018
418420344,168338164,2018
418552153,168338164,2018
420317356,168338164,2018
421001205,168338164,2018
421969060,168338164,2018
422323229,168338164,2018
422498743,168338164,2018
422571835,168338164,2018
425332583,168338164,2018
427063976,168338164,2018
427107285,168338164,2018
427996446,168338164,2018
428244297,168338164,2018
429039650,168338164,2018
429244446,168338164,2018
430604002,168338164,2018
430749111,168338164,2018
430938781,168338164,2018
431099065,168338164,2018
432082093,168338164,2018
432525642,168338164,2018
433416304,168338164,2018
434270417,168338164,2018
435408585,168338164,2018
436062337,168338164,2018
436385351,168338164,2018
436458114,168338164,2018
436716264,168338164,2018
