paper_id,reference_id,year
311130842,326675350,2013
209632668,67038768,2013
110269134,326675350,2013
284258841,137968899,2013
214074666,20124685,2013
497594899,338666492,2013
472319946,20124685,2013
326512364,67038768,2013
310246789,402162712,2013
464098309,402162712,2013
109159138,139376455,2013
161059818,402162712,2013
245602104,402162712,2013
367971549,399217917,2013
418141228,67038768,2013
481309465,139376455,2013
449754644,139376455,2013
138595602,61265195,2013
316635912,61265195,2013
398264548,139376455,2013
481309465,427937613,2013
147218289,427937613,2013
484518042,427937613,2013
464462384,427937613,2013
398264548,479105355,2013
367971549,338666492,2013
447832771,427937613,2013
348656762,67038768,2013
310246789,326675350,2013
457003728,67038768,2013
119735738,67038768,2013
421095260,67038768,2013
498313624,137968899,2013
348656762,55252181,2013
245602104,61660671,2013
209632668,55252181,2013
131515588,61660671,2013
187668326,67038768,2013
109159138,55252181,2013
310246789,61660671,2013
472319946,61660671,2013
367971549,326675350,2013
310246789,182076943,2013
418141228,399217917,2013
154812908,61660671,2013
8559044,61660671,2013
367971549,133573408,2013
367971549,67038768,2013
261262328,137968899,2013
481309465,137968899,2013
36881961,67038768,2013
346304693,226464873,2013
496555550,154641627,2013
310246789,67038768,2013
496555550,338666492,2013
389954007,61660671,2013
152304867,137968899,2013
311540146,121177401,2013
393443319,231578433,2013
341896433,176358987,2013
129422164,331219670,2013
380840118,331219670,2013
310246789,246653206,2013
267834099,142623139,2013
265416065,246653206,2013
348656762,176358987,2013
496555550,331219670,2013
67185823,150060875,2013
12862965,331219670,2013
326512364,176358987,2013
367971549,158713159,2013
228309362,4605405,2013
117541255,4605405,2013
380840118,259517415,2013
289241464,412487540,2013
310246789,412487540,2013
367971549,412487540,2013
280364510,158713159,2013
102354296,412487540,2013
161059818,412487540,2013
215574805,331219670,2013
405296634,412487540,2013
311130842,412487540,2013
280364510,412487540,2013
96913432,142623139,2013
310246789,306384238,2013
62570985,176358987,2013
225364984,176358987,2013
326512364,343739259,2013
265416065,45724356,2013
84173897,343739259,2013
245602104,4605405,2013
268166249,343739259,2013
447832771,343739259,2013
406348567,257228739,2013
109159138,4605405,2013
21708340,189149394,2013
455040715,331219670,2013
326512364,189149394,2013
464098309,189149394,2013
425434605,412487540,2013
337620559,39520290,2013
109159138,189149394,2013
418141228,189149394,2013
147814442,331219670,2013
154812908,127239669,2013
462058457,290841255,2013
464245096,290841255,2013
289241464,4605405,2013
261262328,290841255,2013
215574805,189149394,2013
109807414,102354296,2013
418141228,192535583,2013
36697196,189149394,2013
6312959,39520290,2013
485010704,412487540,2013
310246789,192535583,2013
8051807,4605405,2013
162213990,63783041,2013
425434605,63783041,2013
131515588,103729280,2013
209632668,103729280,2013
265416065,30272798,2013
36881961,16927024,2013
12862965,4605405,2013
197498893,6082339,2013
496555550,30272798,2013
119735738,6082339,2013
131361735,6082339,2013
310246789,213119625,2013
268166249,16927024,2013
335947664,6082339,2013
290841255,42388666,2013
245602104,213119625,2013
12862965,16927024,2013
326512364,16927024,2013
447832771,6082339,2013
109159138,16927024,2013
311540146,6082339,2013
367971549,42388666,2013
231510775,192535583,2013
21708340,4605405,2013
26948150,250337354,2013
209632668,131866494,2013
348656762,16927024,2013
88431534,189149394,2013
464462384,16927024,2013
220727676,16927024,2013
59324899,376054750,2013
464098309,4605405,2013
265416065,491192495,2013
366412043,21136903,2013
367971549,192535583,2013
182026145,251524412,2013
214074666,295012423,2013
131515588,251524412,2013
21708340,251524412,2013
476632255,472996255,2013
389954007,210366025,2013
310246789,210366025,2013
105438849,16927024,2013
465807777,376054750,2013
127239669,472996255,2013
265416065,499402097,2013
93866264,499402097,2013
265416065,318054805,2013
310246789,250337354,2013
464462384,318054805,2013
141221537,250337354,2013
393443319,63783041,2013
162213990,16927024,2013
96913432,63783041,2013
426403642,16927024,2013
335947664,192535583,2013
310246789,472996255,2013
367971549,212132684,2013
68828254,496555550,2013
138595602,324561953,2013
380840118,231578433,2013
89583640,189149394,2013
9038757,189149394,2013
486361701,64600994,2013
6312959,42311296,2013
337620559,42311296,2013
93866264,189149394,2013
105438849,189149394,2013
268166249,131095765,2013
217340847,131095765,2013
310246789,231578433,2013
26948150,379072751,2013
209632668,42311296,2013
451003863,42311296,2013
348656762,42311296,2013
496555550,231578433,2013
457003728,214436786,2013
316635912,231578433,2013
310246789,42311296,2013
26948150,189149394,2013
36881961,42311296,2013
119735738,42311296,2013
209632668,231578433,2013
347868471,379072751,2013
111522026,42311296,2013
432956380,231578433,2013
129422164,231578433,2013
79040157,443438787,2013
64600994,443438787,2013
496555550,418161967,2013
79040157,189149394,2013
497594899,418161967,2013
59324899,189149394,2013
465807777,418161967,2013
102354296,231578433,2013
398264548,189149394,2013
16074687,189149394,2013
367971549,121177401,2013
268166249,231578433,2013
421095260,302405922,2013
427085664,18098344,2013
182026145,42311296,2013
284258841,18098344,2013
62570985,18098344,2013
162213990,189149394,2013
292284056,189149394,2013
29438508,191906351,2013
496555550,290871238,2013
289241464,379072751,2013
326512364,379072751,2013
26097957,231578433,2013
147814442,189149394,2013
84173897,443438787,2013
310246789,379072751,2013
393443319,443438787,2013
5698900,18098344,2013
449754644,214436786,2013
326512364,231578433,2013
225364984,214436786,2013
311540146,417085093,2013
59324899,417085093,2013
418141228,482286918,2013
119735738,482286918,2013
335947664,482286918,2013
129422164,189149394,2013
367971549,189149394,2013
432956380,189149394,2013
449750359,324561953,2013
136097372,96134226,2013
464245096,189149394,2013
214074666,189149394,2013
449754644,76490417,2013
464245096,496555550,2013
496555550,39520290,2013
310246789,189149394,2013
84173897,189149394,2013
406348567,189149394,2013
340302035,4605405,2013
127239669,189149394,2013
260784837,361676726,2013
67061825,189149394,2013
119735738,442427329,2013
465143075,442427329,2013
363265472,324561953,2013
245602104,39520290,2013
310246789,39520290,2013
280364510,405296634,2013
154812908,76490417,2013
21708340,76490417,2013
418347921,379072751,2013
426403642,42311296,2013
162213990,42311296,2013
215574805,4605405,2013
245602104,231578433,2013
22355022,42311296,2013
252952109,42311296,2013
311130842,306384238,2013
465143075,306384238,2013
267834099,4605405,2013
228309362,260784837,2013
182026145,189149394,2013
496555550,76490417,2013
252952109,39520290,2013
215574805,231578433,2013
310246789,454109744,2013
484518042,189149394,2013
349882339,454109744,2013
389926486,189149394,2013
162213990,49324367,2013
481309465,189149394,2013
270805767,148584492,2013
111522026,189149394,2013
119735738,189149394,2013
421095260,189149394,2013
327196266,496555550,2013
245602104,454109744,2013
426403642,192535583,2013
418347921,137968899,2013
252952109,137968899,2013
130912028,360412901,2013
111522026,33457316,2013
348656762,105341003,2013
289241464,481822726,2013
195608824,360412901,2013
310246789,481822726,2013
67185823,360412901,2013
367971549,481822726,2013
119735738,165861279,2013
432956380,33457316,2013
26948150,481822726,2013
8559044,481822726,2013
280364510,165861279,2013
496555550,160904589,2013
380840118,184207521,2013
310246789,184207521,2013
36697196,33457316,2013
310246789,415801250,2013
28507887,313545119,2013
289241464,376384258,2013
180090891,444110175,2013
310246789,376384258,2013
261262328,313545119,2013
316635912,450629801,2013
117541255,450629801,2013
12862965,105341003,2013
311130842,476422877,2013
109159138,105341003,2013
173642834,476422877,2013
29438508,206831792,2013
180090891,147907286,2013
88431534,494343724,2013
117541255,168574202,2013
335947664,124130187,2013
255512819,400760494,2013
5698900,248208246,2013
481309465,124130187,2013
310246789,248208246,2013
290841255,53670718,2013
421095260,168574202,2013
277115090,168574202,2013
220659729,444110175,2013
152304867,53670718,2013
418141228,476422877,2013
228309362,476422877,2013
464245096,344421960,2013
209632668,476422877,2013
254507826,222965509,2013
310246789,476422877,2013
180090891,475314823,2013
119735738,476422877,2013
335947664,476422877,2013
496555550,361634947,2013
486361701,476422877,2013
102354296,476422877,2013
280927081,184207521,2013
29438508,376384258,2013
66004350,9038757,2013
380840118,105341003,2013
311130842,232974792,2013
9038757,447110853,2013
346304693,84980064,2013
349882339,447110853,2013
310246789,356397627,2013
11297377,263291180,2013
41420590,263291180,2013
421095260,447110853,2013
265416065,263291180,2013
367971549,447110853,2013
380840118,447110853,2013
96913432,263291180,2013
277115090,447110853,2013
33457316,263291180,2013
93866264,263291180,2013
109159138,273667823,2013
485010704,356397627,2013
117541255,273667823,2013
326512364,273667823,2013
366412043,273667823,2013
310246789,447110853,2013
104235284,215714899,2013
289241464,84980064,2013
245602104,84980064,2013
496555550,273667823,2013
310246789,263291180,2013
393443319,263291180,2013
449754644,248208246,2013
405296634,232974792,2013
311130842,447110853,2013
451003863,444110175,2013
214074666,285548443,2013
149075091,313545119,2013
398264548,306202215,2013
225364984,313545119,2013
496555550,124130187,2013
346304693,240070505,2013
205841764,217340847,2013
426403642,9172762,2013
310246789,492819980,2013
310246789,232974792,2013
265416065,105341003,2013
465143075,447110853,2013
289241464,240070505,2013
268166249,9172762,2013
467664725,492819980,2013
180090891,492819980,2013
36697196,29749010,2013
111522026,29749010,2013
26948150,29749010,2013
209632668,9172762,2013
161059818,306637194,2013
464245096,150464310,2013
455040715,447110853,2013
485010704,447110853,2013
59324899,447110853,2013
367971549,232974792,2013
327196266,263291180,2013
8559044,206831792,2013
68828254,147907286,2013
21708340,9530752,2013
231510775,373650519,2013
125049858,459511288,2013
451003863,112829418,2013
367971549,373650519,2013
117541255,158267416,2013
326512364,159641121,2013
485010704,158267416,2013
289241464,206831792,2013
310246789,373650519,2013
12862965,48058165,2013
326512364,206831792,2013
180090891,46102906,2013
68828254,124130187,2013
265416065,150234126,2013
417034490,435376432,2013
147218289,159641121,2013
310246789,206831792,2013
484518042,159641121,2013
261262328,161237388,2013
26948150,150234126,2013
421095260,59589123,2013
497594899,206831792,2013
280364510,477395107,2013
111522026,150234126,2013
277115090,373650519,2013
367971549,40338681,2013
280364510,373650519,2013
127239669,410731829,2013
36881961,459511288,2013
432956380,459511288,2013
111522026,459511288,2013
173642834,31176151,2013
265416065,9530752,2013
484518042,459511288,2013
129422164,495787323,2013
67061825,459511288,2013
348656762,459511288,2013
464462384,459511288,2013
426403642,495787323,2013
209632668,459511288,2013
268166249,159641121,2013
426403642,223565264,2013
22355022,495787323,2013
223296683,459511288,2013
9038757,459511288,2013
457003728,9530752,2013
498313624,223565264,2013
245602104,223565264,2013
180090891,31176151,2013
22355022,459511288,2013
310246789,31176151,2013
152304867,459511288,2013
332290221,410731829,2013
62570985,459511288,2013
173642834,223565264,2013
193457730,136564729,2013
417034490,159641121,2013
36881961,150234126,2013
12862965,53670718,2013
335947664,147907286,2013
29438508,345757025,2013
79040157,345757025,2013
311540146,345757025,2013
59324899,345757025,2013
311130842,345757025,2013
241309338,345757025,2013
149075091,345757025,2013
67185823,53670718,2013
190517718,345757025,2013
127239669,53670718,2013
464098309,53670718,2013
261262328,345757025,2013
119735738,345757025,2013
367971549,345757025,2013
310246789,345757025,2013
117541255,345757025,2013
289241464,345757025,2013
310246789,53670718,2013
64600994,400760494,2013
311130842,147907286,2013
36881961,53670718,2013
457003728,53670718,2013
59324899,147907286,2013
311540146,147907286,2013
462058457,53670718,2013
485010704,147907286,2013
310246789,494343724,2013
390962333,219065705,2013
341896433,159641121,2013
348656762,150234126,2013
398264548,124130187,2013
29438508,90709577,2013
162213990,159641121,2013
398264548,159641121,2013
8559044,494343724,2013
36697196,150234126,2013
26948150,206831792,2013
346304693,90709577,2013
68828254,494343724,2013
102354296,494343724,2013
255512819,219065705,2013
447832771,410731829,2013
195608824,178706616,2013
102354296,90930486,2013
425434605,493164179,2013
228309362,147907286,2013
117541255,147907286,2013
335947664,494343724,2013
310246789,147907286,2013
292284056,206831792,2013
449750359,316635912,2013
367971549,147907286,2013
119735738,494343724,2013
421095260,147907286,2013
152304867,178706616,2013
225364984,137968899,2013
310246789,273667823,2013
245602104,40081616,2013
332290221,171601159,2013
310246789,171601159,2013
119735738,325055941,2013
326512364,78857194,2013
289241464,78857194,2013
367971549,171601159,2013
119735738,171601159,2013
335947664,325055941,2013
418141228,78857194,2013
349882339,171601159,2013
335947664,171601159,2013
79040157,479181932,2013
98403203,171601159,2013
231510775,171601159,2013
346304693,171601159,2013
9038757,171601159,2013
426403642,171601159,2013
405296634,171601159,2013
136097372,387284265,2013
109807414,171601159,2013
432956380,192192186,2013
418347921,171601159,2013
29438508,171601159,2013
149075091,479181932,2013
260784837,479181932,2013
346304693,40081616,2013
197498893,78857194,2013
289241464,171601159,2013
310246789,78857194,2013
245602104,243921537,2013
59324899,147401230,2013
311130842,147401230,2013
161059818,147401230,2013
9038757,78857194,2013
346304693,78857194,2013
131095765,78857194,2013
119735738,147401230,2013
367971549,147401230,2013
389926486,471482877,2013
310246789,147401230,2013
228309362,465081054,2013
260784837,325055941,2013
265416065,187530452,2013
465807777,40081616,2013
136097372,383357854,2013
326512364,192192186,2013
125049858,175300777,2013
119735738,78857194,2013
67778160,346304693,2013
427085664,175300777,2013
205841764,192192186,2013
245602104,346304693,2013
217340847,192192186,2013
102354296,40081616,2013
180090891,479181932,2013
289241464,465081054,2013
311130842,325055941,2013
280364510,325055941,2013
426403642,55721983,2013
346304693,192192186,2013
228309362,479181932,2013
332290221,178906993,2013
248440117,334958083,2013
96913432,334958083,2013
425434605,334958083,2013
326512364,178906993,2013
220659729,334958083,2013
418141228,197382906,2013
496555550,370831889,2013
367971549,88127953,2013
187668326,226569903,2013
141221537,334958083,2013
79040157,192192186,2013
398264548,66447312,2013
68828254,447530075,2013
496555550,447530075,2013
68828254,192192186,2013
180090891,88127953,2013
418347921,192192186,2013
9038757,403343751,2013
238915762,67038768,2013
310246789,277925389,2013
335947664,277925389,2013
180090891,137968899,2013
136097372,221970168,2013
380840118,370831889,2013
26097957,40081616,2013
332290221,334958083,2013
205841764,334958083,2013
310246789,348589901,2013
261262328,348589901,2013
104235284,192192186,2013
131515588,163800062,2013
182026145,163800062,2013
467664725,479181932,2013
245602104,55721983,2013
484518042,479181932,2013
481309465,479181932,2013
248440117,479181932,2013
310246789,11992596,2013
465807777,319608646,2013
310246789,178906993,2013
497594899,319608646,2013
310246789,479181932,2013
310246789,268443384,2013
314248602,40081616,2013
190517718,282989924,2013
389954007,282989924,2013
67061825,479181932,2013
335947664,178906993,2013
205841764,479181932,2013
209632668,479181932,2013
280364510,11992596,2013
119735738,178906993,2013
326512364,334958083,2013
110269134,40081616,2013
270805767,447110853,2013
136097372,388658796,2013
447832771,78857194,2013
180090891,465081054,2013
136097372,325985487,2013
180090891,114968610,2013
418141228,423619317,2013
60536943,131361735,2013
152304867,131361735,2013
476632255,465081054,2013
310772261,131361735,2013
406348567,131361735,2013
310246789,423619317,2013
367971549,423619317,2013
102354296,423619317,2013
426403642,423619317,2013
311130842,423619317,2013
411357213,326947558,2013
427085664,326947558,2013
457003728,326947558,2013
485010704,423619317,2013
29438508,465081054,2013
289241464,129708233,2013
105438849,81712498,2013
418347921,465081054,2013
310246789,129708233,2013
367971549,129708233,2013
119735738,129708233,2013
310246789,191238459,2013
496555550,81712498,2013
335947664,396819605,2013
193710895,273667823,2013
289241464,40081616,2013
21708340,263291180,2013
12862965,263291180,2013
154812908,273667823,2013
214074666,40033892,2013
98403203,273667823,2013
310246789,40033892,2013
426403642,276352047,2013
310246789,966883,2013
231510775,273667823,2013
260784837,273667823,2013
148584492,273667823,2013
411357213,457003728,2013
310246789,276352047,2013
405296634,273667823,2013
464098309,276352047,2013
245602104,276352047,2013
29438508,273667823,2013
290841255,87089720,2013
406348567,40081616,2013
405296634,191238459,2013
60536943,273667823,2013
497594899,40081616,2013
102354296,191238459,2013
406348567,83094906,2013
125049858,239839975,2013
119735738,966883,2013
398264548,81712498,2013
102354296,129708233,2013
267834099,457003728,2013
284258841,114968610,2013
26948150,89583640,2013
84173897,114968610,2013
76205203,147218289,2013
496555550,114968610,2013
180090891,485565246,2013
467664725,485565246,2013
260784837,107054912,2013
349882339,465081054,2013
426403642,63600650,2013
344794971,107054912,2013
449750359,465081054,2013
380840118,432229294,2013
60536943,78857194,2013
228309362,107054912,2013
367971549,465081054,2013
310246789,325055941,2013
497594899,465081054,2013
8559044,78857194,2013
310246789,465081054,2013
117541255,277115090,2013
310246789,277115090,2013
465143075,78857194,2013
84173897,465081054,2013
421095260,277115090,2013
462058457,465081054,2013
104235284,465081054,2013
335947664,277115090,2013
59324899,388803286,2013
346304693,465081054,2013
161059818,129708233,2013
426403642,129708233,2013
62570985,114968610,2013
79040157,465081054,2013
311540146,465081054,2013
280364510,465081054,2013
162213990,383933023,2013
311130842,465081054,2013
449754644,383933023,2013
105438849,383933023,2013
464462384,383933023,2013
405296634,129708233,2013
231510775,465081054,2013
268166249,383933023,2013
109807414,465081054,2013
484518042,383933023,2013
68828254,114968610,2013
311130842,129708233,2013
162213990,114968610,2013
496555550,383933023,2013
21708340,383933023,2013
59324899,129708233,2013
245602104,383933023,2013
260784837,465081054,2013
12862965,298958425,2013
9038757,465081054,2013
465143075,465081054,2013
326512364,388956950,2013
125049858,4605405,2013
205841764,391053820,2013
268166249,327122080,2013
367971549,391294609,2013
497594899,391294609,2013
389926486,327122080,2013
465807777,391053820,2013
310246789,391294609,2013
268166249,391053820,2013
462058457,4605405,2013
197498893,327122080,2013
447832771,407596602,2013
197498893,4605405,2013
326512364,327122080,2013
311130842,424831708,2013
109807414,424831708,2013
68828254,391053820,2013
231510775,424831708,2013
33457316,346226242,2013
26948150,346226242,2013
111522026,346226242,2013
432956380,346226242,2013
36697196,346226242,2013
335947664,424831708,2013
68828254,424831708,2013
349882339,424831708,2013
89583640,327122080,2013
147814442,327122080,2013
207650289,4605405,2013
26948150,54253662,2013
462058457,191758657,2013
77683507,54253662,2013
335947664,202138351,2013
149924680,54253662,2013
190517718,407596602,2013
148584492,205920464,2013
231510775,119735738,2013
316635912,4605405,2013
341896433,327122080,2013
418347921,391294609,2013
33457316,391294609,2013
451003863,391053820,2013
406348567,418167147,2013
496555550,391053820,2013
190517718,394860032,2013
464245096,391053820,2013
496555550,4605405,2013
418347921,424831708,2013
481309465,391053820,2013
464245096,31206111,2013
85038352,204392752,2013
67185823,4605405,2013
418347921,421095260,2013
84173897,4605405,2013
472319946,336855465,2013
228309362,117049102,2013
119735738,317695888,2013
117541255,117049102,2013
8051807,257071925,2013
131361735,156647351,2013
117541255,58564231,2013
310246789,58564231,2013
310772261,406348567,2013
390962333,406348567,2013
310772261,156647351,2013
141221537,4605405,2013
104235284,458469851,2013
267834099,312823449,2013
497594899,4605405,2013
280927081,68438327,2013
22355022,68438327,2013
162213990,68438327,2013
426403642,68438327,2013
141221537,312823449,2013
105438849,68438327,2013
8559044,83346959,2013
117541255,336855465,2013
277115090,421095260,2013
406348567,156647351,2013
310246789,257071925,2013
326512364,99379995,2013
117541255,421095260,2013
89583640,144381211,2013
464245096,99379995,2013
270805767,4605405,2013
187668326,99379995,2013
119735738,424831708,2013
367971549,424831708,2013
327196266,4605405,2013
261262328,389382839,2013
310246789,436253092,2013
310246789,424831708,2013
292284056,436253092,2013
310246789,4605405,2013
418141228,424831708,2013
147218289,88431534,2013
193710895,257071925,2013
455040715,144381211,2013
66004350,257071925,2013
180090891,336855465,2013
104235284,257071925,2013
498313624,336855465,2013
465143075,436253092,2013
464462384,68438327,2013
421095260,407596602,2013
449750359,386886802,2013
152304867,398264548,2013
220659729,64512543,2013
311540146,187254249,2013
311130842,187254249,2013
36881961,376128768,2013
68828254,229620563,2013
311540146,229620563,2013
311130842,229620563,2013
289241464,270669708,2013
162213990,329656614,2013
159576314,329656614,2013
209632668,270669708,2013
62570985,329656614,2013
310246789,270669708,2013
180090891,64512543,2013
421095260,187254249,2013
427085664,376128768,2013
310246789,187254249,2013
36881961,270669708,2013
205841764,4605405,2013
367971549,270669708,2013
332290221,4605405,2013
332290221,270669708,2013
289241464,82707332,2013
326512364,113488018,2013
217340847,113488018,2013
267834099,411357213,2013
104235284,260720431,2013
36881961,329656614,2013
245602104,456305501,2013
129422164,329656614,2013
131515588,456305501,2013
389954007,494830044,2013
310246789,456305501,2013
310246789,260720431,2013
141221537,456305501,2013
205841764,113488018,2013
268166249,329656614,2013
465807777,376128768,2013
8051807,260720431,2013
131095765,113488018,2013
464462384,329656614,2013
280364510,89987120,2013
16074687,456305501,2013
311130842,64512543,2013
268166249,113488018,2013
341896433,329656614,2013
327196266,113488018,2013
389954007,456305501,2013
332290221,202138351,2013
119735738,270669708,2013
268166249,270669708,2013
335947664,66370756,2013
209632668,157451603,2013
449750359,256663810,2013
476632255,15328154,2013
103576509,256663810,2013
111522026,157451603,2013
261262328,157451603,2013
391582500,157451603,2013
225364984,157451603,2013
193710895,78439345,2013
36697196,157451603,2013
66004350,78439345,2013
310246789,139277018,2013
494527773,4605405,2013
8051807,78439345,2013
79040157,191758657,2013
64600994,191758657,2013
96913432,41420590,2013
180090891,77026552,2013
245602104,494830044,2013
310246789,407596602,2013
138595602,386886802,2013
257071925,78439345,2013
389954007,270669708,2013
187668326,281781703,2013
498313624,35542181,2013
496555550,376128768,2013
310246789,494830044,2013
348656762,4605405,2013
98403203,270669708,2013
231510775,270669708,2013
102354296,270669708,2013
346304693,270669708,2013
347868471,270669708,2013
348656762,376128768,2013
88431534,376128768,2013
472319946,35542181,2013
131515588,494830044,2013
311130842,270669708,2013
68828254,270669708,2013
451003863,376128768,2013
267834099,67771592,2013
21708340,376128768,2013
109807414,407350794,2013
228309362,376128768,2013
21708340,494830044,2013
12862965,494830044,2013
464245096,281781703,2013
8051807,108374880,2013
268166249,68438327,2013
398264548,83346959,2013
214074666,407880542,2013
310246789,311540146,2013
310246789,237749085,2013
8051807,237749085,2013
149075091,311540146,2013
497594899,254411658,2013
68828254,8144693,2013
310246789,254411658,2013
311540146,8144693,2013
310246789,381734598,2013
481309465,8144693,2013
367971549,254411658,2013
335947664,351398008,2013
349882339,351398008,2013
130912028,248465257,2013
326512364,479097109,2013
217340847,479097109,2013
119735738,351398008,2013
289241464,254411658,2013
367971549,351398008,2013
497594899,325453928,2013
245602104,254411658,2013
68828254,399147123,2013
310246789,248465257,2013
310246789,351398008,2013
257071925,237749085,2013
36697196,247176708,2013
261262328,497388514,2013
498313624,497388514,2013
346304693,351398008,2013
447832771,497388514,2013
310246789,349882339,2013
205841764,223296683,2013
367971549,349882339,2013
335947664,151980030,2013
119735738,349882339,2013
102354296,351398008,2013
193710895,237749085,2013
465807777,254411658,2013
310246789,29445284,2013
418347921,349882339,2013
16074687,247176708,2013
231510775,351398008,2013
96913432,247176708,2013
26097957,254411658,2013
111522026,247176708,2013
432956380,247176708,2013
427085664,247176708,2013
98403203,351398008,2013
173642834,360047656,2013
347868471,351398008,2013
367971549,479097109,2013
332290221,351398008,2013
418141228,324962433,2013
310246789,324962433,2013
367971549,324962433,2013
426403642,113849436,2013
464245096,413805450,2013
28507887,4605405,2013
31797372,413805450,2013
67185823,205407650,2013
311540146,195299671,2013
464245096,195299671,2013
136097372,58647485,2013
225364984,43916257,2013
12862965,333205618,2013
310246789,333205618,2013
245602104,470227808,2013
267834099,43916257,2013
36881961,333205618,2013
182026145,333205618,2013
223296683,470227808,2013
214074666,148091857,2013
485010704,196399804,2013
311130842,196399804,2013
33457316,259831249,2013
62570985,290681252,2013
68828254,1993860,2013
129422164,4605405,2013
36881961,4605405,2013
119735738,479097109,2013
484518042,290681252,2013
481309465,290681252,2013
484518042,142307321,2013
28507887,290681252,2013
79040157,142307321,2013
464245096,4605405,2013
36881961,290681252,2013
85038352,75950892,2013
496555550,1993860,2013
141221537,290681252,2013
289241464,351398008,2013
380840118,4605405,2013
432956380,4605405,2013
367971549,4605405,2013
344794971,4605405,2013
125049858,290681252,2013
131095765,479097109,2013
26097957,449119334,2013
310246789,333209785,2013
284258841,4605405,2013
117541255,333209785,2013
367971549,153630759,2013
77683507,497388514,2013
465143075,351398008,2013
36697196,68438327,2013
36881961,182585726,2013
152304867,312823449,2013
427085664,182585726,2013
267834099,182585726,2013
421095260,255011780,2013
418141228,311130842,2013
180090891,171894896,2013
31797372,236012988,2013
245602104,311130842,2013
265416065,255011780,2013
148584492,171894896,2013
117541255,311130842,2013
12862965,337189413,2013
417034490,46197765,2013
363265472,171894896,2013
217340847,311130842,2013
467664725,171894896,2013
462058457,311130842,2013
270805767,311130842,2013
310246789,311130842,2013
214074666,311130842,2013
289241464,311130842,2013
449750359,171894896,2013
255512819,4605405,2013
496555550,327591530,2013
182026145,68438327,2013
195608824,312823449,2013
484518042,68438327,2013
111522026,68438327,2013
119735738,68438327,2013
457003728,312823449,2013
28507887,68438327,2013
36881961,68438327,2013
5698900,83346959,2013
310246789,117049102,2013
245602104,327591530,2013
141221537,83346959,2013
141221537,68438327,2013
310246789,68438327,2013
496555550,83346959,2013
209632668,68438327,2013
326512364,68438327,2013
109159138,68438327,2013
367971549,473130038,2013
85038352,4605405,2013
472319946,117049102,2013
105438849,312823449,2013
310246789,83346959,2013
104235284,311130842,2013
261262328,311130842,2013
335947664,311130842,2013
265416065,133355418,2013
67185823,267103099,2013
21708340,267103099,2013
193457730,56023635,2013
207650289,131515588,2013
193710895,311130842,2013
68828254,372476067,2013
280364510,254411658,2013
311130842,254411658,2013
223296683,209632668,2013
380840118,297746645,2013
464098309,209632668,2013
220659729,56923778,2013
238915762,56923778,2013
265416065,153630759,2013
346304693,254411658,2013
393443319,153630759,2013
418347921,351398008,2013
280364510,351398008,2013
12862965,497388514,2013
311130842,351398008,2013
496555550,497388514,2013
260784837,117049102,2013
36881961,267103099,2013
29438508,254411658,2013
60536943,311130842,2013
367971549,296565833,2013
467664725,311130842,2013
117541255,296565833,2013
117541255,171894896,2013
228309362,171894896,2013
22355022,35404206,2013
231510775,311130842,2013
346304693,311130842,2013
149075091,311130842,2013
79040157,330657427,2013
59324899,311130842,2013
311540146,311130842,2013
68828254,311130842,2013
485010704,311130842,2013
418347921,311130842,2013
29438508,311130842,2013
66004350,311130842,2013
449754644,267103099,2013
417034490,267103099,2013
105438849,267103099,2013
209632668,133355418,2013
484518042,267103099,2013
457003728,267103099,2013
152304867,411357213,2013
257071925,260720431,2013
310246789,90930486,2013
335947664,101610360,2013
64600994,101610360,2013
311130842,401183007,2013
102354296,401183007,2013
335947664,388956950,2013
245602104,353256567,2013
131095765,81792829,2013
310246789,215666086,2013
476632255,494830044,2013
180090891,260076336,2013
349882339,101610360,2013
335947664,401183007,2013
180090891,182274245,2013
159576314,376128768,2013
245602104,329656614,2013
462058457,121275544,2013
119735738,388956950,2013
348656762,347954972,2013
418141228,444487656,2013
421095260,484518042,2013
332290221,447832771,2013
136097372,101610360,2013
231510775,101610360,2013
310246789,388956950,2013
449754644,376128768,2013
217340847,133099600,2013
310246789,348656762,2013
127239669,329656614,2013
418141228,401183007,2013
326512364,483279996,2013
96913432,473389243,2013
96913432,22355022,2013
195608824,307613560,2013
310246789,329656614,2013
103576509,483279996,2013
311130842,192535583,2013
367971549,101610360,2013
311130842,155185629,2013
182026145,194819468,2013
215574805,329656614,2013
26948150,115563681,2013
496555550,415461342,2013
162213990,473389243,2013
485010704,155185629,2013
310246789,444487656,2013
326512364,473389243,2013
472319946,130337270,2013
36881961,72184776,2013
187668326,260076336,2013
496555550,72184776,2013
310246789,5820239,2013
497594899,415461342,2013
311130842,101610360,2013
498313624,64512543,2013
367971549,130337270,2013
149924680,130337270,2013
84173897,473389243,2013
104235284,260076336,2013
405296634,215666086,2013
193710895,388956950,2013
223296683,4605405,2013
496555550,329656614,2013
147218289,194819468,2013
68828254,250337354,2013
268166249,182274245,2013
411357213,329656614,2013
310246789,121275544,2013
64600994,428762025,2013
327196266,473389243,2013
280364510,192535583,2013
64600994,435403887,2013
59324899,192535583,2013
79040157,428762025,2013
180090891,103395731,2013
29438508,192535583,2013
451003863,307613560,2013
119735738,260076336,2013
119735738,182274245,2013
79040157,101610360,2013
261262328,155185629,2013
310246789,497723452,2013
496555550,244737413,2013
