paper_id,reference_id,year
397417213,98445741,2016
81130111,32909802,2016
474800829,173113013,2016
55923239,327552365,2016
7478505,117672022,2016
415951498,463798958,2016
139950505,372720438,2016
272244838,195498278,2016
126685890,195498278,2016
8915335,195498278,2016
363297251,494120450,2016
286152069,446216497,2016
113126144,453761017,2016
188628159,356805489,2016
199531654,356805489,2016
262240814,74593656,2016
278082676,9816513,2016
430534061,9816513,2016
148904101,9816513,2016
405334234,170113657,2016
135850256,170113657,2016
477813837,170113657,2016
86706251,372720438,2016
8680585,494120450,2016
176479901,494120450,2016
493911070,453761017,2016
82399164,245215097,2016
493390054,370882672,2016
12349324,180664333,2016
221797791,486178512,2016
442811052,276510152,2016
116908898,276510152,2016
139031221,372720438,2016
101375383,372720438,2016
243477507,319596032,2016
387058286,168526500,2016
233050622,168526500,2016
243503837,301227095,2016
371384834,301227095,2016
64561714,99648515,2016
452758725,372720438,2016
143062204,372720438,2016
324498034,372720438,2016
486712306,372720438,2016
380540752,372720438,2016
486178512,208188878,2016
373441308,405983477,2016
149120620,405983477,2016
262240814,218914863,2016
55923239,375996774,2016
493390054,336852433,2016
322320881,153398992,2016
214275746,153398992,2016
22854119,153398992,2016
105657387,153398992,2016
380540752,362620365,2016
29706506,153676604,2016
283323065,99648515,2016
106605560,370882672,2016
241807014,372720438,2016
446902119,429454867,2016
80281690,309287878,2016
364927889,309287878,2016
243477507,451628056,2016
24343830,451628056,2016
139093913,451628056,2016
77892778,90427129,2016
5325914,90427129,2016
225330708,255110022,2016
423230193,372720438,2016
59419725,87175717,2016
131502487,212374335,2016
48121413,45833207,2016
290360747,419975680,2016
440155769,375608752,2016
153398992,19469482,2016
385458493,278612135,2016
486157075,278612135,2016
45695411,109708130,2016
63016462,455954482,2016
407706725,455954482,2016
235076075,238487804,2016
399478863,176479901,2016
446024781,176479901,2016
493390054,176479901,2016
199531654,176479901,2016
91729845,453763707,2016
180969216,288055823,2016
63016462,125282188,2016
100161885,207552959,2016
87148141,345598811,2016
171100734,245215097,2016
29840616,262790535,2016
85880769,9932803,2016
200542514,9932803,2016
48976029,9932803,2016
404902509,9932803,2016
249672662,9932803,2016
151608907,9932803,2016
160164818,18988198,2016
282025532,18988198,2016
204722005,18988198,2016
27151880,337664703,2016
464794921,337664703,2016
355528314,277338689,2016
319194774,277338689,2016
230330956,9932803,2016
217889490,475497155,2016
123794621,6115870,2016
185658663,190220660,2016
168526500,190220660,2016
190652482,190220660,2016
471589965,190220660,2016
332793375,190220660,2016
198190662,190220660,2016
404902509,190220660,2016
179749003,190220660,2016
287133179,190220660,2016
455975008,314230243,2016
241732893,251452516,2016
429394868,251452516,2016
85589673,475497155,2016
496967258,251452516,2016
339464560,9932803,2016
94754598,9932803,2016
409435623,26643784,2016
408421035,26643784,2016
271699838,26643784,2016
327445829,26643784,2016
281572532,26643784,2016
450019562,93020842,2016
277050402,93020842,2016
9283476,93020842,2016
288833229,93020842,2016
372444485,93020842,2016
223369170,93020842,2016
152788338,384050195,2016
306284103,384050195,2016
97357494,9932803,2016
440155769,384050195,2016
335614672,384050195,2016
285467965,145076859,2016
99648515,145076859,2016
153398992,145076859,2016
484717319,145076859,2016
263068664,145076859,2016
432182503,145076859,2016
498696239,145076859,2016
114503569,145076859,2016
85589673,145076859,2016
178759393,145076859,2016
463798958,9932803,2016
136728504,9932803,2016
374339618,384050195,2016
241732893,160164818,2016
470786187,131493861,2016
27284039,131493861,2016
97357494,495873171,2016
174297279,495873171,2016
339464560,495873171,2016
413794317,495873171,2016
493012272,495873171,2016
383178882,495873171,2016
249672662,495873171,2016
459678937,14759073,2016
393590221,14759073,2016
455975008,14759073,2016
498696239,14759073,2016
149191388,14759073,2016
481654582,14759073,2016
404902509,297347263,2016
149893253,30928699,2016
486233505,24606140,2016
107110273,24606140,2016
384846706,288700039,2016
401710366,288700039,2016
217889490,288700039,2016
440155769,288700039,2016
404902509,288700039,2016
378182241,288700039,2016
245215097,171100734,2016
253528450,171100734,2016
401232159,171100734,2016
499771120,446902119,2016
40934095,262790535,2016
243477507,24606140,2016
452222156,131493861,2016
432182503,297347263,2016
185957071,308912599,2016
470786187,155086680,2016
243477507,155086680,2016
289120003,155086680,2016
312589049,155086680,2016
486233505,155086680,2016
235261553,155086680,2016
64561714,155086680,2016
359323555,155086680,2016
220421366,155086680,2016
249808211,155086680,2016
211423425,155086680,2016
288952482,155086680,2016
5325914,372720438,2016
248695498,297347263,2016
262594483,155086680,2016
452222156,155086680,2016
369670166,155086680,2016
397857465,155086680,2016
283323065,155086680,2016
58150961,155086680,2016
482584731,155086680,2016
298824251,155086680,2016
139093913,155086680,2016
27284039,155086680,2016
106318794,308912599,2016
173496758,308912599,2016
402666978,308912599,2016
335341217,308912599,2016
418540931,155086680,2016
52697502,257557180,2016
335220946,372720438,2016
279785195,372720438,2016
378576291,372720438,2016
95260895,372720438,2016
409468707,372720438,2016
345251850,372720438,2016
224735364,372720438,2016
194592998,372720438,2016
282083724,372720438,2016
376610927,372720438,2016
317336250,372720438,2016
464567600,372720438,2016
99028968,372720438,2016
343448282,372720438,2016
137870735,372720438,2016
288833229,372720438,2016
264064628,372720438,2016
253528450,372720438,2016
75024119,372720438,2016
287431258,372720438,2016
165196164,372720438,2016
322320881,372720438,2016
235076075,372720438,2016
69323114,372720438,2016
486149196,372720438,2016
91729845,372720438,2016
378005271,372720438,2016
302843132,343282079,2016
461434243,372720438,2016
5564232,372720438,2016
238083945,372720438,2016
1153623,372720438,2016
426161762,103845330,2016
282139803,372720438,2016
293826593,372720438,2016
155155943,372720438,2016
149117575,372720438,2016
219704643,372720438,2016
53366716,372720438,2016
199720819,372720438,2016
99268862,372720438,2016
186515383,372720438,2016
370131264,372720438,2016
73202170,372720438,2016
402131546,372720438,2016
195917108,372720438,2016
371944151,372720438,2016
442183897,372720438,2016
104460269,372720438,2016
378556092,372720438,2016
172260384,372720438,2016
406283330,372720438,2016
498668800,372720438,2016
79845003,372720438,2016
80281690,372720438,2016
295358658,372720438,2016
362305630,372720438,2016
306284103,372720438,2016
430141022,372720438,2016
351311613,372720438,2016
167730907,372720438,2016
223839073,372720438,2016
162052008,372720438,2016
106318794,372720438,2016
155780535,372720438,2016
336852433,372720438,2016
364232174,372720438,2016
106078217,372720438,2016
334737301,372720438,2016
96461568,212784289,2016
375996774,372720438,2016
192222323,433697407,2016
205825620,372720438,2016
218914863,372720438,2016
474247245,372720438,2016
262240814,372720438,2016
405983477,372720438,2016
243477507,372720438,2016
153398992,372720438,2016
409435623,372720438,2016
132970167,372720438,2016
156029089,372720438,2016
432148035,372720438,2016
391066603,372720438,2016
296603689,372720438,2016
195715325,433697407,2016
208188878,372720438,2016
239265713,372720438,2016
108887853,372720438,2016
99648515,372720438,2016
59590457,372720438,2016
39962361,372720438,2016
286777652,372720438,2016
10253955,372720438,2016
246792937,372720438,2016
362620365,372720438,2016
54587277,372720438,2016
355184773,372720438,2016
475649138,372720438,2016
276937947,372720438,2016
48121413,372720438,2016
261234860,372720438,2016
108040759,372720438,2016
148469308,372720438,2016
193531222,372720438,2016
351363359,372720438,2016
393593884,372720438,2016
322510649,372720438,2016
243706978,372720438,2016
408421035,372720438,2016
153676604,372720438,2016
368540872,372720438,2016
314232860,372720438,2016
363297251,372720438,2016
289120003,372720438,2016
405334234,372720438,2016
295847740,372720438,2016
409352305,372720438,2016
409569166,372720438,2016
205856699,372720438,2016
454307811,372720438,2016
388181487,372720438,2016
486948778,372720438,2016
387058286,372720438,2016
17433157,372720438,2016
333771556,372720438,2016
110264033,372720438,2016
245904814,372720438,2016
260298539,372720438,2016
236658638,372720438,2016
322060010,372720438,2016
464794921,372720438,2016
290360747,372720438,2016
233967236,372720438,2016
103056270,372720438,2016
78478085,372720438,2016
320004266,372720438,2016
238720435,372720438,2016
188628159,372720438,2016
9703865,372720438,2016
217889490,372720438,2016
96708664,372720438,2016
241947408,372720438,2016
432393502,372720438,2016
340857484,372720438,2016
498754087,372720438,2016
103238252,372720438,2016
387219776,372720438,2016
43319321,372720438,2016
28255056,372720438,2016
302569656,372720438,2016
449093429,372720438,2016
65464121,372720438,2016
238533496,372720438,2016
254200732,365222156,2016
113237782,372720438,2016
71734657,372720438,2016
484717319,372720438,2016
152278216,372720438,2016
202699102,372720438,2016
193023542,372720438,2016
290098832,372720438,2016
114704093,372720438,2016
94165547,372720438,2016
121925268,372720438,2016
290164188,372720438,2016
486320196,372720438,2016
312589049,372720438,2016
250657470,372720438,2016
99820210,365222156,2016
115983461,372720438,2016
6260340,372720438,2016
150317267,372720438,2016
71258926,372720438,2016
85816507,372720438,2016
164807559,372720438,2016
278082676,372720438,2016
3951654,372720438,2016
253029951,372720438,2016
120869662,372720438,2016
243503837,372720438,2016
85052910,372720438,2016
380601200,372720438,2016
499629196,372720438,2016
150847764,372720438,2016
376691998,372720438,2016
178886276,372720438,2016
76259788,372720438,2016
440155769,372720438,2016
89902499,372720438,2016
301227095,372720438,2016
209230074,372720438,2016
434365499,372720438,2016
33094878,372720438,2016
84380661,372720438,2016
176132911,372720438,2016
29506669,372720438,2016
75405693,372720438,2016
135850256,372720438,2016
62471742,372720438,2016
327200735,372720438,2016
492487011,372720438,2016
221213092,39549643,2016
217285983,372720438,2016
357991103,372720438,2016
67129519,372720438,2016
281936043,372720438,2016
119143817,372720438,2016
190652482,372720438,2016
161584839,372720438,2016
114982142,372720438,2016
429394868,372720438,2016
454036014,372720438,2016
361258194,372720438,2016
6168673,372720438,2016
38020266,372720438,2016
355528314,372720438,2016
275111109,372720438,2016
303752278,372720438,2016
167045294,372720438,2016
257616230,372720438,2016
38697981,372720438,2016
414021007,372720438,2016
84023430,372720438,2016
442042822,372720438,2016
2855749,372720438,2016
435334251,372720438,2016
37146796,372720438,2016
401710366,372720438,2016
188702302,372720438,2016
467895843,372720438,2016
119946144,372720438,2016
118606785,372720438,2016
440239259,372720438,2016
119421744,372720438,2016
173468042,372720438,2016
240523544,372720438,2016
72284619,372720438,2016
332732818,372720438,2016
29840616,380420615,2016
263595741,372720438,2016
300782844,372720438,2016
298576631,372720438,2016
400046008,372720438,2016
403838118,372720438,2016
97357494,372720438,2016
90604222,372720438,2016
353081489,372720438,2016
101684165,372720438,2016
94754598,372720438,2016
220229471,372720438,2016
154299753,372720438,2016
208609091,380420615,2016
205199177,372720438,2016
39262243,372720438,2016
469899624,372720438,2016
225655634,372720438,2016
313889330,372720438,2016
116908898,372720438,2016
238483962,372720438,2016
470567926,372720438,2016
391852520,372720438,2016
497671625,372720438,2016
284874093,372720438,2016
182620424,372720438,2016
482584731,238955681,2016
155769522,372720438,2016
319526931,372720438,2016
75572042,372720438,2016
281572532,128463688,2016
281763658,372720438,2016
153510468,372720438,2016
458419226,372720438,2016
499771120,372720438,2016
439835277,372720438,2016
326626481,372720438,2016
353366994,372720438,2016
384846706,372720438,2016
39755194,372720438,2016
226525506,372720438,2016
421322508,372720438,2016
301758202,372720438,2016
156087758,372720438,2016
429576188,372720438,2016
91758891,372720438,2016
82893773,372720438,2016
78186645,372720438,2016
54271702,372720438,2016
330367672,372720438,2016
245215097,372720438,2016
139093913,94882528,2016
154394406,372720438,2016
444711259,372720438,2016
486547994,372720438,2016
447135056,372720438,2016
160164818,372720438,2016
262790535,372720438,2016
242479248,372720438,2016
493872021,372720438,2016
446902119,372720438,2016
185957071,512787,2016
171100734,372720438,2016
78391555,372720438,2016
338946012,372720438,2016
443028800,372720438,2016
67909079,372720438,2016
155086680,372720438,2016
131493861,372720438,2016
33121917,372720438,2016
207507989,372720438,2016
133219984,372720438,2016
277050402,372720438,2016
18988198,372720438,2016
14987363,372720438,2016
4144645,372720438,2016
184835934,372720438,2016
239168914,372720438,2016
24606140,372720438,2016
77892778,372720438,2016
189510490,372720438,2016
458887563,372720438,2016
18448944,372720438,2016
413124236,372720438,2016
349436135,372720438,2016
46859833,372720438,2016
91410760,372720438,2016
389127866,372720438,2016
27151880,372720438,2016
427653889,372720438,2016
407139615,372720438,2016
185658663,372720438,2016
296626728,372720438,2016
472179989,372720438,2016
102639647,372720438,2016
418029318,372720438,2016
490216751,372720438,2016
296416039,372720438,2016
84502569,372720438,2016
407737515,372720438,2016
451591731,372720438,2016
488197260,372720438,2016
234683586,372720438,2016
151977702,372720438,2016
156326639,372720438,2016
391042845,372720438,2016
403012838,372720438,2016
42029083,286321802,2016
207412868,372720438,2016
123407016,372720438,2016
339207425,372720438,2016
8680585,372720438,2016
140512053,372720438,2016
305196892,372720438,2016
250538152,372720438,2016
424699266,372720438,2016
360080667,372720438,2016
211248417,372720438,2016
310960567,372720438,2016
457150486,372720438,2016
373458570,372720438,2016
21288696,372720438,2016
407245979,372720438,2016
402125271,372720438,2016
323428402,372720438,2016
237303563,372720438,2016
71898665,372720438,2016
104449956,372720438,2016
451785582,372720438,2016
91465091,372720438,2016
21763507,372720438,2016
352907508,372720438,2016
152788338,372720438,2016
450019562,372720438,2016
298254203,372720438,2016
187214949,372720438,2016
419286245,372720438,2016
308639493,372720438,2016
459678937,372720438,2016
126974177,372720438,2016
183507361,372720438,2016
336549603,372720438,2016
382830115,372720438,2016
322558007,372720438,2016
351687254,372720438,2016
158262559,372720438,2016
434239941,372720438,2016
45833207,372720438,2016
145717796,372720438,2016
212374335,372720438,2016
93860744,372720438,2016
160908781,372720438,2016
154602618,372720438,2016
255110022,372720438,2016
244995371,372720438,2016
90427129,372720438,2016
309287878,372720438,2016
172729421,372720438,2016
301713855,372720438,2016
278612135,372720438,2016
443381320,372720438,2016
267612264,372720438,2016
475915148,372720438,2016
180664333,372720438,2016
423285425,372720438,2016
276150523,372720438,2016
370882672,372720438,2016
136728504,372720438,2016
113431204,372720438,2016
167655036,372720438,2016
415131360,372720438,2016
313503281,372720438,2016
470786187,372720438,2016
439960665,372720438,2016
101031150,372720438,2016
67086781,372720438,2016
455954482,372720438,2016
222914743,372720438,2016
470769151,372720438,2016
2237861,372720438,2016
161401680,372720438,2016
168526500,372720438,2016
57704599,372720438,2016
473478526,372720438,2016
319596032,372720438,2016
9283476,372720438,2016
67850388,114670531,2016
276510152,372720438,2016
276395042,372720438,2016
190407530,372720438,2016
326572469,372720438,2016
206290247,372720438,2016
486178512,372720438,2016
378852080,372720438,2016
97813089,372720438,2016
475929575,372720438,2016
429454867,372720438,2016
453763707,372720438,2016
440773446,372720438,2016
176479901,372720438,2016
67872075,372720438,2016
473827549,372720438,2016
245749171,372720438,2016
347939654,372720438,2016
238487804,372720438,2016
290685456,372720438,2016
317340636,372720438,2016
220337342,372720438,2016
84427517,372720438,2016
307071788,372720438,2016
61997845,372720438,2016
264245779,372720438,2016
436491592,372720438,2016
74593656,372720438,2016
360324805,372720438,2016
335827955,372720438,2016
356805489,372720438,2016
204348500,372720438,2016
393590221,372720438,2016
453761017,372720438,2016
158706269,372720438,2016
446216497,372720438,2016
123366766,372720438,2016
241732893,372720438,2016
150290526,372720438,2016
463798958,372720438,2016
402334268,372720438,2016
293081719,372720438,2016
117672022,372720438,2016
327552365,372720438,2016
173113013,372720438,2016
112320275,372720438,2016
32909802,372720438,2016
13751326,372720438,2016
222044667,372720438,2016
326670940,372720438,2016
98445741,372720438,2016
65846270,372720438,2016
390943353,372720438,2016
451130945,372720438,2016
484020637,372720438,2016
9816513,372720438,2016
181667179,372720438,2016
28743994,372720438,2016
153471331,372720438,2016
37919884,372720438,2016
102088914,372720438,2016
272244097,372720438,2016
484930799,372720438,2016
392146830,372720438,2016
168788677,372720438,2016
344865313,372720438,2016
359850150,372720438,2016
481774594,372720438,2016
100413614,372720438,2016
291111923,372720438,2016
103504970,372720438,2016
415951498,372720438,2016
464767302,372720438,2016
151608907,435360546,2016
285467965,372720438,2016
383488305,372720438,2016
41683817,435360546,2016
354430762,372720438,2016
494120450,372720438,2016
301251618,372720438,2016
252041192,372720438,2016
117915561,372720438,2016
170113657,372720438,2016
71573897,372720438,2016
411101038,372720438,2016
131504209,372720438,2016
160342234,372720438,2016
77740269,372720438,2016
207267567,372720438,2016
378829203,372720438,2016
198190662,372720438,2016
204156806,372720438,2016
210888600,114812878,2016
436968401,372720438,2016
32347472,372720438,2016
145248043,372720438,2016
131502487,455063752,2016
79286782,372720438,2016
17417101,372720438,2016
323896044,372720438,2016
272244838,372720438,2016
82399164,372720438,2016
32488692,372720438,2016
376581836,372720438,2016
291761345,372720438,2016
217124976,372720438,2016
106605560,372720438,2016
246824687,455063752,2016
63016462,372720438,2016
205405740,372720438,2016
7779040,372720438,2016
24343830,372720438,2016
364311827,372720438,2016
61287411,372720438,2016
72324860,372720438,2016
395598123,372720438,2016
195764794,372720438,2016
364562821,372720438,2016
232050640,372720438,2016
384871073,372720438,2016
356460112,372720438,2016
151608907,273686459,2016
60921949,372720438,2016
236648931,372720438,2016
481126504,372720438,2016
384232060,372720438,2016
404902509,13340794,2016
411378632,372720438,2016
376386506,372720438,2016
405295064,372720438,2016
149120620,372720438,2016
40934095,372720438,2016
395844676,372720438,2016
418813465,179216500,2016
327381145,372720438,2016
103021298,372720438,2016
29706506,372720438,2016
374712994,372720438,2016
115407550,372720438,2016
48092594,372720438,2016
347798786,372720438,2016
85880769,372720438,2016
432182503,372720438,2016
483876041,372720438,2016
11921446,372720438,2016
157630867,372720438,2016
117373553,372720438,2016
346544839,372720438,2016
459959607,372720438,2016
264623087,372720438,2016
7478505,372720438,2016
232865922,372720438,2016
141630424,95832129,2016
200650379,372720438,2016
477602778,372720438,2016
203132542,372720438,2016
371167456,372720438,2016
271666530,372720438,2016
94895916,372720438,2016
8859511,372720438,2016
222894171,372720438,2016
125689669,372720438,2016
388843016,372720438,2016
264016345,372720438,2016
150335545,372720438,2016
372571177,372720438,2016
449275145,372720438,2016
245956660,372720438,2016
493390054,372720438,2016
468574808,372720438,2016
142756626,372720438,2016
80073644,372720438,2016
496093057,372720438,2016
55618069,372720438,2016
378182241,74640834,2016
202112147,372720438,2016
129311739,372720438,2016
493837490,372720438,2016
200675338,372720438,2016
331858020,372720438,2016
199531654,372720438,2016
211458108,167640158,2016
184589316,372720438,2016
44226034,372720438,2016
51627897,372720438,2016
220421366,372720438,2016
359323555,372720438,2016
335888077,372720438,2016
373006438,372720438,2016
204514404,372720438,2016
481654582,69179066,2016
464426968,372720438,2016
103188035,372720438,2016
75831990,295839698,2016
59419725,372720438,2016
86421826,372720438,2016
319542343,372720438,2016
63028158,372720438,2016
477813837,372720438,2016
71662718,372720438,2016
217704943,372720438,2016
106775536,372720438,2016
385862632,372720438,2016
339828059,372720438,2016
29924625,372720438,2016
465959227,372720438,2016
496703305,372720438,2016
330761515,372720438,2016
96252190,372720438,2016
146448330,372720438,2016
129244530,372720438,2016
371384834,372720438,2016
104691665,372720438,2016
339927486,372720438,2016
328659518,372720438,2016
115437172,372720438,2016
496967258,451576239,2016
27300464,372720438,2016
236441649,372720438,2016
88421471,372720438,2016
314906843,372720438,2016
489970367,372720438,2016
92757937,372720438,2016
498696239,372720438,2016
408477217,372720438,2016
297503048,372720438,2016
310265518,372720438,2016
495177493,372720438,2016
101915052,372720438,2016
499354160,372720438,2016
327200188,372720438,2016
120167459,372720438,2016
74948166,372720438,2016
367145584,372720438,2016
48976029,451576239,2016
477763403,372720438,2016
144882501,372720438,2016
173496758,372720438,2016
249808211,372720438,2016
365839366,451576239,2016
425410697,372720438,2016
394306961,372720438,2016
204722005,451576239,2016
452458392,372720438,2016
223133454,372720438,2016
50461390,372720438,2016
457003914,451576239,2016
160659844,372720438,2016
26401115,372720438,2016
202261965,372720438,2016
123794621,372720438,2016
300762541,372720438,2016
355944929,372720438,2016
256963490,372720438,2016
384703019,372720438,2016
99264247,372720438,2016
319928379,372720438,2016
301860903,372720438,2016
383178882,372720438,2016
232275785,372720438,2016
79304211,372720438,2016
402666978,372720438,2016
49834597,372720438,2016
397683440,372720438,2016
214871006,372720438,2016
131818805,372720438,2016
203751754,372720438,2016
279297686,372720438,2016
342420202,372720438,2016
45695411,372720438,2016
319194774,372720438,2016
78532383,372720438,2016
112520374,372720438,2016
327506479,372720438,2016
238460464,451576239,2016
453341528,372720438,2016
25983550,372720438,2016
45115950,372720438,2016
233806942,372720438,2016
40639894,372720438,2016
19467417,372720438,2016
492167728,372720438,2016
106227851,372720438,2016
199057879,372720438,2016
297094413,372720438,2016
99820210,451576239,2016
262377669,372720438,2016
277157700,372720438,2016
339350579,372720438,2016
226189992,372720438,2016
470150073,372720438,2016
79207581,451576239,2016
222461380,105005687,2016
360713782,372720438,2016
131560146,372720438,2016
259438511,372720438,2016
402289525,372720438,2016
388242791,372720438,2016
369670166,273686459,2016
337660436,372720438,2016
48976029,273686459,2016
361741992,372720438,2016
315640705,372720438,2016
214275746,372720438,2016
220019888,372720438,2016
243934126,372720438,2016
167033664,372720438,2016
77886612,372720438,2016
87148141,372720438,2016
66394978,372720438,2016
147000204,372720438,2016
187192285,372720438,2016
59300905,372720438,2016
274482791,372720438,2016
356814059,372720438,2016
73436026,372720438,2016
170667132,372720438,2016
189822133,372720438,2016
14099699,372720438,2016
281791620,372720438,2016
185759432,372720438,2016
480123135,372720438,2016
485583235,372720438,2016
474800829,372720438,2016
19626757,372720438,2016
130463484,372720438,2016
75667536,372720438,2016
249672662,451576239,2016
14949293,372720438,2016
64893418,372720438,2016
430307570,372720438,2016
11346804,372720438,2016
112678159,372720438,2016
135906326,372720438,2016
44716430,372720438,2016
274551614,372720438,2016
125592544,372720438,2016
58944719,372720438,2016
120817160,372720438,2016
254794486,372720438,2016
50815530,372720438,2016
298491727,372720438,2016
135594400,372720438,2016
235068269,372720438,2016
474253475,372720438,2016
152191676,372720438,2016
199927399,372720438,2016
339464560,372720438,2016
410125556,372720438,2016
469391821,372720438,2016
190966914,372720438,2016
174297279,372720438,2016
34633952,372720438,2016
493281366,372720438,2016
374339618,372720438,2016
491626017,372720438,2016
416531856,372720438,2016
397756227,372720438,2016
86335980,372720438,2016
144633995,372720438,2016
20500191,372720438,2016
94023541,372720438,2016
200352067,372720438,2016
255272307,372720438,2016
70570601,372720438,2016
46771204,372720438,2016
359585948,372720438,2016
78418579,372720438,2016
173083442,372720438,2016
271699838,372720438,2016
462679165,372720438,2016
421149442,372720438,2016
346769501,372720438,2016
335220608,372720438,2016
259718665,372720438,2016
478366799,372720438,2016
162579496,372720438,2016
477139238,372720438,2016
165857764,372720438,2016
141604261,372720438,2016
122128560,372720438,2016
231467042,372720438,2016
103479415,372720438,2016
12349324,372720438,2016
334878532,372720438,2016
474241078,3172689,2016
332793375,372720438,2016
41522837,372720438,2016
141521091,372720438,2016
303478082,372720438,2016
274489802,372720438,2016
305709007,372720438,2016
207269604,372720438,2016
200542514,365222156,2016
206483501,372720438,2016
378568297,372720438,2016
446483882,372720438,2016
493012272,372720438,2016
63517357,372720438,2016
413794317,372720438,2016
215939032,372720438,2016
244013919,372720438,2016
461366438,372720438,2016
286152069,372720438,2016
378565136,372720438,2016
88705399,372720438,2016
34289870,372720438,2016
76509100,372720438,2016
183258340,372720438,2016
474214733,372720438,2016
109985152,372720438,2016
455975008,372720438,2016
44184542,372720438,2016
483502467,372720438,2016
7328056,372720438,2016
192423058,372720438,2016
87356566,372720438,2016
192208022,372720438,2016
155476598,372720438,2016
372659846,372720438,2016
332690633,372720438,2016
229728773,372720438,2016
413655196,372720438,2016
16403880,372720438,2016
169787894,372720438,2016
431307754,372720438,2016
100532220,372720438,2016
160036821,372720438,2016
198130427,372720438,2016
172889125,372720438,2016
173449610,372720438,2016
385458493,372720438,2016
343070286,372720438,2016
471589965,372720438,2016
272248822,372720438,2016
479362843,372720438,2016
250218484,372720438,2016
450863536,372720438,2016
150398803,372720438,2016
418684132,372720438,2016
30484961,372720438,2016
323401277,372720438,2016
335565900,372720438,2016
496921281,372720438,2016
458994450,365222156,2016
180969216,372720438,2016
94024985,372720438,2016
42500736,372720438,2016
216651669,372720438,2016
1274632,372720438,2016
153569047,372720438,2016
108164072,372720438,2016
489650596,372720438,2016
451091823,372720438,2016
65844885,372720438,2016
386022338,372720438,2016
461239295,372720438,2016
365998445,372720438,2016
469774589,372720438,2016
318530628,372720438,2016
428921721,372720438,2016
140476592,365222156,2016
248695498,372720438,2016
418979950,372720438,2016
138690957,372720438,2016
196187766,372720438,2016
142124016,372720438,2016
425164330,372720438,2016
128186951,372720438,2016
319652175,372720438,2016
263068664,372720438,2016
137747456,372720438,2016
20157273,372720438,2016
467255139,372720438,2016
426748669,372720438,2016
259315811,372720438,2016
458266102,372720438,2016
254728832,372720438,2016
369906199,372720438,2016
267526693,372720438,2016
307417885,372720438,2016
397682192,372720438,2016
217729190,372720438,2016
368930418,372720438,2016
107110273,372720438,2016
172334528,372720438,2016
446024781,372720438,2016
163453490,372720438,2016
194317244,372720438,2016
109763800,372720438,2016
493911070,372720438,2016
444246505,372720438,2016
348450856,372720438,2016
430534061,372720438,2016
217528026,372720438,2016
158441862,372720438,2016
31337711,372720438,2016
496672703,372720438,2016
296126554,372720438,2016
294947300,372720438,2016
206152131,372720438,2016
399478863,372720438,2016
403577344,372720438,2016
176881932,372720438,2016
328075138,140476592,2016
314267526,372720438,2016
404902509,140476592,2016
242128908,372720438,2016
64561714,372720438,2016
425106262,372720438,2016
478615912,372720438,2016
484994602,372720438,2016
237452819,6084254,2016
292901307,372720438,2016
450397130,372720438,2016
397417213,372720438,2016
2113170,372720438,2016
411913471,372720438,2016
301033704,372720438,2016
5316746,372720438,2016
9451663,372720438,2016
484175629,372720438,2016
149893253,372720438,2016
303414594,372720438,2016
18740835,85589673,2016
282025532,372720438,2016
317645128,372720438,2016
449105463,372720438,2016
426462533,372720438,2016
377003516,372720438,2016
471625675,372720438,2016
287963147,372720438,2016
486873951,372720438,2016
18436135,372720438,2016
407159917,372720438,2016
331290885,372720438,2016
208430597,372720438,2016
398086222,372720438,2016
55070057,372720438,2016
245486607,372720438,2016
436654907,372720438,2016
12616202,372720438,2016
225330708,372720438,2016
433620280,372720438,2016
478116516,372720438,2016
453305810,372720438,2016
299605117,395303447,2016
374287882,372720438,2016
230330956,372720438,2016
373441308,372720438,2016
398943680,372720438,2016
484128930,372720438,2016
79751968,372720438,2016
351800190,372720438,2016
100161885,372720438,2016
369670166,3172689,2016
476817343,372720438,2016
141580329,372720438,2016
99076195,372720438,2016
236445107,372720438,2016
442328175,372720438,2016
40209033,372720438,2016
425007794,372720438,2016
150743852,372720438,2016
486233505,372720438,2016
260977934,372720438,2016
486157075,372720438,2016
263363854,372720438,2016
153407825,372720438,2016
434429983,372720438,2016
479552414,372720438,2016
394747518,372720438,2016
196678522,372720438,2016
1399691,372720438,2016
140580555,372720438,2016
14387617,372720438,2016
248967512,372720438,2016
484757566,372720438,2016
124297462,372720438,2016
477597401,372720438,2016
486694730,372720438,2016
167224227,372720438,2016
316687946,372720438,2016
92647866,372720438,2016
164005888,372720438,2016
479930433,372720438,2016
359254967,372720438,2016
32141197,372720438,2016
397689917,372720438,2016
235261553,372720438,2016
178887385,372720438,2016
242654762,466806661,2016
200241822,372720438,2016
56980728,372720438,2016
303959865,372720438,2016
422518051,372720438,2016
242285014,372720438,2016
465759108,257557180,2016
199350119,488458520,2016
404902509,372720438,2016
335614672,388843636,2016
274482791,257557180,2016
147000204,257557180,2016
484757566,46200918,2016
362620365,61232012,2016
42029083,372720438,2016
48092594,257557180,2016
432182503,257557180,2016
492000666,419975680,2016
58150961,419975680,2016
63016462,257557180,2016
75024119,61232012,2016
195917108,61232012,2016
397417213,46200918,2016
298824251,372720438,2016
362620365,46200918,2016
62127723,372720438,2016
79207581,419975680,2016
7779040,257557180,2016
335614672,419975680,2016
59419725,261223262,2016
66394978,257557180,2016
110264033,322863337,2016
372444485,372720438,2016
391042845,261223262,2016
143212713,46200918,2016
252073789,372720438,2016
