paper_id,year
349199536,2009
486449735,2009
480569709,2009
486416045,2009
234082110,2009
334003118,2009
211990257,2009
233911472,2009
480184666,2009
353718404,2009
235325815,2009
210576958,2009
19865094,2009
350991118,2009
28745184,2009
28718683,2009
350889253,2009
350748001,2009
209784466,2009
350468451,2009
210015716,2009
210063297,2009
19956170,2009
479767342,2009
19956888,2009
479921541,2009
19998145,2009
350157022,2009
210413859,2009
332810354,2009
486280177,2009
353839716,2009
18732486,2009
358097402,2009
488148373,2009
243187822,2009
200867535,2009
476912715,2009
200948989,2009
357895193,2009
326951102,2009
357836474,2009
242615296,2009
201709123,2009
477234198,2009
202129102,2009
202180880,2009
17492580,2009
17509307,2009
31936567,2009
326934235,2009
326913483,2009
326770241,2009
325511507,2009
359901537,2009
476537354,2009
488452998,2009
358946550,2009
16689880,2009
32537214,2009
326399775,2009
326454306,2009
326659702,2009
358517821,2009
200156580,2009
358397878,2009
243759241,2009
488253791,2009
200364659,2009
358373721,2009
242325030,2009
202292178,2009
357000094,2009
202401702,2009
18305097,2009
355604078,2009
329424409,2009
329510078,2009
355408017,2009
30470184,2009
30453021,2009
487589640,2009
354801983,2009
487512343,2009
354469518,2009
354323470,2009
354276531,2009
205487611,2009
205567787,2009
353995076,2009
205660562,2009
329231239,2009
205721781,2009
329194360,2009
240190126,2009
487821089,2009
356934179,2009
202798906,2009
327997241,2009
241603400,2009
241583442,2009
477602427,2009
487819292,2009
203106068,2009
241095311,2009
241076541,2009
477973561,2009
328518116,2009
203656761,2009
328536406,2009
240359293,2009
203997870,2009
204083505,2009
486256856,2009
212209296,2009
334049398,2009
220242820,2009
220471015,2009
337814156,2009
22465559,2009
342614701,2009
337992117,2009
482795764,2009
343014287,2009
22577280,2009
227608328,2009
220937387,2009
220977886,2009
221112766,2009
227595404,2009
342278153,2009
221320751,2009
22674697,2009
337625075,2009
337568790,2009
337512115,2009
482032056,2009
344243535,2009
344158143,2009
25704714,2009
343860186,2009
343655844,2009
229117876,2009
229076524,2009
229047147,2009
22190566,2009
228890740,2009
343432770,2009
337198546,2009
337366736,2009
219877746,2009
22315168,2009
228627703,2009
221390776,2009
227567945,2009
221451147,2009
227423574,2009
483761394,2009
223625746,2009
483803577,2009
223736895,2009
340389933,2009
226104194,2009
223870169,2009
340376283,2009
223894692,2009
484437198,2009
224329022,2009
225855308,2009
484376998,2009
340161799,2009
224557176,2009
23587358,2009
23540158,2009
340824268,2009
337100446,2009
226193637,2009
339050999,2009
342128905,2009
221519403,2009
483049741,2009
221609166,2009
484758727,2009
338536762,2009
483406384,2009
484653313,2009
24650321,2009
341460588,2009
222368640,2009
222660346,2009
226693226,2009
223052700,2009
338977303,2009
340961172,2009
223331173,2009
226379113,2009
336968105,2009
485287541,2009
344493483,2009
20755286,2009
486056434,2009
214627354,2009
347623906,2009
334723539,2009
26923512,2009
486045536,2009
486015960,2009
215037719,2009
20908598,2009
232135226,2009
215101492,2009
335096016,2009
215310351,2009
20922163,2009
215574124,2009
231991083,2009
347770758,2009
335144237,2009
214461452,2009
347960057,2009
27739090,2009
334437936,2009
233340983,2009
20663709,2009
233124401,2009
233104640,2009
212697864,2009
212751916,2009
213050202,2009
480714497,2009
348286133,2009
486066021,2009
348255240,2009
213787181,2009
233035435,2009
233002377,2009
348025782,2009
20749706,2009
199000406,2009
20982322,2009
20987668,2009
230404430,2009
230394843,2009
217212733,2009
217234357,2009
481746024,2009
485438851,2009
229824437,2009
229819324,2009
345129372,2009
345023057,2009
336722269,2009
336901371,2009
218310253,2009
344595006,2009
218394067,2009
218466343,2009
336912273,2009
345815877,2009
215723358,2009
230531256,2009
336116720,2009
346725497,2009
481359706,2009
335363225,2009
215879352,2009
21090074,2009
346552841,2009
26516457,2009
216386506,2009
231279557,2009
231228760,2009
335701626,2009
216573971,2009
231173324,2009
485712105,2009
216648278,2009
21567252,2009
26443143,2009
345979846,2009
309919946,2009
325499692,2009
360332792,2009
177972236,2009
259830712,2009
375155304,2009
11189835,2009
178368412,2009
40188810,2009
259556225,2009
375478920,2009
178915882,2009
259549439,2009
11294578,2009
179106192,2009
315641955,2009
258994100,2009
374528786,2009
39823591,2009
472177166,2009
260041763,2009
260170992,2009
260226409,2009
10526183,2009
376438783,2009
314247207,2009
471480894,2009
261039425,2009
314393172,2009
491920884,2009
491887047,2009
11053831,2009
314753607,2009
176851026,2009
177122919,2009
177246499,2009
40474253,2009
375751065,2009
314891693,2009
260234218,2009
258892719,2009
472284444,2009
315788308,2009
179632645,2009
181161467,2009
181369848,2009
491063634,2009
181638428,2009
12069433,2009
181766889,2009
38775787,2009
181948547,2009
257293979,2009
257211601,2009
317250963,2009
12373720,2009
256688980,2009
38488345,2009
256653415,2009
256605386,2009
182535360,2009
257744707,2009
175756568,2009
491104369,2009
181032943,2009
374183523,2009
179809787,2009
179878945,2009
11585531,2009
472389171,2009
316108954,2009
491140601,2009
373717349,2009
180479141,2009
180507490,2009
258220155,2009
316324955,2009
373636972,2009
39364260,2009
180696895,2009
39349100,2009
11905931,2009
258110737,2009
372128054,2009
261507501,2009
175660584,2009
42286452,2009
171159599,2009
171241651,2009
171325167,2009
171384016,2009
380548917,2009
171655706,2009
311314855,2009
171743640,2009
171945064,2009
379895969,2009
312112300,2009
263835036,2009
172232440,2009
42003455,2009
379661613,2009
264047242,2009
264678579,2009
470491969,2009
170994768,2009
381627653,2009
381574609,2009
266441871,2009
470315400,2009
310027569,2009
493344001,2009
381203326,2009
265914034,2009
381106271,2009
265888512,2009
42810966,2009
310425622,2009
9358553,2009
380841065,2009
170612143,2009
265325372,2009
310653842,2009
9877669,2009
172358384,2009
379449229,2009
312331801,2009
10124257,2009
10126879,2009
313147579,2009
262243641,2009
262121644,2009
377423008,2009
313525603,2009
377410852,2009
471199428,2009
377365248,2009
377180423,2009
41034768,2009
313850918,2009
471441694,2009
376882467,2009
175603638,2009
376771179,2009
174369420,2009
175671773,2009
377924797,2009
312943545,2009
41680051,2009
172749766,2009
172839763,2009
9895557,2009
312459682,2009
263127824,2009
172985754,2009
172996922,2009
378976634,2009
262759474,2009
10060057,2009
262547736,2009
173370801,2009
173770185,2009
378300153,2009
173853657,2009
41424589,2009
174218176,2009
256492346,2009
256408790,2009
255937343,2009
364518045,2009
192740349,2009
364315080,2009
249425412,2009
249408235,2009
193235528,2009
193237127,2009
14817952,2009
34727529,2009
249317957,2009
363861914,2009
249012143,2009
363851532,2009
248758912,2009
193808852,2009
193838088,2009
249341357,2009
192582656,2009
364553762,2009
192377030,2009
250970637,2009
250966905,2009
191204672,2009
35604356,2009
35469745,2009
321227531,2009
35461204,2009
191413902,2009
474184857,2009
191490928,2009
250927370,2009
191600055,2009
321368544,2009
191887372,2009
364781518,2009
192133722,2009
364693413,2009
193939726,2009
194015328,2009
489316688,2009
194131340,2009
247530901,2009
323673742,2009
361987740,2009
246970623,2009
323948946,2009
196892326,2009
33407670,2009
361655478,2009
197346022,2009
197375508,2009
324299320,2009
324457138,2009
246358612,2009
324545991,2009
476374363,2009
246007452,2009
488680420,2009
196192507,2009
251130877,2009
33931715,2009
362816297,2009
322639487,2009
322767893,2009
363687693,2009
194319151,2009
34406479,2009
194515439,2009
194530513,2009
475042731,2009
248175730,2009
15345059,2009
194623558,2009
475071149,2009
194807537,2009
194867254,2009
194990141,2009
323174237,2009
195387622,2009
195696994,2009
251140483,2009
251214696,2009
251246445,2009
184859385,2009
37733250,2009
255103133,2009
185036341,2009
185055863,2009
255076310,2009
13060049,2009
318533059,2009
185855916,2009
13127377,2009
37346651,2009
318678788,2009
37254331,2009
490523819,2009
186449857,2009
186603906,2009
187040161,2009
184787232,2009
369021224,2009
318321551,2009
184433116,2009
372120677,2009
372115203,2009
182808644,2009
317941550,2009
371987537,2009
371894627,2009
183435696,2009
371517331,2009
183856421,2009
371492634,2009
371405071,2009
184056718,2009
371297417,2009
184177499,2009
371154445,2009
255336597,2009
490640146,2009
371082456,2009
32963964,2009
254210582,2009
36839623,2009
189734755,2009
366597040,2009
252060568,2009
473899748,2009
251761572,2009
251754425,2009
251639544,2009
473921474,2009
320880255,2009
251501541,2009
251465597,2009
251372768,2009
190602668,2009
190630890,2009
190806916,2009
35767359,2009
190810481,2009
252408865,2009
187337445,2009
320398072,2009
13676873,2009
187688432,2009
253635398,2009
36529780,2009
367986766,2009
319576139,2009
367950878,2009
188085616,2009
188195803,2009
36517312,2009
319774088,2009
367789280,2009
367672044,2009
367634506,2009
253054041,2009
253007424,2009
367013998,2009
13629183,2009
490179836,2009
375402152,2009
372145177,2009
105883477,2009
77653719,2009
97803861,2009
442572860,2009
80103940,2009
89195293,2009
451790228,2009
59956760,2009
62716352,2009
455995443,2009
412553108,2009
420288663,2009
420356322,2009
420283566,2009
433652618,2009
411315783,2009
86872376,2009
415204009,2009
58607666,2009
125321189,2009
412612350,2009
97332004,2009
428878213,2009
127260809,2009
433895651,2009
104283026,2009
428870573,2009
110886998,2009
87014621,2009
89074976,2009
421372921,2009
423277874,2009
423291399,2009
98548390,2009
432905259,2009
103551464,2009
421372576,2009
103671162,2009
121836363,2009
412338127,2009
433264283,2009
429109726,2009
115109585,2009
126896835,2009
115118900,2009
83048652,2009
103748949,2009
121747576,2009
62920930,2009
122950040,2009
89139324,2009
69340464,2009
122999013,2009
423294798,2009
103475304,2009
127264227,2009
59995657,2009
72328187,2009
64507914,2009
411096941,2009
96050142,2009
78556062,2009
66986103,2009
64624383,2009
60265880,2009
434571055,2009
127895961,2009
434622714,2009
116916619,2009
110060777,2009
434629916,2009
85230739,2009
109833367,2009
95664357,2009
120940030,2009
73417375,2009
95449837,2009
428170271,2009
64878891,2009
105543886,2009
449205289,2009
443859477,2009
116105139,2009
73388694,2009
430507396,2009
434049637,2009
116317810,2009
82610026,2009
110736451,2009
104509211,2009
96945045,2009
127330372,2009
104513600,2009
434227116,2009
96920883,2009
423824595,2009
60227812,2009
96884269,2009
89422604,2009
445166774,2009
419712294,2009
428667193,2009
419614614,2009
412642684,2009
116667284,2009
110495824,2009
419301561,2009
434398096,2009
89584535,2009
415264665,2009
428051856,2009
455844259,2009
449180355,2009
67836442,2009
101065616,2009
87643063,2009
111930763,2009
67821488,2009
113125118,2009
88362141,2009
73141012,2009
113171319,2009
411759809,2009
126230945,2009
422747421,2009
411683509,2009
447500825,2009
78035366,2009
452436179,2009
102475189,2009
431471947,2009
59555772,2009
102571803,2009
100652496,2009
439987838,2009
63547438,2009
100635908,2009
457977227,2009
63525783,2009
101160451,2009
448972395,2009
430558823,2009
452633004,2009
59600217,2009
58434529,2009
422650468,2009
59614202,2009
79776018,2009
430385915,2009
88026274,2009
87854252,2009
112739951,2009
68217428,2009
449607166,2009
112804384,2009
422666733,2009
112847386,2009
122590133,2009
101382659,2009
79822723,2009
67909616,2009
431056835,2009
431206054,2009
112967409,2009
422437466,2009
448018810,2009
84407036,2009
63523200,2009
58321115,2009
114068863,2009
443147553,2009
411518659,2009
126581287,2009
452840567,2009
88648227,2009
452250359,2009
67688048,2009
84272701,2009
103219387,2009
73162191,2009
452306937,2009
99163611,2009
84309745,2009
452169532,2009
79460310,2009
87308684,2009
114434206,2009
455268432,2009
80068331,2009
455243477,2009
125615844,2009
414910606,2009
440414508,2009
442844417,2009
64134637,2009
448921220,2009
83490069,2009
59790927,2009
429897202,2009
448063425,2009
439466236,2009
84171065,2009
445425424,2009
449562910,2009
443100865,2009
422034871,2009
113840790,2009
452323110,2009
126544893,2009
59833987,2009
88614392,2009
439249936,2009
87516526,2009
422953559,2009
446242166,2009
432334917,2009
432396373,2009
88634880,2009
432465355,2009
440264143,2009
68763018,2009
443108786,2009
78624024,2009
77499470,2009
436426410,2009
118799129,2009
73599562,2009
58837945,2009
456994220,2009
106963051,2009
426904937,2009
120288521,2009
66083828,2009
107133049,2009
85755652,2009
107138474,2009
436636617,2009
118983997,2009
70864083,2009
441852639,2009
426525195,2009
80490143,2009
85771234,2009
457014044,2009
436735983,2009
58873582,2009
107302584,2009
119118093,2009
71769073,2009
70653703,2009
417574629,2009
417592005,2009
109111325,2009
417724947,2009
441893704,2009
451098547,2009
124683207,2009
436000455,2009
413849849,2009
451010212,2009
86192944,2009
70624626,2009
436184148,2009
86035500,2009
71802769,2009
93415129,2009
450437874,2009
410487976,2009
454475329,2009
128843701,2009
417655808,2009
118549563,2009
108886060,2009
436498322,2009
441425106,2009
427063201,2009
436230085,2009
437806441,2009
70930506,2009
436819882,2009
454317967,2009
448187919,2009
80550720,2009
124029454,2009
450752567,2009
124247275,2009
426104700,2009
85974966,2009
454428826,2009
91851815,2009
108100455,2009
91474980,2009
448198772,2009
129359486,2009
91849581,2009
458466735,2009
444916542,2009
410075592,2009
457297353,2009
410035563,2009
437371209,2009
410009214,2009
80736298,2009
454400854,2009
444983080,2009
78698516,2009
80884982,2009
441701482,2009
446904111,2009
454113004,2009
447241206,2009
129114398,2009
70998652,2009
71001403,2009
124446369,2009
119239663,2009
108487368,2009
417185205,2009
123826085,2009
454253463,2009
107547547,2009
459450802,2009
108482826,2009
417084286,2009
417023741,2009
413804774,2009
450812356,2009
85831686,2009
447218755,2009
444806709,2009
91447691,2009
129226278,2009
444738440,2009
444995946,2009
101885966,2009
427602195,2009
94386133,2009
80334449,2009
427980445,2009
95072446,2009
446744723,2009
90193157,2009
105756511,2009
86260104,2009
60426733,2009
128463231,2009
94400331,2009
118172843,2009
449485329,2009
441118303,2009
417980158,2009
109354711,2009
117733714,2009
459177999,2009
61656286,2009
94606493,2009
413054287,2009
94739037,2009
451191684,2009
435579799,2009
427970872,2009
444997167,2009
435377050,2009
90375612,2009
94940026,2009
435811671,2009
95011351,2009
60311495,2009
445019562,2009
435405813,2009
418010699,2009
417774871,2009
120878976,2009
435779697,2009
120840223,2009
86400238,2009
95365995,2009
94349185,2009
453597952,2009
446728513,2009
415999317,2009
418333968,2009
117574185,2009
413039745,2009
8086118,2010
185950323,2010
191362853,2010
185357214,2010
185571260,2010
111614233,2010
269744810,2010
424408342,2010
269693852,2010
37477255,2010
473220088,2010
363881670,2010
111640698,2010
265463727,2010
191524302,2010
73928559,2010
424836593,2010
493738235,2010
449385593,2010
265487473,2010
33561818,2010
309407780,2010
74009969,2010
65329758,2010
191379187,2010
265274480,2010
370141604,2010
85465881,2010
267301492,2010
267056954,2010
364842921,2010
364476576,2010
424829487,2010
270195432,2010
197359733,2010
266815616,2010
9596901,2010
306877977,2010
364353844,2010
493503396,2010
112398261,2010
85981575,2010
183331335,2010
7692836,2010
34765771,2010
361483069,2010
364305653,2010
310801632,2010
183112484,2010
197553994,2010
424819871,2010
197644154,2010
493382489,2010
65357001,2010
112324083,2010
363981593,2010
111759029,2010
361808436,2010
309563633,2010
37760622,2010
197032176,2010
370840284,2010
424377912,2010
65366432,2010
265205934,2010
33375882,2010
35046967,2010
454886280,2010
309647065,2010
371170695,2010
424695314,2010
184211930,2010
184199169,2010
73701968,2010
38036144,2010
269990507,2010
197211842,2010
85311021,2010
186138344,2010
193998302,2010
365925616,2010
423432291,2010
189736727,2010
308484332,2010
85585560,2010
268552607,2010
36442576,2010
188486416,2010
110998223,2010
188367964,2010
194587290,2010
189797705,2010
367867608,2010
308199600,2010
367963184,2010
108954735,2010
268767947,2010
309912980,2010
368128134,2010
36582151,2010
475119083,2010
442772938,2010
266173442,2010
367394826,2010
455040564,2010
8959846,2010
309964831,2010
454514218,2010
109219589,2010
194305020,2010
366779354,2010
189668362,2010
110781736,2010
363674716,2010
442371456,2010
363622882,2010
189432472,2010
268106766,2010
366915820,2010
308709264,2010
36218485,2010
266296487,2010
194458419,2010
266285345,2010
194497088,2010
110905366,2010
368233627,2010
34161094,2010
34123890,2010
189812307,2010
362783253,2010
307835576,2010
186391298,2010
494235160,2010
84962985,2010
193754972,2010
195840400,2010
110499267,2010
366075201,2010
108557754,2010
425556824,2010
475364304,2010
363744752,2010
425105686,2010
110475804,2010
33794546,2010
110455786,2010
362245170,2010
424328914,2010
363841031,2010
474110788,2010
186560149,2010
369836670,2010
493898456,2010
111520651,2010
189872101,2010
474929712,2010
268005764,2010
108785616,2010
366504371,2010
187472393,2010
187331389,2010
8275716,2010
368789293,2010
473390281,2010
475222024,2010
441860457,2010
190130943,2010
269110903,2010
186849585,2010
195348899,2010
190133324,2010
186828450,2010
267917598,2010
494094576,2010
473957307,2010
423939919,2010
85358096,2010
178655755,2010
112457652,2010
469337350,2010
117899510,2010
44179728,2010
301768287,2010
44171034,2010
61820974,2010
117840942,2010
165868623,2010
496176071,2010
166495707,2010
301784146,2010
61864932,2010
383484833,2010
418164075,2010
44131165,2010
383228280,2010
383888639,2010
117551361,2010
496259245,2010
384457055,2010
277807489,2010
301202334,2010
301316232,2010
277686530,2010
469084727,2010
385026272,2010
417774079,2010
165720062,2010
165134653,2010
384817840,2010
81673529,2010
301452264,2010
118227808,2010
469228312,2010
384586327,2010
277191760,2010
61467305,2010
277819741,2010
166932702,2010
167056247,2010
276012253,2010
382041047,2010
43528048,2010
302573985,2010
62179595,2010
168816794,2010
496078989,2010
382119595,2010
168835087,2010
43488324,2010
117109621,2010
381663303,2010
169270305,2010
117015781,2010
6122432,2010
117005277,2010
381839831,2010
5594420,2010
382184370,2010
168207250,2010
444019049,2010
167357590,2010
43887471,2010
167422259,2010
43853232,2010
418461312,2010
167491430,2010
168223614,2010
382751483,2010
167820534,2010
418602421,2010
382555637,2010
168050833,2010
382401578,2010
418679739,2010
302398492,2010
167605140,2010
495959875,2010
444320876,2010
385425162,2010
160365127,2010
160414611,2010
119602472,2010
388515122,2010
160594572,2010
388404692,2010
468258928,2010
496633832,2010
160822923,2010
388367789,2010
416997499,2010
444775914,2010
119453184,2010
468457936,2010
161404483,2010
300477781,2010
388396469,2010
161539807,2010
416736590,2010
467997174,2010
300055233,2010
389524518,2010
389343319,2010
46581853,2010
159200394,2010
159216884,2010
444876283,2010
300230878,2010
389229252,2010
279391781,2010
60871608,2010
60880111,2010
119790775,2010
388902813,2010
300226767,2010
388817095,2010
4627558,2010
301106334,2010
278838592,2010
162002525,2010
417569072,2010
278181748,2010
163511280,2010
163629518,2010
300905799,2010
118664556,2010
163980592,2010
386215231,2010
385719993,2010
164143936,2010
164337332,2010
385560205,2010
164410722,2010
385517671,2010
118471871,2010
444338662,2010
456897231,2010
278773127,2010
444364190,2010
163254931,2010
387414334,2010
278662064,2010
387223728,2010
4981335,2010
444626155,2010
417454487,2010
387063587,2010
75168425,2010
162441406,2010
81454456,2010
386800062,2010
278367027,2010
386507228,2010
386391260,2010
163086325,2010
81485017,2010
61200511,2010
82274015,2010
42836435,2010
170073190,2010
197688818,2010
472214210,2010
374696264,2010
114015808,2010
472262363,2010
374482283,2010
422032765,2010
83337326,2010
373905658,2010
63473317,2010
180236367,2010
39558803,2010
180272290,2010
271219641,2010
180383654,2010
113528431,2010
180055543,2010
113505063,2010
495185252,2010
421904006,2010
375857245,2010
114500145,2010
177259948,2010
272388253,2010
272351537,2010
375560884,2010
6988842,2010
495230978,2010
443234016,2010
421670311,2010
272112036,2010
7038964,2010
375167936,2010
178322414,2010
271847380,2010
375087649,2010
375493252,2010
421478453,2010
373693344,2010
306101485,2010
270652020,2010
74133506,2010
181870583,2010
38773184,2010
38718173,2010
494892883,2010
306541599,2010
181761226,2010
112816174,2010
472661961,2010
372401035,2010
38461024,2010
112627752,2010
112583247,2010
182738659,2010
372089264,2010
83845956,2010
495042015,2010
181753256,2010
422389755,2010
495008526,2010
113422274,2010
181046398,2010
472499869,2010
270909558,2010
181096663,2010
422365315,2010
181739663,2010
472520941,2010
494971889,2010
373098821,2010
270810515,2010
372928300,2010
270754648,2010
181509565,2010
270665514,2010
181130340,2010
114507488,2010
176911403,2010
376046387,2010
171720065,2010
420036252,2010
380018044,2010
171998300,2010
6234007,2010
172319921,2010
115985424,2010
419891349,2010
74584257,2010
303975283,2010
304087035,2010
420268130,2010
115848574,2010
470807554,2010
379263187,2010
41786379,2010
172487113,2010
115781257,2010
171652578,2010
171569368,2010
42835384,2010
170163014,2010
170395714,2010
42682990,2010
275048599,2010
116640668,2010
62434164,2010
303539575,2010
62438262,2010
171157654,2010
419667472,2010
380593344,2010
380549497,2010
171465811,2010
380450226,2010
116378592,2010
380655203,2010
495791810,2010
274324942,2010
115584678,2010
495572431,2010
175497496,2010
304967457,2010
420862182,2010
420996281,2010
495563265,2010
175929375,2010
376951358,2010
305040837,2010
495560369,2010
176167339,2010
376273708,2010
176353153,2010
176403918,2010
176689097,2010
176723208,2010
176085652,2010
273343481,2010
471320913,2010
273359559,2010
378465597,2010
82912561,2010
174011148,2010
304460560,2010
174065711,2010
471046791,2010
378031162,2010
378026961,2010
273733457,2010
455914316,2010
115313193,2010
6588540,2010
377493907,2010
174720609,2010
304620227,2010
273523822,2010
175004672,2010
372000613,2010
108073915,2010
446968745,2010
197717224,2010
229625936,2010
438684821,2010
252810794,2010
22008129,2010
336572897,2010
336484401,2010
230040322,2010
96542900,2010
336474406,2010
252685116,2010
485446899,2010
438666678,2010
434387786,2010
336236616,2010
69599673,2010
485497649,2010
230050218,2010
229540554,2010
69533416,2010
320082012,2010
72451208,2010
484980038,2010
319789835,2010
485022896,2010
253322707,2010
337795106,2010
228316606,2010
22456184,2010
22395128,2010
228423700,2010
337561811,2010
485074535,2010
319873031,2010
438689262,2010
96793655,2010
89412393,2010
337192029,2010
230609572,2010
227964109,2010
252572383,2010
336086297,2010
320765178,2010
232225780,2010
232282452,2010
451513064,2010
232492153,2010
232522199,2010
320808244,2010
486011851,2010
232745590,2010
486101953,2010
233168126,2010
233174753,2010
20702350,2010
320870507,2010
320879437,2010
13950823,2010
95558064,2010
451517684,2010
335140916,2010
231896794,2010
320380856,2010
438622597,2010
485515984,2010
252217985,2010
96110708,2010
335744880,2010
96092637,2010
21310276,2010
96002948,2010
231223413,2010
451615586,2010
21305872,2010
335535570,2010
335523025,2010
21020715,2010
231729340,2010
438530674,2010
434458159,2010
319755895,2010
227647963,2010
319403103,2010
451963786,2010
432836487,2010
98559313,2010
318683959,2010
340372757,2010
340354854,2010
23933210,2010
318674971,2010
98464746,2010
13172250,2010
23853809,2010
340345616,2010
483937449,2010
340243855,2010
98364387,2010
224372271,2010
13160112,2010
340596092,2010
223701967,2010
72561782,2010
24619120,2010
432676207,2010
341414426,2010
222406204,2010
88881579,2010
341401291,2010
24540212,2010
222733654,2010
255144886,2010
223011266,2010
223036252,2010
341016743,2010
24251365,2010
72600603,2010
483724067,2010
452045808,2010
318526182,2010
432979730,2010
13271021,2010
340118518,2010
340038221,2010
339186787,2010
97683376,2010
339067751,2010
97670804,2010
226601055,2010
226611056,2010
97639749,2010
338815389,2010
97637907,2010
227021573,2010
438772286,2010
22850218,2010
338527374,2010
227339614,2010
69441527,2010
22763948,2010
227363032,2010
13482104,2010
233418832,2010
339344731,2010
89152565,2010
224726366,2010
224726486,2010
69285737,2010
224925227,2010
72466503,2010
339952148,2010
484245483,2010
339857930,2010
225319537,2010
254296458,2010
484268861,2010
23253531,2010
451844056,2010
225723657,2010
225797446,2010
225855505,2010
319123934,2010
69374343,2010
233436094,2010
233464956,2010
14027511,2010
17366544,2010
242840007,2010
322832735,2010
17231643,2010
243179443,2010
92716343,2010
243396673,2010
327334556,2010
436870139,2010
243549914,2010
326864837,2010
91240032,2010
92603568,2010
322948501,2010
248058861,2010
436910219,2010
243484591,2010
248374141,2010
327608589,2010
437842045,2010
437913041,2010
322540493,2010
93108665,2010
487821021,2010
328387482,2010
328363717,2010
489448468,2010
328136947,2010
436620069,2010
241682169,2010
487861595,2010
17751468,2010
322716064,2010
327769498,2010
242068711,2010
17539624,2010
91120464,2010
488266359,2010
326557012,2010
243982055,2010
248017620,2010
437205869,2010
437219418,2010
15716317,2010
245908995,2010
325111399,2010
246943704,2010
91608515,2010
246928484,2010
246070036,2010
488767287,2010
324626745,2010
246425684,2010
246526318,2010
437399672,2010
15952372,2010
246741862,2010
488858088,2010
488972079,2010
241122366,2010
437484273,2010
247372611,2010
437725755,2010
92326522,2010
323143886,2010
488348661,2010
92226149,2010
437024057,2010
244865033,2010
247777507,2010
245038895,2010
91465387,2010
450603746,2010
437055031,2010
245233025,2010
488590070,2010
245452792,2010
16311992,2010
92023935,2010
247326013,2010
99115115,2010
241085655,2010
70744881,2010
235701112,2010
14166243,2010
250765353,2010
235861480,2010
332492123,2010
235884033,2010
235918474,2010
19997806,2010
235960718,2010
451162235,2010
236587785,2010
331778525,2010
94506514,2010
19564398,2010
435753231,2010
236942875,2010
94628564,2010
235604563,2010
90294326,2010
235464465,2010
334164569,2010
233657737,2010
435104226,2010
233887254,2010
233908558,2010
321035884,2010
333574091,2010
234317378,2010
321183309,2010
234410792,2010
95149410,2010
234535695,2010
333372724,2010
234692026,2010
333102269,2010
435294813,2010
90222543,2010
250451637,2010
435754326,2010
237175596,2010
237495201,2010
450419035,2010
18597583,2010
249347119,2010
239715738,2010
18280515,2010
239805546,2010
93311688,2010
239814462,2010
249243442,2010
18095211,2010
70634211,2010
328766039,2010
18062987,2010
93222095,2010
328644270,2010
240829548,2010
328526153,2010
322110605,2010
487774705,2010
239166582,2010
330358770,2010
250369865,2010
70354361,2010
250345282,2010
331300617,2010
94052476,2010
250301156,2010
250260236,2010
90554473,2010
237833050,2010
93995548,2010
331122082,2010
238019536,2010
14631959,2010
238210387,2010
249908011,2010
18942569,2010
238841439,2010
239102286,2010
483442419,2010
68971866,2010
341758246,2010
492175467,2010
86533295,2010
353716920,2010
428357172,2010
478663731,2010
206235905,2010
206294449,2010
205924672,2010
104909081,2010
353482379,2010
206545619,2010
10366256,2010
206604117,2010
449486122,2010
29872777,2010
353373137,2010
206443290,2010
205912036,2010
205816352,2010
66829951,2010
355120841,2010
30414360,2010
354880181,2010
262099195,2010
354560130,2010
105452861,2010
205307002,2010
105348808,2010
205330820,2010
105335933,2010
354002377,2010
428234967,2010
313482006,2010
205596146,2010
262011917,2010
453343851,2010
492259976,2010
353321265,2010
492013443,2010
206867433,2010
29762828,2010
314543466,2010
260588983,2010
314558824,2010
351402053,2010
351334143,2010
479387509,2010
86973656,2010
314601265,2010
260480312,2010
28977878,2010
103912801,2010
314678675,2010
209233576,2010
28922216,2010
209308720,2010
209349375,2010
103732295,2010
260700618,2010
30438164,2010
428903812,2010
479284709,2010
313973610,2010
86656816,2010
478915887,2010
314106698,2010
261363096,2010
352872201,2010
478978260,2010
67073868,2010
207484754,2010
67104384,2010
479061627,2010
479145313,2010
491978803,2010
428840954,2010
479271439,2010
208259844,2010
67187163,2010
104250669,2010
87029039,2010
453523951,2010
492419687,2010
311458929,2010
311472973,2010
476666881,2010
311531125,2010
199390913,2010
107685778,2010
359069367,2010
476489304,2010
199534708,2010
199649809,2010
199775876,2010
264375526,2010
264196338,2010
200034508,2010
311821824,2010
65977673,2010
358969211,2010
359995644,2010
311323943,2010
360119070,2010
197755071,2010
264926244,2010
476251536,2010
476266438,2010
264878187,2010
360704840,2010
264818572,2010
360677113,2010
360644205,2010
425903321,2010
360592708,2010
198522806,2010
107912997,2010
360290077,2010
476400555,2010
264595187,2010
360201506,2010
358471054,2010
358421153,2010
66039578,2010
476768487,2010
356937841,2010
66324075,2010
356892022,2010
31051329,2010
31005833,2010
202835128,2010
492565813,2010
106394867,2010
356635793,2010
427512995,2010
356112751,2010
427601072,2010
313136450,2010
262380652,2010
204033926,2010
158847185,2010
355619606,2010
66321132,2010
204704776,2010
106458705,2010
106627132,2010
264029131,2010
358153518,2010
311948642,2010
200831124,2010
200847944,2010
453781426,2010
201241826,2010
312131184,2010
201350023,2010
263782748,2010
201422601,2010
201524384,2010
201585013,2010
31712036,2010
31535920,2010
201952186,2010
202022402,2010
427151996,2010
264944815,2010
11061873,2010
440488154,2010
345502190,2010
217499268,2010
