reference_id,paper_id
199411215,316095957
199411215,21191436
199411215,153341103
199411215,397900924
199411215,262991558
199411215,294167118
199411215,391942687
199411215,215205807
199411215,7809398
177783593,35941880
177783593,179672873
177783593,141293282
177783593,455039503
177783593,409917419
177783593,189096259
177783593,6411408
177783593,75058378
177783593,439605410
177783593,323604076
177783593,5872556
177783593,451546068
177783593,254149925
177783593,165406466
177783593,148902847
177783593,265042386
177783593,419358744
177783593,5274634
313578175,177783593
313578175,290893108
313578175,40757519
313578175,353258203
313578175,441234801
313578175,287667636
313578175,280519010
313578175,79283686
313578175,249277205
313578175,7212503
313578175,81815494
313578175,269497460
351944045,142332067
351944045,472826140
351944045,275328865
54504597,300149829
54504597,479991445
54504597,130773533
54504597,126026966
54504597,33814350
54504597,168363235
54504597,293512240
54504597,442311495
54504597,317813337
54504597,324434927
54504597,348961617
54504597,387746244
54504597,358960399
54504597,293992521
54504597,314125973
54504597,354531480
54504597,188409209
54504597,61447100
54504597,478478133
54504597,29765877
54504597,4814437
54504597,341582456
54504597,381390032
54504597,316762292
54504597,377104596
54504597,180489162
54504597,123266458
54504597,222329780
54504597,167199163
54504597,253941644
54504597,339242151
54504597,418879619
54504597,327404671
54504597,470614271
54504597,112717987
54504597,45801332
54504597,382649857
54504597,91429554
54504597,204288159
54504597,42660223
300149829,83078961
300149829,443176985
300149829,141212666
300149829,463051114
300149829,494874653
300149829,415808950
300149829,132227255
300149829,429486645
300149829,344159370
300149829,499663494
300149829,368842139
290893108,54504597
290893108,336559297
290893108,355017237
290893108,463363586
290893108,215921964
290893108,9506106
290893108,42923759
290893108,491503041
290893108,283570789
290893108,206768402
290893108,356398275
290893108,195371222
290893108,207688141
290893108,489938304
290893108,4695059
290893108,497000975
290893108,491825762
290893108,286241500
290893108,340698901
290893108,184687264
290893108,119262593
290893108,22990098
290893108,429990354
290893108,449831232
290893108,354771376
290893108,470348932
290893108,473958571
290893108,231528089
290893108,374730597
290893108,184091940
290893108,212018510
35941880,39142577
179672873,35981493
179672873,68451442
268548040,57110712
268548040,34288746
268548040,53698949
268548040,35015480
268548040,144309317
218432317,16526066
103273038,191388234
479991445,289575831
479991445,143713884
479991445,263596644
479991445,251433307
479991445,236671205
479991445,323604861
479991445,56217354
479991445,419290849
479991445,216411828
479991445,381663757
479991445,420847609
479991445,297484203
479991445,374675923
479991445,70953856
479991445,56960651
479991445,280517314
479991445,157450690
141293282,233246576
141293282,499123850
130773533,178722831
130773533,346128624
130773533,88908450
130773533,299983217
130773533,455992812
130773533,395512027
455039503,280278063
455039503,409977713
455039503,400147174
463363586,211404007
463363586,248348241
463363586,264533114
463363586,159140947
463363586,97334706
463363586,104009459
463363586,135758770
463363586,152532829
463363586,257710258
463363586,161319500
463363586,419676050
463363586,93862884
463363586,220737673
463363586,407950735
463363586,28053982
33814350,67166214
33814350,27390394
33814350,52688325
33814350,146146052
194161970,223729149
137641090,60196519
137641090,15967500
137641090,218079027
137641090,9691970
178665199,90062158
178665199,377720841
289575831,178665199
289575831,298186843
289575831,89504132
289575831,129907913
289575831,468408029
289575831,433959913
289575831,199220025
289575831,205540951
289575831,423320176
289575831,154141631
289575831,436250277
60196519,57105387
60196519,160303141
305403140,278437905
305403140,153238980
305403140,5358957
305403140,70567210
305403140,259605105
9954106,374054179
57110712,469981770
57110712,452577969
189096259,477844216
443176985,121317763
443176985,210805308
443176985,164982460
443176985,17379330
280278063,311633676
280278063,309372107
280278063,302204360
280278063,18657209
280278063,258304521
248348241,436451458
143713884,483425013
143713884,312002464
143713884,76257977
143713884,255563864
143713884,283680967
143713884,198516469
89110828,267357376
215921964,8538452
215921964,240984699
215921964,117816897
223729149,102447163
178314547,261340954
178314547,438123871
9506106,159771442
153238980,461658305
153238980,382994038
153238980,326366536
168363235,437855743
168363235,85659081
141212666,189966861
141212666,183288479
6411408,34562427
436451458,38041347
34288746,410751696
34288746,412557478
34288746,175448058
236671205,355747815
236671205,419694264
483425013,193281163
483425013,166542462
483425013,1527385
483425013,161300734
483425013,420823540
323604861,494033232
317813337,193833403
311633676,446132969
311633676,363113760
270473890,494596836
15967500,152680462
15967500,15749214
15967500,414987906
15967500,158174149
15967500,453197272
15967500,192014121
15967500,183965150
15967500,235231644
15967500,417392235
15967500,224457071
15967500,486126607
15967500,290748698
15967500,329939169
15967500,213583680
15967500,42916541
15967500,15731166
15967500,478185642
15967500,306072464
15967500,403666473
15967500,16303521
15967500,386079445
15967500,312330664
15967500,335102420
15967500,216654455
15967500,228133765
15967500,423398063
15967500,237290454
15967500,34712744
15967500,362747449
15967500,64989159
15967500,12473333
15967500,111546133
15967500,21133170
15967500,367560446
15967500,43688755
15967500,98967555
15967500,355714886
15967500,241166697
15967500,39792391
104009459,193359538
463051114,283420323
76257977,227959458
76257977,390840948
76257977,478263525
76257977,69405873
76257977,341128623
70567210,243054140
70567210,164926467
206768402,50085827
206768402,78779617
206768402,454064414
206768402,292395061
178722831,69655155
348961617,270473890
356398275,99441219
356398275,144662000
356398275,347587046
356398275,112585340
387746244,122037613
121317763,420258450
121317763,422741442
349032048,96160039
293992521,479038030
27390394,52382531
27390394,65442451
96160039,78017451
56217354,21659633
354531480,170862186
354531480,261046951
354531480,294213597
52688325,462695580
309372107,186665741
309372107,394634784
419290849,92795331
478263525,487669451
461658305,282337580
259605105,362953475
259605105,83383104
346128624,493820573
442122531,288581553
442122531,334241241
123266458,341430269
25604002,243020557
218079027,359860264
218079027,198014378
218079027,469660924
486126607,250828490
486126607,451294273
145583323,169246723
489938304,365016381
439605410,300909239
439605410,69568808
193359538,307081410
341162480,25604002
213583680,269351273
213583680,156932285
469981770,297654029
161319500,223206734
420847609,414375116
494596836,367711662
494596836,171922887
418879619,104441814
21659633,126851103
52317039,188110444
451294273,168921161
