paper_id,reference_id,year
112947114,298149517,2006
327475296,298149517,2006
53781541,298149517,2006
247201889,299263789,2006
367979159,129416807,2006
44021138,299263789,2006
133238828,260974088,2006
189432278,19416563,2006
448211232,226390609,2006
136382231,19416563,2006
259248247,20503385,2006
313757359,260974088,2006
256644479,425762706,2006
412314508,457196006,2006
78045809,128071378,2006
345458832,260974088,2006
157017900,129416807,2006
491795780,260974088,2006
455592125,128071378,2006
94939926,19718732,2006
154293362,19718732,2006
191529473,198899005,2006
238490273,227428835,2006
135416346,128071378,2006
464633176,407514639,2006
445487545,128071378,2006
399244895,128071378,2006
35310533,19718732,2006
54017063,298149517,2006
110757639,58794179,2006
138961041,451334161,2006
424576975,129416807,2006
259248247,407616852,2006
35515352,19426083,2006
117663138,260974088,2006
55068473,58794179,2006
478292646,19718732,2006
353329612,290401703,2006
477325488,24009265,2006
57540273,126886338,2006
436213567,9715123,2006
57540273,27520640,2006
400811964,290401703,2006
339454849,27520640,2006
231535889,196209120,2006
345652558,9715123,2006
17878741,27520640,2006
353329612,125446997,2006
461268677,129416807,2006
401131235,125446997,2006
179218944,260974088,2006
450686363,196209120,2006
29757079,474091722,2006
278237000,474091722,2006
329619629,125446997,2006
491795780,196209120,2006
195926056,129416807,2006
146172078,290401703,2006
426651595,290401703,2006
154106806,62711372,2006
358718212,201918543,2006
448211232,290401703,2006
314158084,290401703,2006
375443441,290401703,2006
216166717,260974088,2006
440546139,9715123,2006
32414931,62711372,2006
484530830,260974088,2006
270912490,227428835,2006
3329571,196209120,2006
181235969,9715123,2006
363061349,58794179,2006
404106445,196209120,2006
165143945,125446997,2006
153001442,406210977,2006
191529473,227428835,2006
357460171,260974088,2006
395596284,300403725,2006
401131235,9715123,2006
329619629,9715123,2006
247201889,290401703,2006
405899379,300403725,2006
390452445,27520640,2006
226390609,110531582,2006
361705419,129416807,2006
345652558,27520640,2006
401131235,300403725,2006
450383109,129416807,2006
73043359,9715123,2006
242344971,9715123,2006
449450647,27520640,2006
73043359,27520640,2006
313943454,129416807,2006
10155920,300403725,2006
30542807,129416807,2006
418646185,58794179,2006
450468200,290401703,2006
374786027,10539247,2006
154571592,58794179,2006
327475296,457196006,2006
29757079,126290216,2006
131290412,196209120,2006
84618318,109895509,2006
302308687,129416807,2006
283541594,260974088,2006
433358709,260974088,2006
488452258,227428835,2006
270912490,58794179,2006
245864790,408825083,2006
222268923,129416807,2006
38612947,126886338,2006
177501444,126886338,2006
397097849,293517796,2006
172924303,260974088,2006
410076637,196209120,2006
12939041,196209120,2006
46724692,129416807,2006
225167886,129416807,2006
422151317,408825083,2006
477156424,129416807,2006
238490273,126886338,2006
323134137,408798507,2006
274789481,126886338,2006
187798156,129416807,2006
412314508,200072476,2006
71318556,260974088,2006
259248247,196209120,2006
316397524,62711372,2006
327475296,290401703,2006
281858243,260974088,2006
67095653,290401703,2006
345652558,290401703,2006
53781541,290401703,2006
390452445,290401703,2006
55068473,290401703,2006
485786212,62178583,2006
159267542,129416807,2006
242344971,125446997,2006
63390951,201918543,2006
355370862,129416807,2006
37975775,260974088,2006
495817451,260974088,2006
468799130,410542785,2006
180072341,410542785,2006
475632159,227428835,2006
37452878,457196006,2006
384207370,291437294,2006
488452258,58794179,2006
105759173,110531582,2006
205348442,407355464,2006
488434137,201478561,2006
178176480,260974088,2006
176567575,227428835,2006
172174969,58794179,2006
90919384,478808705,2006
327475296,472286481,2006
418646185,404871401,2006
474699223,208582427,2006
37975775,262087950,2006
357460171,39316694,2006
264550899,283314527,2006
39316694,307918261,2006
195926056,262087950,2006
131290412,307918261,2006
390452445,438420345,2006
241187511,448550498,2006
339454849,262087950,2006
357460171,307918261,2006
18482292,451334161,2006
485786212,195330371,2006
155755520,283314527,2006
339454849,448550498,2006
178511799,283314527,2006
325910387,208582427,2006
299357101,103796234,2006
178469127,224480798,2006
67578009,307918261,2006
338678678,261727410,2006
491795780,307918261,2006
94790877,283314527,2006
357460171,195330371,2006
325910387,208542790,2006
52498495,438420345,2006
316929516,457196006,2006
14166436,283314527,2006
12793632,195330371,2006
216778329,283314527,2006
375443441,308550688,2006
64758773,129601292,2006
125510092,129601292,2006
54017063,129601292,2006
36722086,457196006,2006
495817451,416851981,2006
37452878,49098300,2006
216778329,486077573,2006
110757639,438420345,2006
119659262,486077573,2006
146009390,283314527,2006
314158084,129572300,2006
186271941,129572300,2006
191185224,438420345,2006
412314508,112763727,2006
195471803,103796234,2006
208542790,208582427,2006
141912869,195330371,2006
484530830,283314527,2006
35515352,129572300,2006
472962818,262087950,2006
309469065,129572300,2006
167503513,103796234,2006
391071435,103796234,2006
418597898,39316694,2006
498978210,448550498,2006
65644761,307323735,2006
3329571,416851981,2006
379444906,305978281,2006
320037755,448550498,2006
234423902,38310872,2006
80941470,305978281,2006
498718147,129416807,2006
235348318,227602713,2006
230227104,38310872,2006
258598706,224480798,2006
105759173,50351404,2006
383605680,430128864,2006
110531582,50351404,2006
36764944,430128864,2006
238490273,430184163,2006
226390609,50351404,2006
459330627,38310872,2006
53781541,448550498,2006
423348732,38310872,2006
428592360,305978281,2006
345652558,448550498,2006
260830900,227602713,2006
269339469,129416807,2006
116038152,50609858,2006
138961041,416851981,2006
399244895,403907877,2006
379444906,403907877,2006
418597898,305978281,2006
110757639,448550498,2006
390452445,448550498,2006
440047330,438420345,2006
485786212,224480798,2006
434987226,448550498,2006
440546139,112763727,2006
179218944,416851981,2006
234423902,416851981,2006
326731931,103796234,2006
1203858,103796234,2006
367915879,306803387,2006
472962818,283314527,2006
286709223,224480798,2006
274789481,448550498,2006
401131235,38310872,2006
453557985,129601292,2006
490043221,129416807,2006
357267585,261701538,2006
216778329,38310872,2006
477156424,49967653,2006
84618318,448953966,2006
472157204,283314527,2006
226390609,224480798,2006
215301650,224480798,2006
203604632,306360772,2006
8723729,224480798,2006
39849663,253949660,2006
394603209,305978281,2006
84618318,227602713,2006
55068473,103796234,2006
169817851,438420345,2006
323134137,208582427,2006
181113236,309068594,2006
217727003,67129251,2006
137353645,433467296,2006
270847702,41526020,2006
35515352,433467296,2006
177501444,263400691,2006
116038152,49098300,2006
223019716,263400691,2006
283541594,281858243,2006
172174969,67129251,2006
490774197,309232243,2006
180072341,309232243,2006
105759173,309232243,2006
222268923,129601292,2006
17878741,263400691,2006
270847702,309232243,2006
391134031,282931059,2006
17878741,282931059,2006
191185224,486438774,2006
138961041,282931059,2006
339454849,282931059,2006
256644479,228226755,2006
273263981,49098300,2006
167010829,309232243,2006
47643991,209159983,2006
59357545,129601292,2006
278237000,433467296,2006
338678678,49098300,2006
316656138,309232243,2006
418646185,224480798,2006
40276595,228226755,2006
365699596,43096902,2006
274789481,309232243,2006
339454849,263400691,2006
38612947,43096902,2006
238490273,309232243,2006
256644479,43096902,2006
68473077,309232243,2006
466173374,43096902,2006
467679342,43096902,2006
225167886,309232243,2006
355370862,224480798,2006
37975775,129601292,2006
477156424,309232243,2006
64758773,43096902,2006
50609858,194228068,2006
433358709,129601292,2006
102396861,212139844,2006
191950165,43096902,2006
434987226,309232243,2006
274930394,263400691,2006
216778329,129601292,2006
401131235,211965724,2006
102364819,278659869,2006
63390951,309232243,2006
357267585,67129251,2006
274789481,49098300,2006
418646185,49098300,2006
441538985,262911739,2006
230227104,129601292,2006
476022206,283314527,2006
28447135,309232243,2006
38612947,309232243,2006
260164070,486438774,2006
279607851,433467296,2006
339454849,283314527,2006
345458832,283314527,2006
355370862,283314527,2006
8723729,49098300,2006
6394895,103633469,2006
112947114,208582427,2006
86166651,262911739,2006
384207370,228226755,2006
66299919,486438774,2006
116038152,309232243,2006
50609858,49098300,2006
39316694,49098300,2006
238476179,262911739,2006
469955682,309232243,2006
191950165,228226755,2006
191950165,309232243,2006
260830900,251763217,2006
451819416,309084095,2006
209247492,309068594,2006
379444906,208582427,2006
418646185,486438774,2006
450686363,486438774,2006
68836244,486438774,2006
125031621,486438774,2006
385476935,262911739,2006
488452258,224480798,2006
300784545,49098300,2006
472962818,251763217,2006
215468858,486438774,2006
450833195,486438774,2006
141037712,486438774,2006
17878741,283314527,2006
400187468,208736992,2006
495817451,283314527,2006
55068473,208582427,2006
14166436,416851981,2006
169817851,208582427,2006
138961041,283314527,2006
66299919,283314527,2006
100976370,208582427,2006
488323361,129601292,2006
450686363,433467296,2006
242425291,103633469,2006
35515352,486438774,2006
434153408,457196006,2006
485786212,49098300,2006
135749579,283314527,2006
286709223,49098300,2006
177501444,309232243,2006
3329571,283314527,2006
274228458,438420345,2006
261701538,425045673,2006
169817851,37733370,2006
189432278,288459544,2006
118119977,32413313,2006
105157019,1686056,2006
40276595,425762706,2006
154293362,288459544,2006
395596284,32413313,2006
136382231,288459544,2006
329643460,32413313,2006
258598706,457196006,2006
472157204,260974088,2006
434651728,129416807,2006
472279575,32413313,2006
242344971,32413313,2006
339454849,303731916,2006
114905230,54409727,2006
400811964,457196006,2006
342636891,32413313,2006
449450647,32413313,2006
186271941,32413313,2006
8141038,54409727,2006
3329571,303731916,2006
35557041,121895843,2006
445487545,32413313,2006
18482292,303731916,2006
35557041,32413313,2006
119673776,32413313,2006
8723729,32413313,2006
325550834,129416807,2006
187798156,227602713,2006
472157204,303731916,2006
112947114,129416807,2006
299357101,481004123,2006
339454849,416851981,2006
345652558,121424943,2006
32688480,457196006,2006
432474992,129416807,2006
427067075,112763727,2006
427090537,285116312,2006
242344971,448550498,2006
398736661,480329216,2006
420170579,480329216,2006
172420478,53560215,2006
451819416,53560215,2006
258598706,448550498,2006
345458832,416851981,2006
53750422,285961258,2006
272306512,53750422,2006
270847702,372644,2006
137353645,53750422,2006
397820735,129416807,2006
154571592,472279575,2006
92169779,472279575,2006
32688480,448550498,2006
50977004,448550498,2006
60467732,303731916,2006
66299919,259406880,2006
379444906,121895843,2006
73043359,32413313,2006
261701538,32413313,2006
154571592,32413313,2006
327475296,260974088,2006
309469065,32413313,2006
71308339,4467545,2006
47643991,32413313,2006
260164070,55246817,2006
361705419,32413313,2006
488452258,32413313,2006
73043359,410542785,2006
80941470,259406880,2006
379444906,301824048,2006
159267542,4467545,2006
455917563,4467545,2006
250052998,288952837,2006
230227104,288952837,2006
317151325,111250091,2006
212701602,4467545,2006
10155920,433467296,2006
449450647,301824048,2006
191185224,65229234,2006
446387390,288952837,2006
162891856,301824048,2006
182371859,32413313,2006
418646185,32413313,2006
99911466,32413313,2006
92169779,32413313,2006
277231266,4467545,2006
178469127,32413313,2006
84749773,303731916,2006
84618318,478880629,2006
321998994,478880629,2006
472962818,195926056,2006
61960808,129416807,2006
191529473,32413313,2006
345652558,260974088,2006
321998994,32413313,2006
55900236,129416807,2006
226390609,448550498,2006
217727003,32413313,2006
473985745,122225181,2006
450421288,129416807,2006
145182362,32413313,2006
62909231,448550498,2006
451819416,259406880,2006
186271941,302273606,2006
313757359,227602713,2006
131290412,259406880,2006
428592360,54807702,2006
309469065,302273606,2006
270847702,4339088,2006
235047436,54807702,2006
37975775,32413313,2006
306803387,4339088,2006
368995326,205348442,2006
117663138,226139279,2006
472962818,129416807,2006
495817451,304235519,2006
125510092,206959156,2006
146009390,416851981,2006
199429972,284003608,2006
345652558,304235519,2006
363570244,284003608,2006
327475296,304235519,2006
488452258,284003608,2006
412314508,438420345,2006
176567575,284003608,2006
260164070,433467296,2006
198038138,448550498,2006
214030954,448550498,2006
341723580,304235519,2006
434651728,36636589,2006
264550899,304235519,2006
376154728,227602713,2006
36764944,36636589,2006
154571592,284003608,2006
488452258,52121472,2006
64758773,105336934,2006
14166436,304235519,2006
215301650,36636589,2006
57540273,105336934,2006
75815652,448550498,2006
351843527,129416807,2006
179218944,304235519,2006
65644761,195471803,2006
110757639,304235519,2006
418646185,284003608,2006
95367614,37733370,2006
48130935,129416807,2006
28447135,284003608,2006
24009265,305446444,2006
88382963,50609858,2006
8141038,305446444,2006
357460171,66299919,2006
472157204,129416807,2006
475566120,411430422,2006
137353645,50609858,2006
50577391,129416807,2006
260830900,129416807,2006
345652558,129416807,2006
40276595,304235519,2006
167010829,284003608,2006
262386295,195330371,2006
118119977,224480798,2006
55068473,438420345,2006
490774197,284003608,2006
316656138,284003608,2006
112003982,470477962,2006
269396581,112763727,2006
155264524,37733370,2006
59357545,451334161,2006
237200679,112763727,2006
238490273,284003608,2006
325910387,37733370,2006
208542790,37733370,2006
31030354,43096902,2006
112763727,284003608,2006
189432278,36636589,2006
140086051,481441862,2006
206883763,284003608,2006
40276595,206959156,2006
59895303,112763727,2006
69789266,284003608,2006
68836244,35515352,2006
197521898,284003608,2006
282537622,284003608,2006
120488040,261169553,2006
135749579,416851981,2006
39849663,471370679,2006
369393621,481441862,2006
110757639,284003608,2006
52498495,284003608,2006
28447135,112763727,2006
476022206,304235519,2006
64758773,471475556,2006
426703445,304235519,2006
413479333,471475556,2006
138961041,471475556,2006
238490273,471475556,2006
40276595,471475556,2006
42359398,206959156,2006
412314508,284003608,2006
71318556,304235519,2006
118119977,284003608,2006
352230285,481441862,2006
345458832,304235519,2006
367771349,227602713,2006
321998994,227602713,2006
281858243,304235519,2006
153001442,129416807,2006
25565626,36636589,2006
178176480,304235519,2006
95062934,36636589,2006
475632159,284003608,2006
167758275,481910416,2006
485786212,52121472,2006
450686363,258581851,2006
270912490,284003608,2006
62178583,52121472,2006
299357101,36636589,2006
176537202,36636589,2006
261169553,120488040,2006
226390609,284003608,2006
95367614,36636589,2006
259248247,258581851,2006
8723729,52121472,2006
191529473,284003608,2006
118119977,52121472,2006
258598706,284003608,2006
411369291,304235519,2006
66299919,416851981,2006
440546139,284003608,2006
245864790,481441862,2006
50977004,120430904,2006
441538985,305978281,2006
40276595,265411084,2006
172174969,146028723,2006
180072341,154571592,2006
216166717,372177071,2006
457479572,438420345,2006
468799130,154571592,2006
179218944,372177071,2006
205348442,355975549,2006
411821004,438420345,2006
345652558,241782693,2006
241187511,172518237,2006
400243426,339523169,2006
412463005,438420345,2006
464633176,339523169,2006
314753981,438420345,2006
314158084,143803096,2006
302600501,88847646,2006
155217493,101168070,2006
264550899,372177071,2006
192283255,438420345,2006
242344971,88847646,2006
46813649,241782693,2006
402174738,438420345,2006
84618318,323665703,2006
363570244,402474914,2006
235348318,323665703,2006
328596386,438420345,2006
356419632,233158722,2006
144595874,338678678,2006
491795780,372177071,2006
215301650,438420345,2006
67578009,372177071,2006
17878741,339454849,2006
317529005,438420345,2006
257763166,438420345,2006
383605680,438420345,2006
188521433,438420345,2006
125031621,101168070,2006
191529473,355975549,2006
321998994,438420345,2006
171731297,438420345,2006
400243426,438420345,2006
205348442,438420345,2006
394874445,447587648,2006
134860370,438420345,2006
73043359,355975549,2006
321695377,438420345,2006
476022206,102133434,2006
339454849,242722419,2006
301743027,339523169,2006
242344971,143803096,2006
277231266,394538800,2006
102364819,101168070,2006
110077394,438420345,2006
433358709,183007278,2006
207554363,438420345,2006
178850335,418646185,2006
428592360,372463822,2006
428592360,438420345,2006
314158084,88847646,2006
354985409,372463822,2006
172174969,438420345,2006
450833195,88847646,2006
40276595,183007278,2006
155217493,438420345,2006
177501444,242722419,2006
69789266,143803096,2006
122058605,171474198,2006
177501444,497697137,2006
38612947,242167813,2006
491795780,453896115,2006
14166436,438420345,2006
67578009,453896115,2006
219568812,171474198,2006
234423902,438420345,2006
39849663,171474198,2006
154106806,101168070,2006
290777879,438420345,2006
436213567,143803096,2006
363061349,154571592,2006
441538985,438420345,2006
178511799,372177071,2006
191529473,438420345,2006
260830900,323665703,2006
384440808,438420345,2006
463577309,438420345,2006
190076949,438420345,2006
110531582,402474914,2006
183418488,183007278,2006
203604632,438420345,2006
451819416,438420345,2006
383255273,402474914,2006
309469065,355975549,2006
428592360,183007278,2006
313943454,438420345,2006
297007299,438420345,2006
24009265,247065786,2006
259248247,247065786,2006
233545582,438420345,2006
226908630,438420345,2006
231619316,438420345,2006
313943454,402474914,2006
154571592,355975549,2006
30542807,438420345,2006
476022206,372177071,2006
488452258,438420345,2006
104909208,438420345,2006
50609858,88382963,2006
323134137,173796011,2006
78293994,438420345,2006
176567575,438420345,2006
395596284,355975549,2006
73043359,88847646,2006
165143945,438420345,2006
92042532,325550834,2006
361705419,438420345,2006
238490273,370407914,2006
171332358,438420345,2006
8723729,88847646,2006
321420654,438420345,2006
316397524,438420345,2006
2848606,438420345,2006
242344971,370407914,2006
450383109,438420345,2006
358718212,182347555,2006
497970964,75371084,2006
95062934,438420345,2006
349931497,438420345,2006
469783680,247065786,2006
35557041,88847646,2006
477156424,370407914,2006
313673194,438420345,2006
65644761,325550834,2006
112947114,173796011,2006
436213567,355975549,2006
317151325,438420345,2006
32414931,438420345,2006
145182362,438420345,2006
316929516,438420345,2006
420170579,438420345,2006
68836244,438420345,2006
73043359,143803096,2006
16227895,438420345,2006
66299919,438420345,2006
455917563,182347555,2006
288183569,438420345,2006
405899379,241782693,2006
200545815,438420345,2006
38612947,370407914,2006
67578009,247065786,2006
358467461,438420345,2006
192054203,325550834,2006
400811964,75371084,2006
488323361,438420345,2006
55286906,438420345,2006
146009390,99911466,2006
449450647,143803096,2006
126844245,438420345,2006
167758275,88847646,2006
391134031,372177071,2006
102364819,438420345,2006
474699223,173796011,2006
78045809,438420345,2006
495817451,372177071,2006
71318556,325550834,2006
357460171,438420345,2006
234451523,230495602,2006
3329571,372177071,2006
332686903,438420345,2006
128102715,75371084,2006
342636891,88847646,2006
89152897,438420345,2006
205348442,338298617,2006
361705419,99911466,2006
195471803,325550834,2006
306721665,438420345,2006
163955198,438420345,2006
217727003,438420345,2006
404106445,438420345,2006
271735298,438420345,2006
64758773,75371084,2006
206883763,370407914,2006
186271941,355975549,2006
126844245,325550834,2006
135501974,438420345,2006
405899379,355975549,2006
242344971,355975549,2006
338842789,325550834,2006
27435433,438420345,2006
208542790,173796011,2006
316397524,154106806,2006
116372493,242722419,2006
453787935,438581181,2006
138961041,438420345,2006
226390609,438420345,2006
116038152,394538800,2006
186337877,325550834,2006
247201889,438420345,2006
418597898,101168070,2006
297512883,438420345,2006
426703445,325550834,2006
367771349,438420345,2006
339454849,497697137,2006
208542790,438420345,2006
470043262,402474914,2006
117663138,438420345,2006
474847016,325550834,2006
345652558,75371084,2006
376154728,323665703,2006
50977004,438420345,2006
317438501,438420345,2006
453787935,438420345,2006
282537622,88847646,2006
131290412,438420345,2006
181113236,438420345,2006
461268677,438420345,2006
391450071,438420345,2006
484530830,247460174,2006
467551782,323665703,2006
157017900,183418488,2006
366682715,438420345,2006
98240957,438420345,2006
135501974,247460174,2006
295093121,438420345,2006
67578009,233625305,2006
186271941,438420345,2006
351328310,323665703,2006
167758275,438420345,2006
64758773,323665703,2006
400811964,438420345,2006
256644479,170278019,2006
183007278,233625305,2006
258598706,438420345,2006
472279575,154571592,2006
293649401,247460174,2006
246017727,438420345,2006
114905230,100455327,2006
371045385,375443441,2006
250052998,98220214,2006
94790877,451334161,2006
238490273,242167813,2006
226908630,143902646,2006
392183810,438420345,2006
262386295,88847646,2006
448953966,323665703,2006
216778329,247200400,2006
155755520,438420345,2006
400811964,230495602,2006
2848606,402474914,2006
341723580,438420345,2006
191529473,154571592,2006
172420478,140086051,2006
448953966,170278019,2006
345652558,453936774,2006
334137376,375443441,2006
197521898,88847646,2006
468799130,438420345,2006
65954923,438420345,2006
491795780,233625305,2006
166386474,375443441,2006
114905230,438420345,2006
334294261,233625305,2006
325910387,438420345,2006
181851025,183418488,2006
245864790,183418488,2006
135847309,438420345,2006
493500998,438420345,2006
328159002,438420345,2006
242425291,438420345,2006
216166717,181030929,2006
17878741,247805481,2006
242344971,183418488,2006
385476935,378262073,2006
71318556,168482813,2006
353329612,181030929,2006
278237000,340608903,2006
2848606,148587214,2006
12793632,438420345,2006
363570244,438420345,2006
301743027,438420345,2006
119184406,438420345,2006
334294261,438420345,2006
304379537,451334161,2006
183007278,438420345,2006
256644479,247805481,2006
363570244,242167813,2006
125510092,237259824,2006
426651595,148587214,2006
449450647,438420345,2006
55068473,170080973,2006
85849130,438420345,2006
118934583,438420345,2006
406613751,438420345,2006
180072341,438420345,2006
469783680,438420345,2006
50609858,438420345,2006
97053055,438420345,2006
70047176,451334161,2006
428592360,354985409,2006
105759173,438420345,2006
155217493,143902646,2006
110531582,438420345,2006
342636891,438420345,2006
107144610,438420345,2006
415548695,100455327,2006
411821004,170080973,2006
226544347,230495602,2006
54017063,378262073,2006
110531582,242167813,2006
120488040,438420345,2006
379444906,148587214,2006
28447135,242167813,2006
313757359,323665703,2006
212701602,438420345,2006
454336344,88847646,2006
213523858,438420345,2006
3329571,438420345,2006
326731931,438420345,2006
17878741,497697137,2006
410076637,247065786,2006
204409288,438420345,2006
12939041,247065786,2006
238476179,438420345,2006
27953099,438420345,2006
216778329,453896115,2006
157017900,242167813,2006
436574515,438420345,2006
440546139,247065786,2006
84618318,170278019,2006
450468200,247065786,2006
339454849,102133434,2006
131290412,453896115,2006
8141038,438420345,2006
8723729,438420345,2006
35557041,438420345,2006
68473077,438420345,2006
363061349,355975549,2006
171332358,355975549,2006
391210479,247065786,2006
384179828,375005935,2006
395596284,88847646,2006
32688480,438420345,2006
67095653,230495602,2006
448953966,438420345,2006
17878741,242722419,2006
118934583,171332358,2006
321998994,323665703,2006
359900826,181030929,2006
394603209,451334161,2006
73043359,438420345,2006
411430422,101168070,2006
450468200,88847646,2006
367771349,323665703,2006
345652558,143803096,2006
354459359,183007278,2006
207761814,438420345,2006
225167886,438420345,2006
247805481,355975549,2006
385476935,419645525,2006
370765696,170593362,2006
154293362,323665703,2006
277231266,170593362,2006
10155920,438420345,2006
154106806,143902646,2006
264550899,438420345,2006
282537622,143803096,2006
214030954,230495602,2006
326731931,391071435,2006
268167980,438420345,2006
316498930,438420345,2006
490774197,242167813,2006
297007299,323665703,2006
450468200,453896115,2006
167503513,391071435,2006
428592360,233158722,2006
119659262,233625305,2006
133238828,438420345,2006
316397524,143902646,2006
489082675,438420345,2006
238490273,438420345,2006
299357101,375020104,2006
316656138,242167813,2006
71308339,438420345,2006
71318556,237913859,2006
473985745,233158722,2006
191185224,247065786,2006
383255273,438420345,2006
63390951,242167813,2006
259248247,438420345,2006
119184406,323665703,2006
105759173,242167813,2006
376154728,438420345,2006
24009265,438420345,2006
436213567,88847646,2006
167010829,242167813,2006
445487545,438420345,2006
299220519,247065786,2006
468799130,355975549,2006
390452445,143803096,2006
40276595,375018204,2006
179218944,375018204,2006
490774197,438420345,2006
474847016,438420345,2006
46724692,438420345,2006
180072341,355975549,2006
198038138,230495602,2006
401077991,140086051,2006
205348442,170278019,2006
6394895,247065786,2006
240825139,438420345,2006
488452258,402474914,2006
256644479,355975549,2006
247805481,438420345,2006
187798156,323665703,2006
111915247,438420345,2006
30542807,242722419,2006
273263981,438420345,2006
35310533,438420345,2006
272306512,438420345,2006
73043359,245731670,2006
78293994,364057397,2006
313757359,334137376,2006
190377956,153532562,2006
31030354,402474914,2006
141912869,241782693,2006
182371859,88847646,2006
146009390,438420345,2006
64758773,99562185,2006
89152897,364057397,2006
155264524,88847646,2006
37975775,438420345,2006
199868667,438420345,2006
35515352,438420345,2006
67095653,362220779,2006
313673194,364057397,2006
122722819,438420345,2006
38533400,402474914,2006
395596284,245731670,2006
116372493,143803096,2006
327475296,362220779,2006
39849663,438420345,2006
141912869,438420345,2006
226544347,438420345,2006
273263981,362585993,2006
189432278,438420345,2006
215468858,394538800,2006
50609858,245517765,2006
247805481,143803096,2006
260183568,334137376,2006
472962818,79813529,2006
363061349,88847646,2006
141037712,439720363,2006
256644479,245731670,2006
283541594,364057397,2006
57540273,181325264,2006
119673776,79813529,2006
416629234,153532562,2006
353329612,438420345,2006
133238828,364057397,2006
454002632,438420345,2006
60467732,364057397,2006
63390951,438420345,2006
411369291,364057397,2006
393178976,438420345,2006
205348442,245731670,2006
412390141,438420345,2006
135847309,334137376,2006
118119977,394538800,2006
57540273,143803096,2006
55900236,99562185,2006
188521433,243654005,2006
353329612,497697137,2006
44021138,438420345,2006
332539042,438420345,2006
40276595,241782693,2006
476022206,438420345,2006
369393621,438420345,2006
165143945,364094339,2006
182371859,143803096,2006
436574515,153532562,2006
231619316,151658605,2006
58696270,438420345,2006
154571592,181325264,2006
493814972,438420345,2006
497970964,151658605,2006
301743027,153532562,2006
47643991,438420345,2006
328159002,151658605,2006
36722086,438420345,2006
101674409,232221067,2006
367771349,232221067,2006
133238828,78293994,2006
309469065,438420345,2006
270912490,438420345,2006
71308339,364094339,2006
496017306,438420345,2006
338678678,438420345,2006
300784545,151658605,2006
207761814,364057397,2006
94939926,438420345,2006
464769726,438420345,2006
76405256,438420345,2006
114905230,153532562,2006
334453906,243654005,2006
195926056,232221067,2006
479917080,243654005,2006
161551597,438420345,2006
367771349,174738619,2006
277231266,364094339,2006
105759173,402474914,2006
434987226,438420345,2006
313757359,438420345,2006
219568812,438420345,2006
172924303,334137376,2006
401131235,361049508,2006
321420654,151658605,2006
334294261,88847646,2006
205348442,395596284,2006
182371859,334137376,2006
114905230,99785139,2006
95062934,181235969,2006
190076949,78640864,2006
117663138,88847646,2006
498978210,438420345,2006
256644479,143803096,2006
339454849,88847646,2006
14334544,438420345,2006
64758773,232221067,2006
17878741,143803096,2006
55142410,174738619,2006
99104493,438420345,2006
299357101,438420345,2006
141912869,333313187,2006
37975775,79813529,2006
242344971,181235969,2006
178176480,438420345,2006
351328310,232221067,2006
339454849,438420345,2006
328159002,363570244,2006
31819139,363570244,2006
40276595,79813529,2006
369393621,241782693,2006
99911466,438420345,2006
453557985,102133434,2006
186337877,438420345,2006
76455893,363570244,2006
102396861,438420345,2006
493500998,333313187,2006
261701538,438420345,2006
289376301,438420345,2006
135847309,143803096,2006
313757359,424417488,2006
472279575,363061349,2006
53781541,151658605,2006
334294261,241782693,2006
423348732,102133434,2006
183007278,241782693,2006
268522003,438420345,2006
216778329,241782693,2006
191529473,363061349,2006
67578009,241782693,2006
235047436,88847646,2006
220122046,99562185,2006
154293362,438420345,2006
154571592,363061349,2006
195926056,79813529,2006
181851025,438420345,2006
181235969,438420345,2006
491795780,241782693,2006
190076949,143803096,2006
205348442,333313187,2006
154571592,438420345,2006
191950165,143803096,2006
345458832,438420345,2006
97053055,79813529,2006
306684646,438420345,2006
226544347,78640864,2006
260830900,243654005,2006
50977004,363570244,2006
216199250,143575902,2006
114905230,233625305,2006
17878741,181325264,2006
220122046,438420345,2006
64758773,334137376,2006
85849130,232221067,2006
434651728,79813529,2006
214030954,363570244,2006
241187511,438420345,2006
269339469,362585993,2006
165143945,78640864,2006
468799130,181325264,2006
117663138,143803096,2006
38612947,402474914,2006
155264524,181325264,2006
339454849,181325264,2006
36764944,362585993,2006
354985409,151658605,2006
235348318,174738619,2006
434153408,363570244,2006
475632159,438420345,2006
433358709,438420345,2006
92169779,438420345,2006
17878741,102133434,2006
178469127,438420345,2006
84749773,102133434,2006
457196006,363570244,2006
172924303,438420345,2006
467679342,402474914,2006
339454849,143803096,2006
434153408,438420345,2006
204409288,79813529,2006
59357545,438420345,2006
112763727,438420345,2006
468799130,363061349,2006
176567575,363570244,2006
247805481,88847646,2006
233545582,439720363,2006
427090537,439720363,2006
192054203,438420345,2006
180072341,363061349,2006
469955682,153532562,2006
18482292,102133434,2006
39849663,424417488,2006
281858243,438420345,2006
170593362,364094339,2006
68473077,99785139,2006
477156424,402474914,2006
213831154,365699596,2006
445487545,365699596,2006
488452258,394538800,2006
339523169,153532562,2006
67578009,394538800,2006
135749579,438420345,2006
426703445,438420345,2006
432474992,153532562,2006
314158084,230661583,2006
181235969,88847646,2006
17878741,356134780,2006
359900826,149825251,2006
418646185,394538800,2006
477156424,232554075,2006
464633176,153532562,2006
345458832,247065786,2006
84618318,367060405,2006
138961041,102133434,2006
274930394,149825251,2006
35515352,88847646,2006
