paper_id,reference_id,year
204137294,268537273,2011
483024830,68211234,2011
258688699,405162897,2011
90001061,162868488,2011
230617937,81739634,2011
245386278,68211234,2011
26011448,454200470,2011
401788491,405162897,2011
427226098,68211234,2011
108798937,68211234,2011
184221602,162868488,2011
215880347,261263712,2011
50072114,162868488,2011
388613778,35463409,2011
496501501,162868488,2011
271043025,380924523,2011
79401626,380924523,2011
256729390,405162897,2011
156803682,162868488,2011
195622293,57778612,2011
454292674,326486951,2011
487032869,454200470,2011
441299297,57778612,2011
36588586,57778612,2011
365541767,222667858,2011
321035225,162868488,2011
486756547,68211234,2011
402285320,222667858,2011
73760119,222667858,2011
196984650,162868488,2011
129971641,162868488,2011
105700116,68211234,2011
446867152,100046706,2011
113005299,110480405,2011
134531354,386406150,2011
77990590,222667858,2011
252177438,222667858,2011
25904520,57778612,2011
229547769,100046706,2011
451765636,57778612,2011
261263712,110480405,2011
459273428,57778612,2011
309817119,454200470,2011
329119613,162868488,2011
492752565,222667858,2011
392324364,162868488,2011
51671283,162868488,2011
326522514,68211234,2011
138084254,162868488,2011
198483562,162868488,2011
466303298,57778612,2011
113763172,162868488,2011
306056560,141474097,2011
309011706,454200470,2011
358351645,57778612,2011
158112980,116918488,2011
248564173,57778612,2011
447169930,162868488,2011
443206386,326486951,2011
294101331,162868488,2011
322476505,454200470,2011
460530137,162868488,2011
436795759,162868488,2011
386175756,162868488,2011
27596859,68211234,2011
350614438,311366139,2011
291772357,57778612,2011
493247564,422318527,2011
472942450,162868488,2011
118402575,162868488,2011
105700116,57778612,2011
198483562,57778612,2011
37800843,222667858,2011
495757009,162868488,2011
202411583,68211234,2011
168102988,57668144,2011
319463322,405162897,2011
397655860,162868488,2011
230617937,405162897,2011
490972892,387704549,2011
199347875,162868488,2011
105148625,60663475,2011
307710765,162868488,2011
179332599,387704549,2011
264152213,162868488,2011
490396809,100383276,2011
195470639,19707220,2011
284520587,390633013,2011
248821919,454200470,2011
202720464,162868488,2011
176043280,386406150,2011
436985455,311366139,2011
322673769,179564816,2011
423416267,206211115,2011
40787424,405162897,2011
141282886,471510514,2011
415162927,160273006,2011
193775475,454200470,2011
257675111,289576133,2011
441911520,162868488,2011
496421390,471510514,2011
490972892,471510514,2011
22726449,179564816,2011
17814507,162868488,2011
100064903,451765636,2011
203134442,164065370,2011
270987341,442983573,2011
453448174,232896520,2011
423416267,266556698,2011
433804372,442983573,2011
146807052,164065370,2011
482495283,127761674,2011
203758455,164065370,2011
256729390,97957431,2011
439004210,164065370,2011
244401850,164065370,2011
284441776,164065370,2011
354894520,405162897,2011
100064903,164065370,2011
76742654,100046706,2011
161605443,164065370,2011
482495283,454200470,2011
383220772,454200470,2011
358351645,248734913,2011
402046533,353866973,2011
202881259,475614907,2011
453448174,164065370,2011
433080052,162868488,2011
251881050,65559631,2011
155593282,164065370,2011
129173883,164065370,2011
402285320,471510514,2011
301147469,164065370,2011
77990590,471510514,2011
400218402,289576133,2011
267853807,116918488,2011
84376402,123561038,2011
122320680,35256679,2011
77990590,269734241,2011
75402291,454200470,2011
120228219,162868488,2011
77990590,405162897,2011
270987341,123561038,2011
43429334,162868488,2011
435601107,162868488,2011
151409360,16485394,2011
147576477,405162897,2011
476549826,454200470,2011
144094821,405162897,2011
485681485,162868488,2011
193775475,386406150,2011
183169337,162868488,2011
155038753,123561038,2011
159111799,162868488,2011
353047452,454200470,2011
168879365,162868488,2011
78013331,405162897,2011
333335576,405162897,2011
236181974,300213267,2011
228501899,123561038,2011
204137294,454200470,2011
30047327,116918488,2011
423606426,280828803,2011
179332599,289576133,2011
325769366,454200470,2011
270987341,115804020,2011
237464487,295381176,2011
112980245,454200470,2011
105700116,162868488,2011
370686344,405162897,2011
40787424,162868488,2011
193775475,405162897,2011
352050970,162868488,2011
213785927,116918488,2011
434393291,216364575,2011
134531354,405162897,2011
136910404,382012066,2011
477275620,86520001,2011
465334047,454200470,2011
98703212,116918488,2011
115400338,80589671,2011
366621853,331036424,2011
307800945,100737758,2011
37787538,100737758,2011
115804020,123561038,2011
144094821,16485394,2011
252177438,269734241,2011
72717460,116918488,2011
252177438,471510514,2011
41780788,162868488,2011
116881552,458943975,2011
477275620,386406150,2011
421803698,162868488,2011
238528267,43947518,2011
64101782,103674523,2011
176459116,69138460,2011
189344864,475614907,2011
186807003,475614907,2011
194762386,103674523,2011
418545069,43947518,2011
296461705,80051201,2011
130264198,43947518,2011
346239014,454200470,2011
454207755,43947518,2011
365279862,43947518,2011
262197742,47237413,2011
332809688,103674523,2011
211012206,43947518,2011
280277397,103674523,2011
78902304,341021748,2011
369123337,451765636,2011
53352018,475614907,2011
320520476,247248435,2011
278567480,247248435,2011
328305736,247248435,2011
3062723,247248435,2011
151762014,162868488,2011
472096060,43947518,2011
158629350,475614907,2011
86541756,143096471,2011
382012066,162868488,2011
7818555,162868488,2011
270831763,127761674,2011
97281164,475614907,2011
328546212,96025289,2011
50072114,423863046,2011
280277397,162868488,2011
183169337,431510759,2011
436795759,475614907,2011
186216387,341021748,2011
133637726,475614907,2011
201606491,143096471,2011
315035298,372584951,2011
134531354,230151882,2011
454750296,431510759,2011
244401850,230151882,2011
273810175,431510759,2011
73671440,143096471,2011
458515888,143096471,2011
371886025,475614907,2011
353321036,162868488,2011
439893845,431510759,2011
238528267,143096471,2011
190267262,244980470,2011
148797363,162868488,2011
53352018,431510759,2011
304894624,247248435,2011
56342994,247248435,2011
252177438,43947518,2011
248035736,162868488,2011
15065933,372584951,2011
302916505,162868488,2011
30047327,247248435,2011
78013331,100146249,2011
454750296,454200470,2011
435601107,43947518,2011
257675111,43947518,2011
325539894,247248435,2011
401788491,47237413,2011
368282217,162868488,2011
477981237,43947518,2011
407720943,418321561,2011
144866515,191881200,2011
247542745,162868488,2011
230617937,301287215,2011
393679557,418321561,2011
454750296,162868488,2011
30780847,162868488,2011
98703212,328373028,2011
235773309,454200470,2011
156207985,251919827,2011
189399875,301287215,2011
397164903,162868488,2011
454750296,247248435,2011
481140520,454200470,2011
392882054,247248435,2011
155655413,247248435,2011
9943328,162868488,2011
10871901,162868488,2011
113916012,247248435,2011
68021929,43947518,2011
490972892,43947518,2011
402285320,43947518,2011
147560343,247248435,2011
261263712,162868488,2011
50886284,162868488,2011
349251850,247248435,2011
261495728,257822356,2011
248564173,230151882,2011
168102988,475614907,2011
128680616,247248435,2011
201615243,247248435,2011
343688524,43947518,2011
195470639,473642973,2011
230617937,244980470,2011
211866465,475614907,2011
366554971,162868488,2011
30462351,247248435,2011
165563381,499336855,2011
362856564,162868488,2011
194295216,247248435,2011
37787538,341021748,2011
477981237,67708814,2011
86932952,162868488,2011
451022020,305320779,2011
50579677,305320779,2011
130354725,423863046,2011
190267262,230151882,2011
497663881,431510759,2011
197822643,346783076,2011
15640038,305320779,2011
258688699,454200470,2011
401788491,475614907,2011
278567480,475614907,2011
429232714,454200470,2011
317500537,96025289,2011
120228219,346783076,2011
188206173,431510759,2011
211012206,162868488,2011
360023001,96025289,2011
50208858,313288637,2011
349881865,162868488,2011
141282886,431510759,2011
240973568,431510759,2011
195622293,475614907,2011
147560343,423863046,2011
122320680,431510759,2011
77990590,162868488,2011
248564173,482510513,2011
401788491,372584951,2011
84376402,159537837,2011
401788491,162868488,2011
284520587,473643233,2011
337352228,86520001,2011
32769088,473643233,2011
253746236,423863046,2011
328305736,454200470,2011
26011448,162868488,2011
179332599,473643233,2011
476549826,409895570,2011
23016985,100383276,2011
291772357,473642973,2011
453448174,306204914,2011
176043280,289116544,2011
405999961,244980470,2011
113005299,310668610,2011
323177883,310668610,2011
198483562,473642973,2011
90060135,454200470,2011
381581865,306204914,2011
492654733,162868488,2011
465334047,127761674,2011
451022020,473643233,2011
13589632,162868488,2011
175524894,96025289,2011
426703340,197294490,2011
73760119,473643233,2011
162943030,162868488,2011
369974696,96025289,2011
28454132,431510759,2011
354830576,475614907,2011
496351841,313288637,2011
75402291,431510759,2011
11298284,473642973,2011
369123337,310668610,2011
252341718,431510759,2011
79374471,29426016,2011
125593841,292106739,2011
457357854,473642973,2011
158112980,162868488,2011
356932764,475614907,2011
393963563,96025289,2011
30462351,431510759,2011
125593841,162868488,2011
454292674,162868488,2011
163970090,431510759,2011
97281164,162868488,2011
423943115,475614907,2011
389868707,230151882,2011
115925768,475614907,2011
156207985,423863046,2011
178545379,372584951,2011
365541767,162868488,2011
24199552,162868488,2011
419730521,292106739,2011
109475082,313288637,2011
350943047,47237413,2011
109648279,162868488,2011
153387269,431510759,2011
444864185,162868488,2011
248086277,431510759,2011
277769259,162868488,2011
270100582,162868488,2011
470794360,29426016,2011
178991951,423863046,2011
43245968,475614907,2011
282142541,162868488,2011
168879365,230151882,2011
271768161,475614907,2011
196157841,341021748,2011
487032869,431510759,2011
116836507,29426016,2011
248035736,431510759,2011
213785927,313288637,2011
304894624,475614907,2011
74738479,491865258,2011
237715776,47237413,2011
55830742,431510759,2011
38184024,475614907,2011
47643415,96025289,2011
194124478,47237413,2011
261550960,159537837,2011
366554971,230151882,2011
489558518,162868488,2011
84376402,475614907,2011
392852490,251919827,2011
176043280,473642973,2011
236181974,475614907,2011
140668830,494815054,2011
33708700,475614907,2011
375101214,473642973,2011
53352018,454200470,2011
40787424,475614907,2011
429071856,245890388,2011
25262847,454200470,2011
140668830,238637187,2011
98480732,475614907,2011
441549319,162868488,2011
322673769,454200470,2011
245386278,311458929,2011
75381745,162868488,2011
66657995,467852931,2011
415162927,245342174,2011
33708700,67708814,2011
343538338,475614907,2011
49665989,67708814,2011
251881050,467852931,2011
32769088,162868488,2011
122376718,162868488,2011
191436213,162868488,2011
147576477,209557854,2011
454493493,352309070,2011
268123731,280378345,2011
388613778,420090037,2011
423606426,67708814,2011
123735921,162868488,2011
442178300,162868488,2011
215267464,162868488,2011
237940627,475614907,2011
73671440,475614907,2011
267853807,191881200,2011
91315700,280378345,2011
454292674,475614907,2011
86932952,475614907,2011
168879365,280378345,2011
35768318,467049079,2011
75402291,280378345,2011
147560343,454200470,2011
361929181,159537837,2011
179197199,280378345,2011
341140390,454200470,2011
81739634,301287215,2011
387682218,162868488,2011
451022020,173860956,2011
123735921,475614907,2011
5775371,173860956,2011
27797075,162868488,2011
201055226,467852931,2011
381581865,162868488,2011
496501501,397715816,2011
241048158,162868488,2011
43364498,127761674,2011
235882849,29426016,2011
273397878,464804733,2011
459273428,96822351,2011
156929588,162868488,2011
463961759,386406150,2011
33708700,162868488,2011
141282886,162868488,2011
349251850,454200470,2011
50579677,162868488,2011
91840818,191881200,2011
264547365,401845536,2011
122320680,475614907,2011
472942450,311366139,2011
438729457,162868488,2011
202411583,475614907,2011
321975830,312559091,2011
30288060,159537837,2011
341140390,312559091,2011
247542745,223600210,2011
95621446,223600210,2011
203758455,223600210,2011
178991951,454200470,2011
37800843,475614907,2011
230617937,475614907,2011
83543289,475614907,2011
176459116,162868488,2011
108798937,22697439,2011
466338921,401845536,2011
148797363,352309070,2011
161605443,451765636,2011
168102988,159537837,2011
68952468,162868488,2011
108798937,475614907,2011
299330536,352309070,2011
427742357,162868488,2011
394219305,401845536,2011
236181974,162868488,2011
494603401,352309070,2011
459770827,401845536,2011
298910706,100383276,2011
465385133,475614907,2011
113916012,372584951,2011
134743799,162868488,2011
439719108,301287215,2011
34208505,454200470,2011
262197742,352309070,2011
365420205,162868488,2011
51210473,73760119,2011
113826637,352309070,2011
245386278,67708814,2011
484925653,301287215,2011
483024830,67708814,2011
74738479,162868488,2011
496421390,67708814,2011
377708228,454200470,2011
130354725,454200470,2011
115400338,475614907,2011
256390301,348549266,2011
76434410,301287215,2011
384868507,162868488,2011
155655413,328373028,2011
73521381,348549266,2011
73521381,328373028,2011
99601162,162868488,2011
56706382,290619240,2011
328305736,348549266,2011
456907351,162868488,2011
262066125,454200470,2011
73521381,454200470,2011
344377263,153692206,2011
25904520,475614907,2011
487467480,475614907,2011
155593282,372925783,2011
155655413,454200470,2011
176043280,301287215,2011
2229028,301287215,2011
76434410,162868488,2011
472096060,301287215,2011
158460834,350755190,2011
364918775,446487447,2011
230617937,257822356,2011
174137897,340442606,2011
230617937,29426016,2011
178545379,499459052,2011
103841843,162868488,2011
437317766,475614907,2011
18094909,162868488,2011
433804372,67708814,2011
56706382,454200470,2011
431187724,162868488,2011
304149480,254822698,2011
141278635,499459052,2011
261360642,423863046,2011
10862773,475614907,2011
263464342,418321561,2011
84376402,67708814,2011
442009345,475614907,2011
22751784,162868488,2011
90604117,475614907,2011
490344448,162868488,2011
309817119,423863046,2011
31446237,499459052,2011
122600830,162868488,2011
455340430,301287215,2011
354830576,499459052,2011
82253448,454200470,2011
15065933,499459052,2011
315035298,499459052,2011
11205698,473642973,2011
75381745,467852931,2011
53352018,162868488,2011
362426564,162868488,2011
96305976,390647276,2011
56715098,475614907,2011
454750296,372584951,2011
309817119,439123160,2011
40194599,162868488,2011
251390365,162868488,2011
80244587,475614907,2011
78902304,475614907,2011
40194599,473642973,2011
391213783,162868488,2011
34208505,217607534,2011
350614438,475614907,2011
326522514,159537837,2011
258688699,217607534,2011
255572671,245342174,2011
187651809,162868488,2011
176043280,475614907,2011
11298284,266141340,2011
350614438,67708814,2011
496421390,475614907,2011
141278635,162868488,2011
490599145,162868488,2011
423606426,475614907,2011
358351645,423286930,2011
47643415,475614907,2011
131053106,390647276,2011
109588360,162868488,2011
183169337,454200470,2011
369974696,350755190,2011
419730521,162868488,2011
367780096,162868488,2011
336000536,162868488,2011
37800843,54151949,2011
244401850,475614907,2011
196157841,475614907,2011
294341112,475614907,2011
230617937,423286930,2011
345989493,162868488,2011
143096471,162868488,2011
80589671,475614907,2011
182937517,162868488,2011
45743455,475614907,2011
472942450,245342174,2011
89296385,423286930,2011
228501899,423286930,2011
23969782,475614907,2011
55088931,475614907,2011
365279862,162868488,2011
370686344,127761674,2011
55543404,463551424,2011
251395426,162868488,2011
156339082,162868488,2011
427226098,390647276,2011
151409360,454200470,2011
278567480,68211234,2011
490599145,57778612,2011
401788491,68211234,2011
306056560,162868488,2011
450538188,104437133,2011
213785927,104437133,2011
481140520,69082348,2011
91343338,128762907,2011
78090916,413909876,2011
303037868,283298819,2011
84376402,18703670,2011
354894520,372505362,2011
11298284,162868488,2011
301147469,159537837,2011
113826637,162868488,2011
140668830,283298819,2011
69712909,287132043,2011
90604117,162868488,2011
358351645,177414107,2011
475564387,162868488,2011
113005299,368753783,2011
84376402,326807990,2011
368725214,162868488,2011
37787538,265582800,2011
215880347,413909876,2011
291772357,177414107,2011
8130760,488793263,2011
377708228,116918488,2011
370686344,104437133,2011
256473563,475172263,2011
444006985,475172263,2011
190218413,195250394,2011
338542809,372505362,2011
278333686,195250394,2011
278567480,16340621,2011
428262416,195250394,2011
3062723,65087471,2011
314837441,195250394,2011
193919060,162868488,2011
6244145,195250394,2011
155593282,16284257,2011
338542809,195250394,2011
490396809,475172263,2011
454207755,475172263,2011
386175756,165563381,2011
137586560,165563381,2011
53832842,16284257,2011
17792833,16284257,2011
377708228,104437133,2011
309011706,338563403,2011
151409360,104437133,2011
433002996,68961479,2011
6244145,314837441,2011
459731186,104437133,2011
85345861,104437133,2011
240106389,413909876,2011
198483562,177414107,2011
100064903,287132043,2011
193919060,265582800,2011
367729566,68961479,2011
453448174,177414107,2011
141282886,207314629,2011
117678037,349713314,2011
75402291,207314629,2011
466338921,162868488,2011
444864185,90822744,2011
493375764,162868488,2011
387648711,287132043,2011
416590490,457053526,2011
91315700,428660142,2011
369123337,177414107,2011
18469738,457053526,2011
417685084,90822744,2011
130264198,68961479,2011
472207264,90822744,2011
75402291,287132043,2011
201054764,365945632,2011
323728081,162868488,2011
86771306,365945632,2011
189344864,358964175,2011
186216387,365945632,2011
189467114,287132043,2011
325731703,162868488,2011
27797075,177740715,2011
244355530,177414107,2011
374175111,63606669,2011
323154610,162868488,2011
462318662,68961479,2011
55543404,177414107,2011
244847516,265582800,2011
329119613,265582800,2011
128680616,338563403,2011
100046706,162868488,2011
84376402,177414107,2011
214544197,265582800,2011
157656868,162868488,2011
290619240,116918488,2011
439004210,177414107,2011
24199552,63606669,2011
81947484,368753783,2011
453448174,68961479,2011
460462362,162868488,2011
323728081,68961479,2011
100064903,177414107,2011
2491503,63606669,2011
100046706,68961479,2011
278333686,177414107,2011
110877168,265582800,2011
306056560,68961479,2011
22834871,177414107,2011
161605443,177414107,2011
160499373,177414107,2011
436985455,177414107,2011
405999961,287132043,2011
398138447,101136078,2011
482495283,287132043,2011
17792833,16340621,2011
181169646,94874481,2011
462318662,162868488,2011
176043280,47321842,2011
141282886,68961479,2011
472096060,47321842,2011
39665952,162868488,2011
50540054,330032623,2011
78013331,330032623,2011
333335576,330032623,2011
472942450,94874481,2011
370217179,39437439,2011
25904520,168102988,2011
418545069,162868488,2011
284441776,39437439,2011
203000117,168102988,2011
319463322,330032623,2011
426703340,330032623,2011
151032985,68961479,2011
134732867,162868488,2011
53558192,39437439,2011
261263712,392476288,2011
271768161,372505362,2011
179332599,39437439,2011
168540969,372505362,2011
342494645,368753783,2011
243870110,162868488,2011
350943047,323728081,2011
189467114,47321842,2011
489244425,489659809,2011
174598775,368753783,2011
71399456,39437439,2011
451765636,330032623,2011
301147469,39437439,2011
125593841,287132043,2011
74738479,330032623,2011
406672563,235836333,2011
23016985,287132043,2011
105700116,39437439,2011
441299297,356340916,2011
326522514,287132043,2011
436985455,94874481,2011
491457630,162868488,2011
440406064,162868488,2011
427675690,162868488,2011
77990590,330032623,2011
25262847,39437439,2011
481140520,162868488,2011
369890162,162868488,2011
188249348,39437439,2011
311067697,39437439,2011
147560343,330032623,2011
144094821,330032623,2011
237940627,47321842,2011
75402291,39437439,2011
248564173,222424168,2011
481140520,330032623,2011
134732867,330032623,2011
15053567,47321842,2011
426832233,287132043,2011
278333686,372505362,2011
123241460,16340621,2011
464923968,168102988,2011
1301397,16340621,2011
428262416,372505362,2011
47643415,16340621,2011
49665989,372505362,2011
44371025,156339082,2011
441911520,47321842,2011
32769088,267815590,2011
74738479,16340621,2011
327422519,162868488,2011
434192117,372505362,2011
433804372,392129766,2011
439571007,392129766,2011
309452240,16340621,2011
441911520,168102988,2011
463961759,68961479,2011
441299297,16340621,2011
105700116,16340621,2011
256729390,195250394,2011
487487661,195250394,2011
443206386,222424168,2011
490599145,16340621,2011
216028723,162868488,2011
100064903,372505362,2011
202881259,68961479,2011
113005299,392476288,2011
104041595,162868488,2011
43429334,39437439,2011
238088945,198483562,2011
376290352,162868488,2011
91112724,39437439,2011
258688699,330032623,2011
454900073,39437439,2011
261495728,39437439,2011
401788491,330032623,2011
319463322,372505362,2011
476607816,39437439,2011
248086277,162868488,2011
436985455,465579750,2011
325539894,16340621,2011
181169646,465579750,2011
261719132,168102988,2011
141282886,16340621,2011
268123731,287132043,2011
141282886,39437439,2011
155655413,65087471,2011
290619240,162868488,2011
168102988,47321842,2011
395448679,372505362,2011
346239014,372505362,2011
112980245,493375764,2011
467650506,68961479,2011
472942450,68961479,2011
36588586,390662005,2011
359042993,252492792,2011
53352018,390662005,2011
117678037,222424168,2011
223150075,287132043,2011
346239014,162868488,2011
261360642,68118292,2011
349251850,390662005,2011
248035736,68118292,2011
178991951,390662005,2011
141282886,222424168,2011
348984694,68961479,2011
127044014,10594495,2011
95621446,68961479,2011
128680616,390662005,2011
107035599,10594495,2011
55830742,68118292,2011
497663881,287132043,2011
154216865,390662005,2011
47643415,374111615,2011
458619998,374111615,2011
244401850,390662005,2011
321340854,146289129,2011
75402291,68118292,2011
278333686,374111615,2011
498017248,162868488,2011
17814507,358964175,2011
73521381,390662005,2011
176043280,252365081,2011
261263712,413909876,2011
388634810,10594495,2011
93825813,68961479,2011
159164181,68118292,2011
412804814,413909876,2011
3224601,252365081,2011
432114764,162868488,2011
356598337,240873026,2011
230617937,68118292,2011
163467571,162868488,2011
277769259,68118292,2011
320520476,390662005,2011
222900855,68118292,2011
481140520,390662005,2011
122320680,68118292,2011
155593282,68118292,2011
454750296,390662005,2011
89296385,68118292,2011
427226098,68118292,2011
56342994,390662005,2011
103841843,358964175,2011
189399875,10594495,2011
155593282,146289129,2011
175524894,10594495,2011
214544197,68961479,2011
105148625,252365081,2011
369974696,374111615,2011
428947213,68118292,2011
367729566,162868488,2011
262902476,235664849,2011
397236452,212808332,2011
164984918,34139358,2011
278333686,68961479,2011
155655413,342562131,2011
301147469,210540503,2011
255572671,162868488,2011
34208505,342562131,2011
48836063,75381745,2011
165982893,210540503,2011
303037868,194079007,2011
27596859,162868488,2011
354719516,210540503,2011
423943115,177740715,2011
317500537,374111615,2011
175524894,374111615,2011
425531592,146289129,2011
459770827,374111615,2011
105700116,68118292,2011
237186178,177740715,2011
278567480,177740715,2011
446049401,198091190,2011
248821919,148573528,2011
103763653,68961479,2011
405999961,430695771,2011
326807990,10594495,2011
158460834,323197384,2011
353930214,374111615,2011
106503935,162868488,2011
496421390,390662005,2011
495413515,162868488,2011
321340854,10594495,2011
450266852,212808332,2011
156929588,374111615,2011
489558518,390662005,2011
406022298,162868488,2011
82253448,212808332,2011
261263712,10594495,2011
466338921,374111615,2011
69712909,68118292,2011
482495283,324847947,2011
442009345,162868488,2011
147576477,212808332,2011
493024858,162868488,2011
454900073,390662005,2011
360023001,374111615,2011
278567480,210540503,2011
314837441,6244145,2011
141282886,390662005,2011
362856564,212808332,2011
304894624,210540503,2011
54372616,10594495,2011
30462351,390662005,2011
406389890,101136078,2011
304894624,237751961,2011
197519361,374111615,2011
308058862,162868488,2011
186216387,406404534,2011
91315700,287132043,2011
5775371,349713314,2011
427226098,287132043,2011
251390365,406404534,2011
252177438,406404534,2011
492752565,406404534,2011
453448174,162868488,2011
248564173,406404534,2011
15159204,112631085,2011
196984650,287132043,2011
214544197,112631085,2011
427307404,162868488,2011
425531592,177740715,2011
49665989,384378753,2011
40787424,384378753,2011
84376402,384378753,2011
220184964,162868488,2011
264547365,162868488,2011
258688699,162890124,2011
158460834,162868488,2011
434192117,162868488,2011
266235170,135054940,2011
483024830,384378753,2011
155593282,177740715,2011
37168307,406404534,2011
94330814,162868488,2011
261550960,365945632,2011
286240393,358964175,2011
53558192,34908668,2011
18469738,162868488,2011
6244145,162868488,2011
273810175,162868488,2011
429232714,190781618,2011
45358230,162868488,2011
358351645,162868488,2011
83949513,162868488,2011
339888877,159111799,2011
466303298,190781618,2011
309011706,68961479,2011
108798937,162868488,2011
248035736,287132043,2011
261360642,357941156,2011
141282886,406404534,2011
113916012,162868488,2011
73521381,116918488,2011
438729457,68961479,2011
253746236,116918488,2011
45785137,177740715,2011
122320680,177740715,2011
32179355,406404534,2011
1301397,349713314,2011
201615243,162890124,2011
186216387,252365081,2011
364330214,162868488,2011
425531592,162868488,2011
430709031,162868488,2011
36588586,252365081,2011
264547365,374111615,2011
476607816,287132043,2011
317500537,47643415,2011
77866066,162868488,2011
328305736,116918488,2011
178991951,252365081,2011
160499373,68961479,2011
244401850,177740715,2011
161605443,68961479,2011
492752565,237751961,2011
30288060,470785042,2011
104444029,252365081,2011
31193011,60663475,2011
51965728,429347416,2011
202411583,287132043,2011
81947484,413909876,2011
497663881,68118292,2011
365472873,252365081,2011
417685084,252365081,2011
397164903,127761674,2011
487467480,177740715,2011
96305976,252492792,2011
3224601,90822744,2011
369890162,240873026,2011
252177438,237751961,2011
31193011,252365081,2011
314622819,162890124,2011
234442949,237751961,2011
309817119,162890124,2011
229155781,162890124,2011
153501828,222424168,2011
179332599,87060426,2011
490972892,87060426,2011
235882849,358289858,2011
354657254,358289858,2011
436985455,177740715,2011
489558518,90822744,2011
345444547,68961479,2011
443206386,349713314,2011
454750296,445975002,2011
176643352,162868488,2011
11404804,162868488,2011
203000117,429347416,2011
493247564,252365081,2011
423606426,177740715,2011
174181905,252365081,2011
195622293,252365081,2011
466303298,252365081,2011
429232714,252365081,2011
454750296,252365081,2011
77990590,237751961,2011
133635561,220100038,2011
355428002,386406150,2011
346239014,39437439,2011
382219998,330032623,2011
7200971,162868488,2011
100064903,381837764,2011
204137294,381837764,2011
442194014,419088613,2011
222900855,53000631,2011
158460834,381837764,2011
331537256,273100786,2011
97559037,43851708,2011
232650465,43851708,2011
344927862,43851708,2011
427226098,86520001,2011
66939300,310496148,2011
5775371,162868488,2011
386175756,222751060,2011
186639611,222751060,2011
465385133,86520001,2011
340442606,162868488,2011
176043280,476108315,2011
82253448,134285489,2011
79374471,368924431,2011
369123337,310496148,2011
38184024,162868488,2011
221337768,337860227,2011
194124478,289125799,2011
137586560,222751060,2011
214351641,381837764,2011
146807052,381837764,2011
486887582,162868488,2011
456749654,162868488,2011
400218402,306154887,2011
414509050,162868488,2011
435601107,314266400,2011
284520587,162868488,2011
73525554,162868488,2011
450538188,454200470,2011
262532106,162868488,2011
117965308,314266400,2011
128341620,162868488,2011
423606426,266409719,2011
162943030,487467480,2011
314837441,162868488,2011
386175756,418413925,2011
30047327,162868488,2011
152665546,314266400,2011
130264198,162868488,2011
137586560,418413925,2011
55088931,133637726,2011
122320680,454200470,2011
101004682,162868488,2011
346239014,381837764,2011
427742357,271043025,2011
476607816,454200470,2011
213785927,454200470,2011
53352018,134285489,2011
248086277,191881200,2011
453448174,273100786,2011
62608362,5136723,2011
378360829,195483993,2011
154858576,195483993,2011
263793198,195483993,2011
460409685,195483993,2011
11205698,273100786,2011
344044666,162868488,2011
460462362,94874481,2011
436985455,195483993,2011
168102988,424719565,2011
237464487,141325666,2011
149496094,159537837,2011
391213783,240300894,2011
130264198,195483993,2011
153501828,195483993,2011
410426018,67533170,2011
343488096,195483993,2011
434393291,162868488,2011
320520476,341048736,2011
258688699,341048736,2011
460530137,341048736,2011
282157176,162868488,2011
31193011,341048736,2011
377708228,341048736,2011
34208505,341048736,2011
115400338,162868488,2011
43429334,5136723,2011
412804814,5136723,2011
197822643,162868488,2011
215880347,5136723,2011
246307750,43851708,2011
248035736,142222600,2011
104340246,289125799,2011
22172702,254046179,2011
134531354,289125799,2011
215880347,337860227,2011
371270974,219965895,2011
426832233,162868488,2011
179332599,134285489,2011
230617937,330572686,2011
149751563,162868488,2011
174381915,134285489,2011
160499373,273100786,2011
268511443,5136723,2011
244355530,219965895,2011
425531592,134285489,2011
190194373,162868488,2011
280277397,195483993,2011
414164555,195483993,2011
213785927,240300894,2011
425531592,86520001,2011
267853807,240300894,2011
439571007,266409719,2011
261263712,5136723,2011
270987341,330572686,2011
252177438,273100786,2011
186639611,418413925,2011
175064023,314266400,2011
483024830,57778612,2011
321340854,57778612,2011
133637726,162868488,2011
56715098,263464342,2011
433002996,57778612,2011
155593282,57778612,2011
156803682,115439350,2011
75855876,162868488,2011
306194308,96822351,2011
248086277,454200470,2011
397655860,450195665,2011
290619240,487467480,2011
267853807,162868488,2011
36588586,60663475,2011
496351841,314266400,2011
2491503,116918488,2011
467650506,162868488,2011
496090746,162868488,2011
472096060,296462118,2011
181484971,314266400,2011
251881050,314266400,2011
244355530,57778612,2011
346470967,57778612,2011
105700116,142222600,2011
381581865,314266400,2011
455340430,57778612,2011
278333686,129573610,2011
72717460,454200470,2011
141282886,115439350,2011
251395426,110480405,2011
325769366,57778612,2011
9943328,450195665,2011
244071354,162868488,2011
73760119,386406150,2011
160499373,57778612,2011
294341112,386406150,2011
244401850,386406150,2011
395070780,454200470,2011
194295216,269787193,2011
306194308,162868488,2011
320520476,269787193,2011
89296385,115439350,2011
203134442,129573610,2011
489558518,57778612,2011
353930214,115439350,2011
12998019,450195665,2011
155593282,129573610,2011
6244145,29426016,2011
43429334,57778612,2011
33515883,142222600,2011
110148596,162868488,2011
228501899,57778612,2011
306056560,57778612,2011
419730521,296462118,2011
168102988,162868488,2011
203134442,57778612,2011
91840818,314266400,2011
354749128,162868488,2011
35768318,230704382,2011
418355626,185227845,2011
