paper_id,year
154127914,2012
172269125,2012
247033085,2012
172292561,2012
494117056,2012
146679455,2012
261774946,2012
173288774,2012
155412537,2012
105336129,2012
111950188,2012
172461676,2012
2170939,2012
468592473,2012
95250,2012
261588063,2012
172070157,2012
155149734,2012
147131897,2012
111461363,2012
12404552,2012
246514085,2012
246520435,2012
262205869,2012
170993981,2012
469339011,2012
217567,2012
494484855,2012
14780601,2012
468475294,2012
499513964,2012
111549715,2012
494413072,2012
73930,2012
111610373,2012
246566184,2012
499613135,2012
111342173,2012
255479232,2012
157900415,2012
169122505,2012
149654670,2012
160683037,2012
467014919,2012
108890697,2012
465311541,2012
165044473,2012
165085943,2012
149454056,2012
165153835,2012
160405477,2012
13170684,2012
256990985,2012
498696927,2012
13146345,2012
164923859,2012
149326681,2012
251921152,2012
151456943,2012
498755242,2012
159883707,2012
13952347,2012
159722974,2012
496225854,2012
151651210,2012
257478275,2012
165455852,2012
159444191,2012
106949307,2012
159371630,2012
151848681,2012
251984131,2012
149733031,2012
149749059,2012
253118173,2012
107972978,2012
162803185,2012
162301536,2012
1125390,2012
163035345,2012
255058320,2012
13691828,2012
150125953,2012
465597172,2012
465765521,2012
163675920,2012
465941857,2012
108262719,2012
496719021,2012
161878883,2012
497133923,2012
161631393,2012
108574982,2012
164351326,2012
107475887,2012
497720307,2012
108430185,2012
151114632,2012
159189162,2012
107600676,2012
161357082,2012
256009862,2012
253990609,2012
151020302,2012
108310387,2012
150997247,2012
497676208,2012
257839656,2012
258278346,2012
148930178,2012
168138810,2012
12962016,2012
467919572,2012
1746214,2012
249032702,2012
494743691,2012
494663004,2012
1816199,2012
168615185,2012
157542506,2012
157326851,2012
156947886,2012
259854959,2012
259870052,2012
156669963,2012
147731555,2012
12905645,2012
248225542,2012
168968032,2012
168931036,2012
110969584,2012
168782905,2012
147706976,2012
167912459,2012
156561929,2012
248336882,2012
105867715,2012
467953700,2012
248369371,2012
463693039,2012
248576875,2012
260163670,2012
153438231,2012
495051501,2012
167783810,2012
148840295,2012
258359663,2012
158712071,2012
152085077,2012
148785540,2012
166186666,2012
152101961,2012
148726865,2012
258490234,2012
106566836,2012
250906383,2012
499061270,2012
167146520,2012
258912096,2012
259101605,2012
167363771,2012
167464924,2012
110106138,2012
259716550,2012
496581218,2012
464136611,2012
158008846,2012
250090121,2012
167844306,2012
467573081,2012
499947357,2012
158129100,2012
152189612,2012
467430412,2012
495593320,2012
167476164,2012
250278311,2012
253909707,2012
7768640,2012
493286487,2012
133164835,2012
200123757,2012
133183150,2012
200053317,2012
199971719,2012
122700241,2012
485755309,2012
122607295,2012
226348787,2012
200289686,2012
477043872,2012
199199754,2012
199007198,2012
198949695,2012
122337099,2012
485856671,2012
227554089,2012
121902502,2012
228090283,2012
228100880,2012
226590924,2012
228150615,2012
200655281,2012
200697157,2012
131995522,2012
224563261,2012
478190481,2012
8904064,2012
225038169,2012
6182538,2012
6150960,2012
478071474,2012
225083947,2012
225949936,2012
478054235,2012
225170995,2012
123318998,2012
485667348,2012
132381584,2012
201415444,2012
123115218,2012
225553046,2012
477799217,2012
485718445,2012
225155520,2012
198439977,2012
198266854,2012
134289970,2012
195839069,2012
230094694,2012
121074959,2012
230105722,2012
120989881,2012
230274107,2012
120863843,2012
135533743,2012
195083366,2012
121186109,2012
194771525,2012
5237333,2012
135828120,2012
230697115,2012
475873971,2012
135949316,2012
230978082,2012
194139452,2012
231550076,2012
9946688,2012
9839245,2012
229800230,2012
195941141,2012
9755934,2012
121854907,2012
134347926,2012
197793137,2012
121786799,2012
197551393,2012
228191424,2012
121723482,2012
228301518,2012
486266583,2012
134794332,2012
196678735,2012
196604845,2012
228656726,2012
228865051,2012
476602496,2012
196413411,2012
196395420,2012
121411084,2012
229339357,2012
196192702,2012
229397331,2012
8763321,2012
193951794,2012
203079534,2012
131819223,2012
125961445,2012
213199447,2012
482767802,2012
7077466,2012
482906078,2012
129059911,2012
482937319,2012
8315815,2012
220130359,2012
125965309,2012
129201038,2012
211780175,2012
211733947,2012
211648779,2012
220366290,2012
483516875,2012
211474865,2012
220405944,2012
220455444,2012
479374717,2012
212295155,2012
211390361,2012
479832178,2012
128550313,2012
215940997,2012
216947467,2012
216975566,2012
480532335,2012
7595228,2012
480304092,2012
127793599,2012
217202064,2012
481206036,2012
128566753,2012
215580180,2012
217400679,2012
480240230,2012
481727771,2012
126728301,2012
481924199,2012
7292570,2012
128410808,2012
219138865,2012
128545834,2012
215543452,2012
220950591,2012
6752222,2012
129638019,2012
478738794,2012
130807500,2012
130871687,2012
6469360,2012
205702136,2012
124157391,2012
6375685,2012
484837886,2012
8618223,2012
206889941,2012
204633598,2012
478238026,2012
224231568,2012
131589788,2012
131673932,2012
224247526,2012
485035292,2012
224299075,2012
204080425,2012
203893450,2012
224201499,2012
207778300,2012
222706676,2012
6546682,2012
221120205,2012
8347916,2012
125385684,2012
210352883,2012
221355152,2012
221383138,2012
478978342,2012
221413880,2012
8399173,2012
221947368,2012
478757747,2012
209299379,2012
221983592,2012
222069459,2012
208498373,2012
124905575,2012
222199401,2012
208408209,2012
124806259,2012
222440614,2012
484284701,2012
203416228,2012
136105536,2012
136166835,2012
193704511,2012
182883446,2012
471182874,2012
471163216,2012
182021155,2012
181652156,2012
181613826,2012
471001386,2012
242067312,2012
242223062,2012
241418779,2012
470894741,2012
242650978,2012
242668514,2012
181275584,2012
180651758,2012
242825238,2012
491543571,2012
143128779,2012
114251391,2012
470669239,2012
242435774,2012
143229524,2012
471493870,2012
142108505,2012
490954455,2012
238996690,2012
239035561,2012
239093850,2012
239790580,2012
240190351,2012
240203986,2012
141361712,2012
184680675,2012
491440988,2012
240530656,2012
472008598,2012
115805971,2012
183841017,2012
471997222,2012
240671913,2012
141853111,2012
141899797,2012
141914125,2012
183358932,2012
184590190,2012
143238924,2012
243334817,2012
179956938,2012
176880904,2012
113174089,2012
244467813,2012
176294774,2012
12214623,2012
176228173,2012
244585154,2012
493147331,2012
244917525,2012
176920795,2012
112978996,2012
112860293,2012
175564665,2012
469626352,2012
112757191,2012
145637864,2012
175281614,2012
2453608,2012
175125771,2012
245644752,2012
175814717,2012
244402249,2012
177988616,2012
113278807,2012
243465991,2012
179934382,2012
470232858,2012
470223077,2012
12056620,2012
179820194,2012
492028117,2012
492150541,2012
179509408,2012
243831080,2012
179102109,2012
492297735,2012
143847002,2012
178988230,2012
144168399,2012
178400114,2012
12139534,2012
12183515,2012
178385137,2012
144298932,2012
178107967,2012
238935543,2012
141201828,2012
185154707,2012
216462239,2012
233561911,2012
233631573,2012
233689483,2012
233847149,2012
474507380,2012
190537282,2012
118789530,2012
189961505,2012
189643264,2012
191227096,2012
189475887,2012
234863773,2012
474112948,2012
489983871,2012
235454904,2012
4475191,2012
189121427,2012
188692354,2012
138595975,2012
138754555,2012
118634950,2012
137290583,2012
233401154,2012
119590124,2012
487694472,2012
193673974,2012
193284419,2012
193280758,2012
120193935,2012
193156218,2012
488416209,2012
232043350,2012
192636430,2012
192576205,2012
475223548,2012
136802295,2012
232621988,2012
232902545,2012
191663673,2012
489266748,2012
232913285,2012
191615064,2012
233132364,2012
119650894,2012
191328204,2012
490311390,2012
146016072,2012
188288082,2012
4313063,2012
139784072,2012
186731933,2012
140113406,2012
186530422,2012
186222969,2012
140395072,2012
186150545,2012
140528743,2012
472812737,2012
187209527,2012
116691040,2012
185681388,2012
238316499,2012
490810333,2012
238495840,2012
472765457,2012
185324211,2012
490837522,2012
185212857,2012
11155529,2012
490735921,2012
237489518,2012
187215353,2012
237477447,2012
490331095,2012
188057637,2012
473738778,2012
236153926,2012
236311830,2012
236349936,2012
236497576,2012
473661328,2012
236701071,2012
187454637,2012
236863638,2012
237121838,2012
473611208,2012
139444497,2012
187327810,2012
237143375,2012
117439453,2012
139527928,2012
237223356,2012
473387589,2012
139613668,2012
473778282,2012
472398591,2012
418493669,2012
104657843,2012
68516135,2012
68461834,2012
346395870,2012
438032638,2012
437927497,2012
28012413,2012
347014615,2012
437659229,2012
347450347,2012
347763652,2012
347827100,2012
348172806,2012
348315975,2012
349651091,2012
67123880,2012
349825394,2012
437288785,2012
28222503,2012
437104188,2012
436828220,2012
66629608,2012
350701001,2012
350880325,2012
66514171,2012
66442748,2012
351052929,2012
436491914,2012
436453232,2012
66214158,2012
345903447,2012
68591523,2012
345674969,2012
345332241,2012
72090964,2012
71758572,2012
339427654,2012
339439814,2012
441441925,2012
339632037,2012
339750903,2012
339827394,2012
340059771,2012
340196825,2012
340323597,2012
340659634,2012
70918680,2012
340722397,2012
436295182,2012
440033118,2012
341900063,2012
27219027,2012
343193239,2012
69572006,2012
69556547,2012
343721400,2012
343774880,2012
344123109,2012
344484393,2012
344502768,2012
69047227,2012
68976931,2012
344643906,2012
344742289,2012
439639954,2012
441794444,2012
351470452,2012
351784784,2012
360053939,2012
360065323,2012
360151847,2012
360202681,2012
360672989,2012
360831247,2012
360946176,2012
62673819,2012
361198595,2012
433655307,2012
361580832,2012
361644403,2012
62347659,2012
433619863,2012
361731933,2012
433579702,2012
433462272,2012
362175183,2012
433380316,2012
62038186,2012
362372973,2012
362656087,2012
362923192,2012
61795547,2012
363124383,2012
363371661,2012
61592104,2012
433234631,2012
363533487,2012
359270899,2012
358923926,2012
29320370,2012
63552580,2012
351813621,2012
65970559,2012
435923548,2012
65744319,2012
352495155,2012
435754484,2012
352833736,2012
28801374,2012
353209251,2012
353880711,2012
435574991,2012
354150615,2012
354249547,2012
64929327,2012
351481083,2012
354371900,2012
354873393,2012
435486695,2012
64604291,2012
64520171,2012
64472379,2012
355826886,2012
29093097,2012
64155849,2012
434808910,2012
64098468,2012
357133373,2012
357208429,2012
63695585,2012
358324559,2012
354864369,2012
61475123,2012
337605809,2012
72815613,2012
81087934,2012
316433934,2012
316917792,2012
317323767,2012
317582538,2012
80801010,2012
317770505,2012
317851740,2012
447050416,2012
80436538,2012
318624053,2012
319244709,2012
23388455,2012
80128720,2012
319548703,2012
79857354,2012
319818926,2012
319838974,2012
320307755,2012
320337644,2012
79707342,2012
320369174,2012
23577946,2012
79469118,2012
79258244,2012
321849094,2012
79064461,2012
322095280,2012
322119703,2012
315838732,2012
315716041,2012
447507374,2012
315591527,2012
84849610,2012
308570036,2012
84794270,2012
84613080,2012
84429784,2012
309358468,2012
309386859,2012
84121861,2012
83978714,2012
310228950,2012
449102395,2012
83780143,2012
310788081,2012
448739784,2012
322165357,2012
22445828,2012
448664474,2012
312703123,2012
83086534,2012
83059068,2012
313209952,2012
22695023,2012
313692176,2012
313886790,2012
314369623,2012
22840071,2012
82170848,2012
447546623,2012
315564648,2012
81637614,2012
448728783,2012
337139461,2012
322182337,2012
322459816,2012
24994714,2012
329297047,2012
329322718,2012
329424265,2012
329501022,2012
443076092,2012
331034968,2012
331104616,2012
331212102,2012
332539892,2012
442834260,2012
74253059,2012
442723279,2012
25531292,2012
442466288,2012
25690198,2012
73949113,2012
333498465,2012
333501006,2012
73841178,2012
73683138,2012
335289761,2012
335377824,2012
335826792,2012
336055042,2012
336055276,2012
73148881,2012
336974391,2012
72823316,2012
75714364,2012
328782548,2012
328464410,2012
327039783,2012
23742490,2012
78395569,2012
445958005,2012
323257105,2012
323323414,2012
323357827,2012
323789757,2012
77819134,2012
323876938,2012
323927615,2012
324078862,2012
77661356,2012
324114617,2012
324404166,2012
78607074,2012
24100434,2012
77301336,2012
445345556,2012
445338638,2012
77060779,2012
76906827,2012
325220237,2012
444880361,2012
325568301,2012
76518019,2012
325797057,2012
24569706,2012
326193434,2012
326582264,2012
326842244,2012
324703629,2012
308296732,2012
61472507,2012
363573653,2012
44977982,2012
398186051,2012
399193213,2012
399706303,2012
399784524,2012
399975054,2012
400761484,2012
44011187,2012
422942492,2012
43984738,2012
422930104,2012
401531957,2012
401542483,2012
422577045,2012
43760405,2012
35176898,2012
402172371,2012
402544913,2012
403637274,2012
403691987,2012
403769035,2012
404173229,2012
43150202,2012
43058809,2012
404539939,2012
404803594,2012
404821368,2012
405000842,2012
405128598,2012
397602266,2012
424025958,2012
397062624,2012
424051308,2012
389920141,2012
425246690,2012
48295413,2012
48292091,2012
47969136,2012
391067291,2012
425153713,2012
391554703,2012
47711841,2012
424924034,2012
47571094,2012
47529475,2012
392186072,2012
392415850,2012
405618020,2012
47059929,2012
46885199,2012
46872221,2012
46785709,2012
424677053,2012
424487999,2012
424428866,2012
394031314,2012
34198798,2012
394581331,2012
394627454,2012
394903900,2012
45922269,2012
395232127,2012
395515502,2012
393215424,2012
425554331,2012
405865778,2012
406572863,2012
413913549,2012
414110268,2012
414159046,2012
414290586,2012
414309960,2012
414829124,2012
414902595,2012
38070505,2012
36665568,2012
416018805,2012
37965974,2012
416160031,2012
416554421,2012
419138117,2012
37832786,2012
419045397,2012
37782075,2012
417073280,2012
37659678,2012
417074078,2012
37655181,2012
417148027,2012
417390190,2012
417713514,2012
417867210,2012
417982219,2012
418024983,2012
418381027,2012
418399044,2012
413553708,2012
413351997,2012
413060000,2012
39321123,2012
406619206,2012
406634429,2012
421996643,2012
421930666,2012
406771615,2012
407168989,2012
407188815,2012
41797504,2012
407306607,2012
41735881,2012
407475252,2012
421731282,2012
407656969,2012
41233324,2012
406538896,2012
41177288,2012
408368302,2012
408717472,2012
40831646,2012
409203586,2012
410235959,2012
410282406,2012
410392716,2012
36117148,2012
410452175,2012
410783669,2012
410791582,2012
411100644,2012
411331871,2012
421011545,2012
41153755,2012
61443914,2012
389870052,2012
389643764,2012
58381904,2012
369277463,2012
369700821,2012
57950104,2012
57925919,2012
370194043,2012
370283530,2012
431101398,2012
57549763,2012
371133301,2012
57339134,2012
371562081,2012
371721700,2012
57243615,2012
371878132,2012
372042807,2012
57055010,2012
57046624,2012
372483866,2012
372502821,2012
56976054,2012
372505158,2012
56789006,2012
372997064,2012
373878810,2012
374110650,2012
430437970,2012
374257114,2012
374407751,2012
431569121,2012
368787277,2012
368409441,2012
58675058,2012
61337160,2012
433193936,2012
363894814,2012
29984121,2012
364301841,2012
364618780,2012
364728690,2012
365037867,2012
432975638,2012
365315191,2012
365392290,2012
60305601,2012
432916357,2012
365783105,2012
374525532,2012
432867931,2012
366059932,2012
366068745,2012
59618714,2012
432587869,2012
59439059,2012
59433349,2012
432416768,2012
366952656,2012
59180151,2012
432394366,2012
30290748,2012
58933515,2012
58814670,2012
30376864,2012
59815091,2012
389716225,2012
375185108,2012
55702131,2012
383282767,2012
383320928,2012
427718107,2012
51611279,2012
384250685,2012
384931030,2012
51165620,2012
385097464,2012
385617195,2012
50876280,2012
386194487,2012
50504449,2012
386457117,2012
386765880,2012
32950157,2012
387115582,2012
387205662,2012
426668472,2012
387550210,2012
32981686,2012
49977435,2012
387690035,2012
49862430,2012
388410033,2012
388826994,2012
49229008,2012
389172939,2012
389435435,2012
49025270,2012
51907850,2012
383120658,2012
382353507,2012
382157688,2012
375823464,2012
55530022,2012
429945779,2012
429936670,2012
376167355,2012
376203387,2012
377083660,2012
377182180,2012
377943270,2012
378674399,2012
428766660,2012
379397230,2012
53551514,2012
379729735,2012
375552550,2012
379859621,2012
428653346,2012
380145429,2012
380338889,2012
380429265,2012
53192689,2012
380747192,2012
53015203,2012
428240892,2012
381185334,2012
381324039,2012
52738980,2012
381476894,2012
52447393,2012
427882402,2012
53367087,2012
449557785,2012
341446302,2012
280889193,2012
457689018,2012
298499469,2012
269518638,2012
89057759,2012
298760104,2012
92981312,2012
18818067,2012
298818169,2012
451591762,2012
276268858,2012
102027989,2012
294212493,2012
268504718,2012
451402721,2012
460792912,2012
287128782,2012
269670478,2012
288458120,2012
101394937,2012
275522612,2012
297447216,2012
275565070,2012
454541026,2012
269936837,2012
101666051,2012
289159771,2012
298051934,2012
98360249,2012
460193068,2012
101633434,2012
298360063,2012
460231473,2012
18888149,2012
275379981,2012
20517794,2012
286991154,2012
276828023,2012
451136276,2012
276858435,2012
451068476,2012
87849169,2012
267450442,2012
300939288,2012
286427590,2012
301581029,2012
450851774,2012
301897906,2012
87641697,2012
457415348,2012
285815929,2012
93712161,2012
276387066,2012
461556075,2012
276643455,2012
18562925,2012
454824162,2012
268246400,2012
299946576,2012
299951512,2012
268208221,2012
461521735,2012
268125160,2012
451252354,2012
451144736,2012
88362423,2012
454880636,2012
300776707,2012
88270795,2012
267897348,2012
302594091,2012
92267183,2012
452477230,2012
292419879,2012
294930106,2012
16480845,2012
295518879,2012
292329414,2012
272184281,2012
453373073,2012
99658381,2012
271981947,2012
295858836,2012
292202351,2012
271618582,2012
291974168,2012
453220895,2012
295543755,2012
99392291,2012
19887049,2012
292461998,2012
458922696,2012
453713280,2012
293656799,2012
99711600,2012
293220392,2012
459117033,2012
272317913,2012
273298812,2012
274094000,2012
19674461,2012
90661118,2012
292542058,2012
294620806,2012
292496408,2012
292970412,2012
297155307,2012
291777280,2012
274626014,2012
290903444,2012
89956515,2012
274686985,2012
290642927,2012
270316922,2012
296649591,2012
270815252,2012
101095766,2012
275266874,2012
98931382,2012
290094173,2012
452760469,2012
98900469,2012
296962607,2012
274930103,2012
274607370,2012
19273259,2012
99257662,2012
291727744,2012
271345902,2012
16349679,2012
296325799,2012
296447737,2012
19992240,2012
296619073,2012
454477884,2012
16959031,2012
452923795,2012
270943047,2012
91670792,2012
291399198,2012
99267249,2012
459819465,2012
277029683,2012
93016066,2012
294311036,2012
450354596,2012
449649577,2012
283562540,2012
283567870,2012
456526656,2012
278502790,2012
305184537,2012
282536337,2012
104454846,2012
94686669,2012
307539819,2012
263445852,2012
463173272,2012
21678957,2012
265500756,2012
86604525,2012
456116981,2012
280598883,2012
462434433,2012
455023238,2012
281363979,2012
462433015,2012
265391889,2012
280745723,2012
263808276,2012
86375925,2012
264632753,2012
306266241,2012
264996743,2012
306580610,2012
306591706,2012
264530759,2012
279570855,2012
282493843,2012
455579786,2012
264176272,2012
263977351,2012
85616389,2012
455467525,2012
266938028,2012
279329003,2012
280040302,2012
283253538,2012
306826356,2012
21589974,2012
305472046,2012
97483116,2012
456529687,2012
97207510,2012
450394340,2012
85801058,2012
304841434,2012
96330211,2012
277836888,2012
98055651,2012
303820826,2012
285486715,2012
457378974,2012
86966556,2012
461945491,2012
18495865,2012
450675846,2012
94246023,2012
265909172,2012
87362889,2012
285803974,2012
20898817,2012
285186434,2012
463214068,2012
285556346,2012
303659749,2012
456485853,2012
179313775,2013
188881535,2013
385412588,2013
177083590,2013
382346367,2013
179170043,2013
385296607,2013
368409198,2013
188016827,2013
382354732,2013
382402792,2013
466451676,2013
490188889,2013
178993587,2013
176447936,2013
252028301,2013
490055161,2013
187656572,2013
280877738,2013
493193804,2013
175758315,2013
175797636,2013
188982413,2013
467947360,2013
253084205,2013
381523161,2013
175865465,2013
381761318,2013
427015693,2013
381719259,2013
456709806,2013
368810517,2013
279963341,2013
176143402,2013
176563678,2013
179420836,2013
427205563,2013
428042718,2013
458880347,2013
382442892,2013
382770283,2013
188075632,2013
384003571,2013
384959095,2013
493007412,2013
176742280,2013
367373212,2013
492663341,2013
384007252,2013
188373674,2013
466861214,2013
367115037,2013
274180018,2013
384948163,2013
427646420,2013
177374323,2013
384517871,2013
466538277,2013
384661778,2013
177036380,2013
177105340,2013
177919362,2013
432390953,2013
177950677,2013
383912066,2013
427753564,2013
178664288,2013
431968741,2013
178648203,2013
178609321,2013
384586825,2013
385061730,2013
382867324,2013
382931666,2013
382550877,2013
458435186,2013
274398485,2013
274356191,2013
383455962,2013
178214376,2013
492596125,2013
368334034,2013
280309243,2013
432378450,2013
280354968,2013
252307059,2013
367388646,2013
373216155,2013
274673791,2013
183619459,2013
467769907,2013
183610418,2013
375519349,2013
278212747,2013
183469363,2013
430915666,2013
456968650,2013
375572706,2013
250604381,2013
491140953,2013
375639763,2013
372010087,2013
185887076,2013
490714249,2013
250714193,2013
429946782,2013
278444532,2013
430990839,2013
250715639,2013
250781159,2013
429741341,2013
183027555,2013
376117069,2013
371801131,2013
372285607,2013
186354033,2013
375479477,2013
185541524,2013
430489732,2013
373768990,2013
467606516,2013
373884925,2013
185052497,2013
374048901,2013
185082050,2013
185129558,2013
276936279,2013
374178934,2013
490876998,2013
491044983,2013
491091871,2013
372668087,2013
430891838,2013
277036746,2013
185426524,2013
430315499,2013
457573404,2013
249578320,2013
184118664,2013
183919280,2013
375432097,2013
183845847,2013
375441148,2013
183722814,2013
186411737,2013
278822754,2013
249014406,2013
428726237,2013
180512856,2013
379674876,2013
370868082,2013
370683950,2013
186858046,2013
279160619,2013
370518289,2013
370364174,2013
370358690,2013
379972954,2013
251239598,2013
279351337,2013
458195215,2013
187221557,2013
428289699,2013
279558446,2013
274837847,2013
369787711,2013
274809257,2013
369705719,2013
248372346,2013
491878383,2013
381129075,2013
431405679,2013
250929252,2013
378817275,2013
275715189,2013
275954995,2013
250840344,2013
429642378,2013
490635144,2013
376339721,2013
248941999,2013
186613495,2013
376601576,2013
376890474,2013
248880213,2013
457800869,2013
377359124,2013
182382224,2013
187452447,2013
371005475,2013
491498231,2013
182192778,2013
429190161,2013
429148490,2013
377555914,2013
377650579,2013
377726206,2013
457909324,2013
377943979,2013
378485709,2013
428875666,2013
370897612,2013
182359102,2013
370252191,2013
308158455,2013
175506451,2013
160624599,2013
160651040,2013
408179535,2013
407922145,2013
407880582,2013
266825973,2013
421456193,2013
259404401,2013
161040595,2013
461662273,2013
161341531,2013
464356083,2013
267089347,2013
407181030,2013
259320421,2013
497769711,2013
266785686,2013
464043136,2013
159342957,2013
410401724,2013
410301619,2013
463910549,2013
159487818,2013
409919036,2013
498790837,2013
409607198,2013
421219499,2013
409057868,2013
265964540,2013
408770660,2013
266550681,2013
259638652,2013
498424646,2013
258912046,2013
407057243,2013
407025163,2013
161537005,2013
163239514,2013
268371452,2013
422246235,2013
163543626,2013
257623413,2013
403655526,2013
257568655,2013
163913280,2013
403634141,2013
403254227,2013
163974689,2013
163997113,2013
402445438,2013
268520217,2013
496390344,2013
163119786,2013
421021523,2013
404348052,2013
258383001,2013
406830803,2013
258822949,2013
258810310,2013
406763251,2013
267207423,2013
258631484,2013
496857934,2013
464411378,2013
258511643,2013
406264547,2013
405961934,2013
405491024,2013
162693544,2013
461447938,2013
267659812,2013
461049748,2013
265471087,2013
410499985,2013
158966031,2013
156120138,2013
156128040,2013
263650321,2013
419143562,2013
264029339,2013
261658664,2013
463128294,2013
419295365,2013
415297366,2013
419526968,2013
156492524,2013
264142067,2013
414311887,2013
264337117,2013
264374256,2013
156105236,2013
414007448,2013
263629322,2013
263460340,2013
262890203,2013
418046093,2013
262772353,2013
417994677,2013
263025453,2013
263104927,2013
463522672,2013
418679825,2013
417557967,2013
263113834,2013
263259637,2013
499946558,2013
262466377,2013
262363167,2013
418974968,2013
263532803,2013
460969731,2013
156781572,2013
413784087,2013
499152869,2013
412332852,2013
499080144,2013
412179360,2013
412021769,2013
411861570,2013
411587060,2013
265344621,2013
260264290,2013
265388201,2013
158585769,2013
411083387,2013
411016868,2013
410961596,2013
260248575,2013
412361079,2013
413799305,2013
412609051,2013
260338142,2013
420061604,2013
265213438,2013
413547345,2013
420264831,2013
413368938,2013
260398963,2013
157345009,2013
413217492,2013
157545352,2013
420663531,2013
157729902,2013
499282380,2013
157767255,2013
157806964,2013
463594732,2013
412641170,2013
422630492,2013
268725941,2013
164388667,2013
171583186,2013
171666701,2013
171676935,2013
425344725,2013
390076306,2013
272109952,2013
254557810,2013
468260147,2013
389736782,2013
172259321,2013
389643941,2013
254254055,2013
172379732,2013
272715276,2013
172445436,2013
390372003,2013
425572424,2013
390476635,2013
390589179,2013
391282054,2013
169927311,2013
170039747,2013
424976385,2013
425135936,2013
255037101,2013
170293036,2013
459586698,2013
390908078,2013
390721188,2013
459508668,2013
170687197,2013
465923217,2013
170708612,2013
425182092,2013
171347071,2013
391542015,2013
466192245,2013
388874458,2013
273345159,2013
253743270,2013
273475135,2013
174674550,2013
387158463,2013
253552109,2013
175106610,2013
253487719,2013
386881446,2013
386826871,2013
273487081,2013
175322080,2013
386763023,2013
273701519,2013
175441258,2013
387638936,2013
425821167,2013
174444168,2013
273192043,2013
272863060,2013
388835275,2013
173219141,2013
253938557,2013
388601433,2013
173624695,2013
272953188,2013
493652639,2013
493476138,2013
425907853,2013
388277257,2013
388139129,2013
426616240,2013
426643880,2013
387694540,2013
253842302,2013
386256454,2013
459670779,2013
391644386,2013
256872796,2013
397972579,2013
165472440,2013
397877908,2013
269769588,2013
256830237,2013
165642404,2013
397517456,2013
423980648,2013
165984512,2013
166096967,2013
397145467,2013
269978782,2013
166167863,2013
396868441,2013
398367433,2013
396677594,2013
165370543,2013
399181077,2013
164756435,2013
257227641,2013
422685428,2013
257127596,2013
257018520,2013
400300888,2013
400161591,2013
165003062,2013
165005090,2013
423197860,2013
423251650,2013
399477673,2013
165162384,2013
399385078,2013
256886356,2013
398470740,2013
271511896,2013
166298711,2013
396020863,2013
168148605,2013
393265438,2013
270875882,2013
270913192,2013
393059444,2013
392510896,2013
168470574,2013
392356032,2013
424857070,2013
424896754,2013
392097390,2013
392094113,2013
255228375,2013
271378811,2013
424933424,2013
393360264,2013
396313192,2013
393660932,2013
494975724,2013
270027486,2013
424349756,2013
459962184,2013
495698074,2013
424352320,2013
256519985,2013
270213873,2013
394846403,2013
256468558,2013
459842974,2013
256045399,2013
394334048,2013
424402299,2013
465444701,2013
255688555,2013
270776770,2013
389802203,2013
455283751,2013
366385547,2013
218279117,2013
218340809,2013
480112081,2013
218596768,2013
238202851,2013
298076781,2013
238390630,2013
329273108,2013
329128444,2013
328944807,2013
219339022,2013
298371276,2013
443672390,2013
219776727,2013
451632534,2013
443536100,2013
218214623,2013
329790929,2013
297628033,2013
297635652,2013
217422199,2013
217470249,2013
330740888,2013
217652816,2013
330701585,2013
297710047,2013
480238720,2013
329990731,2013
217798446,2013
217803739,2013
217830523,2013
443373996,2013
217900558,2013
238058304,2013
328451313,2013
443938434,2013
443972751,2013
445259668,2013
299559889,2013
237693378,2013
221505630,2013
221731122,2013
445502982,2013
221800235,2013
478853212,2013
221893509,2013
478837361,2013
478826732,2013
324683892,2013
237540849,2013
237507636,2013
324122705,2013
237762588,2013
217259234,2013
325196272,2013
299154153,2013
220070869,2013
479782359,2013
326973651,2013
444125568,2013
220222889,2013
444140843,2013
237811279,2013
326068208,2013
451627790,2013
325760565,2013
325749761,2013
444750387,2013
472982827,2013
220828200,2013
325534753,2013
221157412,2013
237500731,2013
480271543,2013
331995427,2013
213500800,2013
213504952,2013
337768571,2013
337440647,2013
213813556,2013
482487625,2013
337772596,2013
472181910,2013
296053939,2013
240193843,2013
213996276,2013
337055269,2013
296291827,2013
336882420,2013
482377841,2013
441975847,2013
338057355,2013
441895125,2013
339452976,2013
240542264,2013
482811398,2013
295691684,2013
441504876,2013
339092792,2013
213002896,2013
482678667,2013
441535835,2013
441537340,2013
338931882,2013
213283468,2013
338910506,2013
295830951,2013
213284490,2013
214168659,2013
336819425,2013
214292765,2013
240132560,2013
215833562,2013
215857525,2013
296765277,2013
480513234,2013
472267401,2013
442440222,2013
216059459,2013
332996324,2013
332972619,2013
296860469,2013
332874949,2013
216601238,2013
216605052,2013
442959582,2013
472541142,2013
452780443,2013
331423800,2013
215828110,2013
215701375,2013
336057163,2013
215045760,2013
296529263,2013
335302374,2013
215470107,2013
215478030,2013
481295132,2013
442182005,2013
334803642,2013
334722324,2013
442201596,2013
481150922,2013
334590691,2013
334430501,2013
334178087,2013
480778411,2013
212647805,2013
445639418,2013
222546944,2013
450325735,2013
448061886,2013
313579618,2013
229159924,2013
306230162,2013
448278074,2013
448012968,2013
476467677,2013
312858729,2013
312723904,2013
312632616,2013
229986068,2013
312232900,2013
306777675,2013
448340109,2013
313882688,2013
305671823,2013
314051308,2013
476652653,2013
