paper_id,year
225212230,2004
286352425,2004
155121777,2004
244217990,2004
344633466,2004
427536815,2004
295667729,2004
92941962,2004
444621747,2004
367813756,2004
26011331,2004
291582381,2004
40076866,2004
311426919,2004
311977763,2004
198782599,2004
292582141,2004
134443116,2004
353904652,2004
414558334,2004
401133969,2004
299932521,2004
462858138,2004
495361159,2004
335068357,2004
198794484,2004
317634877,2004
337393215,2004
46249600,2004
15601117,2004
449187113,2004
269476330,2004
176122036,2004
140925077,2004
335391845,2004
450006387,2004
91001836,2004
139675217,2004
349187935,2004
199272804,2004
338938271,2004
25506031,2004
12512111,2004
131987959,2004
34745899,2004
1764483,2004
311981927,2004
230568129,2004
77518775,2004
397374615,2004
167766887,2004
85195791,2004
119509014,2004
385565433,2004
450569303,2004
109374806,2004
488538154,2004
229225156,2004
494033232,2004
47747963,2004
470700599,2004
164368745,2004
439767722,2004
394815310,2004
210660829,2004
136758358,2004
296073028,2004
272464114,2004
293652067,2004
228023578,2004
229288437,2004
456096481,2004
48404039,2004
380366049,2004
274359188,2004
141999415,2004
313806872,2004
315655914,2004
341196726,2004
464382084,2004
355106724,2004
426606449,2004
281282072,2004
366172925,2004
333813010,2004
459216710,2004
339076056,2004
239015149,2004
360655231,2004
394499018,2004
90138800,2004
255905274,2004
244039748,2004
175431563,2004
178434892,2004
309863798,2004
134445716,2004
384856225,2004
484790031,2004
317880458,2004
384904990,2004
362953475,2004
79056109,2004
437356286,2004
70951224,2004
447703773,2004
166365072,2004
94955977,2004
447231226,2004
431091470,2004
307803829,2004
146561750,2004
189691178,2004
281547476,2004
10301461,2004
126842548,2004
56763191,2004
389504487,2004
448463857,2004
181362746,2004
490128452,2004
94092846,2004
490525736,2004
49032042,2004
66515905,2004
422664238,2004
465234939,2004
341886356,2004
463068462,2004
10930134,2004
365085393,2004
445016383,2004
483223428,2004
193342082,2004
73099325,2004
435436682,2004
383195351,2004
398277800,2004
437789550,2004
150709026,2004
330283901,2004
100979259,2004
475858483,2004
158974104,2004
240967286,2004
98612790,2004
276771039,2004
302293168,2004
253432891,2004
383960710,2004
287679595,2004
461991754,2004
363097439,2004
414375116,2004
215035914,2004
423639268,2004
319552913,2004
63337845,2004
234365808,2004
121584833,2004
372875924,2004
112408655,2004
247375873,2004
412248118,2004
484097430,2004
224892275,2004
68575475,2004
276466457,2004
396613719,2004
135348528,2004
24609701,2004
371254287,2004
359243669,2004
87327390,2004
204773736,2004
232046134,2004
489676335,2004
342573595,2004
463815459,2004
164137043,2004
482149789,2004
461552209,2004
173028395,2004
268275776,2004
121740954,2004
5866538,2004
144374058,2004
462108735,2004
173773369,2004
129339392,2004
356316866,2004
129155600,2004
397667206,2004
68170447,2004
211740864,2004
419732103,2004
114266066,2004
422052511,2004
58406070,2004
238317761,2004
305037274,2004
439171063,2004
359872774,2004
29247121,2004
330138609,2004
415383165,2004
449358630,2004
201842449,2004
302750093,2004
375186350,2004
447586064,2004
102895490,2004
322157390,2004
209378544,2004
118671270,2004
20485794,2004
52936146,2004
265431248,2004
4015800,2004
8278775,2004
727767,2004
459667669,2004
106761492,2004
410948349,2004
370264507,2004
424071428,2004
277770440,2004
251816576,2004
68616444,2004
340768113,2004
67772644,2004
377183588,2004
248076413,2004
154267542,2004
481957711,2004
69465065,2004
81772443,2004
430684420,2004
484805796,2004
185811895,2004
317530441,2004
120941073,2004
131869719,2004
285346489,2004
183885442,2004
88547157,2004
81391589,2004
258686647,2004
20743826,2004
291024433,2004
435152002,2004
191013747,2004
221997470,2004
379132846,2004
96824578,2004
408472308,2004
141726961,2004
347649134,2004
16964599,2004
56437604,2004
180274977,2004
138992634,2004
249133083,2004
476533494,2004
180572141,2004
69024744,2004
44289410,2004
349302530,2004
411259521,2004
391338226,2004
51870396,2004
269863829,2004
239004148,2004
321186550,2004
394872057,2004
94571824,2004
154369361,2004
471757637,2004
235635165,2004
12896590,2004
482108370,2004
82172232,2004
341714540,2004
245981714,2004
179887220,2004
176047616,2004
180183275,2004
187211907,2004
328565869,2004
127528722,2004
422584726,2004
243575530,2004
228931766,2004
460243042,2004
443173988,2004
431370317,2005
470837771,2005
19468398,2005
184175012,2005
248198937,2005
246968016,2005
378917489,2005
152055832,2005
352412230,2005
154159355,2005
158917589,2005
339232256,2005
202965980,2005
391583197,2005
256241241,2005
259278055,2005
254217170,2005
152616450,2005
300433310,2005
470495296,2005
94940736,2005
321377704,2005
166204201,2005
277290607,2005
6509337,2005
74986404,2005
306767717,2005
83928985,2005
109440630,2005
76973954,2005
236628170,2005
402658224,2005
316864569,2005
171819046,2005
301475003,2005
359465967,2005
171387447,2005
351069752,2005
330359979,2005
393110108,2005
486868069,2005
476320661,2005
458085185,2005
328085628,2005
424603199,2005
190074524,2005
223555788,2005
249880409,2005
2008712,2005
246657937,2005
246704181,2005
228397469,2005
472440796,2005
28774058,2005
250898285,2005
192502669,2005
316924844,2005
16317230,2005
103671082,2005
132020664,2005
191814767,2005
196489127,2005
127021870,2005
466308147,2005
76352773,2005
308402701,2005
20767301,2005
303801842,2005
15935596,2005
129629860,2005
50516760,2005
157929374,2005
111067968,2005
399131599,2005
50515387,2005
57799597,2005
334421083,2005
253741777,2005
156887350,2005
25792961,2005
5026163,2005
301864077,2005
327844656,2005
361912668,2005
26986527,2005
376445986,2005
396926560,2005
164510868,2005
6183653,2005
469857795,2005
251495219,2005
275783341,2005
67439568,2005
478816514,2005
290464217,2005
496991015,2005
195623989,2005
441491482,2005
312608163,2005
418423909,2005
419364313,2005
428970690,2005
326295332,2005
308072043,2005
6380780,2005
185349576,2005
261292933,2005
62709366,2005
320917668,2005
396914672,2005
255875625,2005
122657651,2005
356128629,2005
245351944,2005
216572475,2005
465027194,2005
176528610,2005
316898526,2005
365836242,2005
25918431,2005
163296070,2005
317063163,2005
136023780,2005
444979631,2005
143866642,2005
216618663,2005
220431312,2005
395193349,2005
153601035,2005
73916474,2005
429416588,2005
74379300,2005
165521981,2005
229079953,2005
99372027,2005
163210210,2005
202499275,2005
231117214,2005
194293219,2005
43060562,2005
448029662,2005
121253700,2005
439928482,2005
100355853,2005
65484147,2005
364051673,2005
237018954,2005
387125505,2005
348221283,2005
195110811,2005
385557280,2005
92281771,2005
213819827,2005
470196819,2005
154474070,2005
243753989,2005
327739117,2005
461927034,2005
321249120,2005
323024875,2005
87694199,2005
487999465,2005
432823979,2005
142883568,2005
331551043,2005
334977595,2005
418878563,2005
67350190,2005
376797184,2005
35431663,2005
49250924,2005
415865380,2005
32741971,2005
25226616,2005
299174526,2005
363183142,2005
436728232,2005
88381411,2005
358516978,2005
387734218,2005
162734583,2005
154223819,2005
351869719,2005
481662360,2005
209101137,2005
256270281,2005
464557896,2005
272769003,2005
437602670,2005
269714004,2005
77091169,2005
226717998,2005
189709145,2005
325826810,2005
389108514,2005
327495966,2005
246683307,2005
424069672,2005
403832438,2005
133563890,2005
67598198,2005
253212836,2005
87250949,2005
144836044,2005
29882855,2005
75874928,2005
45214559,2005
54976678,2005
302121802,2005
239214339,2005
135311127,2005
400602522,2005
143528187,2005
278000805,2005
382952425,2005
327658977,2005
200253565,2005
130306352,2005
157614376,2005
481768181,2005
50039663,2005
72160444,2005
297020219,2005
121477674,2005
627398,2005
49299796,2005
327930867,2005
428243939,2005
445731226,2005
395174173,2005
11766279,2005
149845609,2005
185222043,2005
377995125,2005
258572732,2005
337045163,2005
268162447,2005
180166471,2005
316811248,2005
257347281,2005
437041157,2005
161876782,2005
79830610,2005
412857121,2005
130188966,2005
224318963,2005
190887783,2005
80952414,2005
154407485,2005
428470037,2005
474052354,2005
272113482,2005
207278019,2005
105692747,2005
479534746,2005
150498411,2005
411159483,2005
208627974,2005
263421437,2005
431331984,2005
24444766,2005
425316502,2005
321048688,2005
339096072,2005
484196676,2005
153984739,2005
95821229,2005
198089096,2005
267047647,2005
260594066,2005
231062961,2005
222914862,2005
128257409,2005
367182476,2005
45704046,2005
249927507,2005
239042410,2005
44114440,2005
383174266,2005
38363293,2005
466241456,2005
385013646,2005
185368886,2005
7071533,2005
156074353,2005
398739136,2005
44934806,2005
170522144,2005
308715616,2005
148371565,2005
342343584,2005
97260859,2005
407946139,2005
160190094,2005
424631499,2005
388302,2005
175608655,2005
145099286,2005
323590641,2005
177788043,2005
206434211,2005
279288682,2005
136535119,2005
321549401,2005
165775631,2005
4957988,2005
294896410,2005
370110578,2005
142824941,2005
205190540,2005
214315637,2005
39506594,2005
126105012,2005
14857322,2005
4161060,2005
134379858,2005
26343221,2005
206644535,2005
79629727,2005
181173844,2005
195587226,2005
218914343,2005
471400080,2005
443933196,2005
9877183,2005
175050130,2005
457284376,2005
426693611,2005
128266485,2005
81417296,2005
450463941,2005
81569156,2005
1929575,2005
104818174,2005
11274985,2005
56547182,2005
199275876,2005
361804017,2005
326627736,2005
6383457,2005
106510275,2005
60544557,2005
177607449,2005
424634905,2005
83220959,2005
303668918,2005
343556378,2005
19678020,2005
22598404,2005
311969054,2005
33481816,2005
302968051,2005
67437284,2005
430444157,2005
219660188,2005
11327006,2005
240958503,2005
68015545,2005
266560190,2005
285787767,2005
439186384,2005
478288594,2005
148731511,2005
449470986,2005
98983813,2005
306055073,2005
91619978,2005
181477754,2005
491094823,2005
196772853,2005
449863613,2005
259595117,2005
204570500,2005
255403431,2005
416233530,2005
378704061,2005
146503273,2005
59839412,2005
421650860,2005
222532586,2005
293760975,2005
18308373,2005
204239297,2005
161916851,2005
471228203,2005
397120712,2005
194352354,2005
36486901,2005
325995943,2005
498001263,2005
128192138,2005
284285563,2005
235221494,2005
350250382,2005
215148518,2005
357263137,2005
349922284,2005
375107038,2005
362695761,2005
352049862,2005
365945723,2005
248391034,2005
143467556,2005
29365904,2005
149258484,2005
369183704,2005
260530614,2005
13235828,2005
123382000,2005
362645981,2005
205662560,2005
431299465,2005
60182216,2005
318037271,2005
265977250,2005
50222426,2005
127220898,2005
491866557,2005
235149658,2005
243496074,2005
149257337,2005
215782259,2005
152091330,2005
489682488,2005
147789797,2005
306464454,2005
448356552,2005
465697793,2005
386830795,2005
40373470,2005
64488453,2005
370845456,2005
84348929,2005
59964329,2005
425182440,2005
276366127,2005
135665890,2005
319605399,2005
462975077,2005
164978061,2005
261776997,2005
107048782,2005
445241700,2005
272062665,2005
471330620,2005
320781393,2005
293373924,2005
59754198,2005
483112438,2005
479282235,2005
195113161,2005
300667816,2005
103535302,2005
219910783,2005
166471111,2005
244963354,2005
397262297,2005
265843347,2005
308374588,2005
19330073,2005
389090960,2005
12808216,2005
330177134,2005
215257725,2005
431185876,2005
226916008,2005
429044643,2005
39039546,2005
498858971,2005
215976915,2005
304919645,2005
382827292,2005
319701105,2005
280883041,2005
269216624,2005
277493566,2005
314554516,2005
294694101,2005
145962119,2005
267090153,2005
319340123,2005
262663408,2005
434341899,2005
268735412,2005
447810015,2005
179489421,2005
216081763,2005
271261676,2005
25199911,2005
420035150,2005
71110172,2005
125805769,2005
9208039,2005
15358104,2005
193738785,2005
66611992,2005
292319132,2005
239864755,2005
99214215,2005
19625180,2005
388215316,2005
442674868,2005
86524470,2005
210313379,2005
457934016,2005
246101848,2005
268653813,2005
32540522,2005
370917059,2005
303395191,2005
269759146,2005
66359261,2005
349419670,2005
11611007,2005
444119872,2005
345113807,2005
274021231,2005
353887166,2005
305255996,2005
462140840,2005
159239787,2005
476374960,2005
402459035,2005
308971337,2005
188186488,2005
88743099,2005
497826233,2005
458011209,2005
485853969,2005
263829496,2005
476454367,2005
465250933,2005
327198517,2005
348750280,2005
481687247,2005
467106441,2005
341252401,2005
464507795,2005
158342965,2005
343818276,2005
97430170,2005
405661,2005
268865334,2005
451095507,2005
45469746,2005
304786715,2005
215879941,2005
46305426,2005
203488847,2005
298415542,2005
471643801,2005
194372763,2005
362405168,2005
438183014,2005
329849840,2005
456889742,2005
236088398,2005
401185294,2005
230403573,2005
64364803,2005
263693521,2005
487966823,2005
303795358,2005
34692419,2005
374915779,2005
297463312,2005
279145983,2005
290594732,2005
370409916,2005
378256835,2005
165142324,2005
54036675,2005
285894311,2005
101281819,2005
151029818,2005
414164240,2005
355128702,2005
25266909,2005
293744919,2005
262120228,2005
17296310,2005
409577357,2005
230276689,2005
41094486,2005
50930184,2005
387800865,2005
240546217,2005
110502363,2005
290166666,2005
382741834,2005
196549195,2005
44154400,2005
427397126,2005
290482934,2005
102220389,2005
162586205,2005
212932484,2005
32698867,2005
4244332,2005
87431311,2005
172937840,2005
165428803,2005
59695515,2005
136836815,2005
11408974,2005
116431849,2005
76849561,2005
28558,2005
35910712,2005
210195175,2005
96253552,2005
397803776,2005
394291782,2005
92419641,2005
34285478,2005
283635611,2005
54589384,2005
434613822,2005
291191235,2005
182976507,2005
247022186,2005
383239516,2005
181197307,2005
193298804,2005
179308434,2005
381640143,2005
273614101,2005
408378405,2005
443622601,2005
490242903,2005
285100552,2005
395573963,2005
275879942,2005
121359586,2005
455833829,2005
484610704,2005
116188453,2005
286002769,2005
247073143,2005
264546284,2005
347313826,2005
208763118,2005
12878131,2005
59352243,2005
127491857,2005
384999874,2005
366918563,2005
6477817,2005
4946842,2005
169308813,2005
76774614,2005
435552836,2005
351374768,2005
161283784,2005
243282477,2005
178943835,2005
271115859,2005
188021610,2005
9515513,2005
403065903,2005
368347544,2005
320467705,2005
116347471,2005
490672726,2005
332103941,2005
372860920,2005
3909485,2005
32502689,2005
120089474,2005
194950383,2005
208380792,2005
496341545,2005
414734780,2005
407461604,2005
29468098,2005
356050786,2005
447160847,2005
277197737,2005
25128911,2005
320457165,2005
8153022,2005
6775564,2005
388953351,2005
167054608,2005
182402394,2005
369379428,2005
62951939,2005
55675934,2005
485496466,2005
430014383,2005
359893132,2005
69361435,2005
50781374,2005
127421782,2005
61855127,2005
177738864,2005
378147198,2005
288365846,2005
63038927,2005
87361149,2005
337702420,2005
360510048,2005
181430231,2005
96142877,2005
355361690,2005
130813248,2005
103055475,2005
152138208,2005
86256817,2005
209815959,2005
237304455,2005
474660539,2005
141171495,2005
345064363,2005
174803983,2005
483228555,2005
323846456,2005
239163553,2005
352889830,2005
88432278,2005
154363090,2005
237975819,2005
308230947,2005
199919431,2005
239593941,2005
207377955,2005
227201615,2005
69800987,2005
475829016,2005
446351650,2005
76829674,2005
101766650,2005
470997702,2005
342156744,2005
472008483,2005
35371356,2005
482776072,2005
37035163,2005
241475279,2005
264366883,2005
356204616,2005
368965924,2005
13066652,2005
450672681,2005
458572005,2005
483434203,2005
338678004,2005
487728072,2005
491097027,2005
37930985,2005
81871214,2005
253280741,2005
215753783,2005
249016265,2005
85297616,2005
216637000,2005
312128787,2005
172022616,2005
328235706,2005
88745442,2005
198490855,2005
43907094,2005
31399185,2005
496948973,2005
89647105,2005
359360151,2005
26260519,2005
169462895,2005
350378750,2005
170958262,2005
495567316,2005
434370914,2005
388602581,2005
284597583,2005
282867415,2005
360472980,2005
417661109,2005
66478573,2005
331647613,2005
162836377,2005
493425361,2005
334263146,2005
292275804,2005
251956175,2005
323197211,2005
340349096,2005
401435672,2005
64438486,2005
49010329,2005
52011923,2005
56166754,2005
143590198,2005
205219696,2005
33255181,2005
374708948,2005
143281709,2005
252357984,2005
426356345,2005
269474731,2005
384924093,2005
24475612,2005
332721773,2005
194492657,2005
175450799,2005
323312051,2005
315025340,2005
147628101,2005
303752701,2005
132062839,2005
178985890,2005
37933322,2005
466331523,2005
140657095,2005
320097959,2005
132542151,2005
241360964,2005
20813165,2005
433814797,2005
64780073,2005
230565,2005
283251023,2005
483623879,2005
143737904,2005
399005978,2005
124093557,2005
353482830,2005
28868651,2005
188715545,2005
148035926,2005
384094989,2005
450429342,2005
202573533,2005
36552676,2005
102526387,2005
353658244,2005
207989352,2005
360312427,2005
292803509,2005
393648663,2005
267666767,2005
388792215,2005
125417638,2005
398940775,2005
144688704,2005
154789611,2005
13774091,2005
438769249,2005
426330026,2005
275545993,2005
5446541,2005
263831126,2005
347182150,2005
305992292,2005
159068858,2005
48705783,2005
344141009,2005
96587152,2005
125111645,2005
287103595,2005
214716676,2005
401565916,2005
62405996,2005
104625325,2005
324173446,2005
311489730,2005
82897217,2005
304461443,2005
62553559,2005
201550653,2005
397579826,2005
304726604,2005
367180080,2005
449402855,2005
189233667,2005
186307523,2005
313330712,2005
219581493,2005
329660786,2005
455556430,2005
347431210,2005
50127562,2005
377253645,2005
105667883,2005
381691391,2005
406696145,2005
466213592,2005
238965499,2005
208509675,2005
432557406,2005
79539747,2005
492984967,2005
364292056,2005
41572261,2005
427570798,2005
179081894,2005
71958548,2005
37436677,2005
477350568,2005
112417428,2005
194284576,2005
393074942,2005
54967704,2005
365561312,2005
145682497,2005
394339362,2005
178471068,2005
393551256,2005
37514433,2005
212718017,2005
348279022,2005
111170015,2005
39647255,2005
476226606,2005
354465107,2005
163949890,2005
363483417,2005
323195965,2005
278005847,2005
261010958,2005
43491600,2005
436730498,2005
14490192,2005
269751488,2005
180369173,2005
371150321,2005
43619931,2005
399710847,2005
325116449,2005
171438982,2005
387552863,2005
108878231,2005
129900364,2005
19438538,2005
446772488,2005
368544110,2005
343892520,2005
417809677,2005
495990896,2005
309601948,2005
38211579,2005
302740212,2005
268454439,2005
238477973,2005
459153340,2005
410808896,2005
435916976,2005
190265047,2005
353925936,2005
60926450,2005
449361223,2005
291777059,2005
284185438,2005
384382464,2005
422477945,2005
30711558,2005
198664930,2005
499068306,2005
433679821,2005
488524336,2005
444203104,2005
272647868,2005
78959959,2005
437078281,2005
23963052,2005
326564777,2005
322591028,2005
442805691,2005
38036751,2005
140474936,2005
290534406,2005
447413948,2005
404212629,2005
46711796,2005
163100317,2005
211998735,2005
39158969,2005
170112908,2005
107318104,2005
64401952,2005
422884374,2005
476404187,2005
167519976,2005
212478133,2005
231110877,2005
480369757,2005
105145628,2005
51289702,2005
188449920,2005
196200141,2005
405259943,2005
141446585,2005
375429022,2005
252058396,2005
304035268,2005
327279215,2005
337008433,2005
100344668,2005
371791788,2005
336673686,2005
240856938,2005
168691253,2005
116044235,2005
18032636,2005
60477548,2005
364710535,2005
235236327,2005
69366079,2005
6816868,2005
171594830,2005
369591494,2005
244310999,2005
104576832,2005
188905733,2005
192079556,2005
458526457,2005
319542207,2005
32014756,2005
401710834,2005
199916552,2005
409332256,2005
490139069,2005
37126738,2005
306634779,2005
23471287,2005
491517098,2005
322737341,2005
61109153,2005
263546882,2005
15545638,2005
467295248,2005
226528989,2005
324190261,2005
304140055,2005
49441913,2005
2260744,2005
199194722,2005
402613806,2005
186377953,2005
450970082,2005
325844307,2005
485404072,2005
494166578,2005
488578070,2005
19366099,2005
352056025,2005
344168579,2005
182437587,2005
249954226,2005
321355977,2005
21968091,2005
461941244,2005
128595344,2005
37361180,2005
488291670,2005
29696917,2005
387768448,2005
62282851,2005
285519428,2005
318959964,2005
390966172,2005
323125182,2005
207372390,2005
294755573,2006
188570021,2006
441861114,2006
482850010,2006
295388171,2006
496255795,2006
299049617,2006
356866690,2006
451592611,2006
369783123,2006
445470127,2006
36452863,2006
184568080,2006
180135514,2006
458951211,2006
121206371,2006
389334550,2006
292699999,2006
398145001,2006
1396904,2006
175551014,2006
8104458,2006
193007468,2006
402102727,2006
292588644,2006
172896283,2006
433307820,2006
375511295,2006
197238792,2006
495614988,2006
362308947,2006
113187592,2006
313476492,2006
472608119,2006
301189551,2006
389980692,2006
365157385,2006
120257781,2006
9217805,2006
273771059,2006
141452091,2006
495506415,2006
363079876,2006
47804103,2006
163584946,2006
66258737,2006
242105366,2006
214855895,2006
89678596,2006
341615836,2006
313441873,2006
436993415,2006
319100015,2006
76113061,2006
90658784,2006
309409420,2006
176199910,2006
197695799,2006
198567075,2006
283341168,2006
409126381,2006
165531735,2006
288621365,2006
77264994,2006
402664708,2006
10171653,2006
408234085,2006
1839892,2006
475279457,2006
468303645,2006
135512422,2006
363371685,2006
492323829,2006
242584223,2006
394623189,2006
494191307,2006
119590756,2006
278766563,2006
491233542,2006
403126074,2006
466541454,2006
286054681,2006
218497521,2006
406610960,2006
277471768,2006
235261996,2006
273169406,2006
384581625,2006
86296620,2006
28110288,2006
184531483,2006
435017407,2006
149847009,2006
463864848,2006
311252662,2006
402329443,2006
138376043,2006
362099820,2006
33499609,2006
287616805,2006
21840777,2006
83456548,2006
478653581,2006
295229371,2006
115583477,2006
446387560,2006
370175452,2006
74122543,2006
447412190,2006
396128782,2006
57795052,2006
293468465,2006
410802752,2006
214326260,2006
350412068,2006
450797744,2006
280504723,2006
96052173,2006
301364309,2006
310974018,2006
23624560,2006
58720710,2006
63399263,2006
229932550,2006
328252580,2006
421686627,2006
299003249,2006
402831230,2006
68598988,2006
309591248,2006
27259942,2006
407866605,2006
130077849,2006
72006048,2006
245988092,2006
87540672,2006
98577422,2006
344495673,2006
114071478,2006
58059619,2006
272285836,2006
287011057,2006
31693513,2006
460689350,2006
185217403,2006
337975715,2006
28014399,2006
247563330,2006
338921366,2006
181384682,2006
101012474,2006
242762442,2006
281958580,2006
397581201,2006
339323618,2006
309856231,2006
335687798,2006
470994835,2006
116027077,2006
219225264,2006
474731717,2006
202617597,2006
348423912,2006
1517565,2006
92797884,2006
303560248,2006
382956931,2006
185748754,2006
403278183,2006
374220149,2006
266748262,2006
491802466,2006
435422405,2006
134771160,2006
320443960,2006
321293820,2006
427729485,2006
308359094,2006
38358859,2006
9968119,2006
448849417,2006
168187120,2006
232762152,2006
391094558,2006
3656717,2006
369986281,2006
199830136,2006
70753165,2006
232538743,2006
327243608,2006
311616649,2006
164989508,2006
59826291,2006
473504833,2006
182310212,2006
464423357,2006
94059792,2006
304890383,2006
79339107,2006
5695424,2006
420372285,2006
117442559,2006
482005373,2006
428364629,2006
28825764,2006
151439415,2006
450746008,2006
171181283,2006
463075670,2006
190102026,2006
163040719,2006
313826926,2006
182286713,2006
165730211,2006
144797422,2006
488454535,2006
9236234,2006
173490988,2006
123893397,2006
346538581,2006
177658065,2006
496685832,2006
27462708,2006
256563534,2006
192415805,2006
327701979,2006
239288692,2006
217033592,2006
440804193,2006
349861194,2006
12142235,2006
91076991,2006
108709923,2006
488953422,2006
433838977,2006
415026348,2006
53501105,2006
155279539,2006
438433746,2006
296517353,2006
43101433,2006
210906211,2006
195844978,2006
277624287,2006
428315032,2006
230696632,2006
392744741,2006
383081814,2006
257026429,2006
93220702,2006
5704977,2006
402015823,2006
381700781,2006
185192965,2006
54749911,2006
78962379,2006
470402953,2006
251041534,2006
320360531,2006
109052945,2006
179663347,2006
45749970,2006
25196891,2006
397429893,2006
155773667,2006
216658723,2006
485720508,2006
253502196,2006
474357755,2006
277695548,2006
150549716,2006
485305254,2006
499148881,2006
457948216,2006
310506514,2006
31671616,2006
205487547,2006
356367210,2006
497778164,2006
476467114,2006
63292797,2006
492058953,2006
99068498,2006
322274368,2006
327361279,2006
288389171,2006
40386867,2006
331155290,2006
488208955,2006
411443428,2006
63558094,2006
29669844,2006
268997859,2006
153587822,2006
387168704,2006
46385178,2006
332048057,2006
156923901,2006
464875733,2006
222860483,2006
301032031,2006
458966800,2006
163944284,2006
34903587,2006
294953718,2006
225262766,2006
253841176,2006
90430907,2006
228297521,2006
372789358,2006
74939467,2006
235052215,2006
477273018,2006
229247458,2006
74369017,2006
440533702,2006
279592592,2006
320053475,2006
386510194,2006
277192074,2006
330325355,2006
4646962,2006
333314479,2006
169924378,2006
25654632,2006
373524670,2006
189310360,2006
126877188,2006
55974217,2006
236897583,2006
158372165,2006
182254388,2006
74961676,2006
90533077,2006
121882647,2006
334794568,2006
466290473,2006
148115521,2006
383788453,2006
145002186,2006
406122891,2006
183834575,2006
81911125,2006
285393311,2006
155726797,2006
287405651,2006
32170558,2006
470504664,2006
301667046,2006
327310912,2006
301324731,2006
403286960,2006
59462864,2006
482534693,2006
317641450,2006
220572556,2006
211221433,2006
482023082,2006
243175152,2006
362450727,2006
401761430,2006
390158366,2006
197749364,2006
280997752,2006
327943226,2006
228899782,2006
468300890,2006
124805340,2006
141196155,2006
240412799,2006
249345009,2006
410164002,2006
474429491,2006
197785937,2006
155769693,2006
361928993,2006
294676233,2006
222541166,2006
317411631,2006
456431065,2006
150981332,2006
413896492,2006
460736648,2006
311915105,2006
490392903,2006
384078732,2006
70704824,2006
312983782,2006
297452400,2006
52087846,2006
442132921,2006
247826332,2006
355492557,2006
436801199,2006
225501543,2006
187827293,2006
144157303,2006
94632641,2006
188569326,2006
186432351,2006
358114972,2006
117958771,2006
348927274,2006
348388641,2006
435637480,2006
39075497,2006
242255773,2006
338870100,2006
497662467,2006
350000656,2006
371909244,2006
376914220,2006
409635308,2006
337322225,2006
365642854,2006
287285629,2006
270246371,2006
462837109,2006
300056641,2006
374202422,2006
253026820,2006
182003663,2006
414597328,2006
413925519,2006
318491731,2006
147579141,2006
338242156,2006
98375790,2006
130801536,2006
307982449,2006
419221202,2006
309089129,2006
147709905,2006
308112417,2006
413235104,2006
63745714,2006
31082556,2006
367060757,2006
344147745,2006
282373516,2006
291386026,2006
437468633,2006
175644552,2006
234023323,2006
124035479,2006
437120929,2006
162423838,2006
369112438,2006
181051599,2006
353285647,2006
293556132,2006
498717345,2006
5355033,2006
465920519,2006
335418846,2006
48415766,2006
28997572,2006
351531845,2006
271638759,2006
251262957,2006
366576403,2006
433694393,2006
307396542,2006
375068048,2006
51175905,2006
6604689,2006
406838633,2006
318033059,2006
275739659,2006
281494644,2006
304671614,2006
90576988,2006
209758079,2006
120446756,2006
293489263,2006
76190107,2006
223693639,2006
444476472,2006
283547411,2006
412974648,2006
43497022,2006
88191610,2006
40437575,2006
275680961,2006
257332851,2006
38771576,2006
481734852,2006
382404044,2006
142154696,2006
95283537,2006
284613745,2006
296200964,2006
106425091,2006
468707358,2006
283384740,2006
20110374,2006
92900679,2006
377457400,2006
42750100,2006
83131439,2006
435341045,2006
456277096,2006
5984010,2006
89691549,2006
260072467,2006
11822112,2006
330529239,2006
57227755,2006
411086612,2006
232871168,2006
470190459,2006
374508562,2006
462826710,2006
270169309,2006
383723613,2006
13650168,2006
410155445,2006
486432416,2006
128152427,2006
366381718,2006
270001502,2006
417662967,2006
341121844,2006
421244012,2006
156608800,2006
302804636,2006
310734418,2006
460422994,2006
263078797,2006
8970019,2006
256786987,2006
328293940,2006
101528269,2006
296819615,2006
176242502,2006
102976288,2006
204025159,2006
469197880,2006
31410416,2006
82007260,2006
25908754,2006
201204556,2006
97798549,2006
472500353,2006
465708606,2006
43385020,2006
351635112,2006
177518128,2006
177160071,2006
496576832,2006
465696280,2006
476441971,2006
241778525,2006
462850496,2006
414304820,2006
389535450,2006
458103729,2006
231906471,2006
14933995,2006
58645922,2006
346853344,2006
92150523,2006
375867265,2006
275813945,2006
444638385,2006
84301381,2006
249667758,2006
393366144,2006
313515608,2006
21235352,2006
276919101,2006
239724426,2006
117411295,2006
236593477,2006
295717566,2006
395544766,2006
325362837,2006
27545022,2006
199594906,2006
283046184,2006
173503652,2006
182351597,2006
238122644,2006
109095811,2006
182554136,2006
441915013,2006
305037174,2006
179902668,2006
82827064,2006
386478842,2006
462301235,2006
67619724,2006
176096808,2006
188835793,2006
375094807,2006
402415210,2006
409126588,2006
344629336,2006
32614552,2006
303856203,2006
343143155,2006
63365179,2006
335589222,2006
137073984,2006
467437769,2006
15873744,2006
302071170,2006
272610275,2006
355532210,2006
134475415,2006
215352006,2006
359665268,2006
32663087,2006
263328684,2006
365549833,2006
43250536,2006
387969998,2006
367182037,2006
453606466,2006
428669553,2006
182061641,2006
273953827,2006
283285250,2006
390539896,2006
52241076,2006
448287278,2006
246674967,2006
491381224,2006
224838913,2006
201780085,2006
107269538,2006
430281593,2006
161854777,2006
121508604,2006
436100624,2006
365452587,2006
465224266,2006
293451015,2006
115421508,2006
230548733,2006
175785808,2006
201454550,2006
