paper_id,reference_id,year
442540316,359144404,2009
304248074,99188113,2009
293844878,99188113,2009
136784195,323562184,2009
200596123,290034335,2009
160195614,109033005,2009
409988853,99188113,2009
292558139,99188113,2009
56791195,99188113,2009
9150370,105129827,2009
254788703,99188113,2009
396310573,351193345,2009
298479021,278882499,2009
451089262,278882499,2009
46385147,299197302,2009
166462445,99188113,2009
140099369,99188113,2009
417049007,99188113,2009
229703058,393830104,2009
131054885,99188113,2009
458787611,103211781,2009
354137423,448784449,2009
216754399,103211781,2009
233190126,462140840,2009
482885350,191936339,2009
176024965,462140840,2009
311908176,336429795,2009
143034,363974108,2009
243540675,99188113,2009
357918523,166708972,2009
287068227,344475621,2009
129869500,58966186,2009
137904869,99188113,2009
163497099,462140840,2009
458787611,99188113,2009
476386657,103211781,2009
296592101,309009525,2009
65059022,99188113,2009
399398034,309009525,2009
118516692,336429795,2009
216485980,103211781,2009
397053084,99188113,2009
467537160,82904246,2009
51438339,82904246,2009
133424815,448784449,2009
59964369,99188113,2009
184290600,462140840,2009
91037173,58966186,2009
224467247,312731725,2009
262060124,109033005,2009
320337542,58966186,2009
48293414,66414157,2009
95491478,448784449,2009
377210981,66414157,2009
371902424,99188113,2009
354137423,99188113,2009
216413177,56791195,2009
174541225,312605904,2009
151546064,103211781,2009
79747706,448784449,2009
251415038,141543056,2009
187507854,103211781,2009
95491478,347808813,2009
381767160,99188113,2009
160085373,66414157,2009
411631464,448784449,2009
203720912,66414157,2009
450336343,298894801,2009
398441548,99188113,2009
62636291,99188113,2009
248423885,99188113,2009
307342283,103211781,2009
475644974,363974108,2009
232791928,448784449,2009
482363923,448784449,2009
20378347,219480130,2009
91103367,99188113,2009
124028518,99188113,2009
83138390,103211781,2009
409451489,298894801,2009
189933044,336429795,2009
266689071,358852373,2009
346168407,480922894,2009
324768073,80639268,2009
115717381,133058664,2009
433935784,269474731,2009
186464556,265435033,2009
192611930,16024697,2009
64089388,58966186,2009
477262636,109033005,2009
225509656,99188113,2009
79747706,99188113,2009
85771827,448784449,2009
297362033,287358270,2009
341553380,99188113,2009
432087344,99188113,2009
341006184,99188113,2009
456078453,109033005,2009
422778478,217501601,2009
486997394,14792972,2009
87873273,462837109,2009
456618766,448784449,2009
1367495,487966823,2009
438469737,99188113,2009
364562093,448784449,2009
466654887,448784449,2009
221677922,14792972,2009
267778585,185699311,2009
272109530,58966186,2009
345918393,80639268,2009
120693657,462837109,2009
358843500,80639268,2009
467450764,99188113,2009
261058759,99188113,2009
437956516,344475621,2009
369469848,269474731,2009
46188018,149847009,2009
266201194,480249829,2009
433982418,269476330,2009
433982418,86431103,2009
220787864,103211781,2009
95491478,99188113,2009
398660568,269474731,2009
273525947,80639268,2009
281344598,99188113,2009
381767160,327198517,2009
126913814,99188113,2009
490333591,382936118,2009
74637662,99188113,2009
36725181,99188113,2009
206819869,99188113,2009
46188018,103211781,2009
81526902,310063390,2009
55825436,448784449,2009
498579421,448784449,2009
97412715,359450277,2010
219073801,48379881,2010
177512692,260559343,2010
124421176,136121011,2010
252833492,260559343,2010
93006217,24452171,2010
359065117,187141641,2010
226943483,48379881,2010
309889506,265818444,2010
460917719,172833615,2010
202859184,30418844,2010
413236193,81236831,2010
96621631,109033005,2010
204501740,260559343,2010
129481449,168066571,2010
373023454,383266185,2010
430380252,234792304,2010
113351842,185233812,2010
465043072,486771757,2010
477832683,150845330,2010
275421276,163785625,2010
498399467,407137255,2010
436217599,58966186,2010
326443196,355380999,2010
242208437,48379881,2010
212843163,166490022,2010
67198424,235831225,2010
263129071,30354005,2010
176169798,497931459,2010
257147771,150845330,2010
178432632,446548648,2010
366514958,265818444,2010
43406284,390455120,2010
242208437,437956516,2010
219073801,437956516,2010
327080451,174873928,2010
216111153,218636948,2010
393141362,221034046,2010
483400688,166490022,2010
54107990,43700057,2010
160886033,319325312,2010
241360964,422681409,2010
170492719,6118677,2010
196259003,166490022,2010
241444640,456525677,2010
65365423,234027383,2010
30824187,422681409,2010
326564777,422681409,2010
194312076,6118677,2010
407137255,234792304,2010
22619531,166490022,2010
54752691,30354005,2010
94583764,27727246,2010
459828402,168066571,2010
127505637,313826926,2010
474368573,267384811,2010
2164212,27727246,2010
373896312,151234215,2010
274744662,260559343,2010
145892410,180380435,2010
473736442,116325436,2010
422681409,344959113,2010
444537592,236897583,2010
30824187,344959113,2010
87711764,116325436,2010
145810645,165733495,2010
48655894,77462887,2010
73199238,442791466,2010
116508759,265073000,2010
183728156,126105012,2010
143620896,17915679,2010
227369205,192696223,2010
119792641,383266185,2010
274372634,58966186,2010
167097255,17915679,2010
382987681,58966186,2010
307460580,6118677,2010
432436243,325074377,2010
128901842,362751136,2010
143559192,274556822,2010
374012828,333662408,2010
420730323,214078868,2010
13540215,438299723,2010
388063191,48562159,2010
204946474,428937848,2010
241774915,43696404,2010
54752691,179656426,2010
208438090,418962726,2010
169597975,214748994,2010
62617572,279532634,2010
388094849,227433158,2010
407137255,43696404,2010
22519779,476092293,2010
40062143,383266185,2010
182097986,116325436,2010
169597975,43629421,2010
222333093,475398739,2010
332278800,169367475,2010
278775795,109369455,2010
71598155,126578496,2010
185290515,465354612,2010
419594160,279532634,2010
274372634,168066571,2010
381741254,465354612,2010
11795016,116325436,2010
308706561,51450282,2010
434730511,109369455,2010
444537592,182254388,2010
459828402,165733495,2010
430114325,40756945,2010
172827727,6118677,2010
345501454,30418844,2010
400189370,176901978,2010
458902480,67166214,2010
98844795,58966186,2010
420730323,6118677,2010
325074377,129202374,2010
267952759,58966186,2010
259190104,171911822,2010
432436243,129202374,2010
54708083,67166214,2010
348115336,234792304,2010
96621631,148115521,2010
264604346,383266185,2010
27128458,1049483,2010
22619531,58966186,2010
291112049,154618161,2010
118037891,320321803,2010
381741254,151234215,2010
4202557,109033005,2010
231111597,184936658,2010
149060058,67166214,2010
100258714,237411414,2010
97412715,40756945,2010
244199206,30095448,2010
460330978,296334196,2010
22519779,476366692,2010
66338220,383266185,2010
475318357,151234215,2010
33152373,243175152,2010
288284796,425766438,2010
492170408,368725050,2010
40062143,427124978,2010
490391745,295229371,2010
380929260,474872720,2010
310666403,15799473,2010
47108142,124805340,2010
255957761,333662408,2010
479317938,154618161,2010
484189519,179656426,2010
116638661,58966186,2010
278308291,333662408,2010
69130997,67166214,2010
112941372,467899128,2010
262208884,81236831,2010
307460580,214078868,2010
125002729,10764783,2010
27853444,171181283,2010
245828193,401268354,2010
379207225,297858624,2010
198788189,30354005,2010
133833431,109033005,2010
379207225,109033005,2010
135022221,305532024,2010
49166773,109033005,2010
159186571,484738576,2010
97412715,109033005,2010
373896312,110523623,2010
91840322,109033005,2010
149839206,495758714,2010
328816434,109033005,2010
49166773,116188453,2010
455833281,202388194,2010
173424365,310674020,2010
278896800,406193591,2010
136143165,430427310,2010
264604346,109033005,2010
96698228,11274985,2010
129481449,254830767,2010
76454044,109033005,2010
476319775,484738576,2010
275421276,462140840,2010
160886033,275680961,2010
313135151,109033005,2010
44371025,116989925,2010
173501928,176233563,2010
334808310,215520251,2010
493862039,98577422,2010
316166260,421686627,2010
22519779,266748262,2010
31549841,421686627,2010
111939635,307071132,2010
399993199,277069906,2010
13472697,130608720,2010
459828402,290586544,2010
54708083,184788342,2010
68102347,161916851,2010
206685325,369135756,2010
216111153,369135756,2010
432436243,369338810,2010
145810645,226205673,2010
56716437,481855621,2010
484189519,417487759,2010
13893647,234752552,2010
294959460,173490988,2010
476886901,173490988,2010
464825740,277069906,2010
24319380,109033005,2010
93579541,300491345,2010
121732891,291979885,2010
53855009,291979885,2010
334808310,109033005,2010
168536069,366166453,2010
164355219,369338810,2010
455344751,406193591,2010
469965047,109033005,2010
339518034,406193591,2010
366514958,321498248,2010
22519779,109033005,2010
98118138,104571519,2010
325504070,109033005,2010
290996701,234752552,2010
31039522,200400165,2010
208438090,384077750,2010
422070209,109033005,2010
157137967,401268354,2010
265988029,56404318,2010
116972255,397198650,2010
173501928,157614376,2010
430380252,22598404,2010
284581161,372784708,2010
409523070,143569009,2010
353915354,401268354,2010
378650312,308359094,2010
269730777,401268354,2010
258128236,313042421,2010
257568499,57795052,2010
277059262,57795052,2010
381236870,397198650,2010
457900658,308359094,2010
477068053,401268354,2010
127505637,109033005,2010
21441434,288857693,2010
264203972,218914343,2010
121732891,372784708,2010
69385425,139673683,2010
23778690,139673683,2010
189695473,139673683,2010
266605142,261776997,2010
314303955,109033005,2010
105221691,261776997,2010
428937848,109033005,2010
479317938,139673683,2010
274744662,135216777,2010
197393609,421686627,2010
93006217,373462623,2010
185419709,336042966,2010
121732891,421686627,2010
196259003,98577422,2010
40062143,109033005,2010
68102347,307895875,2010
319667826,319701105,2010
145810645,307895875,2010
111939635,242484748,2010
386598521,120446756,2010
96698228,242484748,2010
245828193,8010587,2010
434730511,368264485,2010
318088617,372784708,2010
67394410,421686627,2010
359065117,468622269,2010
480470683,98577422,2010
498058935,109033005,2010
99098406,256095262,2010
372274818,98577422,2010
483400688,98577422,2010
483136089,256095262,2010
238772303,98577422,2010
389667166,256095262,2010
60970988,378704061,2010
145726408,204570500,2010
262468345,411761077,2010
482598424,109033005,2010
345501454,362018256,2010
127994454,87250949,2010
262208884,106690594,2010
477832683,312205086,2010
65365423,200400165,2010
56303184,109033005,2010
325504070,19687962,2010
241839102,274597761,2010
126990569,430380252,2010
15387655,287011057,2010
25154489,236478500,2010
389578826,249325253,2010
135022221,255957761,2010
43774288,274597761,2010
53855009,429292484,2010
39968931,267317404,2010
257147771,109033005,2010
176169798,402664708,2010
159186571,65095257,2010
418944298,210819155,2010
170492719,160168948,2010
419594160,104366478,2010
194312076,160168948,2010
62617572,104366478,2010
416519259,109033005,2010
405580707,367060757,2010
485265652,219730769,2010
454362163,130188966,2010
27350858,109033005,2010
451668599,109033005,2010
96621631,483642437,2010
262208884,362284816,2010
204946474,109033005,2010
406293517,132992209,2010
490535063,25063134,2010
4132989,109033005,2010
53396369,210819155,2010
423826258,109033005,2010
226943483,437956516,2010
473568015,109033005,2010
254023262,244587588,2010
446967639,377040207,2010
478487744,315491063,2010
399993199,109033005,2010
185290515,151234215,2010
71598155,49731392,2010
310666403,472440796,2010
322303138,264188999,2010
59271647,382111434,2010
314874254,382111434,2010
25154489,168066571,2010
324418973,100503460,2010
334856331,126312194,2010
180607592,109033005,2010
332278800,63577321,2010
319667826,315491063,2010
21441434,274942192,2010
121732891,429292484,2010
243392538,420035150,2010
113351842,390513937,2010
200849126,461528995,2010
372483060,37005287,2010
219073801,148466,2010
231111597,274597761,2010
389578826,274942192,2010
22519779,462820782,2010
121732891,30354005,2010
120452766,483642437,2010
59542249,109033005,2010
422681409,261731238,2010
391690934,109033005,2010
410839235,372784708,2010
477068053,63558094,2010
151647455,27617125,2010
417865976,109033005,2010
136143165,446110437,2010
380264667,401072170,2010
257147771,420158515,2010
40062143,285554164,2010
98402419,109033005,2010
379207225,239593941,2010
341228856,7199556,2010
477832683,230548733,2010
499268769,387262738,2010
56716437,414255821,2010
477832683,420158515,2010
118037891,285554164,2010
257147771,230548733,2010
255101331,404042076,2010
217502750,372784708,2010
1668782,285554164,2010
120258859,58137922,2010
477832683,109033005,2010
489868522,499268769,2010
324659935,109033005,2010
257147771,312205086,2010
457900658,398830823,2010
44371025,130513526,2010
254396140,109033005,2010
102807221,459871616,2010
69263807,109033005,2010
145892410,192027818,2010
59166453,459871616,2010
457900658,109033005,2010
389578826,109033005,2010
476886901,199275876,2010
127505637,46387232,2010
406293517,264632649,2010
294959460,199275876,2010
473902424,54717876,2010
347209569,262208884,2010
178432632,253577302,2010
187533958,469664894,2010
228921016,459871616,2010
32807390,133633043,2010
219141148,459871616,2010
149978773,109033005,2010
85444823,109033005,2010
93579541,370297645,2010
444537592,462699915,2010
359065117,473245067,2010
71945903,222860483,2010
264604346,119792641,2010
189203367,120388264,2010
387597428,459871616,2010
158968385,109033005,2010
405580707,354784443,2010
125002729,118817930,2010
23261131,133633043,2010
314303955,133633043,2010
261514009,182270449,2010
37657167,458068259,2010
251881289,153397530,2010
236457055,322042447,2010
424214770,27138874,2010
140523880,168832763,2010
146361283,20073188,2010
337582605,289234525,2010
456338631,48946973,2010
127505637,48946973,2010
159186571,355702477,2010
128275144,355702477,2010
60970988,199863858,2010
486158226,254180783,2010
460264315,199863858,2010
328816434,257534982,2010
85444823,257534982,2010
484189519,193481044,2010
136658471,254180783,2010
23186395,11073695,2010
180607592,257688182,2010
120258859,19677660,2010
59542249,257688182,2010
191558837,283547411,2010
93725102,257688182,2010
375900957,7428320,2010
21441434,38332534,2010
58165825,344214199,2010
69302350,355089994,2010
53855217,467839134,2010
477068053,355089994,2010
278308291,398005263,2010
478494334,58952615,2010
277059262,359448192,2010
378650312,299197302,2010
203210746,278882499,2010
477068053,370095134,2010
404591366,15358104,2010
127505637,107258091,2010
404511718,473478266,2010
294959460,11582754,2010
180607592,332889640,2010
476886901,11582754,2010
178432632,97444793,2010
163764558,330945424,2010
170492719,97444793,2010
341228856,187651277,2010
194312076,97444793,2010
294959460,485876762,2010
476886901,485876762,2010
398210991,278454600,2010
254814656,144598624,2010
453938269,355089994,2010
442211920,398005263,2010
333662408,398005263,2010
149839206,81723732,2010
496328741,256405192,2010
27853444,27128458,2010
58165825,277582541,2010
499268769,327198517,2010
5813685,455779136,2010
19082509,455779136,2010
277140438,86104817,2010
200753300,86104817,2010
112883097,86104817,2010
259190104,11433090,2010
201369616,72006048,2010
334808310,458838767,2010
24875228,409252951,2010
94565129,103208289,2010
173424365,103208289,2010
309889506,337231229,2010
251792906,411214354,2010
95783519,411214354,2010
32196322,480411693,2010
476886901,488135231,2010
294959460,488135231,2010
185290515,337231229,2010
184736083,358317778,2010
118454344,104625325,2010
196259003,372274818,2010
482598424,337231229,2010
219073801,344475621,2010
280353480,27128458,2010
226943483,344475621,2010
105221691,494621479,2010
344214199,277582541,2010
196305359,278385062,2010
221098193,265435033,2010
361078159,328824202,2010
379074697,265435033,2010
72338255,282755238,2010
127505637,371462909,2010
459828402,382030968,2010
119087241,336429795,2010
59542249,82904246,2010
72338255,327495966,2010
67114205,336429795,2010
274372634,458138720,2010
96621631,82904246,2010
455833281,5213654,2010
483380688,160074674,2010
488521354,160074674,2010
414173915,66414157,2010
489631764,312605904,2010
457900658,174873928,2010
404511718,318491731,2010
127505637,166708972,2010
255957761,284221806,2010
291112049,24603119,2010
480470683,372274818,2010
251125525,82071966,2010
160159528,293844878,2010
251134702,300407453,2010
72160777,96255838,2010
386598521,301705092,2010
305281655,402831230,2010
389578826,402831230,2010
141842174,300407453,2010
347654347,363974108,2010
284581161,138191320,2010
194978659,187738697,2010
181283365,300407453,2010
25154489,104929395,2010
228250457,269474731,2010
91507302,269329349,2010
231674303,38529462,2010
127505637,181259670,2010
456338631,181259670,2010
263129071,249042723,2010
127505637,257773357,2010
120258859,181259670,2010
191558837,454550056,2010
289813485,215645440,2010
40062143,96458827,2010
119792641,96458827,2010
400189370,17233208,2010
23261131,96458827,2010
31039522,300407453,2010
205275994,85376531,2010
471287119,216554940,2010
413236193,300407453,2010
409523070,300407453,2010
250445272,84990501,2010
94565129,84990501,2010
261814282,419564549,2010
40062143,300407453,2010
22619531,419564549,2010
381741254,247563330,2010
262208884,468650472,2010
55376200,90986047,2010
167097255,95209155,2010
93323909,95209155,2010
236457055,466355739,2010
143620896,95209155,2010
118037891,234654533,2010
465043072,33925921,2010
444537592,33925921,2010
312317561,56791195,2010
374387835,56791195,2010
444537592,56791195,2010
149839206,49010329,2010
384040821,49010329,2010
457900658,447412190,2010
334856331,236006658,2010
44371025,300407453,2010
264604346,96458827,2010
489631764,203180109,2010
347209569,363725342,2010
262208884,363725342,2010
252592742,300407453,2010
244199206,300407453,2010
231674303,300407453,2010
444537592,12714823,2010
381741254,53674192,2010
185290515,53674192,2010
263129071,48881918,2010
21441434,499523893,2010
54752691,48881918,2010
397383187,105619451,2010
257568499,169728581,2010
201369616,18205099,2010
277059262,169728581,2010
476886901,28334979,2010
231674303,28334979,2010
31549841,18205099,2010
246418579,28334979,2010
422443286,28334979,2010
294959460,28334979,2010
88986906,293844878,2010
105917164,87349424,2010
66338220,96458827,2010
138804500,249599904,2010
232717953,300407453,2010
278896800,204295761,2010
40062143,204295761,2010
104366478,204295761,2010
327080451,217227842,2010
83009943,394291782,2010
102513340,394291782,2010
104678889,359521519,2010
6797764,370917059,2010
413157793,331128272,2010
40062143,63776657,2010
119792641,63776657,2010
49145740,390039622,2010
473568015,283219412,2010
66338220,63776657,2010
117058876,283219412,2010
264604346,63776657,2010
290267941,328576403,2010
170634253,328576403,2010
26269816,121921817,2010
381741254,121921817,2010
457900658,678185,2010
427343196,432395353,2010
43406284,300407453,2010
18974312,249599904,2010
210343684,300407453,2010
267952759,451608625,2010
108546572,337231229,2010
149839206,442424566,2010
71598155,302408827,2010
216111153,54169246,2010
456338631,421438394,2010
146361283,145002186,2010
127505637,421438394,2010
381741254,35088116,2010
104678889,445231233,2010
409523070,124673840,2010
110761300,275757033,2010
473568015,419867294,2010
294470655,161046642,2010
424484896,124673840,2010
96621631,398263735,2010
318826913,249021265,2010
259735129,262941057,2010
127505637,231906471,2010
49166773,3002009,2010
347654347,484030424,2010
347209569,275506860,2010
381236870,3208331,2010
306888629,484030424,2010
5827505,3208331,2010
322165333,151348111,2010
110439565,31549841,2010
294959460,302408827,2010
294388464,122345137,2010
90456520,309729522,2010
299392420,309729522,2010
191558837,74661092,2010
65504690,470059219,2010
31549841,309729522,2010
57891069,368551685,2010
490535063,317014506,2010
375699409,278567047,2010
121887475,269855892,2010
465043072,335689295,2010
477919832,342970869,2010
112941372,376190119,2010
53396369,18553235,2010
267952759,383370700,2010
490535063,163663063,2010
31549841,325473337,2010
90456520,325473337,2010
405580707,490063051,2010
381741254,325473337,2010
443179159,325473337,2010
251792906,72160444,2010
116972255,140322814,2010
381236870,140322814,2010
476886901,302408827,2010
285545497,309729522,2010
385111262,484030424,2010
263129071,163100317,2010
93567026,397542536,2010
344214199,397542536,2010
453938269,263327315,2010
30369898,399582019,2010
168793399,373729604,2010
477068053,263327315,2010
374012828,103502232,2010
333662408,103502232,2010
442211920,103502232,2010
15387655,50391301,2010
341228856,346159714,2010
127505637,45780176,2010
334808310,2008712,2010
196305359,475644974,2010
136143165,454266733,2010
53396369,60802129,2010
375111915,60802129,2010
418944298,60802129,2010
373896312,488208955,2010
27853444,457908656,2010
141842174,197525666,2010
67198424,197525666,2010
76870244,197525666,2010
58165825,397542536,2010
278775795,83928985,2010
11795016,49689261,2010
97412715,28310140,2010
329957191,83928985,2010
251125525,392949318,2010
190960191,456117666,2010
262208884,499148881,2010
196259003,83928985,2010
22619531,83928985,2010
456735676,450128360,2010
483400688,83928985,2010
206685325,307952357,2010
231674303,455611454,2010
451828498,20771935,2010
362922791,376968866,2010
422442299,376968866,2010
36731199,83928985,2010
395684017,376968866,2010
245828193,168694035,2010
497825777,208380792,2010
410839235,6655493,2010
115591755,319892040,2010
167688411,6655493,2010
475318357,490672726,2010
381741254,490672726,2010
475551367,212315909,2010
342882851,49689261,2010
381741254,337231229,2010
181568213,30824319,2010
294959460,74661092,2010
136483185,324190261,2010
4202557,306520112,2010
81562447,99623201,2010
266605142,49175646,2010
344214199,93567026,2010
128275144,95491478,2010
395296315,320594071,2010
246418579,136299297,2010
476886901,136299297,2010
418944298,176362853,2010
53396369,176362853,2010
487611345,256650809,2010
325504070,459153340,2010
93006217,271134701,2010
262208884,97243437,2010
135022221,362645981,2010
233698610,123576350,2010
53144316,30054417,2010
68102347,293673852,2010
200664346,40004602,2010
326443196,13308091,2010
22519779,198773245,2010
314303955,293673852,2010
380264667,225509656,2010
96698228,13308091,2010
436802205,432087344,2010
197393609,88873390,2010
59271647,377417737,2010
314874254,377417737,2010
393141362,238792486,2010
264203972,220620345,2010
201369616,176096808,2010
443179159,176096808,2010
22619531,382952425,2010
299392420,176096808,2010
217502750,176096808,2010
170096815,337231229,2010
88986906,337231229,2010
475318357,337231229,2010
478850948,170087646,2010
27853444,207450602,2010
278775795,192827522,2010
128275144,481590585,2010
64139921,149724997,2010
323450904,499753993,2010
434730511,409816461,2010
261514009,254735210,2010
194312076,466263952,2010
334808310,149235083,2010
316166260,88873390,2010
67394410,88873390,2010
108209651,352229637,2010
59542249,68737241,2010
83272548,348423912,2010
68166909,437538256,2010
113351842,124812655,2010
346551912,448761129,2010
25154489,177226909,2010
259442297,205113750,2010
234796993,205113750,2010
251792906,203694107,2010
409523070,399373473,2010
396395338,74369017,2010
98402419,229247458,2010
489868522,381767160,2010
395684017,122555099,2010
109674376,381767160,2010
372483060,361285337,2010
393141362,361285337,2010
3001437,243540675,2010
77669596,243540675,2010
453938269,261447572,2010
453382743,212994442,2010
114248892,352229637,2010
477068053,261447572,2010
476886901,74661092,2010
384040821,261447572,2010
13413141,414524189,2010
121498680,265246211,2010
456338631,405742513,2010
198128148,458534411,2010
59271647,128767586,2010
314874254,128767586,2010
219073801,242208437,2010
104366478,160782662,2010
226943483,242208437,2010
109393010,160782662,2010
490535063,61123285,2010
475318357,138999357,2010
2390912,447776123,2010
40062143,242039214,2010
32807390,187592918,2010
373023454,394183209,2010
67080982,142606552,2010
325504070,210584585,2010
208486819,499177253,2010
387810641,114316391,2010
263129071,436993415,2010
173547618,436993415,2010
379074697,221098193,2010
231022679,436993415,2010
193276386,251673659,2010
381236870,33464910,2010
313135151,219774494,2010
127505637,405742513,2010
127505637,300407453,2010
75618403,300407453,2010
212847889,191542375,2010
347209569,412857121,2010
202859184,412857121,2010
274744662,412857121,2010
217502750,258440086,2010
156997573,477546462,2010
1668782,477546462,2010
352294474,366219998,2010
169995512,477546462,2010
168536069,349922921,2010
217161427,335980439,2010
332148747,335980439,2010
345501454,335980439,2010
288284796,307979629,2010
477919832,335980439,2010
202859184,335980439,2010
279532634,335980439,2010
413723975,60143226,2010
348115336,60143226,2010
381741254,420339123,2010
420519817,435422405,2010
347209569,33028624,2010
262208884,33028624,2010
414173915,323131840,2010
262208884,412857121,2010
419594160,60143226,2010
373896312,375736292,2010
299461398,412857121,2010
136143165,313330712,2010
156997573,429880236,2010
100258714,154374262,2010
159186571,446980172,2010
311478472,429880236,2010
105221691,306857016,2010
86883926,306857016,2010
381741254,448849417,2010
222333093,250667808,2010
422443286,306857016,2010
374387835,37436677,2010
36731199,306857016,2010
251881289,306857016,2010
232717953,306857016,2010
132671780,306857016,2010
489214878,306857016,2010
204946474,306857016,2010
368210140,429880236,2010
118037891,3656717,2010
427343196,306857016,2010
427343196,429880236,2010
374012828,454064482,2010
98118138,106457241,2010
204501740,412857121,2010
454266733,313330712,2010
157137967,60143226,2010
62617572,60143226,2010
262208884,320853151,2010
334882651,224518196,2010
91507302,224518196,2010
27350858,262060124,2010
128275144,344881075,2010
404511718,61855127,2010
267429386,333941676,2010
68166909,249656955,2010
113351842,251426069,2010
115591755,426671004,2010
234103092,251426069,2010
119792641,251426069,2010
291112049,97610434,2010
289813485,485496466,2010
75928526,485496466,2010
201813877,485496466,2010
10033764,312095545,2010
114248892,69640812,2010
168536069,55675934,2010
212843163,107632156,2010
243139357,496341545,2010
158968385,64089388,2010
483400688,107632156,2010
94864808,31203704,2010
124421176,52379856,2010
97412715,225267793,2010
374012828,232502051,2010
245828193,60143226,2010
104366478,60143226,2010
327080451,273581629,2010
49145740,217033592,2010
191558837,50225014,2010
89236697,326729580,2010
342882851,268064781,2010
267952759,116044235,2010
243392538,268064781,2010
185290515,202521251,2010
381741254,202521251,2010
171667098,202521251,2010
108209651,43121651,2010
121887475,391049683,2010
27350858,431531217,2010
424484896,142154696,2010
191558837,96788866,2010
497752123,180166471,2010
406293517,263129071,2010
113292803,182437587,2010
463082679,182437587,2010
387793938,229444782,2010
333662408,232502051,2010
127505637,234156878,2010
264604346,76004384,2010
422797720,313330712,2010
372274818,306857016,2010
344214199,251041534,2010
58165825,251041534,2010
379359613,280883041,2010
484189519,476226606,2010
361078159,11327006,2010
477919832,381700781,2010
412726500,197912575,2010
460677127,429214750,2010
453938269,96663822,2010
278896800,241825479,2010
477068053,96663822,2010
167688411,372933257,2010
58738417,6797764,2010
265261587,171308746,2010
17602906,171308746,2010
9502285,171308746,2010
59211442,171308746,2010
372679030,372933257,2010
257147771,477832683,2010
280990510,274401604,2010
267952759,29454822,2010
359065117,446772488,2010
67080982,190283884,2010
185533580,133541661,2010
372274818,63292797,2010
407137255,133541661,2010
169246061,258288570,2010
388063191,374390455,2010
372274818,483400688,2010
480470683,483400688,2010
138293098,34870595,2010
284581161,486589064,2010
493862039,483400688,2010
290747401,261832652,2010
413236193,497646693,2010
66338220,281678757,2010
405580707,8983627,2010
138804500,225702600,2010
46813142,239616958,2010
50943809,313501522,2010
36731199,230025737,2010
473568015,30256074,2010
310666403,232532837,2010
489868522,411084252,2010
499268769,411084252,2010
104366478,492984967,2010
93006217,14490192,2010
233698610,14490192,2010
101001038,363910302,2010
104366478,36486901,2010
498399467,133541661,2010
379207225,306857016,2010
460917719,190283884,2010
465043072,422071438,2010
197393609,177247104,2010
427343196,375192497,2010
173024032,306857016,2010
219141148,306857016,2010
241774915,188835793,2010
477919832,188835793,2010
143620896,235149658,2010
167097255,235149658,2010
177512692,114586994,2010
252833492,114586994,2010
204501740,114586994,2010
324072614,306857016,2010
336232370,306857016,2010
108209651,339113553,2010
387597428,306857016,2010
310666403,497826233,2010
59542249,40085486,2010
482598424,306857016,2010
104366478,306857016,2010
428937848,306857016,2010
480470683,306857016,2010
262208884,347209569,2010
362922791,11524371,2010
67394410,177247104,2010
444537592,18252365,2010
325504070,322727094,2010
248587020,64488453,2010
444537592,422071438,2010
97412715,436730498,2010
116972255,436730498,2010
417081527,436730498,2010
72643196,436730498,2010
314908484,19350483,2010
306677723,272113482,2010
389175238,73168288,2010
406293517,480509024,2010
324866394,320053475,2010
263129071,348549098,2010
170634253,498242335,2010
459828402,216870650,2010
160159528,118425083,2010
94583764,118425083,2010
277059262,200871321,2010
23261131,411443428,2010
393141362,295097778,2010
443179159,295097778,2010
208668847,196711484,2010
228921016,306857016,2010
341228856,150437878,2010
119087241,306857016,2010
294388464,306857016,2010
22619531,107632156,2010
313509483,107632156,2010
436802205,172278953,2010
419594160,154305633,2010
279532634,312730391,2010
486158226,131887264,2010
235517826,65972299,2010
217161427,312730391,2010
435614961,154305633,2010
2164212,154305633,2010
407605260,300407453,2010
44578684,154305633,2010
279532634,154305633,2010
382987681,300407453,2010
86106045,300407453,2010
478850948,154305633,2010
117058876,450156543,2010
359065117,300407453,2010
291112049,300407453,2010
460917719,296103409,2010
233698610,300407453,2010
217502750,296103409,2010
128901842,168844924,2010
277059262,105077367,2010
36690728,105077367,2010
46813142,105077367,2010
3001437,77669596,2010
395296315,58871284,2010
393141362,102882637,2010
151647455,386609427,2010
472114599,302112303,2010
454266733,462348112,2010
52116394,50057735,2010
379359613,297209988,2010
146361283,297209988,2010
110762258,72374745,2010
454362163,287655060,2010
173024032,336232370,2010
372274818,447754615,2010
476886901,66637070,2010
274372634,435522003,2010
294959460,66637070,2010
373023454,486320204,2010
404511718,278914389,2010
263129071,410435311,2010
464825740,461172958,2010
399993199,461172958,2010
136658471,131887264,2010
457900658,301309246,2010
138538299,365895751,2010
279532634,104438653,2010
202859184,104438653,2010
477919832,104438653,2010
332148747,104438653,2010
173424365,302112303,2010
413723975,300407453,2010
460264315,300407453,2010
160159528,270715417,2010
169995512,61455825,2010
88986906,270715417,2010
324072614,300407453,2010
347209569,300407453,2010
279241963,300407453,2010
40062143,128145420,2010
37657167,470994835,2010
185419709,300407453,2010
314303955,370024629,2010
119792641,128145420,2010
216111153,253165105,2010
13413141,300407453,2010
245924127,300407453,2010
66338220,128145420,2010
106436152,300407453,2010
