paper_id,year
362236548,2017
112924617,2017
293627893,2017
331553602,2017
58290440,2017
334628020,2017
307279192,2017
89597941,2017
151342556,2017
327139333,2017
270204249,2017
138721579,2017
217507160,2017
41057113,2017
25621124,2017
487817488,2017
383721102,2017
231436424,2017
347077442,2017
314237839,2017
389400695,2017
12046300,2017
100519665,2017
244274878,2017
142836559,2017
85927931,2017
314829637,2017
270282226,2017
186937461,2017
117357632,2017
440297916,2017
142007341,2017
433964997,2017
361996303,2017
323679477,2017
377324944,2017
148501413,2017
293388216,2017
262653338,2017
272842498,2017
186260928,2017
459064109,2017
245519559,2017
456667148,2017
375621691,2017
54081078,2017
490593399,2017
117159486,2017
371632848,2017
16379735,2017
307689072,2017
348415556,2017
170685783,2017
88024919,2017
451186400,2017
175535196,2017
328188377,2017
199586196,2017
22836184,2017
279804619,2017
481122126,2017
21950137,2017
26648293,2017
224801409,2017
104661623,2017
309243023,2017
207199553,2017
101434881,2017
345410882,2017
19400950,2017
387815061,2017
289827780,2017
464019933,2017
10263458,2017
431123545,2017
11369677,2017
284217954,2017
285662220,2017
277970330,2017
371527811,2017
419553444,2017
264949958,2017
420840105,2017
307824246,2017
73715611,2017
94787037,2017
338602036,2017
478774511,2017
112336857,2017
372259399,2017
151094063,2017
468448330,2017
221544047,2017
321494099,2017
445669140,2017
459733843,2017
396595113,2017
91959607,2017
90873444,2017
226687219,2017
384315987,2017
416387676,2017
482040482,2017
495399648,2017
211672820,2017
172744865,2017
407555440,2017
238429002,2017
362155434,2017
65583786,2017
172960238,2017
331006495,2017
389480803,2017
124723462,2017
236968132,2017
189130121,2017
465730803,2017
179114632,2017
240389439,2017
433480681,2017
143880556,2017
24355426,2017
302078607,2017
430001514,2017
225031243,2017
283562833,2017
34744715,2017
109962888,2017
450624501,2017
228730943,2017
482333322,2017
176204076,2017
397631935,2017
296085041,2017
199223898,2017
1438696,2017
229529167,2017
170788165,2017
177060198,2017
228088325,2017
25066431,2017
343923248,2017
207593520,2017
100805899,2017
156091860,2017
424639006,2017
473737181,2017
266342593,2017
330179502,2017
206430362,2017
273527913,2017
461779717,2017
416653820,2017
258891606,2017
40768598,2017
323885350,2017
461104060,2017
350711154,2017
181286997,2017
7723258,2017
230178603,2017
440295195,2017
368206244,2017
165227153,2017
304421721,2017
392574100,2017
454147945,2017
187055324,2017
488960029,2017
409499816,2017
407254130,2017
23200572,2017
451622771,2017
328829102,2017
115575748,2017
224297877,2017
287984455,2017
493431882,2017
236953752,2017
482086865,2017
66491732,2017
137978062,2017
100427662,2017
191475548,2017
367668477,2017
478877970,2017
74093034,2017
26480503,2018
334232030,2018
312079455,2018
73104187,2018
402378349,2018
338896275,2018
250911445,2018
415078605,2018
338727906,2018
490307494,2018
6601871,2018
495624620,2018
373850047,2018
70229924,2018
24859755,2018
450030566,2018
432084137,2018
422355435,2018
382179896,2018
111836379,2018
478353214,2018
61381152,2018
270552006,2018
64561650,2018
327978433,2018
323838835,2018
322722069,2018
412133970,2018
433369476,2018
453745648,2018
453038293,2018
253915884,2018
264036538,2018
169373795,2018
216035423,2018
435014255,2018
400931797,2018
487857110,2018
470950365,2018
366690956,2018
94533309,2018
155038361,2018
96739623,2018
69109241,2018
418552153,2018
325984754,2018
256054750,2018
336274585,2018
266402658,2018
427185605,2018
407332629,2018
226483486,2018
9600903,2018
158007604,2018
355554303,2018
324307105,2018
21662165,2018
480430534,2018
440167919,2018
368017561,2018
416139973,2018
431734336,2018
284698177,2018
240688738,2018
128442258,2018
244256060,2018
474323795,2018
126596891,2018
84807421,2018
323709727,2018
133837017,2018
176192184,2018
401542616,2018
264607314,2018
323505894,2018
13658600,2018
292646841,2018
486144250,2018
285849385,2018
376465625,2018
391834464,2018
195724417,2018
18720461,2018
168550498,2018
153663467,2018
450917799,2018
33969440,2018
238534740,2018
266324355,2018
354360308,2018
37425880,2018
120818453,2018
335120191,2018
447622640,2018
370720945,2018
317220851,2018
449797196,2018
171274217,2018
269158802,2018
20862264,2018
131364726,2018
226046183,2018
137501757,2018
19719377,2018
457660150,2018
387916056,2018
399949018,2018
153178641,2018
155618865,2018
160097680,2018
93495745,2018
171481542,2018
28646889,2018
440266488,2018
450547761,2018
328254707,2018
55443576,2018
65273329,2018
373819177,2018
131163378,2018
431763467,2018
424594767,2018
292017013,2018
418778486,2018
257454849,2018
335466459,2018
168680763,2018
440580813,2018
430938781,2018
242126642,2018
146900109,2018
230711931,2018
330399680,2018
282979925,2018
11150879,2018
46666347,2018
135199099,2018
204000850,2018
169551976,2018
52073780,2018
334802808,2018
434109196,2018
271440495,2018
150935132,2018
51171601,2018
337122903,2018
298684741,2018
19624772,2018
288616585,2018
212230765,2018
316619568,2018
424802930,2018
447933810,2018
198797938,2018
395800393,2018
339690394,2018
174361649,2018
296055965,2018
109156043,2018
118561171,2018
4992271,2018
194704865,2018
405551047,2018
26506899,2018
28516807,2018
465719487,2018
37525348,2018
253687736,2018
149289325,2018
54010259,2018
38978745,2018
228350787,2018
65796816,2018
329365929,2018
88241803,2018
71861729,2018
77467655,2018
456354017,2018
354732867,2018
295221620,2018
195695079,2018
109345564,2018
237182875,2018
231626786,2018
276025827,2018
413131749,2018
442995801,2018
443434790,2018
402246303,2018
99332872,2018
3104643,2018
300180170,2018
98040135,2018
274650610,2018
470106843,2018
215512568,2018
287383660,2018
49124373,2018
264789919,2018
402964161,2018
191096365,2018
112542406,2018
359563923,2018
374280887,2018
303761879,2018
168014397,2018
299413196,2018
429538205,2018
193720601,2018
352476060,2018
342193066,2018
394846647,2018
357976631,2018
423119685,2018
22340420,2018
139415922,2018
23496547,2018
434861887,2018
486231884,2018
51939131,2018
322886313,2018
117574071,2018
372145296,2018
78242818,2018
346562393,2018
38798487,2018
126701561,2018
496143212,2018
351273527,2018
444113662,2018
69794990,2018
233726969,2018
27060714,2018
30711377,2018
420549207,2018
495141146,2018
273666399,2018
117038220,2018
356877506,2018
363162041,2018
236039377,2018
238326874,2018
201484891,2018
191548508,2018
147930631,2018
15083238,2018
360339476,2018
35506880,2018
349640262,2018
208602648,2018
492606211,2018
242711829,2018
130227501,2018
140903249,2018
484275583,2018
1312354,2018
100198823,2018
33964474,2018
46453208,2018
224092135,2018
163633482,2018
387492989,2018
301487597,2018
189044533,2018
158833902,2018
59476305,2018
143821245,2018
285554758,2018
315407991,2018
324913672,2018
293851451,2018
497213586,2018
438994,2018
35697289,2018
176640120,2018
190885882,2018
473309325,2018
308907096,2018
454916047,2018
394764878,2018
337660423,2018
164483152,2018
70212069,2018
143193405,2018
191014882,2018
258451606,2018
148561464,2018
120163383,2018
394537712,2018
236415116,2018
471492602,2018
32875666,2018
188007670,2018
80684592,2018
207727177,2018
230359272,2018
380916296,2018
348449068,2018
161046544,2018
406747022,2018
107442556,2018
451158017,2018
468398575,2018
248696008,2018
58459722,2018
396847003,2018
23841772,2018
434654297,2018
328714660,2018
159743468,2018
342440243,2018
258077454,2018
482108116,2018
378679851,2018
90652977,2018
240034905,2018
168722411,2018
312289375,2018
375964784,2018
263272705,2018
494944873,2018
93838835,2018
214828908,2018
146702459,2018
48731568,2018
270108839,2018
95774699,2018
324329738,2018
336688452,2018
316767617,2018
219166905,2018
43545789,2018
189883824,2018
371659210,2018
45260765,2018
123934171,2018
383713049,2018
194102374,2018
120397173,2018
476995499,2018
16135608,2018
413644512,2018
187361777,2018
273355849,2018
163201284,2018
427116627,2018
119813754,2018
361735836,2018
991731,2018
264292194,2018
416343500,2018
127075077,2018
452628061,2018
317986462,2018
285174168,2018
314637699,2018
67639460,2018
73454082,2018
163380947,2018
152158606,2018
326182713,2018
11550560,2018
410613922,2018
150799534,2018
58085985,2018
213569012,2018
274671336,2018
491506040,2018
444588322,2018
65962925,2018
443669749,2018
178590409,2018
137036044,2018
412354231,2018
192363847,2018
192332360,2018
12601120,2018
440272439,2018
98019296,2018
337902740,2018
33733387,2018
460299170,2018
64244423,2018
305656511,2018
33999909,2018
430812962,2018
387503440,2018
37614616,2018
111312497,2018
361538187,2018
280823958,2018
459541015,2018
3166008,2018
23131725,2018
338730928,2018
79085099,2018
10677300,2018
459418093,2018
23500623,2018
423411671,2018
487036735,2018
494145954,2018
431491445,2018
359294613,2018
348493325,2018
19474384,2018
270993369,2018
498553578,2018
475585561,2018
402112722,2018
284971433,2018
128083675,2018
3610004,2018
374300911,2018
232524414,2018
417593006,2018
401447666,2018
210291663,2018
462241544,2018
304195651,2018
387062054,2018
310848632,2018
43940361,2018
128116496,2018
210749108,2018
353423027,2018
457887797,2018
129051503,2018
231340128,2018
308948687,2018
15685778,2018
255161367,2018
140599027,2018
50124942,2018
135033613,2018
453609064,2018
63093940,2018
499926674,2019
49542264,2019
449467619,2019
185777999,2019
134430865,2019
393277999,2019
1468220,2019
20935132,2019
264568137,2019
391927505,2019
40742542,2019
1729390,2019
341930993,2019
165919698,2019
405378294,2019
113518160,2019
317479422,2019
48290969,2019
420294730,2019
230569963,2019
483253196,2019
12412965,2019
251283715,2019
176258621,2019
94278696,2019
203968995,2019
70532669,2019
64743496,2019
302366406,2019
169483926,2019
106550640,2019
66586293,2019
79467043,2019
475153992,2019
394531925,2019
485457500,2019
1243360,2019
496550125,2019
251154224,2019
435951012,2019
323040905,2019
421749682,2019
313706394,2019
486053088,2019
158546455,2019
184655474,2019
306507397,2019
282535603,2019
166632538,2019
64815090,2019
353104520,2019
3902901,2019
492083415,2019
32095905,2019
325406750,2019
471309655,2019
94986188,2019
48215925,2019
36632196,2019
169988588,2019
134601204,2019
264990415,2019
339711872,2019
10671758,2019
483489273,2019
348601973,2019
125005923,2019
339889068,2019
447742041,2019
313402140,2019
246398055,2019
155490994,2019
177845946,2019
69162987,2019
158905146,2019
174249305,2019
467399672,2019
324816594,2019
231436678,2019
58476966,2019
139174812,2019
171527552,2019
61343845,2019
235601017,2019
170299408,2019
26362466,2019
282877865,2019
381257666,2019
413318609,2019
191545454,2019
319869925,2019
466306526,2019
8430486,2019
235263836,2019
150220930,2019
290723534,2019
472238504,2019
394751433,2019
462352102,2019
48562722,2019
440067449,2019
388538915,2019
55060290,2019
94302786,2019
326622581,2019
139113585,2019
258810219,2019
175039849,2019
164587780,2019
347906003,2019
464087548,2019
175482761,2019
119602157,2019
367605576,2019
397564440,2019
19294773,2019
342067602,2019
45077657,2019
272356295,2019
40975109,2019
475834304,2019
472408241,2019
391586041,2019
330983961,2019
325838663,2019
156865937,2019
409012946,2019
138446190,2019
59831793,2019
62109928,2019
208884406,2019
173326842,2019
81762060,2019
142853667,2019
55464724,2019
357933128,2019
457070268,2019
407972475,2019
488460346,2019
421757790,2019
137801731,2019
136780248,2019
214540593,2019
371642271,2019
212142281,2019
6123225,2019
125255226,2019
240772983,2019
104074251,2019
375220646,2019
216054138,2019
495655963,2019
337204399,2019
31484622,2019
138466861,2019
62608085,2019
359400388,2019
490667313,2019
493624912,2019
10138835,2019
256420536,2019
256412022,2019
45072255,2019
445044028,2019
410638007,2019
88338153,2019
103739323,2019
36659667,2019
397227790,2019
276577571,2019
95831825,2019
3636763,2019
216332908,2019
363197965,2019
376696204,2019
31880940,2019
243525185,2019
242830318,2019
108390688,2019
386002174,2019
336135896,2019
316159482,2019
6689374,2019
331075835,2019
41489870,2019
253909452,2019
241103084,2019
323894090,2019
222376902,2019
12900386,2019
25820725,2019
158518667,2019
343961860,2019
300883413,2019
377582800,2019
422754866,2019
180106232,2019
430521556,2019
188611207,2019
383604132,2019
436235983,2019
122516249,2019
202544928,2019
190401479,2019
485773252,2019
383036510,2019
40730738,2019
451200708,2019
379839325,2019
217254106,2019
64868457,2019
200755686,2019
137995006,2019
118447646,2019
406087400,2019
336008049,2019
80037194,2019
253092120,2019
465663264,2019
44488613,2019
464977159,2019
407050360,2019
171920222,2019
452642562,2019
336922473,2019
269708198,2019
98590885,2019
307165450,2019
220089838,2019
472905076,2019
449559173,2019
294822604,2019
168573954,2019
405924564,2019
373963064,2019
99080026,2019
65261155,2019
118166254,2019
61000694,2019
128652980,2019
341610560,2019
95389730,2019
498202019,2019
484274515,2019
315654012,2019
312377274,2019
447292508,2019
338109484,2019
63096557,2019
229370110,2019
28683328,2019
361970863,2019
464585255,2019
18853428,2019
46648305,2019
411523578,2019
336040721,2019
405858916,2019
78111185,2019
28109313,2019
89164208,2019
179642347,2019
192016048,2019
425656570,2019
240979193,2019
267024662,2019
304905649,2019
370266382,2019
201734817,2019
368028726,2019
440057745,2019
268050910,2019
412086748,2019
630147,2019
498665263,2019
456541561,2019
423945870,2019
482009966,2019
238961353,2019
428554376,2019
493950361,2019
92915897,2019
105857854,2019
460377845,2019
400085679,2019
347895927,2019
158182927,2019
238940177,2019
391903399,2019
367577108,2019
90971767,2019
431005478,2019
348340056,2019
285205761,2019
395314472,2019
449756034,2019
347296288,2019
395783258,2019
327630687,2019
390521043,2019
241259904,2019
84883658,2019
150334856,2019
365040484,2019
475791506,2019
389669787,2019
229962875,2019
74623966,2019
378674233,2019
396117252,2019
115383581,2019
65118280,2019
68503323,2019
499277631,2019
14708540,2019
366885730,2019
394610563,2019
406598252,2019
339704194,2019
268894376,2019
232921087,2019
69854199,2019
43490755,2019
249912832,2019
174008049,2019
91904094,2019
90616976,2019
312474563,2019
490990974,2019
41021122,2019
417678147,2019
6551386,2019
166872572,2019
97821113,2019
223233730,2019
363745340,2019
300682096,2019
329940182,2019
362984235,2019
73074052,2019
183953449,2019
231867341,2019
139794894,2019
385476503,2019
289203345,2019
410832028,2019
62915101,2019
399216788,2019
251645001,2019
429526909,2019
327497791,2019
160486641,2019
339954847,2019
33302402,2019
326689493,2019
443107155,2019
176467220,2019
148482310,2019
178846491,2019
55610337,2019
134095170,2019
7357969,2019
101207757,2019
146874533,2019
396375092,2019
235382788,2019
388502153,2019
108417935,2019
418827516,2019
441613545,2019
422782280,2019
304092615,2019
211526686,2019
231954499,2019
97244199,2019
178927910,2019
433321382,2019
422373271,2019
163555452,2019
422561051,2019
366021896,2019
455334963,2019
313532196,2019
498998442,2019
371580702,2019
125303325,2019
341330430,2019
148470267,2019
294888874,2019
290178423,2019
421435512,2019
167227714,2019
1588635,2019
191677538,2019
34172021,2019
70530469,2019
272577078,2019
192979894,2019
176520891,2019
51806676,2019
349372989,2019
22629464,2019
489345760,2019
209359782,2019
79334050,2019
7761889,2019
48014605,2019
37692474,2019
30833763,2019
65723927,2019
157833180,2019
491067757,2019
417186169,2019
388369002,2019
304392787,2019
337943221,2019
354249322,2019
202083715,2019
493073877,2019
455159646,2019
175784307,2019
139605984,2019
1327733,2019
128273100,2019
465900136,2019
226706498,2019
50338738,2019
51265594,2019
82033484,2019
439630812,2019
142760317,2019
287585430,2019
91296691,2019
250026510,2019
347845686,2019
394998452,2019
80321451,2019
133763716,2019
108504683,2019
311451299,2019
462677806,2019
69954040,2019
133233102,2019
428231151,2019
271340789,2019
429042626,2019
277405004,2019
125335818,2019
212038040,2019
354406563,2019
10818937,2019
115435622,2019
213156507,2019
316057869,2019
257224603,2019
212580838,2019
132089113,2019
241164083,2019
194112620,2019
205106110,2019
61038245,2019
110829518,2019
254370374,2019
183721486,2019
385171021,2019
269501712,2019
456018670,2019
119011641,2019
87358783,2019
19933537,2019
176863961,2019
420253466,2019
288811860,2019
5575914,2019
364487639,2019
50348765,2019
385335563,2019
170252528,2019
140603027,2019
286748306,2019
400028531,2019
191903975,2019
413736022,2019
71086753,2019
45573041,2019
346407816,2019
74967576,2019
189028217,2019
2411093,2019
314251802,2019
459406377,2019
5854080,2019
111631371,2019
210327952,2019
169333229,2019
423421015,2019
417405366,2019
482403278,2019
262842651,2019
495282925,2019
308540868,2019
266877280,2019
415666337,2019
443580178,2019
418167068,2019
138453498,2019
305873511,2019
327271494,2019
484742149,2019
12371412,2019
386048083,2019
208078811,2019
138755127,2019
303328775,2019
62584455,2019
269507709,2019
51471187,2019
383929401,2019
71758388,2019
21410878,2019
398223851,2019
388696083,2019
393051378,2019
458859255,2019
10678760,2019
439271829,2019
1891036,2019
339260490,2019
338242587,2019
398672225,2019
426838542,2019
343959111,2019
262605467,2019
53195898,2019
191202865,2019
226344402,2019
19557318,2019
301837360,2019
319869498,2019
26393878,2019
107962745,2019
161095343,2020
360764863,2020
174920672,2020
297675982,2020
112381616,2020
27284872,2020
244804746,2020
101042866,2020
300609402,2020
2715006,2020
89409855,2020
384044656,2020
202715359,2020
30579519,2020
19911220,2020
201512641,2020
135075829,2020
407675705,2020
473134699,2020
270563585,2020
436458756,2020
217934047,2020
326571253,2020
400066080,2020
253635106,2020
212647207,2020
98918707,2020
388851913,2020
463286066,2020
378457914,2020
182464545,2020
265423071,2020
307482863,2020
262628002,2020
331884057,2020
86366150,2020
186594668,2020
408290696,2020
479798491,2020
305804596,2020
205414390,2020
333577177,2020
488326693,2020
164702243,2020
345680302,2020
93279246,2020
359364030,2020
168387417,2020
194691121,2020
315006109,2020
434671885,2020
75148941,2020
142639744,2020
69310729,2020
218383443,2020
418371933,2020
465929936,2020
147517034,2020
37414666,2020
19156299,2020
464357090,2020
475420761,2020
69208054,2020
210111416,2020
242885750,2020
9167425,2020
286151557,2020
308531971,2020
361506543,2020
174708433,2020
296049434,2020
179812298,2020
167558118,2020
4849786,2020
432407931,2020
153655936,2020
270287684,2020
69375564,2020
466776676,2020
282469791,2020
233491546,2020
129118955,2020
443938204,2020
426282245,2020
36434578,2020
70555470,2020
381580515,2020
59485414,2020
231009814,2020
241955004,2020
328714349,2020
44984968,2020
171492485,2020
368976363,2020
226565078,2020
241686949,2020
179135532,2020
148154501,2020
448909141,2020
283491629,2020
431829021,2020
370872031,2020
150653352,2020
165494327,2020
116262562,2020
248957267,2020
312299256,2020
273100078,2020
