paper_id,reference_id,year
62487649,115742010,2015
104667165,489791196,2015
414236306,223688399,2015
401232915,223688399,2015
81042431,186802265,2015
81042431,415925288,2015
401232915,415925288,2015
43611115,64100225,2015
438331474,223688399,2015
443063620,115742010,2015
406881822,68084514,2015
39133381,68084514,2015
401232915,419975680,2015
419249818,80484486,2015
192294332,80484486,2015
163595703,115742010,2015
324944608,223688399,2015
74798763,115742010,2015
242478719,115742010,2015
467340763,4100622,2015
232578718,115742010,2015
175408400,115742010,2015
159901378,223688399,2015
408721969,115742010,2015
442904536,115742010,2015
175879079,115742010,2015
126365004,4100622,2015
474056091,223688399,2015
170873575,115742010,2015
453340747,223688399,2015
218417591,115742010,2015
419249818,115742010,2015
339133990,115742010,2015
489791196,115742010,2015
453177808,115742010,2015
453340747,186802265,2015
326679088,186802265,2015
146717373,186802265,2015
380589476,186802265,2015
430194324,223688399,2015
62487649,273969023,2015
469240997,273969023,2015
358055683,273969023,2015
163595703,273969023,2015
99671673,223688399,2015
326679088,273969023,2015
218621950,273969023,2015
321245111,273969023,2015
480402195,273969023,2015
157958551,273969023,2015
219976782,273969023,2015
307229712,273969023,2015
382262884,223688399,2015
442904536,273969023,2015
311820471,223688399,2015
280234606,223688399,2015
157958551,107385605,2015
128134765,223688399,2015
20005739,186802265,2015
321418216,186802265,2015
453177808,186802265,2015
12419796,186802265,2015
406881822,186802265,2015
125320856,186802265,2015
466706987,186802265,2015
227651534,273969023,2015
142928117,186802265,2015
371809126,223688399,2015
282485388,186802265,2015
231298497,223688399,2015
39397973,223688399,2015
125320856,107385605,2015
443063620,273969023,2015
123168719,223688399,2015
62487649,107385605,2015
201517428,273969023,2015
408721969,273969023,2015
175408400,273969023,2015
197624282,421215129,2015
12798742,421215129,2015
42489346,223688399,2015
241434372,175506451,2015
468528804,175506451,2015
227357721,223688399,2015
251452516,223688399,2015
66074232,421215129,2015
78043724,186802265,2015
143800301,223688399,2015
297347263,223688399,2015
147701398,186802265,2015
215961356,186802265,2015
288700039,223688399,2015
445519945,186802265,2015
176142511,186802265,2015
258002311,88151533,2015
251452516,473049354,2015
26643784,223688399,2015
62487649,408721969,2015
232578718,273969023,2015
133919494,273969023,2015
459016629,273969023,2015
413843854,273969023,2015
76913743,273969023,2015
419433860,273969023,2015
470490857,273969023,2015
459233407,223688399,2015
39364484,273969023,2015
215961356,223688399,2015
442946239,223688399,2015
229033920,146316424,2015
439232609,146316424,2015
39397973,186802265,2015
86065460,223688399,2015
469240997,408721969,2015
311416604,273969023,2015
349777652,473049354,2015
219333269,37005565,2015
31195505,37005565,2015
83168597,142928117,2015
175247784,223688399,2015
76782396,223688399,2015
42655479,372720438,2015
493240875,372720438,2015
440534405,223688399,2015
493240875,282485388,2015
212331387,223688399,2015
15362900,223688399,2015
393455750,4286122,2015
370865290,223688399,2015
435360546,223688399,2015
90839346,223688399,2015
31195505,223688399,2015
66074232,223688399,2015
189708212,223688399,2015
188426345,372720438,2015
409519914,372720438,2015
493240875,466706987,2015
451576239,223688399,2015
400366003,223688399,2015
67144526,372720438,2015
133919494,37005565,2015
175662420,372720438,2015
4100622,47371450,2015
332272726,47371450,2015
442712787,115742010,2015
484493544,223688399,2015
197624282,223688399,2015
53827329,372720438,2015
63040686,223688399,2015
135128947,161868730,2015
156080771,37005565,2015
83168597,223688399,2015
347225952,372720438,2015
258002311,372720438,2015
151914800,223688399,2015
234850455,339133990,2015
188426345,4286122,2015
215961356,238260963,2015
70740153,133199007,2015
375608752,161868730,2015
459016629,133199007,2015
380589476,161868730,2015
285915453,238260963,2015
24470333,133199007,2015
125320856,238260963,2015
271438826,238260963,2015
430194324,161868730,2015
497199802,238260963,2015
31195505,238260963,2015
330532433,256923838,2015
320872028,133199007,2015
39133381,484402437,2015
300441549,161868730,2015
214623121,133199007,2015
151650773,161868730,2015
303461672,238260963,2015
234850455,238260963,2015
84013359,240351901,2015
176142511,240351901,2015
219333269,115742010,2015
459016629,255474765,2015
408721969,255474765,2015
401232915,332272726,2015
469240997,255474765,2015
135128947,372720438,2015
62487649,255474765,2015
282338382,255474765,2015
288700039,332272726,2015
415457474,332272726,2015
324944608,161868730,2015
483572341,238260963,2015
133919494,238260963,2015
443936313,238260963,2015
103562105,255474765,2015
257420840,186802265,2015
271154034,223688399,2015
271438826,223688399,2015
408721969,37005565,2015
493240875,223688399,2015
42655479,223688399,2015
512787,372720438,2015
449194371,186802265,2015
90839346,372720438,2015
435360546,372720438,2015
344801636,372720438,2015
271333538,107385605,2015
439742181,372720438,2015
70378454,372720438,2015
168565914,223688399,2015
202360471,372720438,2015
209859517,372720438,2015
459016629,107385605,2015
8192601,372720438,2015
16609789,37005565,2015
474179604,372720438,2015
258002311,186802265,2015
442712787,37005565,2015
271438826,37005565,2015
479142710,107385605,2015
135128947,186802265,2015
358055683,37005565,2015
419168677,37005565,2015
493240875,186802265,2015
211151594,372720438,2015
272112723,186802265,2015
168565914,186802265,2015
128134765,37005565,2015
347225952,186802265,2015
262595341,186802265,2015
411868772,37005565,2015
321245111,37005565,2015
408721969,107385605,2015
15759447,37005565,2015
251456047,186802265,2015
69276616,372720438,2015
15362900,372720438,2015
258002311,223688399,2015
271333538,37005565,2015
83168597,372720438,2015
63040686,372720438,2015
175662420,223688399,2015
67144526,223688399,2015
202360471,161868730,2015
156080771,462146255,2015
365421448,372720438,2015
478172205,372720438,2015
451576239,372720438,2015
251456047,372720438,2015
43611115,372720438,2015
449194371,223688399,2015
449194371,125320856,2015
54746170,372720438,2015
400366003,372720438,2015
364355327,115742010,2015
442712787,462146255,2015
175408400,37005565,2015
212331387,372720438,2015
63540325,107385605,2015
63040686,186802265,2015
189708212,186802265,2015
212784289,186802265,2015
212331387,186802265,2015
211151594,186802265,2015
30519324,219976782,2015
209859517,186802265,2015
454228928,372720438,2015
433697407,372720438,2015
212784289,372720438,2015
129110519,223688399,2015
151914800,186802265,2015
175247784,372720438,2015
91749477,372720438,2015
439742181,186802265,2015
364355327,273969023,2015
299529704,186802265,2015
61232012,186802265,2015
87866805,425552750,2015
437653112,425552750,2015
224864009,425552750,2015
4100622,223688399,2015
251435585,223688399,2015
127686027,425552750,2015
284810102,58551379,2015
421215129,223688399,2015
24470333,223688399,2015
188584228,223688399,2015
175247784,171980766,2015
154637085,343012862,2015
158938447,343012862,2015
426367842,343012862,2015
295914641,343012862,2015
63540325,223688399,2015
62980146,223688399,2015
271113697,223688399,2015
200302547,229278858,2015
228330263,171980766,2015
468528804,223688399,2015
489791196,171980766,2015
98292756,223688399,2015
326679088,171980766,2015
358055683,171980766,2015
481237844,223688399,2015
419433860,223688399,2015
158896694,229278858,2015
459016629,229278858,2015
119005161,223688399,2015
276508097,223688399,2015
108872127,223688399,2015
56172638,229278858,2015
311416604,223688399,2015
109826007,223688399,2015
429605532,223688399,2015
126365004,343012862,2015
14339813,343012862,2015
198518568,223688399,2015
314230243,343012862,2015
64336188,223688399,2015
494486047,426367842,2015
206815621,223688399,2015
244947262,223688399,2015
228063830,223688399,2015
83168597,426367842,2015
227357721,343012862,2015
451576239,426367842,2015
324944608,343012862,2015
339192438,343012862,2015
459016629,417194512,2015
419168677,417194512,2015
493240875,343012862,2015
347225952,343012862,2015
438331474,426367842,2015
460779251,426367842,2015
63378381,171980766,2015
145076859,343012862,2015
289670238,343012862,2015
426367842,223688399,2015
468722429,444682928,2015
413843854,223688399,2015
175247784,455966146,2015
201517428,343012862,2015
411309232,223688399,2015
310748075,223688399,2015
317306345,343012862,2015
386897804,223688399,2015
332693403,223688399,2015
273084758,343012862,2015
275719485,343012862,2015
242721904,343012862,2015
300441549,343012862,2015
242478719,343012862,2015
74798763,343012862,2015
92643464,343012862,2015
401232915,426367842,2015
39364484,171980766,2015
483572341,223688399,2015
39364484,376784826,2015
311416604,376784826,2015
98292756,376784826,2015
205862687,393090028,2015
218417591,412674740,2015
293415037,395817206,2015
153716952,395817206,2015
301466828,395817206,2015
442946239,395817206,2015
307229712,395817206,2015
66291233,412674740,2015
446086755,395817206,2015
425552750,395817206,2015
17061796,395817206,2015
41304351,395817206,2015
416716118,376784826,2015
439232609,395817206,2015
62980146,376784826,2015
53827329,395817206,2015
478172205,320426270,2015
63378381,376784826,2015
413843854,112073138,2015
311955373,376784826,2015
90839346,320426270,2015
474179604,320426270,2015
20891355,376784826,2015
359405965,395817206,2015
413843854,376784826,2015
480320287,395817206,2015
89535844,376784826,2015
442712787,395817206,2015
69276616,395817206,2015
50213141,376784826,2015
336952226,395817206,2015
63540325,376784826,2015
198920749,395817206,2015
478191594,395817206,2015
292940499,395817206,2015
156080771,395817206,2015
64100225,476568568,2015
128134765,468707843,2015
321245111,468707843,2015
175247784,257557180,2015
76782396,257557180,2015
410586933,257557180,2015
8192601,257557180,2015
56485669,468707843,2015
218417591,468707843,2015
103573478,223688399,2015
408721969,468707843,2015
63378381,468707843,2015
63540325,468707843,2015
311416604,468707843,2015
493240875,257420840,2015
224864009,453177808,2015
175247784,275719485,2015
306146220,229278858,2015
459016629,153806891,2015
158896694,153806891,2015
214623121,395817206,2015
416716118,395817206,2015
109826007,395817206,2015
276508097,395817206,2015
139328261,395817206,2015
320872028,395817206,2015
483572341,395817206,2015
108872127,332866625,2015
151650773,257557180,2015
62487649,468707843,2015
241434372,468707843,2015
326679088,468707843,2015
233659710,257557180,2015
306146220,153806891,2015
91923767,153806891,2015
386897804,332866625,2015
258002311,257557180,2015
493240875,306368733,2015
350721616,123098093,2015
393090028,123098093,2015
444558860,193819553,2015
449194371,193819553,2015
493240875,193819553,2015
319294412,186802265,2015
223593611,186802265,2015
364355327,107385605,2015
49263936,223688399,2015
234850455,223688399,2015
258363570,193819553,2015
418561675,193819553,2015
41304351,193819553,2015
425552750,369948154,2015
420790274,164969030,2015
471446261,186802265,2015
160361913,186802265,2015
112073138,223688399,2015
393090028,223688399,2015
444682928,223688399,2015
429605532,399258872,2015
228330263,186802265,2015
192294332,186802265,2015
54376136,223688399,2015
39133381,223688399,2015
68715777,223688399,2015
280857160,223688399,2015
90839346,340142879,2015
464724450,223688399,2015
81042431,340142879,2015
113996607,340142879,2015
234531750,340142879,2015
143052042,223688399,2015
200937269,223688399,2015
307229712,378086468,2015
327252434,378086468,2015
433697407,107385605,2015
123168719,340142879,2015
135810265,223688399,2015
330321606,223688399,2015
332693403,155622769,2015
31195505,273969023,2015
344801636,273969023,2015
275719485,223688399,2015
467222871,273969023,2015
212331387,273969023,2015
20005739,223688399,2015
12419796,223688399,2015
219333269,273969023,2015
180603317,273969023,2015
271154034,273969023,2015
271438826,273969023,2015
417074933,273969023,2015
300441549,223688399,2015
189896805,186802265,2015
262595341,273969023,2015
409519914,273969023,2015
63040686,273969023,2015
38613755,186802265,2015
489791196,186802265,2015
68084514,186802265,2015
62186712,186802265,2015
387077804,186802265,2015
68084514,223688399,2015
489791196,223688399,2015
95201463,188584228,2015
456530301,223688399,2015
61232012,223688399,2015
273084758,186802265,2015
68715777,186802265,2015
261647853,186802265,2015
112073138,186802265,2015
419249818,186802265,2015
496284869,186802265,2015
339133990,186802265,2015
80484486,186802265,2015
135810265,186802265,2015
430194324,191900049,2015
292472251,123098093,2015
284810102,186802265,2015
62186712,223688399,2015
489791196,409184506,2015
228330263,409184506,2015
386897804,409184506,2015
454228928,343012862,2015
459016629,223688399,2015
512787,343012862,2015
133919494,223688399,2015
419249818,463338593,2015
442904536,463338593,2015
307229712,89535844,2015
153917515,223688399,2015
228330263,223688399,2015
39133381,406881822,2015
17286071,186802265,2015
483572341,186802265,2015
83168597,343012862,2015
429605532,426367842,2015
350739906,426367842,2015
4100622,426367842,2015
80484486,123098093,2015
205862687,123098093,2015
15428483,223688399,2015
24773966,123098093,2015
38613755,223688399,2015
288700039,426367842,2015
297347263,426367842,2015
468528804,186802265,2015
227357721,426367842,2015
198443699,426367842,2015
329907666,426367842,2015
259123908,426367842,2015
153917515,426367842,2015
158938447,426367842,2015
234531750,426367842,2015
146316424,426367842,2015
444682928,426367842,2015
481237844,186802265,2015
119005161,186802265,2015
108872127,186802265,2015
227357721,260026259,2015
231298497,260026259,2015
20005739,260026259,2015
61232012,260026259,2015
455966146,260026259,2015
255152041,223688399,2015
472354776,260026259,2015
468722429,223688399,2015
420526181,223688399,2015
92643464,223688399,2015
413843854,186802265,2015
112122682,223688399,2015
113996607,223688399,2015
206815621,186802265,2015
244947262,186802265,2015
197165127,186802265,2015
158938447,186802265,2015
17034790,223688399,2015
160361913,223688399,2015
339192438,260026259,2015
361776672,186802265,2015
192294332,223688399,2015
39364484,186802265,2015
425552750,223688399,2015
95201463,76913743,2015
333512993,186802265,2015
484604374,275621457,2015
471446261,223688399,2015
459016629,8546425,2015
12798742,223688399,2015
410586933,260026259,2015
421215129,186802265,2015
188584228,186802265,2015
84013359,186802265,2015
340142879,186802265,2015
223593611,223688399,2015
298957240,8546425,2015
323168824,343012862,2015
209859517,16297500,2015
473596170,386692027,2015
340232128,163186096,2015
399258872,163186096,2015
84013359,163186096,2015
340142879,163186096,2015
426367842,163186096,2015
126365004,163186096,2015
310748075,163186096,2015
386897804,163186096,2015
135128947,256500874,2015
64336188,163186096,2015
238078715,415925288,2015
150706791,163186096,2015
228063830,163186096,2015
422420930,163186096,2015
364355327,256500874,2015
465040903,163186096,2015
472354776,163186096,2015
459016629,163186096,2015
153917515,163186096,2015
324931503,163186096,2015
108872127,163186096,2015
119005161,163186096,2015
278869926,415925288,2015
320872028,52442872,2015
168565914,205694501,2015
188584228,415925288,2015
245537705,415925288,2015
125829330,415925288,2015
6415078,205694501,2015
146316424,415925288,2015
151914800,205694501,2015
333512993,415925288,2015
228330263,163186096,2015
345299029,210538315,2015
251435585,415925288,2015
4100622,415925288,2015
340232128,415925288,2015
271113697,415925288,2015
193638875,163186096,2015
53337120,163186096,2015
78716150,163186096,2015
166109,163186096,2015
468528804,163186096,2015
67144526,210538315,2015
449194371,493240875,2015
189708212,168565914,2015
192294332,163186096,2015
67037095,285987931,2015
417074933,285987931,2015
292472251,163186096,2015
271438826,285987931,2015
468528804,415925288,2015
444558860,285987931,2015
63040686,285987931,2015
423322292,163186096,2015
468722429,163186096,2015
329907666,163186096,2015
192294332,419249818,2015
255152041,163186096,2015
420526181,163186096,2015
98623597,285987931,2015
433697407,285987931,2015
166109,415925288,2015
92643464,163186096,2015
43611115,409519914,2015
168565914,167356991,2015
493240875,391602484,2015
180603317,285987931,2015
364355327,205694501,2015
104667165,163186096,2015
155333830,415925288,2015
39364484,415925288,2015
451576239,26496716,2015
233659710,26496716,2015
314625654,26496716,2015
76782396,26496716,2015
212784289,26496716,2015
410586933,26496716,2015
370865290,26496716,2015
435360546,26496716,2015
262595341,285987931,2015
493240875,344461466,2015
119005161,415925288,2015
169374970,285987931,2015
367237620,415925288,2015
429605532,415925288,2015
19676972,163186096,2015
471446261,163186096,2015
409519914,285987931,2015
481237844,415925288,2015
467340763,415925288,2015
175247784,344461466,2015
139328261,52442872,2015
109826007,52442872,2015
214623121,52442872,2015
489791196,89731484,2015
39397973,89731484,2015
280234606,89731484,2015
409519914,256500874,2015
147701398,89731484,2015
153917515,415925288,2015
188426345,256500874,2015
439232609,256500874,2015
337136258,89731484,2015
219976782,89731484,2015
443063620,272585564,2015
169374970,256500874,2015
130074914,89731484,2015
26496716,256500874,2015
168565914,256500874,2015
272112723,256500874,2015
472354776,415925288,2015
42655479,256500874,2015
493240875,256500874,2015
453340747,272585564,2015
251452516,89731484,2015
15428483,415925288,2015
347225952,256500874,2015
159901378,272585564,2015
249806580,256500874,2015
192199228,153413349,2015
167804857,153413349,2015
258002311,256500874,2015
53827329,256500874,2015
151650773,256500874,2015
14396453,256500874,2015
262595341,256500874,2015
192294332,415925288,2015
54376136,89731484,2015
193638875,89731484,2015
310748075,89731484,2015
386897804,89731484,2015
64336188,89731484,2015
472354776,89731484,2015
129110519,256500874,2015
153917515,89731484,2015
228330263,89731484,2015
19676972,89731484,2015
104667165,89731484,2015
53337120,89731484,2015
67144526,391602484,2015
284810102,415925288,2015
420790274,52442872,2015
386897804,415925288,2015
310748075,415925288,2015
126365004,415925288,2015
411309232,415925288,2015
311955373,415925288,2015
295914641,415925288,2015
298957240,52442872,2015
426367842,415925288,2015
260026259,415925288,2015
332272726,302634146,2015
184388319,415925288,2015
158938447,415925288,2015
198518568,415925288,2015
66291233,256500874,2015
340142879,415925288,2015
84013359,415925288,2015
76913743,52442872,2015
399258872,415925288,2015
234531750,415925288,2015
398330873,52442872,2015
257043771,256500874,2015
99033547,415925288,2015
212489839,415925288,2015
266998938,415925288,2015
359405965,52442872,2015
197165127,415925288,2015
70378454,89731484,2015
228063830,415925288,2015
119005161,205694501,2015
350721616,415925288,2015
167804857,205694501,2015
188584228,205694501,2015
399258872,205694501,2015
332693403,415925288,2015
82237505,415925288,2015
192294332,205694501,2015
244947262,415925288,2015
12813504,205694501,2015
206815621,415925288,2015
112073138,205694501,2015
78043724,205694501,2015
64336188,415925288,2015
439553045,205694501,2015
375608752,205694501,2015
41304351,205694501,2015
113996607,163186096,2015
43611115,391602484,2015
78716150,415925288,2015
202360471,273686459,2015
197624282,245236169,2015
291079155,273686459,2015
439232609,303168693,2015
451576239,245236169,2015
438331474,256500874,2015
433697407,303168693,2015
480320287,303168693,2015
63378381,232578718,2015
229033920,273686459,2015
323168824,245236169,2015
327252434,225821283,2015
258002311,74758292,2015
468528804,154787455,2015
400366003,74758292,2015
175247784,74758292,2015
433697407,74758292,2015
439742181,74758292,2015
98292756,154787455,2015
233659710,9602219,2015
257420840,245236169,2015
175247784,9602219,2015
435360546,245236169,2015
66074232,245236169,2015
126365004,402031887,2015
198518568,402031887,2015
271113697,402031887,2015
17286071,402031887,2015
130074914,163186096,2015
54746170,96059332,2015
63378381,428347550,2015
212331387,272585564,2015
339192438,437653112,2015
347225952,273686459,2015
90839346,272585564,2015
227357721,437653112,2015
493240875,271154034,2015
145076859,437653112,2015
444558860,271154034,2015
484402437,437653112,2015
433697407,271154034,2015
425552750,437653112,2015
83168597,451576239,2015
339133990,234850455,2015
151914800,272585564,2015
192294332,402031887,2015
39364484,154787455,2015
228063830,154787455,2015
280234606,154787455,2015
430194324,154787455,2015
308574581,154787455,2015
326679088,154787455,2015
130074914,154787455,2015
358055683,154787455,2015
282338382,154787455,2015
401232915,163186096,2015
81042431,163186096,2015
282485388,154787455,2015
43611115,289949132,2015
453340747,154787455,2015
233659710,289949132,2015
349777652,458653373,2015
151914800,12771789,2015
456530301,245236169,2015
66074232,12771789,2015
130074914,210538315,2015
212331387,12771789,2015
189708212,12771789,2015
451576239,289949132,2015
399258872,154787455,2015
242478719,154787455,2015
61232012,154787455,2015
197165127,154787455,2015
83168597,383618736,2015
345299029,383618736,2015
14339813,154787455,2015
449194371,197624282,2015
471446261,154787455,2015
196728727,154787455,2015
303039902,154787455,2015
54376136,154787455,2015
20005739,154787455,2015
200937269,154787455,2015
261647853,154787455,2015
112073138,154787455,2015
43611115,63040686,2015
234850455,154787455,2015
303461672,154787455,2015
339192438,163186096,2015
419249818,154787455,2015
321245111,154787455,2015
68084514,154787455,2015
218417591,154787455,2015
15362900,222943764,2015
288700039,163186096,2015
433697407,4417797,2015
67144526,196798873,2015
285915453,196798873,2015
135810265,163186096,2015
449194371,196798873,2015
489791196,163186096,2015
439232609,77308119,2015
451576239,196798873,2015
478172205,196798873,2015
229033920,196798873,2015
258002311,196798873,2015
365421448,196798873,2015
444558860,196798873,2015
233659710,196798873,2015
197624282,196798873,2015
257420840,163186096,2015
20005739,163186096,2015
242721904,163186096,2015
83168597,196798873,2015
219730233,196798873,2015
345299029,196798873,2015
61232012,163186096,2015
12419796,163186096,2015
189921143,163186096,2015
262595341,196798873,2015
54376136,163186096,2015
493240875,196798873,2015
193638875,415925288,2015
272112723,196798873,2015
168565914,196798873,2015
68715777,163186096,2015
280857160,163186096,2015
143052042,163186096,2015
200937269,163186096,2015
151650773,196798873,2015
439232609,196798873,2015
480761107,256500874,2015
218417591,163186096,2015
347225952,196798873,2015
81042431,419975680,2015
219976782,163186096,2015
455966146,163186096,2015
129110519,196798873,2015
480320287,77308119,2015
444682928,163186096,2015
15362900,402031887,2015
474179604,4417797,2015
4286122,163186096,2015
91749477,196798873,2015
260026259,77308119,2015
345598811,163186096,2015
145076859,163186096,2015
180603317,232826137,2015
98623597,232826137,2015
440534405,232826137,2015
416716118,77308119,2015
134578336,402031887,2015
198920749,232826137,2015
82833871,232826137,2015
308574581,163186096,2015
382262884,402031887,2015
289670238,402031887,2015
439232609,4417797,2015
143800301,163186096,2015
297347263,163186096,2015
53827329,4417797,2015
478172205,4417797,2015
242721904,402031887,2015
419249818,402031887,2015
146717373,402031887,2015
189708212,196798873,2015
444558860,232826137,2015
54746170,232826137,2015
323168824,163186096,2015
175247784,196798873,2015
76782396,196798873,2015
212784289,196798873,2015
442946239,77308119,2015
39397973,163186096,2015
123168719,163186096,2015
15362900,196798873,2015
78043724,163186096,2015
43611115,232826137,2015
280234606,163186096,2015
147701398,163186096,2015
337136258,163186096,2015
61806835,14396453,2015
26496716,351200257,2015
400366003,351200257,2015
478172205,498509766,2015
176142511,163186096,2015
474179604,498509766,2015
493240875,232826137,2015
54539583,163186096,2015
329907666,210538315,2015
175662420,256500874,2015
496716502,415925288,2015
99671673,83584650,2015
348725973,83584650,2015
442946239,83584650,2015
86065460,83584650,2015
42489346,83584650,2015
308574581,83584650,2015
314230243,83584650,2015
68084514,415925288,2015
480402195,415925288,2015
180760219,83584650,2015
130074914,83584650,2015
282338382,83584650,2015
80484486,415925288,2015
479142710,421862297,2015
339133990,415925288,2015
332272726,415925288,2015
141985371,415925288,2015
314563705,84962453,2015
419433860,84962453,2015
430194324,83584650,2015
54539583,83584650,2015
466743446,83584650,2015
81042431,234105514,2015
411868772,475531595,2015
219850233,475531595,2015
54376136,83584650,2015
367055308,475531595,2015
7551734,475531595,2015
39133381,83584650,2015
68715777,83584650,2015
143052042,83584650,2015
218417591,83584650,2015
246690555,84962453,2015
157958551,83584650,2015
141985371,83584650,2015
401232915,234105514,2015
439232609,475531595,2015
68084514,83584650,2015
489791196,83584650,2015
61232012,83584650,2015
20005739,83584650,2015
12419796,83584650,2015
406881822,83584650,2015
245310137,475531595,2015
478191594,84962453,2015
41304351,84962453,2015
420790274,84962453,2015
215143734,415925288,2015
81042431,83584650,2015
280857160,415925288,2015
73014721,415925288,2015
473596170,415925288,2015
54376136,415925288,2015
387077804,415925288,2015
443936313,415925288,2015
170873575,415925288,2015
351619692,415925288,2015
62186712,415925288,2015
147701398,54376136,2015
280234606,54376136,2015
39397973,54376136,2015
113996607,54376136,2015
303039902,415925288,2015
198443699,415925288,2015
95802977,415925288,2015
113996607,415925288,2015
112122682,415925288,2015
380381825,415925288,2015
16609789,475531595,2015
219976782,415925288,2015
351059783,415925288,2015
496284869,415925288,2015
301466828,84962453,2015
32540689,84962453,2015
213452795,84962453,2015
253755950,415925288,2015
419249818,415925288,2015
219279009,415925288,2015
82833871,84962453,2015
256683176,84962453,2015
455966146,415925288,2015
303461672,415925288,2015
49263936,415925288,2015
438331474,234105514,2015
382262884,473596170,2015
152568913,415925288,2015
90839346,54376136,2015
209859517,54376136,2015
189921143,415925288,2015
393090028,415925288,2015
261647853,415925288,2015
234850455,415925288,2015
425552750,475531595,2015
349777652,475531595,2015
41304351,475531595,2015
423322292,30726371,2015
12798742,30726371,2015
425552750,30726371,2015
496716502,30726371,2015
192294332,30726371,2015
228330263,30726371,2015
271333538,30726371,2015
459016629,30726371,2015
348078645,30726371,2015
113996607,30726371,2015
228063830,30726371,2015
97491592,30726371,2015
478191594,30726371,2015
411309232,30726371,2015
76913743,30726371,2015
125829330,30726371,2015
146316424,30726371,2015
340232128,30726371,2015
271113697,30726371,2015
416716118,30726371,2015
41304351,30726371,2015
238078715,30726371,2015
119005161,83584650,2015
393090028,30726371,2015
27496510,30726371,2015
282338382,30726371,2015
163595703,30726371,2015
42489346,30726371,2015
459233407,30726371,2015
382262884,30726371,2015
147701398,30726371,2015
99671673,30726371,2015
205862687,30726371,2015
429605532,83584650,2015
280234606,30726371,2015
15759447,30726371,2015
467340763,83584650,2015
127686027,30726371,2015
78043724,30726371,2015
20005739,30726371,2015
61232012,30726371,2015
253755950,30726371,2015
157958551,30726371,2015
189921143,30726371,2015
155333830,83584650,2015
92643464,415925288,2015
109826007,30726371,2015
314563705,30726371,2015
218417591,286439974,2015
62487649,286439974,2015
459016629,50201930,2015
214623121,55380182,2015
420790274,55380182,2015
472354776,83584650,2015
478191594,49707054,2015
459016629,83584650,2015
27496510,49707054,2015
408721969,286439974,2015
153917515,83584650,2015
496716502,83584650,2015
467340763,171744531,2015
12798742,83584650,2015
19676972,83584650,2015
104667165,83584650,2015
423322292,83584650,2015
420526181,83584650,2015
92643464,83584650,2015
113996607,83584650,2015
228330263,83584650,2015
465423118,30726371,2015
425552750,286439974,2015
228063830,83584650,2015
119005161,30726371,2015
320872028,30726371,2015
219730233,19810196,2015
416716118,83584650,2015
268708561,489852234,2015
340232128,83584650,2015
192199228,53010201,2015
478191594,158327862,2015
419433860,83584650,2015
348078645,83584650,2015
27496510,158327862,2015
198518568,83584650,2015
244947262,83584650,2015
320872028,164281446,2015
465423118,164281446,2015
214623121,164281446,2015
359405965,164281446,2015
367055308,164281446,2015
82237505,83584650,2015
53033687,131345766,2015
340142879,83584650,2015
420526181,415925288,2015
423322292,415925288,2015
210538315,415925288,2015
489791196,272585564,2015
20005739,272585564,2015
453177808,272585564,2015
12419796,272585564,2015
454228928,256500874,2015
282485388,272585564,2015
78043724,272585564,2015
127686027,272585564,2015
440534405,256500874,2015
80484486,272585564,2015
15759447,272585564,2015
212784289,256500874,2015
396266145,272585564,2015
205862687,272585564,2015
76782396,256500874,2015
256683176,256500874,2015
147701398,272585564,2015
98623597,256500874,2015
382262884,272585564,2015
175247784,256500874,2015
433697407,256500874,2015
445519945,272585564,2015
43611115,52442872,2015
180603317,52442872,2015
113996607,272585564,2015
367237620,255152041,2015
62186712,272585564,2015
512787,234105514,2015
66074232,234105514,2015
17034790,272585564,2015
54376136,272585564,2015
73014721,272585564,2015
17286071,435110741,2015
339133990,272585564,2015
68715777,272585564,2015
219976782,272585564,2015
351059783,272585564,2015
393090028,272585564,2015
112073138,272585564,2015
189921143,272585564,2015
402763507,272585564,2015
419249818,272585564,2015
433697407,52442872,2015
496284869,272585564,2015
442946239,124525206,2015
31195505,234105514,2015
91749477,256500874,2015
183572219,272585564,2015
444558860,256500874,2015
365421448,256500874,2015
400366003,256500874,2015
229033920,256500874,2015
61806835,256500874,2015
374407077,256500874,2015
478172205,256500874,2015
451576239,256500874,2015
271154034,256500874,2015
484493544,256500874,2015
251456047,256500874,2015
271438826,256500874,2015
24773966,272585564,2015
54746170,256500874,2015
449194371,256500874,2015
327252434,222943764,2015
271113697,222943764,2015
417074933,256500874,2015
67037095,256500874,2015
285915453,256500874,2015
43611115,256500874,2015
56485669,272585564,2015
233659710,256500874,2015
103573478,116649930,2015
380589476,272585564,2015
26643784,272585564,2015
145076859,272585564,2015
189708212,256500874,2015
180603317,256500874,2015
265341352,272585564,2015
336952226,256500874,2015
293415037,52442872,2015
163595703,52442872,2015
82833871,256500874,2015
345299029,256500874,2015
219730233,256500874,2015
83168597,256500874,2015
307229712,52442872,2015
293415037,272585564,2015
63040686,256500874,2015
6415078,256500874,2015
425552750,52442872,2015
197624282,256500874,2015
425552750,170406849,2015
339959190,272585564,2015
67144526,256500874,2015
435360546,234105514,2015
439742181,234105514,2015
258002311,234105514,2015
439742181,83584650,2015
435360546,83584650,2015
90839346,83584650,2015
66074232,83584650,2015
57775118,256500874,2015
474179604,83584650,2015
151914800,256500874,2015
12798742,415925288,2015
480320287,83584650,2015
