paper_id,reference_id,year
305740899,176392498,2013
431560524,151582811,2013
724296,355144571,2013
490392464,336326756,2013
128415320,151582811,2013
251685785,176392498,2013
25414685,336326756,2013
119008101,355144571,2013
150495947,176392498,2013
128415320,336326756,2013
174483971,335929688,2013
176053053,167974434,2013
230915780,167729886,2013
215846007,176392498,2013
451509983,355144571,2013
497507932,355144571,2013
219083951,151582811,2013
331043451,176392498,2013
12608066,176392498,2013
172986140,176392498,2013
152099592,155751021,2013
377521006,65159874,2013
417673873,176392498,2013
230126567,151582811,2013
449379934,176392498,2013
451942146,155751021,2013
73532060,169722336,2013
283254101,176392498,2013
396759261,176392498,2013
417156195,355144571,2013
456039370,355144571,2013
363505938,174042153,2013
449872672,351572831,2013
375015512,176392498,2013
90491487,76417587,2013
155178714,151582811,2013
234085852,176392498,2013
363709785,176392498,2013
303092066,176392498,2013
120058806,176392498,2013
414110729,172307787,2013
485663205,176392498,2013
37099815,62388965,2013
324918452,176392498,2013
400755063,172307787,2013
230019492,176392498,2013
28562708,355144571,2013
286093510,174244794,2013
187863486,176392498,2013
122361088,355144571,2013
170583295,176392498,2013
430152305,328395740,2013
230126567,355144571,2013
142520999,355144571,2013
76804681,328395740,2013
207041094,151582811,2013
114594788,176392498,2013
90750654,328395740,2013
198808495,176392498,2013
93579196,176392498,2013
252159901,355144571,2013
288140427,151582811,2013
336628405,174483971,2013
317604302,76856524,2013
143047866,176392498,2013
490392464,176392498,2013
487830343,176392498,2013
475323409,176392498,2013
473608146,172307787,2013
26762877,176392498,2013
312183844,176392498,2013
394555891,151582811,2013
175366021,355144571,2013
395795678,151582811,2013
129492471,171655706,2013
167746238,176392498,2013
218522652,203477573,2013
230019492,63042495,2013
137416153,176392498,2013
90491487,176392498,2013
468069593,151582811,2013
12608066,171157654,2013
175366021,151582811,2013
137416153,170796789,2013
418218552,63042495,2013
86561761,151582811,2013
217500756,63586318,2013
128415320,331239565,2013
86561761,331239565,2013
139107584,151582811,2013
343592959,176392498,2013
473665923,331239565,2013
95251507,166401313,2013
178805328,166401313,2013
462620292,176392498,2013
33184372,355144571,2013
193700800,355144571,2013
168485230,176392498,2013
31686128,176392498,2013
456507309,176392498,2013
259835543,176392498,2013
431560524,172307787,2013
116061453,176392498,2013
112898431,176392498,2013
345728917,330420165,2013
476992335,166380639,2013
432959766,355144571,2013
332519723,176392498,2013
473665923,151582811,2013
437524241,176392498,2013
124665996,351618393,2013
174363279,351618393,2013
243832465,331239565,2013
416638367,62388965,2013
204317816,347634283,2013
103582859,151582811,2013
311563463,176392498,2013
267453399,90630676,2013
272402860,176392498,2013
117603199,192133722,2013
399052134,312588025,2013
136592847,192133722,2013
387379230,176392498,2013
187556974,160215493,2013
489172831,155751021,2013
401733398,160215493,2013
152460885,176392498,2013
376485396,197359733,2013
247954679,176392498,2013
149741786,176392498,2013
117603199,151582811,2013
218522652,57249490,2013
449872672,1862544,2013
431560524,155865528,2013
326895386,176392498,2013
395795678,355144571,2013
190071358,176392498,2013
62902759,176392498,2013
261501729,176392498,2013
322289793,341935871,2013
411533889,355144571,2013
128200414,355144571,2013
278570738,176392498,2013
387379230,151582811,2013
181755209,193700800,2013
198808495,151582811,2013
324918452,340829052,2013
394555891,341935871,2013
316654426,192133722,2013
127785090,176392498,2013
337124189,150358724,2013
14063042,176392498,2013
249578632,84003346,2013
137461484,340576531,2013
137416153,84003346,2013
195059063,155751021,2013
139107584,1862544,2013
109083632,176392498,2013
464477915,155751021,2013
294098130,340576531,2013
321285206,176392498,2013
249578632,176392498,2013
76804681,355144571,2013
187839276,192133722,2013
174483971,176392498,2013
338003775,6381054,2013
22084946,176392498,2013
375015512,151582811,2013
282720474,198516020,2013
69647274,192133722,2013
315215543,192133722,2013
79159887,192133722,2013
234811018,192133722,2013
187863486,151582811,2013
486717701,176392498,2013
111980183,52236728,2013
411297565,176392498,2013
222173356,192133722,2013
33184372,176392498,2013
432959766,176392498,2013
242632066,193700800,2013
391717663,176392498,2013
311908706,355144571,2013
497507932,341935871,2013
160651040,176392498,2013
306338236,176392498,2013
157398212,155865528,2013
343592959,52236728,2013
76804681,341935871,2013
319299032,155865528,2013
222454947,176392498,2013
322289793,151582811,2013
56198878,176392498,2013
110540162,151582811,2013
230915780,56700675,2013
466020098,176392498,2013
137461484,144290870,2013
285719437,176392498,2013
225284371,176392498,2013
110835286,176392498,2013
377521006,341935871,2013
395795678,341935871,2013
128200414,341935871,2013
297413522,355144571,2013
137461484,355144571,2013
8039023,176392498,2013
169237060,151582811,2013
371022122,176392498,2013
328224667,341367106,2013
191643018,144290870,2013
267848050,151582811,2013
451942146,341935871,2013
137377730,176392498,2013
355346514,355144571,2013
377404421,155751021,2013
193700800,176392498,2013
49737285,341935871,2013
180364349,192133722,2013
298165410,176392498,2013
12018163,193700800,2013
452279453,341935871,2013
319170335,193700800,2013
388890037,193700800,2013
249778881,355144571,2013
295975813,85358096,2013
203985629,151582811,2013
322289793,85358096,2013
430152305,355144571,2013
140616601,341935871,2013
157152540,355144571,2013
236762023,355144571,2013
243978133,151582811,2013
56019086,176392498,2013
73532060,176392498,2013
111980183,151582811,2013
129492471,355144571,2013
271784421,341935871,2013
432444042,176392498,2013
489172831,151582811,2013
370377467,192954453,2013
225525938,155865528,2013
86968674,355144571,2013
296529263,311849036,2013
66007730,57180184,2013
370377467,52236728,2013
176739860,176392498,2013
86561761,355144571,2013
26762877,312344687,2013
400755063,200320316,2013
320857915,176392498,2013
49737285,151582811,2013
321285206,341935871,2013
449872672,315361336,2013
30358788,188375223,2013
431560524,176392498,2013
476936021,186094126,2013
336628405,176392498,2013
417156195,341935871,2013
464477915,45409902,2013
62902759,311558655,2013
217500756,176392498,2013
461425237,57249490,2013
489172831,355144571,2013
249578632,161523288,2013
49737285,355144571,2013
452279453,355144571,2013
464477915,176392498,2013
8039023,93716501,2013
451942146,355144571,2013
28562708,341935871,2013
191643018,186094126,2013
321429339,176392498,2013
346815859,355144571,2013
322289793,355144571,2013
285719437,151582811,2013
399052134,151273850,2013
267030417,176392498,2013
178805328,340576531,2013
230198777,176392498,2013
222173356,176392498,2013
385597154,176392498,2013
465427262,315892785,2013
187863486,341935871,2013
56479244,176392498,2013
97018992,176392498,2013
317604302,346004788,2013
56198878,151582811,2013
111980183,355144571,2013
249578632,346004788,2013
465427262,57249490,2013
396759261,341935871,2013
210265562,151582811,2013
56198878,155751021,2013
90630676,188890228,2013
495799132,355144571,2013
175494886,161523288,2013
271784421,355144571,2013
286093510,176392498,2013
234085852,45041647,2013
377404421,151582811,2013
13138985,176392498,2013
14063042,45041647,2013
339461315,155751021,2013
474866843,161523288,2013
337985824,155751021,2013
404597624,176392498,2013
174363279,176392498,2013
283604478,52236728,2013
286620708,189193598,2013
181375890,176392498,2013
222173356,315215543,2013
362111581,176392498,2013
295180936,190135784,2013
175366021,176392498,2013
299876514,57249490,2013
473608146,150363919,2013
286093510,151582811,2013
396231953,176392498,2013
243978133,176392498,2013
210265562,176392498,2013
311563463,45041647,2013
245979310,176392498,2013
233719881,355144571,2013
324918452,151582811,2013
271784421,155751021,2013
316654426,176392498,2013
487830343,161523288,2013
311903205,435864048,2014
75838786,22491210,2014
495626651,176392498,2014
259999248,176392498,2014
395234090,259855788,2014
334693007,259855788,2014
414162780,257471824,2014
494974555,62920930,2014
440801348,399034787,2014
244493283,257471824,2014
496402674,37703304,2014
470424253,122264639,2014
23649644,176392498,2014
239635318,176392498,2014
403397329,155865528,2014
267004514,259855788,2014
18288686,393799255,2014
154138594,176392498,2014
18238790,176392498,2014
154138594,151582811,2014
412382094,122264639,2014
270962418,21678107,2014
350983037,124052467,2014
59664820,398320196,2014
115051614,176392498,2014
463408000,399582390,2014
398045783,176392498,2014
288828133,176392498,2014
247891985,176392498,2014
165117793,176392498,2014
106494993,166380639,2014
228294581,257471824,2014
3763105,438666678,2014
122138607,21678107,2014
471923928,22491210,2014
205785417,166380639,2014
228294581,176392498,2014
6397393,275043104,2014
245987619,2104641,2014
101882603,176392498,2014
443198261,176392498,2014
245987619,52952793,2014
110662537,176392498,2014
496402674,166401313,2014
205785417,124052467,2014
459088685,166380639,2014
231132888,176392498,2014
171537765,176392498,2014
451533562,439072079,2014
62128007,176392498,2014
335174018,176392498,2014
37469756,176392498,2014
237941912,176392498,2014
250930101,257471824,2014
223231759,399248360,2014
122138607,49862430,2014
51829395,437130901,2014
346821568,124207709,2014
170733363,176392498,2014
31458250,398320196,2014
343386651,396134300,2014
496402674,124052467,2014
247500458,124052467,2014
308882371,446696281,2014
483619291,176392498,2014
361779504,176392498,2014
31458250,124207709,2014
213936473,65112172,2014
73653469,176392498,2014
175494886,443198261,2014
395234090,394554,2014
128844780,446830757,2014
27317021,176392498,2014
485535116,442901066,2014
334693007,395234090,2014
160436502,395234090,2014
176359895,124207709,2014
440801348,65159874,2014
249344329,176392498,2014
21862691,124052467,2014
440903456,176392498,2014
164808380,123353871,2014
61749669,274371469,2014
213936473,274371469,2014
351596597,176392498,2014
64391041,443256509,2014
205785417,37703304,2014
68741126,397256796,2014
283516139,176392498,2014
236402802,445975758,2014
129513368,445975758,2014
315643340,176392498,2014
376869629,274371469,2014
7343600,37703304,2014
77625223,446696281,2014
11104054,176392498,2014
382301288,444800343,2014
125593146,176392498,2014
458384264,274371469,2014
61032885,176392498,2014
178645514,123712207,2014
244468188,167323046,2014
381641111,176392498,2014
243833374,124052467,2014
483191546,64039295,2014
343386651,176392498,2014
443889169,450634948,2014
131479390,442769658,2014
430014653,176392498,2014
481574565,259855788,2014
332807386,176392498,2014
305974998,176392498,2014
3031565,176392498,2014
108517022,167323046,2014
439982999,453129325,2014
62128007,440637198,2014
334129403,257471824,2014
191600938,259855788,2014
69555989,259855788,2014
363312076,259855788,2014
167231302,176392498,2014
445975758,447743607,2014
1685033,64413980,2014
339805788,2104641,2014
157675356,258327936,2014
97142980,124052467,2014
130872341,19553022,2014
233864427,398320196,2014
68741126,257471824,2014
308882371,167440435,2014
459088685,64413980,2014
181244398,176392498,2014
77625223,167440435,2014
87455076,442901066,2014
247891985,167323046,2014
459088685,124052467,2014
145470626,273618578,2014
160436502,259855788,2014
118066734,450634948,2014
209139648,176392498,2014
365950142,435167313,2014
471923928,52236728,2014
355523503,176392498,2014
404006790,176392498,2014
74054786,176392498,2014
109536185,176392498,2014
174589258,424739500,2014
85189295,424739500,2014
92823615,176392498,2014
199119059,411533889,2014
291072410,24035722,2014
213936473,176392498,2014
182105717,176392498,2014
385357686,412462970,2014
37467758,176392498,2014
362601542,424739500,2014
241793437,176392498,2014
85189295,267540625,2014
290168719,414341167,2014
415876735,176392498,2014
456511981,161523288,2014
104651916,176392498,2014
437525099,176392498,2014
182105717,424739500,2014
356057054,411438763,2014
157675356,424739500,2014
299629758,176392498,2014
88662581,424739500,2014
27495851,176392498,2014
460156025,176392498,2014
199119059,428840954,2014
354979540,176392498,2014
409072189,176392498,2014
53940357,176392498,2014
216008324,176392498,2014
267004514,427130022,2014
50427925,176392498,2014
423785028,160436502,2014
205785417,176392498,2014
278000293,176392498,2014
6397393,176392498,2014
18288686,176392498,2014
84181245,29384031,2014
101390663,176392498,2014
128844780,176392498,2014
362601542,124207709,2014
315698539,176392498,2014
395234090,160436502,2014
199119059,124207709,2014
236402802,176392498,2014
64039295,271813544,2014
423785028,176392498,2014
77378152,176392498,2014
396664698,176392498,2014
111980183,416838599,2014
118066734,271813544,2014
360958005,161523288,2014
238885734,124207709,2014
64039295,420402150,2014
470424253,420402150,2014
106697651,420402150,2014
318254282,176392498,2014
94717188,423813715,2014
372564353,57249490,2014
496402674,271392711,2014
58127344,161523288,2014
345459737,176392498,2014
17594336,423813715,2014
382301288,423777131,2014
435683089,176392498,2014
164808380,124207709,2014
439982999,423603090,2014
292324939,27034822,2014
15664020,420530684,2014
286739260,161523288,2014
131521686,161523288,2014
410451225,176392498,2014
138153292,161523288,2014
199119059,176392498,2014
36137802,424739500,2014
146074118,124207709,2014
171703317,270043437,2014
439982999,424739500,2014
475319930,416899867,2014
426846081,271813544,2014
385530834,161523288,2014
167395775,424739500,2014
335878647,176392498,2014
346821568,2104641,2014
497738467,176392498,2014
488895074,176392498,2014
399353011,176392498,2014
279536998,124052467,2014
185149575,176392498,2014
303716154,161523288,2014
186221155,424739500,2014
122138607,57249490,2014
432704902,176392498,2014
442903084,124207709,2014
362601542,161523288,2014
27495851,58459727,2014
273618578,124207709,2014
362563624,176392498,2014
328179867,176392498,2014
292324939,161523288,2014
458384264,269670592,2014
485535116,176392498,2014
439982999,58559906,2014
415876735,60265400,2014
18288686,408606998,2014
376869629,429065771,2014
31257746,403908524,2014
362601542,403908524,2014
445975758,176392498,2014
288828133,164808380,2014
256330185,176392498,2014
122513825,260041763,2014
412382094,176392498,2014
86813511,176392498,2014
1685033,176392498,2014
302365082,432959766,2014
15664020,156039715,2014
473608146,432704902,2014
376869629,176392498,2014
160436502,176392498,2014
460933760,432444042,2014
64910936,260041763,2014
361738448,260827477,2014
426448358,176392498,2014
483191546,432092323,2014
318093715,432092323,2014
64039295,432092323,2014
7343600,176392498,2014
384382944,271813544,2014
334302357,176392498,2014
106697651,271813544,2014
117641531,271813544,2014
339917745,176392498,2014
470424253,155865528,2014
350983037,176392498,2014
472124595,176392498,2014
231132888,401999837,2014
416838599,52236728,2014
281554986,176392498,2014
418302569,435167313,2014
198858916,176392498,2014
134283299,260041763,2014
362014511,435167313,2014
211111818,176392498,2014
348112274,271813544,2014
31458250,401999837,2014
281339257,22491210,2014
351596597,260041763,2014
59664820,401999837,2014
339990409,176392498,2014
205351206,271813544,2014
444231495,403908524,2014
458384264,61749669,2014
439982999,403908524,2014
167231302,52236728,2014
269670592,61749669,2014
430290930,176392498,2014
488447198,176392498,2014
31257746,176392498,2014
157675356,403908524,2014
77378152,260827477,2014
443889169,176392498,2014
496584436,30363959,2014
211111818,30363959,2014
281339257,124207709,2014
179219614,176392498,2014
348112274,176392498,2014
37467758,156253744,2014
334693007,124207709,2014
361738448,176392498,2014
415876735,431624722,2014
259999248,124207709,2014
496584436,176392498,2014
373414572,271813544,2014
261568131,176392498,2014
498281809,261501729,2014
334693007,176392498,2014
475319930,176392498,2014
311903205,124052467,2014
247500458,430152305,2014
297177939,158737690,2014
21862691,430152305,2014
1178410,161523288,2014
197478072,176392498,2014
171537765,429358828,2014
65681165,176392498,2014
9555436,155865528,2014
338989386,176392498,2014
147102306,156253744,2014
385530834,176392498,2014
463408000,176392498,2014
385530834,271813544,2014
213936473,61749669,2014
229477154,61749669,2014
246013488,124052467,2014
450896775,176392498,2014
89092587,61749669,2014
122786333,176392498,2014
181501778,176392498,2014
281554986,32923795,2014
426448358,261181745,2014
313124882,22491210,2014
488447198,32269593,2014
442601472,162430655,2014
498281809,176392498,2014
472124595,31653799,2014
382301288,51108768,2014
21489671,176392498,2014
300712501,23367241,2014
384382944,176392498,2014
296179430,176392498,2014
171139084,404006790,2014
297177939,176392498,2014
27317021,22491210,2014
261568131,432238129,2014
384382944,466741509,2014
364555159,176392498,2014
385530834,103431081,2014
117078818,155751021,2014
481574565,176392498,2014
458384264,189190149,2014
59664820,222173356,2014
31458250,222173356,2014
304532663,176392498,2014
443091663,176392498,2014
246667114,176392498,2014
164808380,155751021,2014
122093550,155751021,2014
7457843,176392498,2014
1178410,102791268,2014
112866180,176392498,2014
231132888,222173356,2014
351902985,176392498,2014
458384264,176392498,2014
117078818,176392498,2014
342480685,105726638,2014
130872341,105663183,2014
231132888,226112260,2014
54030192,187863486,2014
220147163,176392498,2014
21862691,176392498,2014
323331929,176392498,2014
343926190,105326391,2014
250290345,176392498,2014
361738448,188808634,2014
1178410,176392498,2014
226123911,176392498,2014
70811967,176392498,2014
346680897,176392498,2014
292366996,176392498,2014
130872341,176392498,2014
387421298,176392498,2014
171703317,176392498,2014
240898100,176392498,2014
231132888,192133722,2014
321688151,176392498,2014
442903084,176392498,2014
131479390,155751021,2014
356539381,155751021,2014
234465867,155751021,2014
179479601,176392498,2014
461692654,192133722,2014
250930101,192133722,2014
209139648,215310351,2014
197272277,176392498,2014
462952102,176392498,2014
304532663,2104641,2014
186221155,176392498,2014
229477154,176392498,2014
314120713,176392498,2014
127783177,176392498,2014
40475347,176392498,2014
5954852,176392498,2014
332807386,45089671,2014
233864427,220254721,2014
361738448,192083106,2014
141998338,176392498,2014
179219614,192133722,2014
106570841,176392498,2014
475319930,45089671,2014
244468188,176392498,2014
190456187,45089671,2014
432704902,192133722,2014
199119059,192133722,2014
342480685,176392498,2014
180300016,192133722,2014
339805788,187331389,2014
122093550,105726638,2014
471923928,176392498,2014
261501729,498281809,2014
475994620,498281809,2014
84396109,176392498,2014
85189295,176392498,2014
471923928,498529047,2014
442903084,498529047,2014
349903030,498281809,2014
177022304,82483966,2014
343208813,236533537,2014
164808380,176392498,2014
356057054,176392498,2014
423406727,176392498,2014
264800386,176392498,2014
152265995,176392498,2014
56600402,176392498,2014
376869629,109536185,2014
336628405,498281809,2014
360958005,110540162,2014
348112274,495260697,2014
244493283,176392498,2014
34742755,495626651,2014
414162780,496584436,2014
122093550,176392498,2014
174589258,176392498,2014
397185273,498181122,2014
153777483,176392498,2014
346821568,497862552,2014
437202934,238317245,2014
316293572,176392498,2014
432238129,176392498,2014
128194896,498181122,2014
362014511,498181122,2014
270006954,110540162,2014
77625223,176392498,2014
302445895,176392498,2014
59664820,176392498,2014
97142980,155751021,2014
401302293,176392498,2014
181114863,176392498,2014
440914963,176392498,2014
378297885,105726638,2014
385357686,105726638,2014
471185734,176392498,2014
89601573,176392498,2014
440801348,176392498,2014
213936473,229477154,2014
286739260,176392498,2014
233864427,176392498,2014
357183960,227608328,2014
194166825,176392498,2014
441747776,176392498,2014
328179867,105726638,2014
456511981,176392498,2014
349179732,176392498,2014
71043009,176392498,2014
449277809,232202085,2014
134283299,176392498,2014
251266226,176392498,2014
439982999,82567412,2014
223578805,176392498,2014
89092587,176392498,2014
339805788,176392498,2014
396709660,176392498,2014
260414918,176392498,2014
17594336,105788385,2014
310998853,176392498,2014
293962645,176392498,2014
34742755,176392498,2014
128194896,176392498,2014
178645514,176392498,2014
134372452,155751021,2014
470424253,102791268,2014
389622282,176392498,2014
361769185,176392498,2014
54030192,209334973,2014
335095083,45041647,2014
59664820,99205637,2014
318254282,209334973,2014
31458250,99205637,2014
363312076,100784223,2014
17594336,195916347,2014
423785028,196660716,2014
260414918,89648151,2014
362014511,176392498,2014
23649644,89911592,2014
309183092,176392498,2014
233864427,99205637,2014
94717188,195916347,2014
185149575,91071396,2014
288828133,155751021,2014
302365082,176392498,2014
362601542,88427941,2014
259133175,176392498,2014
404311886,176392498,2014
69555989,176392498,2014
286505299,176392498,2014
334693007,100784223,2014
481574565,100784223,2014
395234090,100784223,2014
270006954,176392498,2014
423785028,100784223,2014
160436502,100784223,2014
460933760,176392498,2014
269670592,193608839,2014
47855965,193700800,2014
362601542,100784223,2014
299629758,198516020,2014
6397393,155751021,2014
29535570,176392498,2014
58127344,176392498,2014
239635318,155751021,2014
372564353,176392498,2014
9555436,176392498,2014
416838599,176392498,2014
118066734,176392498,2014
354977718,207404885,2014
328179867,93716501,2014
433743837,204317816,2014
68988295,204317816,2014
220147163,201437697,2014
17752553,93716501,2014
137268044,176392498,2014
85189295,93716501,2014
426448358,204786311,2014
456107608,176392498,2014
86813511,94094443,2014
383318001,176392498,2014
109536185,207898128,2014
297177939,155751021,2014
291072410,198834144,2014
308882371,207735573,2014
29766314,176392498,2014
364906826,176392498,2014
420368759,96385124,2014
191600938,176392498,2014
199119059,200034508,2014
412382094,94506514,2014
343386651,155751021,2014
405356016,94506514,2014
194166825,93716501,2014
189190149,176392498,2014
403728918,93716501,2014
89092587,101101562,2014
437525099,495260697,2014
292366996,101101562,2014
376869629,193608839,2014
134372452,214802199,2014
123712207,176392498,2014
189245253,214802199,2014
186221155,214725662,2014
292324939,176392498,2014
122513825,176392498,2014
228294581,85358096,2014
475994620,214380971,2014
51829395,102791268,2014
75838786,176392498,2014
426846081,176392498,2014
89092587,193608839,2014
36137802,176392498,2014
28310659,176392498,2014
87455076,176392498,2014
247891985,214380971,2014
182963164,45041647,2014
440914963,192133722,2014
487487999,176392498,2014
496402674,176392498,2014
473189042,176392498,2014
247500458,176392498,2014
417857344,176392498,2014
412382094,102791268,2014
444231495,176392498,2014
5161370,176392498,2014
403728918,176392498,2014
273618578,155751021,2014
208220316,176392498,2014
362601542,214802199,2014
339990409,214802199,2014
20904900,176392498,2014
97142980,176392498,2014
292366996,193608839,2014
439982999,176392498,2014
244468188,214380971,2014
320982915,42742762,2014
99757363,101882603,2014
267004514,176392498,2014
269670592,101101562,2014
108517022,176392498,2014
189190149,193608839,2014
229477154,213936473,2014
376869629,101101562,2014
213936473,101101562,2014
61749669,101101562,2014
274371469,101101562,2014
189190149,101101562,2014
240898100,101101562,2014
229477154,101101562,2014
61749669,193608839,2014
349179732,102791268,2014
470424253,176392498,2014
485327046,176392498,2014
108517022,214380971,2014
101531876,176392498,2014
100929923,176392498,2014
229477154,193608839,2014
458384264,213936473,2014
180300016,176392498,2014
269670592,213936473,2014
240898100,193608839,2014
363312076,176392498,2014
405356016,102791268,2014
24446959,176392498,2014
113564842,176392498,2014
376869629,213936473,2014
61749669,213936473,2014
274371469,213936473,2014
360958005,176392498,2014
430290930,495260697,2014
463408000,155751021,2014
182963164,176392498,2014
246013488,49862430,2014
279536998,251922295,2014
18238790,251922295,2014
130872341,465793458,2014
134372452,176392498,2014
17594336,465793458,2014
470424253,465726146,2014
376869629,465793458,2014
354977718,176392498,2014
94717188,465793458,2014
226117107,176392498,2014
282558784,251161794,2014
442601472,176392498,2014
99757363,176392498,2014
397185273,176392498,2014
433743837,176392498,2014
96385124,176392498,2014
282558784,71043009,2014
24035722,155751021,2014
243296600,176392498,2014
314120713,464920496,2014
250930101,464920496,2014
354977718,464980776,2014
39251101,464980776,2014
439982999,254210582,2014
250290345,254996565,2014
362601542,176392498,2014
6229990,176392498,2014
297832243,464980776,2014
338989386,168203427,2014
415876735,168542211,2014
106697651,70745411,2014
357183960,155751021,2014
490720782,176392498,2014
338989386,466741509,2014
315698539,466741509,2014
290168719,37727652,2014
424137628,176392498,2014
274371469,176392498,2014
431935099,473608146,2014
385357686,176392498,2014
264800386,473608146,2014
412382094,470589449,2014
414162780,37727652,2014
250930101,251050994,2014
86813511,118801627,2014
362601542,118236911,2014
246013488,155751021,2014
64039295,176392498,2014
189245253,176392498,2014
259568692,251050994,2014
302365082,469573073,2014
339345284,176392498,2014
308882371,176392498,2014
279360118,171537765,2014
246013488,466741509,2014
311903205,466741509,2014
372564353,251050994,2014
130872341,172200390,2014
59478582,176392498,2014
57983594,176392498,2014
313293311,176392498,2014
356539381,176392498,2014
410093703,176392498,2014
315698539,467199237,2014
202282979,176392498,2014
426448358,72805945,2014
305397894,176392498,2014
307935629,37727652,2014
426448358,254996565,2014
45089671,176392498,2014
459088685,176392498,2014
96385124,464715821,2014
475994620,455391885,2014
431935099,176392498,2014
440903456,456507309,2014
3182675,456507309,2014
167395775,257471824,2014
57983594,257471824,2014
247891985,455391885,2014
131521686,257471824,2014
3763105,457094065,2014
357914604,457094065,2014
405356016,122264639,2014
223578805,257471824,2014
181114863,257471824,2014
403397329,176392498,2014
273618578,176392498,2014
51829395,176392498,2014
167395775,176392498,2014
108517022,455391885,2014
78657713,176392498,2014
61749669,176392498,2014
15664020,176392498,2014
135101655,176392498,2014
104651916,257471824,2014
496584436,257471824,2014
244468188,455391885,2014
211111818,257471824,2014
432532489,176392498,2014
245987619,176392498,2014
485535116,167540953,2014
171924953,176392498,2014
411438763,176392498,2014
3763105,68622870,2014
246013488,37703304,2014
282196687,37703304,2014
250930101,68622870,2014
138153292,176392498,2014
231132888,463473532,2014
31458250,463473532,2014
59664820,463473532,2014
74054786,256330185,2014
89601573,463809169,2014
426781487,256330185,2014
68741126,155751021,2014
433743837,464335739,2014
132294246,176392498,2014
84181245,176392498,2014
6397393,69647274,2014
147102306,176392498,2014
416838599,464672321,2014
420368759,464715821,2014
29535570,69647274,2014
378297885,176392498,2014
328179867,155751021,2014
334693007,69132156,2014
190456187,176392498,2014
137669632,176392498,2014
243833374,176392498,2014
432054711,176392498,2014
349179732,122264639,2014
188891393,176392498,2014
146074118,176392498,2014
481574565,69132156,2014
314120713,461926478,2014
449277809,176392498,2014
453774768,176392498,2014
373414572,461926478,2014
452384085,176392498,2014
106570841,69132156,2014
395234090,69132156,2014
122786333,464715821,2014
39140592,176392498,2014
131479390,176392498,2014
190456187,475319930,2014
54688090,176392498,2014
343386651,177998510,2014
405356016,42064053,2014
226265521,176392498,2014
51829395,42064053,2014
488895074,484174509,2014
168716104,480551474,2014
171139084,176392498,2014
305397894,179219614,2014
339805788,485300552,2014
226123911,248023851,2014
475994620,247891985,2014
244468188,247891985,2014
19940424,179219614,2014
384382944,155751021,2014
108517022,247891985,2014
291072410,176392498,2014
128194896,113883296,2014
223231759,176392498,2014
395234090,176392498,2014
108517022,154030084,2014
244468188,154030084,2014
100074630,176392498,2014
247891985,154030084,2014
373414572,176392498,2014
238885734,176392498,2014
279536998,477795151,2014
160234617,176392498,2014
172477713,176392498,2014
426781487,176392498,2014
382301288,248603657,2014
405356016,176392498,2014
475994620,154030084,2014
361738448,246681958,2014
441747776,486121330,2014
313124882,243550634,2014
442903084,155751021,2014
168716104,176392498,2014
17594336,176392498,2014
131521686,176392498,2014
64910936,176392498,2014
307935629,176392498,2014
416838599,111980183,2014
377072643,176392498,2014
361738448,182334525,2014
155641738,490392464,2014
190005203,176392498,2014
180300016,155751021,2014
350983037,82483966,2014
440801348,242943719,2014
64039295,242943719,2014
320982915,242943719,2014
463408000,488628604,2014
233677521,176392498,2014
439941646,176392498,2014
320982915,176392498,2014
412382094,42064053,2014
300712501,176392498,2014
295065122,176392498,2014
444042745,176392498,2014
94054726,242943719,2014
47855965,176392498,2014
420368759,176392498,2014
362601542,487636544,2014
106697651,242943719,2014
470424253,42064053,2014
384382944,242943719,2014
304532663,155751021,2014
331323310,176392498,2014
84181245,152687927,2014
481574565,37950382,2014
385530834,152015811,2014
342801221,477795151,2014
320982915,476205716,2014
246013488,116063584,2014
415876735,251050994,2014
164582022,176392498,2014
231132888,477463403,2014
498281809,174483971,2014
256330185,476101618,2014
426781487,251050994,2014
461338181,176392498,2014
77625223,114594788,2014
307935629,251050994,2014
396672825,176392498,2014
244593511,176392498,2014
40475347,477795151,2014
209743803,176392498,2014
496402674,477795151,2014
74054786,476101618,2014
290168719,176392498,2014
45089671,475319930,2014
440914963,151582811,2014
261568131,118096225,2014
86283482,176392498,2014
423406727,49862430,2014
450634948,118066734,2014
426781487,476101618,2014
155641738,176392498,2014
279360118,38313331,2014
29535570,117603199,2014
39251101,176392498,2014
100074630,251050994,2014
228427867,176392498,2014
106494993,176392498,2014
105420402,176392498,2014
357914604,176392498,2014
234465867,176392498,2014
29535570,477795151,2014
85189295,477795151,2014
461692654,155751021,2014
17752553,155751021,2014
259999248,113883296,2014
435931365,176392498,2014
430290930,175678785,2014
384382944,113883296,2014
362601542,113883296,2014
409072189,113883296,2014
354979540,113883296,2014
259568692,248737875,2014
234465867,113883296,2014
461692654,477795151,2014
369314201,113883296,2014
181501778,477795151,2014
418302569,176392498,2014
345459737,477795151,2014
199119059,250665182,2014
89679869,176392498,2014
3763105,176392498,2014
97142980,477795151,2014
369314201,176392498,2014
418302569,477795151,2014
460933760,251050994,2014
483191546,176392498,2014
64039295,477795151,2014
354977718,477795151,2014
282558784,176392498,2014
475994620,176392498,2014
310998853,175366021,2014
357183960,113883296,2014
439941646,175366021,2014
115051614,250665182,2014
246013488,477795151,2014
205351206,176392498,2014
339990409,151582811,2014
