paper_id,year
168223048,2010
207439861,2010
117324668,2010
450958844,2010
207183951,2010
438754403,2010
162099362,2010
169293899,2010
130966551,2010
207454818,2010
228560028,2010
207549115,2010
206852306,2010
233591955,2010
438912427,2010
133080161,2010
206725543,2010
117569556,2010
432327627,2010
228687123,2010
232802850,2010
175606595,2010
169676063,2010
168789193,2010
436323775,2010
176855112,2010
449116977,2010
207846198,2010
176771714,2010
438731990,2010
168937044,2010
137298040,2010
213858440,2010
213580018,2010
131061475,2010
451625771,2010
232782690,2010
162277392,2010
213923904,2010
450884914,2010
233270123,2010
133149677,2010
228296850,2010
168869515,2010
121098320,2010
232749497,2010
215480232,2010
449339203,2010
230774045,2010
131637140,2010
118474909,2010
164986694,2010
166419196,2010
437891114,2010
436437850,2010
437869133,2010
172896147,2010
172742312,2010
172706515,2010
461537422,2010
135561342,2010
119481933,2010
211719055,2010
231574862,2010
452287085,2010
134931191,2010
211596293,2010
231712472,2010
135525605,2010
173057651,2010
231823489,2010
437572614,2010
173278875,2010
118311616,2010
132263875,2010
134694322,2010
164635065,2010
132241022,2010
171293324,2010
135922609,2010
230612077,2010
119658936,2010
134752824,2010
437984046,2010
166512187,2010
166495707,2010
135797121,2010
437573280,2010
134810880,2010
210107354,2010
132213991,2010
172690639,2010
450106911,2010
231209724,2010
172186599,2010
166075000,2010
165766451,2010
172097308,2010
461433303,2010
135351986,2010
166073102,2010
172014710,2010
210718674,2010
211297883,2010
171923794,2010
431426547,2010
210763960,2010
165918945,2010
437728584,2010
165940140,2010
171920830,2010
166006718,2010
210811992,2010
436514774,2010
166089056,2010
172250570,2010
131773686,2010
132142350,2010
215098511,2010
231550920,2010
215115490,2010
165324475,2010
210440217,2010
165395192,2010
131745055,2010
172549953,2010
131531722,2010
210458710,2010
211501574,2010
461479818,2010
172526044,2010
431461479,2010
215716115,2010
171762474,2010
462356011,2010
436480725,2010
172314228,2010
119185587,2010
212240246,2010
136007040,2010
173334996,2010
214568621,2010
174546906,2010
216313532,2010
208817534,2010
451987657,2010
208833863,2010
432217983,2010
214601586,2010
136590089,2010
133950570,2010
437209230,2010
229476360,2010
212922257,2010
174170766,2010
212842677,2010
131337118,2010
462563531,2010
438393886,2010
120371404,2010
163427352,2010
170157802,2010
465448786,2010
452981181,2010
451747469,2010
208165535,2010
451779256,2010
453116241,2010
136892279,2010
453105864,2010
136888593,2010
453101868,2010
213165470,2010
134165879,2010
174893637,2010
170034318,2010
170048135,2010
216375041,2010
229102638,2010
170067689,2010
216332919,2010
167412695,2010
437204412,2010
167387476,2010
136808940,2010
213200840,2010
170531210,2010
212821275,2010
164302298,2010
136197899,2010
214878971,2010
164343855,2010
212477865,2010
164369861,2010
452809014,2010
132367600,2010
431932727,2010
209666376,2010
431347051,2010
214894711,2010
164477879,2010
118123897,2010
173378952,2010
166732286,2010
119792641,2010
214916221,2010
173362182,2010
166893784,2010
119983303,2010
136240815,2010
120079237,2010
136466151,2010
117842575,2010
167111086,2010
117853964,2010
212618747,2010
131385846,2010
136367588,2010
136332015,2010
131435530,2010
438380103,2010
120144329,2010
214666129,2010
229954772,2010
461077085,2010
437354515,2010
437368903,2010
164163831,2010
209531792,2010
462146683,2010
170847344,2010
229881243,2010
174025855,2010
147568904,2010
121447973,2010
188538348,2010
144901104,2010
456544721,2010
458579261,2010
128418910,2010
223484368,2010
188142381,2010
188111318,2010
152437387,2010
197162368,2010
464342391,2010
188075790,2010
458565659,2010
197182604,2010
458624942,2010
125255842,2010
435337221,2010
223519218,2010
223545495,2010
144595782,2010
197385846,2010
197525877,2010
219390781,2010
435349645,2010
197685883,2010
187568773,2010
187901633,2010
125515282,2010
223269802,2010
223224497,2010
125761505,2010
151076339,2010
456898051,2010
223204694,2010
145487877,2010
189942188,2010
436788921,2010
458376483,2010
196435982,2010
189906657,2010
456791542,2010
151255888,2010
145335570,2010
145328928,2010
189725371,2010
196595916,2010
458468893,2010
444541540,2010
444554171,2010
456621904,2010
188998825,2010
188989842,2010
196738995,2010
196890926,2010
223215953,2010
151940004,2010
188627478,2010
152826739,2010
187531156,2010
458700099,2010
187445019,2010
153615528,2010
433914439,2010
124707668,2010
186439726,2010
223951345,2010
153746137,2010
223972854,2010
186321414,2010
153816774,2010
153852352,2010
455861600,2010
186289988,2010
143655076,2010
445652685,2010
199027119,2010
143647993,2010
154037145,2010
433819058,2010
128939009,2010
441707978,2010
185811763,2010
199243086,2010
143539193,2010
224177256,2010
154188702,2010
154188940,2010
199246379,2010
458995401,2010
223042486,2010
198746147,2010
153584012,2010
144450728,2010
125052009,2010
223650676,2010
219204030,2010
144302447,2010
223664681,2010
144249505,2010
198123672,2010
198132850,2010
187030761,2010
198222406,2010
198266670,2010
153191733,2010
186956560,2010
153264843,2010
153292260,2010
223762885,2010
186941415,2010
153361749,2010
445078117,2010
186858132,2010
128726222,2010
143961768,2010
153470180,2010
186742365,2010
445296910,2010
455999055,2010
223892176,2010
190154230,2010
150866538,2010
190227486,2010
193056284,2010
457953302,2010
127558065,2010
192872890,2010
146848029,2010
458018492,2010
148566134,2010
443317754,2010
126924876,2010
443396856,2010
192648599,2010
194272654,2010
443435556,2010
220341979,2010
127599088,2010
148707932,2010
192545306,2010
194522582,2010
221495355,2010
148823051,2010
220318136,2010
148911841,2010
146527607,2010
221570357,2010
192309826,2010
149001739,2010
220219270,2010
146912408,2010
457333079,2010
463818142,2010
126983514,2010
457738920,2010
434734414,2010
147742243,2010
220875389,2010
193539851,2010
434689829,2010
220930245,2010
147793495,2010
457797814,2010
193612312,2010
147834917,2010
193616607,2010
127168658,2010
193273404,2010
434650235,2010
127131476,2010
443153745,2010
147388080,2010
443166622,2010
221182098,2010
148041523,2010
147362607,2010
443215856,2010
147109888,2010
127001925,2010
147028390,2010
126993466,2010
146941117,2010
445884583,2010
149060058,2010
221760383,2010
146071858,2010
128057873,2010
443923398,2010
191066136,2010
195394455,2010
145917591,2010
145813067,2010
458233640,2010
128078955,2010
190682026,2010
145747051,2010
126203219,2010
457002155,2010
444107577,2010
190434819,2010
145721323,2010
195756679,2010
128092763,2010
458315236,2010
219748804,2010
195854052,2010
195892433,2010
125917336,2010
145617205,2010
190229537,2010
458334065,2010
196002576,2010
219876498,2010
126595748,2010
434324412,2010
191391832,2010
442791363,2010
463996873,2010
146436656,2010
194787260,2010
149235083,2010
149314815,2010
221767964,2010
149413450,2010
191911379,2010
149476038,2010
442744776,2010
191844207,2010
191754242,2010
221810346,2010
191715168,2010
191668631,2010
191548211,2010
149662669,2010
191542339,2010
219973121,2010
191469574,2010
221898009,2010
458122864,2010
442719038,2010
191420602,2010
221980888,2010
219907795,2010
126374431,2010
459191574,2010
185488728,2010
199618598,2010
203789486,2010
180971710,2010
203960491,2010
122427694,2010
436065170,2010
454508403,2010
204286197,2010
158948832,2010
158969751,2010
180761209,2010
180656361,2010
159071449,2010
159119542,2010
159140895,2010
122135615,2010
159234955,2010
226953846,2010
217232183,2010
180244249,2010
122075640,2010
139947463,2010
122041583,2010
227139557,2010
121960305,2010
217040399,2010
217017678,2010
227197407,2010
203600732,2010
130241958,2010
226628042,2010
435998971,2010
447421583,2010
464783092,2010
158027399,2010
181988481,2010
158143491,2010
203009894,2010
122775869,2010
181892211,2010
463066760,2010
181848267,2010
158339290,2010
226404210,2010
226408639,2010
181786726,2010
203306113,2010
122597741,2010
158419955,2010
454568007,2010
140708453,2010
181725850,2010
181696253,2010
158511600,2010
158543578,2010
181458970,2010
140650902,2010
203543855,2010
140536924,2010
226614616,2010
202938499,2010
439696488,2010
139558982,2010
454019420,2010
432774581,2010
206020577,2010
439261101,2010
130552523,2010
178187291,2010
121654861,2010
178167001,2010
227592056,2010
178132473,2010
448554393,2010
138330191,2010
448617341,2010
161002510,2010
130656307,2010
161035212,2010
227614233,2010
161091821,2010
138262349,2010
206275240,2010
227651748,2010
138186667,2010
439191788,2010
161307022,2010
227684663,2010
138108040,2010
177496735,2010
205906938,2010
227219905,2010
205880467,2010
432821580,2010
179578063,2010
204874603,2010
139493543,2010
159829304,2010
159857831,2010
205015928,2010
205085661,2010
159869999,2010
159871047,2010
205183602,2010
159895218,2010
205274836,2010
159963723,2010
227260716,2010
227275576,2010
160060933,2010
160068094,2010
462919158,2010
178837375,2010
448257924,2010
178778763,2010
439363864,2010
454073175,2010
138647778,2010
436217599,2010
216854723,2010
160287086,2010
205854245,2010
138043781,2010
202852583,2010
447396621,2010
129419430,2010
224825978,2010
142713772,2010
446434202,2010
455240130,2010
435895169,2010
200827808,2010
155746642,2010
201001963,2010
225138062,2010
201023933,2010
433439797,2010
184222517,2010
142456660,2010
142429960,2010
156090887,2010
142362590,2010
129580610,2010
184053679,2010
225310569,2010
217963576,2010
433416884,2010
441064962,2010
225384780,2010
183833562,2010
217934623,2010
446764039,2010
200723094,2010
441045647,2010
455374692,2010
142754189,2010
129121524,2010
464434498,2010
455660650,2010
455650624,2010
185438520,2010
199761960,2010
154698394,2010
185338360,2010
143120997,2010
224387280,2010
200236750,2010
200245716,2010
455504403,2010
446226258,2010
154980037,2010
224490074,2010
464539314,2010
185064814,2010
185051840,2010
185034542,2010
155161687,2010
200336272,2010
200367270,2010
441388773,2010
200596539,2010
224667394,2010
142769533,2010
224823192,2010
157930588,2010
225385461,2010
455037952,2010
157353264,2010
225899704,2010
464742288,2010
447248161,2010
182569952,2010
182553909,2010
182535878,2010
123095956,2010
123072591,2010
440865729,2010
459830754,2010
226214853,2010
182473931,2010
157664128,2010
202327929,2010
182455366,2010
122956489,2010
447285582,2010
157728744,2010
202425362,2010
157756198,2010
182361566,2010
202437852,2010
182256095,2010
141166396,2010
141090005,2010
202848707,2010
182676835,2010
225387223,2010
454815875,2010
129810830,2010
201636079,2010
183736645,2010
183730431,2010
455029758,2010
201639220,2010
142160707,2010
225491562,2010
183586253,2010
454988308,2010
459596480,2010
156690899,2010
183324478,2010
142054636,2010
435989181,2010
435994794,2010
225689585,2010
183279485,2010
123241408,2010
447062975,2010
183077064,2010
182937711,2010
447079244,2010
157068268,2010
182860607,2010
129788423,2010
202069608,2010
447200961,2010
202070968,2010
459897047,2010
25943,2010
83232607,2010
20921125,2010
72676548,2010
411122244,2010
478484866,2010
72795553,2010
72861513,2010
290690639,2010
290682240,2010
290679276,2010
342560724,2010
20785832,2010
478601461,2010
73065344,2010
20699368,2010
73272191,2010
20685927,2010
325330587,2010
289837868,2010
73550636,2010
478331259,2010
289813973,2010
493852967,2010
289642400,2010
342490807,2010
20726120,2010
72635164,2010
291005989,2010
46407528,2010
410797459,2010
291986059,2010
356599866,2010
356608188,2010
490197813,2010
325056863,2010
325098523,2010
291889873,2010
291809993,2010
478708797,2010
72074965,2010
72084824,2010
72094867,2010
485830224,2010
325199080,2010
291647429,2010
478702846,2010
325205421,2010
485889886,2010
291256014,2010
72505877,2010
357234745,2010
72531771,2010
72557060,2010
46464771,2010
411747419,2010
356508364,2010
411824389,2010
73828883,2010
19957999,2010
391039244,2010
493938631,2010
358328557,2010
325815757,2010
75051787,2010
287466599,2010
45892211,2010
75168130,2010
75231090,2010
478130745,2010
287900762,2010
478123065,2010
412618903,2010
75370073,2010
75401843,2010
396242331,2010
19548312,2010
485999258,2010
412830520,2010
412842351,2010
286906462,2010
45774310,2010
326331170,2010
478119384,2010
358210414,2010
287971845,2010
412373440,2010
73830884,2010
73836583,2010
289234807,2010
325544526,2010
325603927,2010
73970703,2010
289153009,2010
74095740,2010
288932855,2010
325620472,2010
20463628,2010
357817547,2010
325711441,2010
20376506,2010
485957052,2010
32848476,2010
74468692,2010
20153600,2010
400985729,2010
288411289,2010
391142595,2010
74588664,2010
288307451,2010
20124288,2010
358197147,2010
73817484,2010
356477002,2010
46698477,2010
71657945,2010
68996061,2010
479513807,2010
479481767,2010
324555337,2010
69130997,2010
22442483,2010
295786841,2010
295767006,2010
295674646,2010
409803403,2010
295615287,2010
47106447,2010
295557311,2010
295539834,2010
295534457,2010
295419323,2010
295338942,2010
69347875,2010
355399331,2010
69421192,2010
295133197,2010
295106582,2010
295093630,2010
342880576,2010
22438830,2010
22458715,2010
479593073,2010
296116937,2010
479960260,2010
479937628,2010
297495140,2010
392099556,2010
297353051,2010
22787911,2010
354849028,2010
297260822,2010
479863042,2010
297251266,2010
22750316,2010
297173416,2010
297109430,2010
296978375,2010
68421367,2010
409543584,2010
343220815,2010
355021332,2010
68596583,2010
68603143,2010
296605604,2010
401611822,2010
391996160,2010
401452554,2010
68899044,2010
69619113,2010
355453368,2010
355525083,2010
294984799,2010
410309931,2010
478957206,2010
342857004,2010
293310564,2010
356039674,2010
71008585,2010
21520579,2010
21486232,2010
293107020,2010
21463108,2010
71131033,2010
71139467,2010
410430466,2010
293052358,2010
410432021,2010
293004372,2010
356396473,2010
71271906,2010
478783250,2010
490259315,2010
342791935,2010
356431709,2010
71538049,2010
71560548,2010
292409354,2010
293420397,2010
342282959,2010
293534592,2010
355992202,2010
355526605,2010
294969315,2010
22250258,2010
69710863,2010
409885657,2010
69834552,2010
294846118,2010
324715109,2010
70223246,2010
294274984,2010
410085557,2010
294231209,2010
46855233,2010
294039039,2010
70435633,2010
294034904,2010
355598042,2010
293972108,2010
493222313,2010
70698138,2010
324743759,2010
355801584,2010
70734270,2010
21806201,2010
355977462,2010
401297022,2010
492940838,2010
19512479,2010
75892155,2010
279604396,2010
279569839,2010
80980639,2010
17224026,2010
44784121,2010
81040949,2010
81049729,2010
81103296,2010
279360993,2010
17222680,2010
389989776,2010
415484819,2010
279251541,2010
81385899,2010
278985267,2010
278927399,2010
81452461,2010
81488760,2010
389958878,2010
389848208,2010
278758752,2010
361655627,2010
278739232,2010
33175609,2010
361446422,2010
415464626,2010
17258167,2010
80692091,2010
17715251,2010
360772693,2010
281087534,2010
33150098,2010
80059663,2010
360922166,2010
390209143,2010
280912270,2010
280837498,2010
360968277,2010
327551178,2010
44868450,2010
327656533,2010
280584977,2010
17409827,2010
80352314,2010
280330328,2010
280261936,2010
390108884,2010
361256428,2010
476615559,2010
80545558,2010
280001505,2010
342162084,2010
80675067,2010
278578452,2010
17747133,2010
81763407,2010
81790540,2010
416342179,2010
416342526,2010
16510049,2010
475896987,2010
416600838,2010
44131165,2010
276743565,2010
44103629,2010
83212278,2010
403343562,2010
83235054,2010
486533892,2010
362607775,2010
16387173,2010
400132827,2010
362874014,2010
362945402,2010
400125056,2010
276471379,2010
43943917,2010
276466868,2010
362998446,2010
83586278,2010
33277568,2010
362724115,2010
416230697,2010
476001168,2010
476009570,2010
81845657,2010
81938912,2010
328240166,2010
490001273,2010
278260923,2010
44231052,2010
82117098,2010
476261771,2010
278164520,2010
476187089,2010
82423627,2010
361965502,2010
82554373,2010
277986396,2010
277913893,2010
362041285,2010
328523386,2010
16762438,2010
277799569,2010
362284181,2010
277755297,2010
16714462,2010
400203640,2010
277503424,2010
494866329,2010
389799254,2010
494409767,2010
79683371,2010
360687966,2010
76721541,2010
76797026,2010
285371682,2010
397751022,2010
285064037,2010
342257535,2010
18897998,2010
413815219,2010
494090562,2010
390682507,2010
413817080,2010
19031990,2010
77307619,2010
18674993,2010
284623193,2010
413835385,2010
490067020,2010
390640874,2010
284509262,2010
494214563,2010
77636031,2010
413962088,2010
77669862,2010
284326668,2010
359472814,2010
285443246,2010
285494103,2010
359150788,2010
358693124,2010
75909965,2010
75960860,2010
413238350,2010
390921706,2010
286279019,2010
286261721,2010
286214400,2010
493969093,2010
413367629,2010
285925896,2010
19373591,2010
19356405,2010
19254774,2010
493995877,2010
413506051,2010
76396492,2010
19198189,2010
477604582,2010
359023320,2010
400788116,2010
285643037,2010
359101287,2010
45518538,2010
413586208,2010
284285543,2010
18593013,2010
284188736,2010
45429971,2010
79038851,2010
282553741,2010
45234708,2010
342209875,2010
477021657,2010
79120721,2010
486281805,2010
327445505,2010
282301090,2010
79305098,2010
79334528,2010
79344779,2010
282265195,2010
360345386,2010
476978148,2010
79389527,2010
18011800,2010
360538268,2010
282100789,2010
414646316,2010
360569433,2010
17862296,2010
400510838,2010
79574326,2010
414750727,2010
282582236,2010
19501217,2010
282667925,2010
327335576,2010
284136512,2010
477191598,2010
359500979,2010
77993207,2010
359503061,2010
414212198,2010
284028476,2010
414317031,2010
78260394,2010
283980549,2010
390574705,2010
359643003,2010
327175552,2010
283580050,2010
283446272,2010
283401225,2010
486159858,2010
327264036,2010
359917458,2010
414447077,2010
283003936,2010
477087770,2010
78791679,2010
282735406,2010
390471037,2010
282694412,2010
67926359,2010
479989871,2010
354775708,2010
56618597,2010
56659259,2010
56663149,2010
49731382,2010
311820255,2010
29114011,2010
320891191,2010
394466139,2010
347881942,2010
28987039,2010
57051603,2010
405143060,2010
311508352,2010
348045421,2010
311491017,2010
402661918,2010
57312084,2010
348200874,2010
57457394,2010
402660016,2010
348218629,2010
310941652,2010
28605884,2010
49516489,2010
405161015,2010
312039290,2010
405130278,2010
394591093,2010
394877983,2010
344110371,2010
394872975,2010
404827480,2010
49818508,2010
394641830,2010
484782320,2010
55621331,2010
29415599,2010
313201641,2010
404887917,2010
313092473,2010
29399432,2010
404981858,2010
404985474,2010
482951511,2010
29326759,2010
312770021,2010
56325028,2010
29270100,2010
49778806,2010
312302802,2010
49736392,2010
482903152,2010
56494714,2010
28525281,2010
483105337,2010
31934451,2010
321298086,2010
58543416,2010
349046479,2010
405972972,2010
58687087,2010
309145970,2010
309082541,2010
482193084,2010
482192526,2010
321348312,2010
349097791,2010
491558174,2010
58538681,2010
491568424,2010
308678432,2010
349124376,2010
308490692,2010
321445369,2010
485034801,2010
406210178,2010
491580377,2010
31940361,2010
406335960,2010
59586659,2010
31949335,2010
482164059,2010
482233490,2010
58498673,2010
321307815,2010
310699527,2010
57671348,2010
310668056,2010
491460191,2010
28401891,2010
310421502,2010
348508322,2010
57939113,2010
321302591,2010
58021847,2010
28099540,2010
348748541,2010
482423644,2010
49403294,2010
49397952,2010
482349557,2010
58290851,2010
309537800,2010
309484395,2010
309399093,2010
482308010,2010
491533285,2010
49396267,2010
27932628,2010
309352604,2010
348357110,2010
313910723,2010
346973415,2010
49880936,2010
50693822,2010
52042093,2010
52061889,2010
490656139,2010
317641814,2010
345266293,2010
345364436,2010
317438969,2010
317372883,2010
403003188,2010
52340895,2010
317845554,2010
52357517,2010
317289967,2010
402990021,2010
317101396,2010
52545359,2010
52571815,2010
30930333,2010
317058451,2010
345599977,2010
403836151,2010
50520534,2010
403872565,2010
483898611,2010
483969524,2010
484008818,2010
31212522,2010
319293514,2010
51118726,2010
51145987,2010
51150810,2010
319035365,2010
51203367,2010
403355757,2010
50976330,2010
344658807,2010
318707671,2010
318637188,2010
50950731,2010
51496393,2010
51566106,2010
318322624,2010
403054267,2010
344538666,2010
318094364,2010
395576699,2010
317954762,2010
51860158,2010
344954919,2010
319669836,2010
317934889,2010
344991820,2010
316613854,2010
490755158,2010
395681197,2010
395121751,2010
483302421,2010
344354304,2010
315109161,2010
314870860,2010
346579673,2010
54298499,2010
346601425,2010
30119726,2010
314720496,2010
54449391,2010
31783194,2010
346609053,2010
54449398,2010
54462265,2010
404624518,2010
483214610,2010
54578210,2010
344243153,2010
483146463,2010
54708083,2010
30018109,2010
320618794,2010
30002002,2010
346923422,2010
404691338,2010
346565992,2010
27639623,2010
315136982,2010
404551504,2010
320039100,2010
53295087,2010
315965075,2010
315963707,2010
404091043,2010
404101290,2010
53541677,2010
30632533,2010
315769884,2010
395047202,2010
31717040,2010
30392402,2010
315419477,2010
315409014,2010
483512823,2010
315359399,2010
30346753,2010
50216238,2010
484746148,2010
404489532,2010
54007817,2010
346341749,2010
315198081,2010
315193218,2010
54032357,2010
346554932,2010
395748113,2010
27455097,2010
59661261,2010
64805903,2010
301323371,2010
24611218,2010
301269411,2010
64946795,2010
301108544,2010
392663054,2010
480760502,2010
352764962,2010
492276708,2010
24425366,2010
392710400,2010
65289026,2010
401982565,2010
408561035,2010
492290996,2010
65452555,2010
492293256,2010
65485906,2010
65495507,2010
24379567,2010
65700816,2010
300725865,2010
480536922,2010
408543862,2010
64713368,2010
48336059,2010
301587483,2010
302961564,2010
481108710,2010
25432957,2010
352056467,2010
302894674,2010
302826602,2010
302706004,2010
343885910,2010
63894620,2010
402197940,2010
392790104,2010
302448775,2010
481024399,2010
64251925,2010
32085834,2010
25135693,2010
302192068,2010
392782914,2010
302159145,2010
25058460,2010
302004845,2010
492144886,2010
408235634,2010
301808510,2010
352483559,2010
352943659,2010
343673694,2010
300622770,2010
65784188,2010
409039060,2010
354389707,2010
492654537,2010
298584858,2010
67297132,2010
47499532,2010
480164076,2010
47488389,2010
354617280,2010
490303372,2010
67371435,2010
23149354,2010
298277092,2010
492702431,2010
401686591,2010
67515232,2010
492749542,2010
298145084,2010
67607005,2010
354691085,2010
323902812,2010
392111000,2010
297992156,2010
22920663,2010
67891607,2010
67089645,2010
352055378,2010
354244137,2010
492527738,2010
353189040,2010
300536583,2010
353276261,2010
24260835,2010
300229935,2010
24250449,2010
323432076,2010
300225975,2010
300189418,2010
485570265,2010
392525608,2010
66415428,2010
299700018,2010
66836816,2010
353483194,2010
323533425,2010
392412675,2010
392393059,2010
66904923,2010
299116104,2010
66910012,2010
299078374,2010
480240707,2010
392388474,2010
354124193,2010
23554825,2010
16005799,2010
48546904,2010
303147582,2010
350149330,2010
27029585,2010
306590553,2010
481943231,2010
306557453,2010
306494768,2010
393657017,2010
481895364,2010
27012508,2010
60845451,2010
350182724,2010
306666085,2010
306412305,2010
393619063,2010
350298390,2010
26921228,2010
61256855,2010
306385088,2010
350393153,2010
26868237,2010
26800942,2010
393472122,2010
350686049,2010
306184881,2010
61031583,2010
60555068,2010
306884536,2010
350109799,2010
491607178,2010
482111274,2010
308212786,2010
27387197,2010
59720601,2010
308175013,2010
59735039,2010
27341799,2010
59764348,2010
482096054,2010
307881744,2010
321674719,2010
59957309,2010
307702112,2010
307524227,2010
307517614,2010
307452581,2010
393778872,2010
60198362,2010
343921758,2010
349880290,2010
343901853,2010
350056015,2010
393665357,2010
321835501,2010
61431810,2010
350740337,2010
306113667,2010
350743115,2010
25804684,2010
322105306,2010
62633410,2010
48742582,2010
25640364,2010
303689809,2010
481437765,2010
303669308,2010
407588438,2010
392926167,2010
351924414,2010
25547484,2010
303546280,2010
481325629,2010
392871009,2010
322333208,2010
407691060,2010
63121171,2010
303405429,2010
303405397,2010
407697157,2010
402251656,2010
481230964,2010
63284919,2010
303151502,2010
62548665,2010
303122493,2010
485215863,2010
25838824,2010
26517793,2010
322091098,2010
393421680,2010
491743954,2010
61653397,2010
61683246,2010
407092072,2010
481773116,2010
393417932,2010
350996813,2010
407098026,2010
26100075,2010
26074582,2010
305502426,2010
393392651,2010
351066909,2010
305118453,2010
351090525,2010
351151670,2010
62131713,2010
304628291,2010
393386406,2010
351213152,2010
48853412,2010
491953947,2010
62474882,2010
363148232,2010
31581176,2010
276313842,2010
375684901,2010
105860347,2010
5593603,2010
247489377,2010
105970623,2010
106020680,2010
5562131,2010
106132255,2010
426326349,2010
375708603,2010
106313029,2010
105770462,2010
247015610,2010
375989539,2010
385846776,2010
246902363,2010
246883491,2010
106504583,2010
498083796,2010
246673023,2010
106581380,2010
398356106,2010
106585063,2010
246652003,2010
5406629,2010
246493600,2010
5658018,2010
247601520,2010
497751677,2010
6460414,2010
249114592,2010
374682376,2010
249037474,2010
469548518,2010
6166800,2010
425970517,2010
469475470,2010
248516259,2010
375138092,2010
339070067,2010
39455807,2010
105307345,2010
105322024,2010
248062690,2010
375398392,2010
339183475,2010
247837817,2010
105448461,2010
247823332,2010
426092052,2010
469285985,2010
247612793,2010
5918873,2010
104551751,2010
426502137,2010
426508035,2010
244989096,2010
377158372,2010
108170979,2010
244930675,2010
377269832,2010
468614330,2010
244363578,2010
108407589,2010
338877279,2010
377368258,2010
4280395,2010
426773568,2010
377393304,2010
35670754,2010
108698483,2010
385301671,2010
243890560,2010
397060830,2010
39030840,2010
4056005,2010
334952835,2010
377557180,2010
243772267,2010
243747602,2010
108638353,2010
106779299,2010
245113565,2010
4528854,2010
246433911,2010
5103803,2010
5102191,2010
106867744,2010
376543448,2010
39149315,2010
106913789,2010
426574202,2010
246167192,2010
246004629,2010
4932256,2010
245117179,2010
107203203,2010
245718055,2010
468850235,2010
245534533,2010
107562693,2010
35618985,2010
334720421,2010
488274747,2010
107757474,2010
245185371,2010
245166209,2010
376993351,2010
39142878,2010
469631708,2010
425761035,2010
249413026,2010
470408824,2010
34994268,2010
373183202,2010
470284068,2010
424662594,2010
396703419,2010
253706369,2010
253538142,2010
101863351,2010
424663693,2010
101902926,2010
470437874,2010
7704331,2010
253116207,2010
102042324,2010
102133843,2010
40119336,2010
253008160,2010
253006992,2010
102163869,2010
470219762,2010
424748975,2010
102184382,2010
102210343,2010
253334918,2010
7675918,2010
101613590,2010
101510284,2010
255519913,2010
255516213,2010
100248471,2010
372736266,2010
255362793,2010
424169152,2010
372808242,2010
100496772,2010
398831314,2010
7975268,2010
100599498,2010
424577461,2010
255054078,2010
7945511,2010
254699690,2010
333531063,2010
254565620,2010
101047329,2010
101089812,2010
7882454,2010
33281254,2010
254453056,2010
254254860,2010
254076971,2010
40295894,2010
497433252,2010
470170962,2010
373532658,2010
334117125,2010
334129053,2010
250996221,2010
374078291,2010
425301417,2010
35161805,2010
103608683,2010
425336350,2010
6879420,2010
250720705,2010
250633742,2010
103448531,2010
334132564,2010
250527740,2010
250129867,2010
425524072,2010
35284737,2010
374508933,2010
103936794,2010
249983221,2010
249646660,2010
249577598,2010
497729290,2010
6493554,2010
250595179,2010
497604235,2010
103297943,2010
251296063,2010
252728595,2010
252728152,2010
102274829,2010
252686648,2010
252630794,2010
424839746,2010
333626683,2010
469997342,2010
7505332,2010
102692958,2010
40062143,2010
333763862,2010
251940002,2010
7439448,2010
251845871,2010
251715851,2010
386497378,2010
373833672,2010
251589076,2010
373835470,2010
251580348,2010
103075441,2010
373877966,2010
103129679,2010
103201139,2010
108835017,2010
338671594,2010
243702653,2010
243638913,2010
237481499,2010
114009088,2010
114116492,2010
36572576,2010
237319217,2010
397573987,2010
397608276,2010
237082023,2010
236975075,2010
336167061,2010
466928751,2010
237570126,2010
381429769,2010
429573293,2010
429582546,2010
236879110,2010
114556654,2010
36933842,2010
37750473,2010
429697537,2010
236602119,2010
1227071,2010
429898712,2010
488646233,2010
381557342,2010
397933202,2010
499576443,2010
237938264,2010
238995332,2010
113093031,2010
335946653,2010
113112298,2010
238862802,2010
38159674,2010
336033556,2010
429138067,2010
380743782,2010
38029626,2010
113344712,2010
237711487,2010
238558530,2010
238538665,2010
238532821,2010
113468313,2010
499566021,2010
113602935,2010
37981327,2010
113625523,2010
238298041,2010
238078626,2010
429322327,2010
381188881,2010
384225467,2010
381782209,2010
235968446,2010
114969935,2010
234636920,2010
382464618,2010
234544758,2010
466348023,2010
499863489,2010
116636283,2010
234392574,2010
499899938,2010
466311017,2010
234331975,2010
496654,2010
234657601,2010
116715161,2010
234128541,2010
499917638,2010
410109,2010
430577017,2010
234086082,2010
336707064,2010
382815722,2010
116941777,2010
336935208,2010
37397404,2010
53293,2010
234174663,2010
234717337,2010
430326238,2010
234876388,2010
235922944,2010
466801264,2010
466749661,2010
235886508,2010
235862740,2010
115194901,2010
336655750,2010
1190126,2010
235829194,2010
381839448,2010
381948696,2010
382025184,2010
336680765,2010
383876680,2010
430146256,2010
115715796,2010
382095911,2010
397867934,2010
235202620,2010
488681555,2010
466499278,2010
499727104,2010
116101784,2010
337041081,2010
466494206,2010
488949230,2010
255668526,2010
239204198,2010
488394199,2010
110254916,2010
378365812,2010
110275355,2010
3630738,2010
498719004,2010
3405522,2010
110276865,2010
242604468,2010
110375841,2010
3316103,2010
427788689,2010
242764856,2010
110634871,2010
3306583,2010
