paper_id,year
241947408,2016
154394406,2016
236658638,2016
245215097,2016
77892778,2016
351687254,2016
220337342,2016
158262559,2016
65846270,2016
98445741,2016
326670940,2016
444711259,2016
312589049,2016
97813089,2016
317340636,2016
295358658,2016
80281690,2016
79845003,2016
498668800,2016
263595741,2016
300782844,2016
298576631,2016
406283330,2016
172260384,2016
400046008,2016
403838118,2016
97357494,2016
90604222,2016
378556092,2016
104460269,2016
223839073,2016
442183897,2016
195917108,2016
402131546,2016
353081489,2016
101684165,2016
362305630,2016
306284103,2016
430141022,2016
351311613,2016
253528450,2016
264064628,2016
288833229,2016
205199177,2016
137870735,2016
343448282,2016
99028968,2016
464567600,2016
317336250,2016
376610927,2016
73202170,2016
282083724,2016
224735364,2016
345251850,2016
409468707,2016
95260895,2016
378576291,2016
5564232,2016
238083945,2016
1153623,2016
154996450,2016
167730907,2016
194592998,2016
75024119,2016
370131264,2016
99268862,2016
176132911,2016
38020266,2016
29506669,2016
6168673,2016
75405693,2016
361258194,2016
135850256,2016
454036014,2016
429394868,2016
114982142,2016
161584839,2016
190652482,2016
62471742,2016
327200735,2016
94895916,2016
492487011,2016
38697981,2016
119143817,2016
67129519,2016
357991103,2016
217285983,2016
84380661,2016
33094878,2016
355528314,2016
281936043,2016
94754598,2016
199720819,2016
220229471,2016
154299753,2016
53366716,2016
233050622,2016
219704643,2016
442042822,2016
149117575,2016
155155943,2016
186515383,2016
332732818,2016
282139803,2016
246792937,2016
110264033,2016
245904814,2016
260298539,2016
84023430,2016
257616230,2016
167045294,2016
303752278,2016
275111109,2016
293826593,2016
287431258,2016
165196164,2016
322320881,2016
296603689,2016
391066603,2016
432148035,2016
156029089,2016
2855749,2016
132970167,2016
10253955,2016
435334251,2016
409435623,2016
243477507,2016
405983477,2016
262240814,2016
37146796,2016
474247245,2016
401710366,2016
218914863,2016
205825620,2016
375996774,2016
334737301,2016
106078217,2016
364232174,2016
208188878,2016
239265713,2016
108887853,2016
99648515,2016
486178512,2016
326572469,2016
190407530,2016
276395042,2016
276510152,2016
9283476,2016
319596032,2016
473478526,2016
57704599,2016
168526500,2016
336852433,2016
414021007,2016
2237861,2016
470769151,2016
225655634,2016
469899624,2016
39262243,2016
301227095,2016
286777652,2016
39962361,2016
434365499,2016
59590457,2016
161401680,2016
153398992,2016
362620365,2016
153676604,2016
108040759,2016
261234860,2016
48121413,2016
276937947,2016
475649138,2016
355184773,2016
155780535,2016
106318794,2016
162052008,2016
371944151,2016
148469308,2016
461434243,2016
378005271,2016
440239259,2016
91729845,2016
119421744,2016
173468042,2016
486149196,2016
240523544,2016
69323114,2016
235076075,2016
72284619,2016
118606785,2016
378852080,2016
193531222,2016
393593884,2016
54587277,2016
17433157,2016
387058286,2016
486948778,2016
388181487,2016
188702302,2016
454307811,2016
205856699,2016
409569166,2016
409352305,2016
351363359,2016
295847740,2016
289120003,2016
363297251,2016
314232860,2016
333771556,2016
467895843,2016
119946144,2016
368540872,2016
408421035,2016
243706978,2016
322510649,2016
405334234,2016
486320196,2016
255110022,2016
18436135,2016
493837490,2016
369906199,2016
183507361,2016
332793375,2016
296416039,2016
41522837,2016
141521091,2016
274489802,2016
450397130,2016
126974177,2016
459678937,2016
378565136,2016
84502569,2016
305709007,2016
129311739,2016
254728832,2016
308639493,2016
397417213,2016
207269604,2016
202112147,2016
458266102,2016
334878532,2016
419286245,2016
12349324,2016
103479415,2016
236445107,2016
442328175,2016
40209033,2016
425007794,2016
150743852,2016
331858020,2016
200675338,2016
305196892,2016
137747456,2016
484994602,2016
307417885,2016
263068664,2016
88705399,2016
162579496,2016
477139238,2016
165857764,2016
336549603,2016
141604261,2016
122128560,2016
231467042,2016
292901307,2016
267526693,2016
259315811,2016
187214949,2016
206483501,2016
190966914,2016
174297279,2016
296626728,2016
493281366,2016
374339618,2016
491626017,2016
416531856,2016
86335980,2016
346769501,2016
144633995,2016
20500191,2016
94023541,2016
172334528,2016
407737515,2016
207412868,2016
200352067,2016
451591731,2016
255272307,2016
70570601,2016
46771204,2016
403577344,2016
469391821,2016
410125556,2016
339464560,2016
20157273,2016
378568297,2016
298254203,2016
446483882,2016
450019562,2016
426748669,2016
493012272,2016
63517357,2016
413794317,2016
152788338,2016
215939032,2016
397682192,2016
467255139,2016
461366438,2016
286152069,2016
478366799,2016
303478082,2016
259718665,2016
397756227,2016
474253475,2016
352907508,2016
152191676,2016
199927399,2016
244013919,2016
2113170,2016
99076195,2016
141580329,2016
477597401,2016
486694730,2016
316687946,2016
242285014,2016
389127866,2016
496672703,2016
31337711,2016
91410760,2016
92647866,2016
164005888,2016
479930433,2016
158441862,2016
102639647,2016
359254967,2016
46859833,2016
290164188,2016
32141197,2016
217528026,2016
397689917,2016
430534061,2016
348450856,2016
314267526,2016
235261553,2016
124297462,2016
425106262,2016
434429983,2016
479552414,2016
331290885,2016
185658663,2016
394747518,2016
64561714,2016
260977934,2016
196678522,2016
407159917,2016
399478863,2016
407139615,2016
472179989,2016
242128908,2016
1399691,2016
140580555,2016
294947300,2016
14387617,2016
427653889,2016
248967512,2016
27151880,2016
484757566,2016
296126554,2016
178887385,2016
444246505,2016
493911070,2016
18448944,2016
478116516,2016
453305810,2016
418029318,2016
135594400,2016
374287882,2016
230330956,2016
140512053,2016
339927486,2016
398943680,2016
486233505,2016
484128930,2016
79751968,2016
446024781,2016
339207425,2016
351800190,2016
107110273,2016
100161885,2016
104449956,2016
476817343,2016
368930418,2016
433620280,2016
225330708,2016
12616202,2016
478615912,2016
109763800,2016
349436135,2016
200241822,2016
56980728,2016
194317244,2016
163453490,2016
303959865,2016
490216751,2016
422518051,2016
206152131,2016
217729190,2016
235068269,2016
167224227,2016
486157075,2016
373441308,2016
319652175,2016
208430597,2016
398086222,2016
55070057,2016
245486607,2016
413124236,2016
436654907,2016
263363854,2016
359585948,2016
34633952,2016
78418579,2016
44184542,2016
458887563,2016
234683586,2016
483502467,2016
8680585,2016
7328056,2016
192423058,2016
87356566,2016
192208022,2016
155476598,2016
282025532,2016
372659846,2016
332690633,2016
264016345,2016
413655196,2016
250218484,2016
16403880,2016
388843016,2016
189510490,2016
455975008,2016
169787894,2016
250538152,2016
109985152,2016
317645128,2016
248695498,2016
418979950,2016
138690957,2016
486873951,2016
196187766,2016
310960567,2016
142124016,2016
5316746,2016
425164330,2016
211248417,2016
360080667,2016
418684132,2016
451091823,2016
150398803,2016
55618069,2016
183258340,2016
474214733,2016
424699266,2016
150335545,2016
457150486,2016
431307754,2016
151977702,2016
484175629,2016
131504209,2016
222894171,2016
353366994,2016
149893253,2016
156326639,2016
322558007,2016
326626481,2016
391042845,2016
439835277,2016
499771120,2016
458419226,2016
290098832,2016
114704093,2016
94165547,2016
82893773,2016
303414594,2016
121925268,2016
153510468,2016
160342234,2016
78186645,2016
384846706,2016
39755194,2016
100532220,2016
160036821,2016
91758891,2016
429576188,2016
198130427,2016
156087758,2016
403012838,2016
9451663,2016
172889125,2016
301758202,2016
173449610,2016
385458493,2016
343070286,2016
471589965,2016
272248822,2016
421322508,2016
226525506,2016
125689669,2016
479362843,2016
77740269,2016
449105463,2016
229728773,2016
428921721,2016
71898665,2016
80073644,2016
180969216,2016
237303563,2016
94024985,2016
323428402,2016
123407016,2016
42500736,2016
451785582,2016
216651669,2016
142756626,2016
301033704,2016
153569047,2016
468574808,2016
108164072,2016
402125271,2016
407245979,2016
426462533,2016
1274632,2016
496921281,2016
377003516,2016
335565900,2016
411913471,2016
173083442,2016
21763507,2016
176881932,2016
271699838,2016
462679165,2016
421149442,2016
287963147,2016
335220608,2016
34289870,2016
488197260,2016
91465091,2016
450863536,2016
496093057,2016
76509100,2016
30484961,2016
382830115,2016
471625675,2016
323401277,2016
21288696,2016
493390054,2016
153407825,2016
489650596,2016
365998445,2016
199531654,2016
449275145,2016
386022338,2016
469774589,2016
128186951,2016
245956660,2016
318530628,2016
65844885,2016
461239295,2016
373458570,2016
492219197,2017
190714031,2017
10996359,2017
322061058,2017
475316605,2017
109002783,2017
40774170,2017
322010348,2017
109480319,2017
391787925,2017
449804673,2017
193021093,2017
275819996,2017
150581716,2017
231398955,2017
217060745,2017
46641140,2017
229994325,2017
35373071,2017
433050125,2017
142308260,2017
149927044,2017
386285031,2017
336128288,2017
258175310,2017
362081924,2017
16476737,2017
394988684,2017
139048034,2017
487403966,2017
393890985,2017
423288751,2017
211083862,2017
138763024,2017
317700320,2017
334399881,2017
498244715,2017
405723678,2017
78350354,2017
384339145,2017
402742216,2017
247881867,2017
98742715,2017
117861356,2017
454618326,2017
211549080,2017
290416987,2017
130479848,2017
479824588,2017
171525567,2017
303429015,2017
418798470,2017
38286722,2017
311641384,2017
185119281,2017
165581724,2017
460711881,2017
388437162,2017
269828895,2017
126848593,2017
154908547,2017
227223261,2017
28307419,2017
275864623,2017
408162079,2017
55229223,2017
337522979,2017
438280829,2017
196896853,2017
146186198,2017
498991357,2017
476699550,2017
369543778,2017
214691472,2017
393819232,2017
346967146,2017
23436169,2017
291214982,2017
209494513,2017
374083762,2017
317815659,2017
142010712,2017
342820574,2017
322497067,2017
206892662,2017
167835067,2017
211170971,2017
404797753,2017
379727073,2017
394447623,2017
98767622,2017
290577790,2017
207017193,2017
477870889,2017
492144158,2017
277862563,2017
245833246,2017
99773345,2017
344624179,2017
317924912,2017
304899383,2017
405964327,2017
452812965,2017
451495324,2017
23687241,2017
16138253,2017
370540361,2017
238831366,2017
438389569,2017
323679477,2017
148501413,2017
331653579,2017
77018471,2017
360291577,2017
218330625,2017
349221718,2017
40740449,2017
20058775,2017
478832947,2017
277948079,2017
283499411,2017
239471094,2017
215531030,2017
393791446,2017
456712298,2017
409846127,2017
29295265,2017
20346815,2017
300714581,2017
116201051,2017
230162254,2017
181521020,2017
187947057,2017
377037360,2017
495399648,2017
318424166,2017
40719751,2017
270601474,2017
278592579,2017
177060198,2017
156091860,2017
428897452,2017
189130121,2017
433480681,2017
498006660,2017
36972687,2017
182818557,2017
69451678,2017
211672820,2017
138503733,2017
11369677,2017
475258268,2017
399390374,2017
387915429,2017
307137775,2017
406956169,2017
249414306,2017
167515415,2017
19400950,2017
325703981,2017
345410882,2017
236379747,2017
101434881,2017
309243023,2017
185392054,2017
211476187,2017
387815061,2017
217507160,2017
205712269,2017
475260752,2017
327139333,2017
178431719,2017
386129894,2017
160880755,2017
356611917,2017
89770624,2017
267582847,2017
276567031,2017
261732696,2017
25621124,2017
73715611,2017
295167691,2017
463780800,2017
449353178,2017
450336934,2017
303567221,2017
481122126,2017
406973064,2017
264949958,2017
183614793,2017
305441489,2017
157230242,2017
135199978,2017
296670164,2017
257160279,2017
135253301,2017
72902046,2017
293868404,2017
439613217,2017
26996136,2017
435228649,2017
469494210,2017
413796577,2017
348670490,2017
5867864,2017
294107469,2017
240894683,2017
179463004,2017
296759996,2017
39962869,2017
497404084,2017
281177056,2017
315206835,2017
463139999,2017
141649304,2017
160714686,2017
474710073,2017
63697295,2017
269467430,2017
402032731,2017
143164200,2017
62687101,2017
455429372,2017
35285132,2017
416483682,2017
97831558,2017
326136101,2017
424853311,2017
110765103,2017
151513599,2017
205639472,2017
76731231,2017
462134412,2017
279941780,2017
353402858,2017
324712922,2017
401870522,2017
227988982,2017
230117448,2017
22922449,2017
267461385,2017
131948822,2017
78704016,2017
283590380,2017
378620591,2017
108816513,2017
385861899,2017
285597200,2017
356763455,2017
41203771,2017
89770190,2017
184992206,2017
363448807,2017
12190684,2017
113435231,2017
326401471,2017
417959232,2017
271590461,2017
372932714,2017
476911327,2017
353789075,2017
175720721,2017
76016115,2017
100205992,2017
291821794,2017
339276213,2017
65965282,2017
302283695,2017
410699940,2017
137038624,2017
442988157,2017
241230237,2017
174445428,2017
22737435,2017
495703485,2017
331010853,2017
65630838,2017
478510786,2017
437468494,2017
280186805,2017
196030694,2017
268003876,2017
442282981,2017
67681777,2017
370640910,2017
259391215,2017
311737506,2017
191353420,2017
383310071,2017
260504485,2017
41929661,2017
464663782,2017
315309300,2017
214581246,2017
146460522,2017
175840443,2017
190535919,2017
401803925,2017
145372166,2017
82094618,2017
349864809,2017
299548257,2017
377351558,2017
157936753,2017
407175141,2017
264088269,2017
158852067,2017
335967295,2017
178432971,2017
107588274,2017
416198784,2017
46764217,2017
381043459,2017
32783492,2017
160234476,2017
300431974,2017
181938851,2017
126678931,2017
493039855,2017
172698720,2017
208771241,2017
248736504,2017
470681947,2017
481963355,2017
417343217,2017
483253977,2017
221627059,2017
164402364,2017
130243530,2017
380262042,2017
453446041,2017
189739558,2017
115542254,2017
260456020,2017
420992988,2017
170807666,2017
368446689,2017
332660065,2017
264003068,2017
40337759,2017
93322165,2017
321196092,2017
301159140,2017
65750098,2017
266941780,2017
386781857,2017
35677637,2017
347058718,2017
258686557,2017
380753610,2017
391975943,2017
492361532,2017
378629781,2017
317979832,2017
316749382,2017
126077372,2017
398607593,2017
80545424,2017
335993905,2017
143065550,2017
160569266,2017
384462932,2017
215365797,2017
148401781,2017
316601330,2017
307953621,2017
217375165,2017
88233519,2017
197906175,2017
408522480,2017
427137642,2017
55348254,2017
272556832,2017
491619101,2017
69102810,2017
281716899,2017
494351176,2017
117159486,2017
417925975,2017
42537446,2017
76483652,2017
110588567,2017
87635997,2017
351229642,2017
370696473,2017
482998316,2017
92375262,2017
398734326,2017
34051535,2017
339916973,2017
414315838,2017
141649247,2017
20463494,2017
464026307,2017
236756280,2017
379548242,2017
382856048,2017
107300088,2017
70863397,2017
265523266,2017
84476283,2017
240013271,2017
378649027,2017
374704652,2017
433470178,2017
314230565,2017
428373590,2017
291357241,2017
166392830,2017
491358987,2017
152108454,2017
273328672,2017
123525240,2017
176914981,2017
357146466,2017
395749620,2017
395999941,2017
352653087,2017
357394409,2017
239005599,2017
32294482,2017
37174935,2017
261115521,2017
216629995,2017
460767237,2017
280633263,2017
366754660,2017
389615757,2017
20916464,2017
470135819,2017
442189034,2017
282558918,2017
458689622,2017
429891671,2017
160509294,2017
426996062,2017
70127087,2017
421830308,2017
199232607,2017
125875733,2017
205646962,2017
398624278,2017
127708306,2017
411520364,2017
281636502,2017
117189466,2017
129374472,2017
264865668,2017
378357382,2017
344868756,2017
298476396,2017
396618512,2017
243382896,2017
163993602,2017
411077276,2017
123235836,2017
306006486,2017
185833020,2017
7968166,2017
157923726,2017
451407299,2017
324396754,2017
444047457,2017
340185211,2017
440247384,2017
16299571,2017
44704935,2017
222094225,2017
199586196,2017
131863789,2017
196007015,2017
48426061,2017
142732989,2017
197085912,2017
233966047,2017
132734455,2017
86050410,2017
398478414,2017
167182719,2017
283131735,2017
214709057,2017
89214678,2017
432481769,2017
269535234,2017
278816255,2017
312381937,2017
165839162,2017
241571225,2017
315685639,2017
278205686,2017
185173300,2017
220063994,2017
233440683,2017
12146757,2017
323778745,2017
224761504,2017
430334003,2017
63664301,2017
26225067,2017
24560456,2017
476957083,2017
226246528,2017
272078477,2017
153098977,2017
339495329,2017
303462100,2017
367837803,2017
210689635,2017
38810686,2017
265589363,2017
460885015,2017
267420060,2017
327759651,2017
270311346,2017
151713938,2017
127936662,2017
144493078,2017
18856606,2017
34047124,2017
4578920,2017
30415572,2017
123300046,2017
12448292,2017
224892847,2017
166804397,2017
216958710,2017
208847925,2017
412484663,2017
107232754,2017
207199553,2017
237115369,2017
52077349,2017
237848849,2017
336340944,2017
498602631,2017
197876844,2017
15456366,2017
461357531,2017
185421329,2017
158892006,2017
461835341,2017
66293702,2017
263442481,2017
301708122,2017
142261463,2017
212045169,2017
291433915,2017
421214875,2017
266586215,2017
396967092,2017
461040690,2017
418399074,2017
483431455,2017
486393639,2017
105791372,2017
42588692,2017
296291730,2017
286711463,2017
61118897,2017
371225394,2017
348345657,2017
152274796,2017
375635345,2017
64605186,2017
237109508,2017
280640285,2017
12106809,2017
335704559,2017
373388132,2017
58690516,2017
218270853,2017
382804716,2017
132153222,2017
281146299,2017
64823573,2017
328110580,2017
79724240,2017
292035633,2017
130993626,2017
251528935,2017
384853460,2017
136613803,2017
264932698,2017
307407412,2017
110704449,2017
489305143,2017
437168505,2017
308843888,2017
169505158,2017
249777973,2017
221712330,2017
430368316,2017
130780236,2017
422039820,2017
280188891,2017
26648293,2017
327580765,2017
223296335,2017
136713910,2017
278128203,2017
297720172,2017
94687199,2017
360350997,2017
187975854,2017
413402559,2017
316120329,2017
405683657,2017
317638534,2017
320874914,2017
115376012,2017
321391868,2017
194902332,2017
72180712,2017
413276452,2017
40547241,2017
209349730,2017
435872205,2017
348415556,2017
483328111,2017
384315987,2017
307271650,2017
440047207,2017
424799852,2017
82573586,2017
289062448,2017
324646006,2017
277920420,2017
310277800,2017
195170653,2017
470867412,2017
48152750,2017
141175797,2017
134306590,2017
11378820,2017
45636716,2017
362930850,2017
102123956,2017
79584742,2017
352821588,2017
96141209,2017
321402648,2017
64080075,2017
411197651,2017
134823069,2017
18449866,2017
430017260,2017
356434649,2017
178529723,2017
312743381,2017
22898531,2017
213252207,2017
258475097,2017
182333765,2017
34882870,2017
452013278,2017
146852695,2017
182775619,2017
195472833,2017
427333589,2017
107797863,2017
152738229,2017
128154588,2017
338118280,2017
421229100,2017
140988210,2017
289700142,2017
221204928,2017
236906815,2017
327424068,2017
429848723,2017
178932724,2017
494463687,2017
425118569,2017
276720341,2017
358130714,2017
321123543,2017
72079296,2017
111985839,2017
93782059,2017
161636068,2017
395224794,2017
20836032,2017
351451112,2017
368329412,2017
241144437,2017
197496449,2017
319313067,2017
242776458,2017
87738287,2017
489205894,2017
450495958,2017
105373720,2017
416195208,2017
228203901,2017
161268972,2017
310056341,2017
446185436,2017
262811385,2017
57220132,2017
32226255,2017
170634616,2017
379965526,2017
477158058,2017
421136406,2017
16368317,2017
225236557,2017
465533297,2017
358959574,2017
412403918,2017
175725941,2017
394165118,2017
226089918,2017
396665662,2017
335957735,2017
320983772,2017
90040503,2017
417910511,2017
354790203,2017
415053965,2017
131879523,2017
382765896,2017
104171624,2017
424461144,2017
398941251,2017
466665536,2017
416351793,2017
198301435,2017
224091006,2017
31637826,2017
376566590,2017
341479216,2017
161217622,2017
458556586,2017
455065427,2017
84350968,2017
32942690,2017
120288202,2017
288879683,2017
211640001,2017
13376026,2017
200745105,2017
466459385,2017
369000962,2017
65391223,2017
346767944,2017
477240047,2017
257277874,2017
62201983,2017
384335929,2017
45188459,2017
491091775,2017
450209601,2017
39535494,2017
366696408,2017
263730798,2017
361414827,2017
177166311,2017
199066689,2017
286699432,2017
51732680,2017
89167447,2017
101273207,2017
289172228,2017
381428776,2017
113312094,2017
294734292,2017
131742142,2017
478878308,2017
397408145,2017
58849316,2017
21911315,2017
105066659,2017
68180183,2017
489845105,2017
388682211,2017
271815541,2017
354003223,2017
457455124,2017
164078411,2017
113194030,2017
228858019,2017
338471319,2017
376749418,2017
232258918,2017
391860786,2017
147155709,2017
24430190,2017
141057630,2017
113275727,2017
498555493,2017
417188832,2017
89063649,2017
336733775,2017
63597254,2017
175838861,2017
366873779,2017
194652405,2017
35802645,2017
366718554,2017
396405339,2017
472689749,2017
84726750,2017
499877701,2017
474300013,2017
105383604,2017
292893249,2017
174106790,2017
352044091,2017
97415081,2017
253312573,2017
426952144,2017
266443254,2017
491405014,2017
389685946,2017
318655351,2017
402930299,2017
14921648,2017
334880981,2017
70327903,2017
454970787,2017
388916780,2017
483221170,2017
317324151,2017
84627677,2017
353297916,2017
254365635,2017
188623235,2017
236307296,2017
2555042,2017
78253181,2017
48852395,2017
212116480,2017
122635463,2017
435980498,2017
108132461,2017
364696277,2017
372053994,2017
226853153,2017
447155786,2017
206909562,2017
171378318,2017
146699043,2017
19719236,2017
427697720,2017
178572691,2017
68181300,2017
487672389,2017
340179681,2017
30697313,2017
215531409,2017
383751842,2017
103380978,2017
439405433,2017
364069389,2017
99488328,2017
171441488,2017
234494489,2017
304674554,2017
357789697,2017
428711752,2017
445669140,2017
399010066,2017
184806899,2017
160158755,2017
93638827,2017
66436844,2017
433096824,2017
253608234,2017
437086530,2017
115450234,2017
49351373,2017
273224579,2017
23674124,2017
353579830,2017
5491156,2017
372326094,2017
34713183,2017
242095611,2017
167670483,2017
19734354,2017
331006495,2017
373614118,2017
457398004,2017
96343770,2017
343491836,2017
68441778,2017
29334529,2017
418519446,2017
320663985,2017
236968132,2017
477288906,2017
43328283,2017
112308661,2017
397393756,2017
2442994,2017
238429002,2017
7907009,2017
492016354,2017
483898864,2017
428754212,2017
425207800,2017
493305910,2017
203540464,2017
282548877,2017
236953752,2017
81760860,2017
72316352,2017
433496554,2017
424639006,2017
101306293,2017
363684261,2017
393063310,2017
302088679,2017
289200626,2017
260436210,2017
194648537,2017
216822782,2017
187063140,2017
124723462,2017
231263120,2017
498600704,2017
343554467,2017
484656955,2017
108332876,2017
477633844,2017
249487801,2017
436265282,2017
487612776,2017
457078669,2017
427675197,2017
165227153,2017
100427662,2017
74546827,2017
389953819,2017
283456345,2017
191475548,2017
230178603,2017
181286997,2017
90316488,2017
464000882,2017
142836559,2017
215494912,2017
46125325,2017
346091838,2017
350307700,2017
231436424,2017
330829508,2017
214237265,2017
323885350,2017
225855614,2017
394019968,2017
285662220,2017
102715310,2017
60433390,2017
2531884,2017
240389439,2017
143880556,2017
182423269,2017
321494099,2017
208741488,2017
142474350,2017
24355426,2017
1438696,2017
458010338,2017
74329160,2017
25471174,2017
464362659,2017
366265126,2017
183101814,2017
213111711,2017
224447326,2017
419553444,2017
147639445,2017
111696699,2017
209150374,2017
484261478,2017
367993962,2017
415511023,2017
127454390,2017
407254130,2017
388312460,2017
463981450,2017
58339290,2017
480136073,2017
493431882,2017
74404531,2017
375285101,2017
362236548,2017
289081263,2017
125866781,2017
108163580,2017
483813280,2017
384078981,2017
295679165,2017
20675009,2017
54106411,2017
293831898,2017
33066009,2017
290272558,2017
288929615,2017
471063241,2017
311107132,2017
449691745,2017
266089641,2017
362901930,2017
3309766,2017
67687804,2017
495710066,2017
488369926,2017
413789493,2017
190768820,2017
121497185,2017
390615802,2017
277389900,2017
361610494,2017
113075111,2017
295159459,2017
486143357,2017
93018244,2017
343037176,2017
437350188,2017
384506304,2017
463695646,2017
142980054,2017
76934105,2017
449764290,2017
402329729,2017
307915990,2017
222895625,2017
439767080,2017
187040852,2017
428494406,2017
366021217,2017
479528979,2017
267093844,2017
410614599,2017
113733541,2017
54081078,2017
82762569,2017
466401361,2017
196239305,2017
30243577,2017
407381547,2017
307092656,2017
459707022,2017
10790379,2017
426079052,2017
325645853,2017
475450536,2017
123861026,2017
48954421,2017
93277986,2017
293073831,2017
236319508,2017
157921207,2017
423460255,2017
179538660,2017
5848876,2017
434785848,2017
376697431,2017
355536624,2017
422621090,2017
223513156,2017
13837840,2017
440295195,2017
119284944,2017
73454053,2017
416686987,2017
368433866,2017
412648130,2017
187055324,2017
334628020,2017
409499816,2017
154360609,2017
84551502,2017
145693055,2017
465851975,2017
42661162,2017
36478632,2017
480609085,2017
114223921,2017
433065404,2017
218151668,2017
10426891,2017
365615613,2017
365845098,2017
269384642,2017
210859669,2017
118598155,2017
133971693,2017
397326135,2017
448216372,2017
381040924,2017
417795296,2017
190892688,2017
153887352,2017
475271825,2017
144570159,2017
168161893,2017
82861071,2017
172744865,2017
424257906,2017
195620517,2017
166864523,2017
21602130,2017
172451607,2017
139349534,2017
61120012,2017
389013064,2017
65256698,2017
101393323,2017
321688276,2017
83573834,2017
118420265,2017
247129235,2017
6823543,2017
213093333,2017
409702045,2017
252212521,2017
145031183,2017
275032437,2017
296085041,2017
316720120,2017
220960365,2017
356084580,2017
391188322,2017
83769397,2017
424845531,2017
118228730,2017
113675844,2017
274087451,2017
457229021,2017
128591792,2017
334971093,2017
449593826,2017
360168140,2017
131009639,2017
65601678,2017
355102113,2017
276352675,2017
139837257,2017
84596091,2017
40693901,2017
50931421,2017
430001514,2017
196491541,2017
375621691,2017
341285836,2017
172753212,2017
127775505,2017
75699483,2017
375520519,2017
295919303,2017
62976169,2017
189676927,2017
51728367,2017
294735477,2017
449279017,2017
179672305,2017
348414682,2017
3558621,2017
30731039,2017
495992776,2017
14832722,2017
436273372,2017
357423369,2017
416653820,2017
61616308,2017
385238065,2017
269773485,2017
482111181,2017
266342593,2017
160852961,2017
337592769,2017
279985684,2017
389480803,2017
314955423,2017
473191407,2017
420679473,2017
71530167,2017
14744758,2017
258322327,2017
144602738,2017
352500121,2017
31911893,2017
405461229,2017
463904575,2017
357146996,2017
438130011,2017
273710661,2017
334515756,2017
416242411,2017
497223395,2017
33615501,2017
78377496,2017
484694002,2017
298106166,2017
439678002,2017
236420954,2017
209039471,2017
425913238,2017
394080185,2017
246620467,2017
483913363,2017
482667211,2017
27474122,2017
480941867,2017
67920491,2017
499725794,2017
297131649,2017
276440532,2017
377298778,2017
37828305,2017
29171157,2017
451534765,2017
225668672,2017
378971725,2017
196237576,2017
329891602,2017
384212794,2017
184812668,2017
93558131,2017
237752601,2017
59638204,2017
290122396,2017
215860175,2017
46344280,2017
126356366,2017
349918227,2017
186753155,2017
324647674,2017
273003218,2017
44853783,2017
144842302,2017
39417553,2017
440297916,2017
345495581,2017
63893138,2017
236060857,2017
257232442,2017
305290481,2017
349097009,2017
390124544,2017
97177159,2017
168799971,2017
170396698,2017
121755347,2017
88496615,2017
389573651,2017
69972793,2017
158317677,2017
126845764,2017
326314113,2017
375403680,2017
424376809,2017
188120406,2017
370386029,2017
271653253,2017
468893697,2017
343534900,2017
342232261,2017
233472363,2017
39895008,2017
378742570,2017
262029200,2017
77502491,2017
482040482,2017
433171054,2017
89465585,2017
433878133,2017
290131381,2017
377068597,2017
253840129,2017
381343774,2017
4700334,2017
69806512,2017
132969599,2017
24374598,2017
260556254,2017
261832617,2017
455817828,2017
11261957,2017
117041754,2017
102510757,2017
244240030,2017
18336995,2017
329147820,2017
491605155,2017
145195619,2017
210518450,2017
181079442,2017
217892214,2017
151094063,2017
119481958,2017
435299720,2017
295718394,2017
418775503,2017
339277073,2017
17981576,2017
367218603,2017
130910961,2017
379942099,2017
416387676,2017
392834309,2017
477544270,2017
241187353,2017
219033873,2017
226687219,2017
476014599,2017
16539207,2017
90873444,2017
151265525,2017
6506768,2017
78471641,2017
298143402,2017
45356638,2017
307279192,2017
291295717,2017
117439663,2017
277328841,2017
488715702,2017
168410152,2017
300907198,2017
374693698,2017
149754590,2017
237609993,2017
262653338,2017
98330036,2017
207289071,2017
151342556,2017
225016436,2017
84575413,2017
366336995,2017
437514897,2017
265617221,2017
452627065,2017
266549395,2017
463826770,2017
371632848,2017
482396979,2017
269604189,2017
148041222,2017
165391720,2017
9468140,2017
372365922,2017
486332995,2017
281653164,2017
139936514,2017
142501754,2017
473384143,2017
477266262,2017
66304231,2017
414797163,2017
145134517,2017
129252318,2017
50754680,2017
469313484,2017
445022615,2017
92865167,2017
496067510,2017
244274878,2017
77333662,2017
281890816,2017
185342428,2017
309908149,2017
208532575,2017
42651695,2017
142435503,2017
74744874,2017
484299380,2017
189514400,2017
215574043,2017
66982997,2017
271583371,2017
41057113,2017
336374674,2017
413730088,2017
180097605,2017
380294534,2017
248503776,2017
264478341,2017
356673674,2017
291449987,2017
214589912,2017
375337374,2017
421172954,2017
210878971,2017
402370843,2017
464998047,2017
157233487,2017
26769680,2017
55242515,2017
420473076,2017
377900678,2017
334429087,2017
201849841,2017
331435390,2017
479628382,2017
77694826,2017
414493503,2017
307638504,2017
186937461,2017
388865794,2017
116835032,2017
351158477,2017
356726546,2017
371214893,2017
160256534,2017
250476451,2017
411407616,2017
30330889,2017
324185152,2017
154234299,2017
90830373,2017
425684849,2017
411583340,2017
433877995,2017
327126176,2017
202370103,2017
250681169,2017
471680886,2017
169357321,2017
175536015,2017
284362781,2017
145405,2017
162634056,2017
474872966,2017
345042468,2017
100660545,2017
