paper_id,year
173258963,2017
207015291,2017
32053296,2017
52462123,2017
13376026,2017
136087080,2017
398878714,2017
211640001,2017
95030279,2017
194437249,2017
22155669,2017
228360966,2017
232172707,2017
362494220,2017
250170146,2017
45128143,2017
193568899,2017
281552586,2017
294026220,2017
205683475,2017
412664135,2017
119324625,2017
52346885,2017
283955816,2017
25299840,2017
3660073,2017
69056450,2017
5468560,2017
354690639,2017
212538102,2017
297891605,2017
301076001,2017
361414827,2017
118401996,2017
201154903,2017
160597455,2017
263730798,2017
367750813,2017
207440215,2017
256067680,2017
487220672,2017
354696154,2017
118119489,2017
450209601,2017
201149464,2017
492108552,2017
405405171,2017
337839383,2017
185816545,2017
43267436,2017
305212712,2017
183063753,2017
435869717,2017
490401674,2017
283842722,2017
346767944,2017
337699076,2017
108025427,2017
426232557,2017
466883800,2017
188748624,2017
333824100,2017
455937145,2017
401793002,2017
150392775,2017
127806968,2017
292299791,2017
469512703,2017
322741426,2017
311916493,2017
430017260,2017
164198481,2017
340376066,2017
458344480,2017
147208676,2017
448683364,2017
106073765,2017
446185436,2017
376566590,2017
20677774,2017
341479216,2017
371366090,2017
324579595,2017
388916780,2017
9940246,2017
105117341,2017
161810816,2017
24763028,2017
170615930,2017
193860188,2017
199326564,2017
203747283,2017
490758070,2017
56130283,2017
225574117,2017
447352565,2017
27743922,2017
214189392,2017
258058705,2017
414775998,2017
172539031,2017
14887291,2017
495028805,2017
40547241,2017
275647921,2017
192391065,2017
115376012,2017
157349495,2017
114943768,2017
44700259,2017
370480786,2017
111779547,2017
441343718,2017
220374633,2017
283394233,2017
28072979,2017
268817505,2017
254365635,2017
460622645,2017
203293252,2017
98792762,2017
496083972,2017
226869312,2017
391688651,2017
366873779,2017
439847200,2017
231947557,2017
474139664,2017
175838861,2017
480072699,2017
265737159,2017
252944931,2017
319972308,2017
175288184,2017
150819958,2017
178757803,2017
444473761,2017
225300271,2017
253070713,2017
375311950,2017
169952448,2017
232860996,2017
225427241,2017
428944414,2017
372982242,2017
328051372,2017
115072643,2017
335497975,2017
461811616,2017
477339751,2017
334880981,2017
362338307,2017
7994400,2017
249890894,2017
14921648,2017
218197636,2017
232288262,2017
370179290,2017
235586353,2017
305820223,2017
17384774,2017
22526005,2017
474300013,2017
356435525,2017
215132163,2017
418719172,2017
77676469,2017
174106790,2017
331228769,2017
295901099,2017
23817752,2017
99149103,2017
499713224,2017
470780090,2017
103074256,2017
335557436,2017
92435549,2017
145090038,2017
71123556,2017
334341909,2017
287798417,2017
362453129,2017
187962059,2017
290167958,2017
181455493,2017
377324944,2017
92691384,2017
462963656,2017
78657126,2017
15483965,2017
334397585,2017
344081390,2017
495394210,2017
379581432,2017
384858920,2017
253785187,2017
460063300,2017
301245675,2017
92007301,2017
320849934,2017
57070404,2017
255742381,2017
305201865,2017
485439707,2017
9873945,2017
445349010,2017
436350122,2017
259297807,2017
48393937,2017
113308729,2017
488384245,2017
70949347,2017
134615537,2017
314829637,2017
57100819,2017
317315293,2017
68634739,2017
66273539,2017
397326135,2017
299348768,2017
244530121,2017
281311887,2017
430574662,2017
60712977,2017
375328388,2017
245519559,2017
117434266,2017
307689072,2017
380584777,2017
52966778,2017
224699188,2017
415542459,2017
472296246,2017
32250592,2017
214352060,2017
425684849,2017
58657208,2017
215841768,2017
298814137,2017
26645341,2017
261780837,2017
302975841,2017
43171179,2017
26465727,2017
489347983,2017
258455323,2017
389002786,2017
215659530,2017
441826138,2017
323843152,2017
330829508,2017
213063541,2017
494136236,2017
421357188,2017
323885350,2017
40768598,2017
478877970,2017
186543397,2017
267503473,2017
218067263,2017
66491732,2017
136676090,2017
340906100,2017
104193077,2017
5491156,2017
23200572,2017
292391593,2017
346985545,2017
71497640,2017
7723258,2017
367354454,2017
84595329,2017
77379761,2017
271342525,2017
488700050,2017
377546634,2017
69326968,2017
311864328,2017
296093717,2017
451303594,2017
351592266,2017
377016528,2017
313314771,2017
421337746,2017
188392354,2017
52452386,2017
435354432,2017
108947198,2017
33150617,2017
343491836,2017
392574100,2017
468896311,2017
426222894,2017
225677907,2017
370454073,2017
230178603,2017
317638534,2017
235766638,2017
334628020,2017
375248941,2017
300623285,2017
328188377,2017
199734103,2017
183652867,2017
8145489,2017
200192984,2017
481963355,2017
184793829,2017
323975832,2017
238746804,2017
125276996,2017
464019933,2017
220705511,2017
185231623,2017
250603541,2017
255829053,2017
437168505,2017
210098822,2017
202944539,2017
26648293,2017
361710148,2017
257448916,2017
63697295,2017
68348493,2017
104661623,2017
401071854,2017
112700201,2017
419303306,2017
152835524,2017
299548257,2017
463872457,2017
231091986,2017
438676374,2017
180801946,2017
99674685,2017
483899226,2017
453752393,2017
491386306,2017
286211115,2017
28703060,2017
219000722,2017
452812965,2017
174805220,2017
91307568,2017
351054353,2017
106478548,2017
427137642,2017
147991827,2017
2755316,2017
186227348,2017
166707143,2017
182214583,2017
447512972,2017
89597941,2017
450816367,2017
470472284,2017
221339042,2017
285911699,2017
277970330,2017
340419619,2017
68511413,2017
262465918,2017
412723135,2017
50635747,2017
316343489,2017
47143310,2017
199464721,2017
342072356,2017
309110413,2017
81514422,2017
416557189,2017
474418358,2017
436875652,2017
410926800,2017
401038849,2017
473260661,2017
357321763,2017
221817565,2017
464000882,2017
190893013,2017
344425680,2017
228355633,2017
265197104,2017
398894092,2017
306932038,2017
40032360,2017
95382763,2017
227815563,2017
484047312,2017
313558049,2017
140673783,2017
416974235,2017
13063656,2017
325314229,2017
121137524,2017
233845010,2017
418071197,2017
474435577,2017
421691810,2017
321494099,2017
74329160,2017
85045492,2017
253475344,2017
41039110,2017
89394079,2017
396012282,2017
420232900,2017
261929879,2017
328999354,2017
218158576,2017
362997376,2017
456739127,2017
360648174,2017
120456864,2017
76890716,2017
373793523,2017
259838652,2017
52379853,2017
466835218,2017
338668912,2017
461931461,2017
19959227,2017
362058612,2017
383982691,2017
238429002,2017
495286420,2017
215346936,2017
200691285,2017
459768269,2017
345489692,2017
40026137,2017
121681712,2017
364892773,2017
140868298,2017
445260095,2017
377404915,2017
239660056,2017
495646346,2017
394542293,2017
419528491,2017
457980657,2017
166481599,2017
293591290,2017
247984390,2017
203691178,2017
114811698,2017
150291181,2017
53983517,2017
66132864,2017
438689481,2017
68341900,2017
176387230,2017
379978778,2017
142711263,2017
248552764,2017
34366668,2017
87146755,2017
165721214,2017
333016111,2017
140008516,2017
264131126,2017
60044878,2017
378000778,2017
232298050,2017
177807916,2017
118567991,2017
453224308,2017
162861470,2017
494743211,2017
187063140,2017
384535478,2017
392103695,2017
364594470,2017
425207800,2017
321134907,2017
455390237,2017
255630425,2017
147841474,2017
36507841,2017
493431882,2017
389551407,2017
370902326,2017
36478632,2017
156512480,2017
139349534,2017
52190317,2017
37801485,2017
150599794,2017
20920682,2017
316676745,2017
15079455,2017
232963342,2017
5232935,2017
223164844,2017
28494217,2017
71281897,2017
318090964,2017
329669256,2017
204678208,2017
61884107,2017
140161201,2017
140316318,2017
452764069,2017
343919955,2017
496312098,2017
497959243,2017
127748810,2017
199921716,2017
183485259,2017
144357076,2017
168146303,2017
401798532,2017
174289106,2017
189428007,2017
36833688,2017
464054532,2017
261447122,2017
58808769,2017
300334677,2017
205262672,2017
232586708,2017
83503974,2017
230113376,2017
354209641,2017
281763870,2017
457497797,2017
207604362,2017
365503980,2017
427754425,2017
496386001,2017
4570023,2017
364303639,2017
437654384,2017
486657816,2017
380559187,2017
59934416,2017
223513156,2017
277581667,2017
264922626,2017
253936849,2017
304816287,2017
23415022,2017
305574918,2017
258465657,2017
147923228,2017
221455678,2017
131339004,2017
173870038,2017
438267655,2017
125790154,2017
143619671,2017
33656648,2017
262540168,2017
472156970,2017
79390207,2017
339426981,2017
351179332,2017
164222361,2017
124723462,2017
424770350,2017
171847827,2017
203540464,2017
127962685,2017
463387762,2017
62969691,2017
68128277,2017
79645953,2017
481722310,2017
181956992,2017
182423269,2017
480745423,2017
437547863,2017
438777573,2017
42722251,2017
388312460,2017
2179272,2017
177966515,2017
36173052,2017
415511023,2017
330179502,2017
143341406,2017
71947664,2017
139940403,2017
468681416,2017
200702809,2017
454147945,2017
471401452,2017
11557625,2017
149777766,2017
203575850,2017
111245247,2017
232241427,2017
266562130,2017
354722907,2017
401907456,2017
208741488,2017
183101814,2017
450366661,2017
490173752,2017
256319715,2017
99547319,2017
393579153,2017
422096392,2017
399010066,2017
139244569,2017
103380617,2017
7327573,2017
323009951,2017
363033170,2017
329050609,2017
456901861,2017
207593520,2017
374478496,2017
335562892,2017
270344330,2017
418519446,2017
416857114,2017
317621307,2017
275244555,2017
499134862,2017
176566356,2017
88880638,2017
173824948,2017
291988158,2017
214816017,2017
337894380,2017
446759871,2017
443935736,2017
182607729,2017
218308790,2017
178254220,2017
152845521,2017
338450941,2017
62224568,2017
53257836,2017
445606246,2017
236389393,2017
255040567,2017
391364150,2017
420436195,2017
365264414,2017
156715046,2017
308454505,2017
133049007,2017
82721471,2017
242819939,2017
451148667,2017
163859485,2017
172960238,2017
412774544,2017
342596577,2017
278321308,2017
270210464,2017
107393800,2017
188165733,2017
312068600,2017
104473454,2017
109671986,2017
498555493,2017
421375755,2017
1817355,2017
447576380,2017
352919301,2017
384212794,2017
227709154,2017
227984055,2017
409775929,2017
329891602,2017
68193101,2017
167718013,2017
34933983,2017
41408117,2017
326122604,2017
35372099,2017
384862051,2017
270977480,2017
15713210,2017
82447845,2017
132965472,2017
331729786,2017
413664171,2017
428707687,2017
71127452,2017
243939914,2017
375743252,2017
442935283,2017
465730803,2017
261534438,2017
254017754,2017
437213338,2017
27309744,2017
177101904,2017
486130555,2017
32680545,2017
211653100,2017
283287226,2017
390124544,2017
349097009,2017
283825698,2017
291663031,2017
357529312,2017
363995480,2017
2434756,2017
124758052,2017
324647674,2017
186753155,2017
468717798,2017
458060070,2017
186047830,2017
122480516,2017
454495279,2017
161342746,2017
33865840,2017
401092579,2017
318232262,2017
30048667,2017
16665339,2017
415890095,2017
202014791,2017
487644266,2017
341566507,2017
260359496,2017
57175653,2017
733881,2017
492167050,2017
451145912,2017
404457439,2017
49558208,2017
391188322,2017
267791153,2017
176084767,2017
4618874,2017
321916803,2017
493095602,2017
402942348,2017
137154924,2017
234403959,2017
126611625,2017
169961045,2017
227756571,2017
220055379,2017
79477526,2017
135785657,2017
275032437,2017
376779326,2017
150153443,2017
152598191,2017
86681862,2017
149804242,2017
43936051,2017
423789911,2017
387946789,2017
25066431,2017
71287951,2017
50063172,2017
83769397,2017
351696927,2017
298942214,2017
150321985,2017
102943542,2017
261327863,2017
115494278,2017
291729609,2017
271511910,2017
338116915,2017
7094343,2017
445722267,2017
157803246,2017
204855381,2017
114410238,2017
23388816,2017
181382628,2017
54719524,2017
347992397,2017
181801706,2017
10862980,2017
18284479,2017
248724778,2017
212079315,2017
102096333,2017
8538407,2017
413678706,2017
494635098,2017
115993382,2017
129988567,2017
77437225,2017
1672099,2017
414343432,2017
62138442,2017
337960456,2017
3457947,2017
461541206,2017
233673562,2017
145353665,2017
262088585,2017
88042766,2017
252424723,2017
35904395,2017
197648111,2017
96959663,2017
326366672,2017
307011160,2017
97685924,2017
251014870,2017
99184147,2017
19668817,2017
440923032,2017
477565833,2017
77989235,2017
177610506,2017
151612559,2017
357232654,2017
199171966,2017
470761696,2017
46915742,2017
364180972,2017
290576697,2017
326228016,2017
112509310,2017
4264118,2017
336377848,2017
455065427,2017
347759152,2017
149183321,2017
253388607,2017
214004965,2017
448781911,2017
215154232,2017
279026798,2017
49499512,2017
213140014,2017
411583340,2017
39399555,2017
316037127,2017
380221378,2017
336031400,2017
107832676,2017
388328657,2017
201118161,2017
245502866,2017
34964371,2017
312996116,2017
34892864,2017
436033688,2017
242220600,2017
377604707,2017
498105115,2017
475035372,2017
79067160,2017
220854394,2017
440938774,2017
92121060,2017
418070558,2017
30162661,2017
484694002,2017
340461349,2017
9241391,2017
319493769,2017
384576661,2017
295714968,2017
89499083,2017
163609146,2017
55874094,2017
163055437,2017
416242411,2017
77689489,2017
301663376,2017
51508588,2017
277939550,2017
126124980,2017
405461229,2017
457907697,2017
406652691,2017
195241587,2017
387267439,2017
250797189,2017
1993382,2017
335082789,2017
223074892,2017
499849834,2017
221283312,2017
473322939,2017
237090270,2017
394080185,2017
449364474,2017
463469620,2017
364236439,2017
387048650,2017
234949337,2017
228764043,2017
275109857,2017
403801420,2017
82939471,2017
229283592,2017
115733402,2017
169531188,2017
129701693,2017
474585574,2017
259078895,2017
392382432,2017
497688273,2017
306410858,2017
36763661,2017
41245612,2017
496867229,2017
22792012,2017
1015891,2017
253147889,2017
160922809,2017
225215048,2017
235303792,2017
276542760,2017
425411960,2017
401600557,2017
184732663,2017
192090856,2017
150534655,2017
475402653,2017
133546273,2017
452137923,2017
341653835,2017
494839622,2017
182213619,2017
208147957,2017
145134517,2017
414797163,2017
478774511,2017
418909185,2017
373649034,2017
476799295,2017
45062498,2017
270729100,2017
253840129,2017
62479092,2017
208929102,2017
135288893,2017
461526845,2017
17322422,2017
414736270,2017
252059931,2017
91598214,2017
364365593,2017
262029200,2017
187522703,2017
248059732,2017
137437691,2017
1185636,2017
369608122,2017
498197067,2017
444864563,2017
303960286,2017
138721579,2017
316038505,2017
139249678,2017
231303090,2017
9472149,2017
114579563,2017
418214263,2017
65662615,2017
36838383,2017
6005367,2017
188854923,2017
339706672,2017
307756445,2017
391599263,2017
42651695,2017
9783019,2017
461808982,2017
67972053,2017
329200059,2017
87885244,2017
249977832,2017
193942294,2017
100519665,2017
449535992,2017
207811777,2017
297807562,2017
463678109,2017
277535877,2017
299560630,2017
468893697,2017
271653253,2017
370994297,2017
113552159,2017
46722525,2017
141780531,2017
189651802,2017
433932640,2017
252464236,2017
339942939,2017
468175857,2017
234979982,2017
328140908,2017
53007890,2017
6181340,2017
160783227,2017
95988518,2017
242707784,2017
447919899,2017
141533913,2017
476322468,2017
128124629,2017
57715322,2017
115325162,2017
146460522,2017
278289145,2017
156704612,2017
102144734,2017
407622301,2017
37930611,2017
73622267,2017
264117048,2017
19551415,2017
323443942,2017
57659566,2017
424376809,2017
13027018,2017
123413747,2017
126845764,2017
158317677,2017
198954614,2017
186525758,2017
361149547,2017
94205324,2017
304944824,2017
443084117,2017
340311101,2017
129526301,2017
276553193,2017
93892133,2017
396595113,2017
32170102,2017
16539207,2017
239946071,2017
277056760,2017
93244103,2017
477544270,2017
392834309,2017
186703279,2017
359265906,2017
73598380,2017
418775503,2017
185392054,2017
281394133,2017
409039622,2017
471236733,2017
172364405,2017
90917824,2017
332034609,2017
243623768,2017
179672305,2017
420672167,2017
106724046,2017
449279017,2017
254534555,2017
199040549,2017
463150000,2017
157905198,2017
438776482,2017
24025580,2017
58426554,2017
196616017,2017
435497180,2017
112924617,2017
454444392,2017
229057437,2017
172299187,2017
247809372,2017
450783528,2017
456667148,2017
77066127,2017
250171026,2017
176869611,2017
326418434,2017
189676927,2017
229712868,2017
341639707,2017
290979628,2017
188922643,2017
185438235,2017
136509129,2017
72785082,2017
442524808,2017
160852961,2017
77531283,2017
400804346,2017
267337345,2017
417103486,2017
112839100,2017
484798054,2017
148932643,2017
141878588,2017
381374278,2017
269773485,2017
210885953,2017
210315287,2017
61616308,2017
273527913,2017
483270560,2017
122686387,2017
243800079,2017
440154757,2017
436273372,2017
123567538,2017
186553878,2017
30731039,2017
169647625,2017
84231798,2017
191421112,2017
71859218,2017
470939102,2017
489890123,2017
164078230,2017
249427771,2017
187757195,2017
171373722,2017
167800969,2017
282411248,2017
366808177,2017
338283048,2017
374693698,2017
299948854,2017
211907868,2017
274825766,2017
360837726,2017
236379747,2017
57698257,2017
307279192,2017
171973195,2017
166327366,2017
175563627,2017
426076539,2017
239827753,2017
263810862,2017
284217954,2017
270204249,2017
139936514,2017
320342471,2017
482237329,2017
489822773,2017
20300009,2017
221227498,2017
289159223,2017
223626511,2017
175283055,2017
414958397,2017
121755347,2017
124307131,2017
301511189,2017
284187186,2017
370454947,2017
97693317,2017
159459967,2017
371191372,2017
131627048,2017
20983133,2017
368051870,2017
25361244,2017
328175674,2017
491893861,2017
409750871,2017
368403611,2017
183768966,2017
349479923,2017
394066119,2017
143775309,2017
372507177,2017
374492598,2017
276395153,2017
11925878,2017
350742405,2017
356414423,2017
491986926,2017
424188008,2017
20179225,2017
293489086,2017
222860946,2017
109186983,2017
146198976,2017
471683833,2017
244877440,2017
469773165,2017
282402382,2017
167463517,2017
477091962,2017
197527571,2017
52358589,2017
40784236,2017
145088807,2017
190343101,2017
112405718,2017
187892216,2017
19459625,2017
273755867,2017
21649884,2017
376543700,2017
358396245,2017
236951140,2017
342353465,2017
34195328,2017
409229702,2017
183236584,2017
480420540,2017
170390422,2017
493603406,2017
390065372,2017
235234781,2017
2354868,2017
465279106,2017
205712269,2017
397289847,2017
3272683,2017
412524455,2017
437541418,2017
415612126,2017
203997665,2017
123666414,2017
82547631,2017
262624872,2017
95698028,2017
219609675,2017
283151190,2017
267202531,2017
51470378,2017
471538273,2017
104469274,2017
241057755,2017
411088261,2017
19451542,2017
309720459,2017
173157483,2017
160301138,2017
115768699,2017
123808155,2017
434214625,2017
495634135,2017
296904510,2017
244284278,2017
485201899,2017
198389382,2017
322497359,2017
101781239,2017
282612329,2017
449205316,2017
50530883,2017
387983392,2017
331777938,2017
166295220,2017
66920813,2017
180005683,2017
280322182,2017
163489329,2017
59489515,2017
388810949,2017
158067022,2017
119218514,2017
26759648,2017
149119205,2017
387368935,2017
301079422,2017
91037737,2017
424507524,2017
127777945,2017
423747331,2017
156826085,2017
285690660,2017
385821674,2017
497284004,2017
164464918,2017
334074458,2017
235231908,2017
230154465,2017
53326617,2017
303402151,2017
299838263,2017
299088330,2017
141917721,2017
18140650,2017
260083465,2017
330965438,2017
33938066,2017
208108985,2017
45805273,2017
464990659,2017
110492011,2017
161930375,2017
300132690,2017
250310885,2017
311415222,2017
311755947,2017
120530621,2017
397408145,2017
260259605,2017
368271934,2017
145443867,2017
224715864,2017
365336669,2017
251318525,2017
168396717,2017
462194665,2017
122415807,2017
16177231,2017
45494552,2017
369352833,2017
306746282,2017
98323971,2017
206998765,2017
361224778,2017
353832065,2017
483350103,2017
54501510,2017
314121974,2017
352238106,2017
375446793,2017
87511428,2017
396635022,2017
430008664,2017
250476451,2017
3060261,2017
23653949,2017
200793203,2017
261732696,2017
232258918,2017
214589912,2017
100194345,2017
250397300,2017
359854060,2017
358094275,2017
42408846,2017
131243135,2017
296851244,2017
303971994,2017
428972529,2017
307795361,2017
31398141,2017
59638204,2017
324185152,2017
308001305,2017
426750660,2017
90977207,2017
349244816,2017
200359463,2017
362586383,2017
205307077,2017
37017010,2017
401085065,2017
56020813,2017
31914613,2017
348994644,2017
435676096,2017
109864919,2017
151621104,2017
64669693,2017
462798672,2017
391037379,2017
399417595,2017
334429087,2017
440490426,2017
144496593,2017
221208636,2017
77239352,2017
301700041,2017
320941007,2017
101360385,2017
460388296,2017
367779940,2017
119717737,2017
103147045,2017
70857170,2017
466523639,2017
241919302,2017
121008705,2017
339760713,2017
469245512,2017
103180894,2017
280780861,2017
195395193,2017
101230867,2017
173387658,2017
231776849,2017
54602593,2017
84971159,2017
3061568,2017
424543550,2017
403988879,2017
171822331,2017
479439423,2017
235507692,2017
457910861,2017
244527393,2017
187216073,2017
317019424,2017
428355051,2017
270165541,2017
384093727,2017
59973679,2017
6047861,2017
385161733,2017
476476545,2017
366828402,2017
160708465,2017
108164608,2017
308360393,2017
334876907,2017
207089960,2017
195494414,2017
92396752,2017
26972607,2017
402768162,2017
92555992,2017
299563829,2017
208398497,2017
341118599,2017
257940909,2017
258270168,2017
378662189,2018
249498092,2018
431454999,2018
136669038,2018
207796903,2018
388905876,2018
423411671,2018
26078166,2018
484305386,2018
268538797,2018
168225754,2018
443187161,2018
408384042,2018
112385524,2018
112208723,2018
280438823,2018
349081941,2018
255977761,2018
427063976,2018
277632740,2018
290344236,2018
177382518,2018
66180585,2018
181749764,2018
220276658,2018
419791067,2018
330157401,2018
477495833,2018
243550995,2018
162287384,2018
48304550,2018
379411372,2018
51763726,2018
364591792,2018
486762855,2018
371708841,2018
226834203,2018
139732883,2018
206532613,2018
282597460,2018
206064546,2018
493279196,2018
258603131,2018
16702117,2018
235579921,2018
274680425,2018
350158102,2018
304408841,2018
299002063,2018
448124108,2018
331079335,2018
284124013,2018
387073244,2018
393802496,2018
184918671,2018
331263407,2018
450112704,2018
382157225,2018
155371985,2018
119560010,2018
462488189,2018
52182921,2018
168271539,2018
265079642,2018
420400234,2018
135833458,2018
327946178,2018
13545303,2018
89502192,2018
355935240,2018
307468249,2018
255153395,2018
38086303,2018
233644581,2018
393558746,2018
286021477,2018
23131725,2018
368224988,2018
72254729,2018
461111873,2018
334565630,2018
144250806,2018
127420510,2018
7988250,2018
66286326,2018
447877524,2018
96859675,2018
431880436,2018
493703947,2018
321513755,2018
265646782,2018
146134559,2018
171053295,2018
46182546,2018
238622938,2018
184627842,2018
180311854,2018
241401648,2018
221375370,2018
33436040,2018
399941107,2018
467486329,2018
161120912,2018
59743246,2018
130070998,2018
408325660,2018
237123263,2018
194183219,2018
479482226,2018
186156794,2018
454320467,2018
249303518,2018
248738347,2018
417022257,2018
172687723,2018
204145158,2018
304058533,2018
158492958,2018
259904229,2018
69141388,2018
133710603,2018
356094043,2018
473698850,2018
439476186,2018
127524469,2018
20263984,2018
197360225,2018
460506746,2018
388778140,2018
458032190,2018
89969299,2018
67639460,2018
488625511,2018
169486977,2018
65365957,2018
282653966,2018
147922602,2018
60300818,2018
25667872,2018
365703908,2018
95177719,2018
429244446,2018
15361188,2018
95304144,2018
434494170,2018
488271711,2018
252601998,2018
469325628,2018
6601871,2018
422498743,2018
400249987,2018
159245938,2018
82686044,2018
56659008,2018
108257338,2018
350626641,2018
314637699,2018
193683823,2018
450647248,2018
13341287,2018
68774169,2018
164955151,2018
265312125,2018
241729625,2018
350271397,2018
418551638,2018
239808521,2018
58591698,2018
209215845,2018
345859045,2018
415583245,2018
53994985,2018
177986386,2018
256376621,2018
219068311,2018
248332610,2018
81373731,2018
291518839,2018
492115064,2018
461939385,2018
305955643,2018
337337350,2018
278705099,2018
397427777,2018
165689900,2018
431693251,2018
39007453,2018
86550960,2018
30706632,2018
118003859,2018
381100063,2018
198400593,2018
163305183,2018
135060445,2018
467257173,2018
214043892,2018
391635818,2018
124115551,2018
60737770,2018
195646295,2018
67670133,2018
117898790,2018
390233592,2018
417138186,2018
387219029,2018
422562613,2018
125841029,2018
120601022,2018
75376393,2018
396451505,2018
257233898,2018
276006291,2018
465924234,2018
344490860,2018
12601120,2018
432360284,2018
487523950,2018
269256132,2018
450030566,2018
290886431,2018
364945049,2018
175156680,2018
256836980,2018
424737947,2018
93424525,2018
270275871,2018
420548692,2018
211986922,2018
455550066,2018
292202557,2018
264261047,2018
167303449,2018
124075543,2018
379222887,2018
347697901,2018
134220935,2018
257497290,2018
362334403,2018
8290232,2018
415009846,2018
184393797,2018
437254824,2018
320276837,2018
207373660,2018
499911823,2018
461471141,2018
144757627,2018
264650068,2018
17555651,2018
473492058,2018
414316448,2018
317986462,2018
187974203,2018
321562913,2018
285174168,2018
182567261,2018
455993656,2018
107536848,2018
482207950,2018
23787627,2018
486665480,2018
169919359,2018
110448853,2018
404189173,2018
402378349,2018
480981830,2018
83624267,2018
318814976,2018
184028105,2018
459449100,2018
385456422,2018
389230654,2018
237485305,2018
471655313,2018
283446918,2018
321331275,2018
416495489,2018
54299947,2018
372040331,2018
284064204,2018
26185267,2018
266402658,2018
52657557,2018
29753003,2018
132402145,2018
285389409,2018
477310345,2018
45558189,2018
161563777,2018
302953577,2018
284962099,2018
435586413,2018
5255699,2018
71045069,2018
250183467,2018
101011198,2018
299768627,2018
6954721,2018
495813348,2018
56022677,2018
287186415,2018
475892250,2018
118590349,2018
95494464,2018
433090355,2018
147115371,2018
97083778,2018
316706515,2018
136605967,2018
193159958,2018
398270066,2018
191764627,2018
334442377,2018
203574099,2018
138822415,2018
381778296,2018
7151223,2018
484029382,2018
12119670,2018
67401453,2018
395030355,2018
189514911,2018
433686013,2018
346301933,2018
402418065,2018
118540160,2018
411003005,2018
134365736,2018
169799588,2018
106155828,2018
399986825,2018
156044066,2018
256010473,2018
86779411,2018
191630027,2018
106327549,2018
475085420,2018
446472706,2018
305656511,2018
221125422,2018
76914119,2018
218684608,2018
288738173,2018
381498638,2018
60347558,2018
190282265,2018
464209514,2018
254856245,2018
107660790,2018
352966393,2018
314975488,2018
197479728,2018
102935535,2018
6163786,2018
157222942,2018
374994328,2018
20812518,2018
113899957,2018
348493325,2018
467462048,2018
53962151,2018
276157088,2018
146734414,2018
293967842,2018
127739976,2018
13801887,2018
390490685,2018
220509864,2018
42188861,2018
132220456,2018
286954663,2018
155390604,2018
136079586,2018
443564912,2018
756700,2018
5023905,2018
209482885,2018
182007583,2018
123758649,2018
267157741,2018
219477676,2018
474615381,2018
339714172,2018
458729687,2018
417026378,2018
168193702,2018
220464285,2018
315271375,2018
471129246,2018
75429882,2018
484482259,2018
360008523,2018
373339576,2018
448040875,2018
492305173,2018
19713121,2018
257495190,2018
494717831,2018
160322713,2018
197981669,2018
400601397,2018
160025364,2018
46325156,2018
284294861,2018
474783598,2018
18707726,2018
480795478,2018
396998655,2018
368329469,2018
140979223,2018
189267906,2018
271478601,2018
339743246,2018
400957982,2018
347394753,2018
487105556,2018
360874547,2018
290016823,2018
236409948,2018
344886411,2018
377404484,2018
210144517,2018
422328561,2018
333844823,2018
367596246,2018
370614141,2018
330092821,2018
313318079,2018
51629516,2018
496134662,2018
408216267,2018
163256264,2018
7537214,2018
381791454,2018
358341589,2018
54586271,2018
71463872,2018
9276874,2018
15950340,2018
184395543,2018
490041296,2018
82694946,2018
357542654,2018
17426724,2018
417551640,2018
187326585,2018
160205400,2018
270084006,2018
342311273,2018
228632894,2018
187274130,2018
13763955,2018
102730610,2018
164764324,2018
242768949,2018
224587343,2018
145917903,2018
96369063,2018
233257168,2018
210488761,2018
62522344,2018
210203653,2018
460183486,2018
120699797,2018
330873695,2018
164506161,2018
59146458,2018
337928857,2018
308598922,2018
322722069,2018
117676354,2018
40915284,2018
74526394,2018
210956743,2018
3767833,2018
389868100,2018
252112171,2018
100655462,2018
366463411,2018
46704890,2018
223670755,2018
359931870,2018
279094330,2018
234167765,2018
149414802,2018
332847192,2018
296760587,2018
242144116,2018
254236491,2018
357734203,2018
174725431,2018
475161614,2018
350727037,2018
235896777,2018
198671301,2018
42177638,2018
439155998,2018
4618440,2018
183133043,2018
57709809,2018
339304398,2018
37614616,2018
35578132,2018
248637561,2018
485519753,2018
102994483,2018
242734804,2018
465079452,2018
332037028,2018
22198618,2018
158692638,2018
379156602,2018
402352795,2018
152435760,2018
434247685,2018
13352272,2018
472126664,2018
483619533,2018
494942013,2018
458324262,2018
267345302,2018
54952364,2018
464012904,2018
72129607,2018
75636865,2018
367531013,2018
146506517,2018
442205277,2018
99517599,2018
65711601,2018
326068290,2018
426997083,2018
431099065,2018
419699777,2018
200914190,2018
417914441,2018
262784723,2018
225591672,2018
334232030,2018
15885200,2018
41810973,2018
18986858,2018
44014562,2018
451628383,2018
454501458,2018
310250541,2018
98019296,2018
422743163,2018
210823455,2018
186091887,2018
5882930,2018
137981435,2018
73000114,2018
278441278,2018
306687077,2018
468833362,2018
215612434,2018
408138367,2018
136017887,2018
140424780,2018
463662158,2018
258517263,2018
378028141,2018
127847269,2018
229011726,2018
154126211,2018
228119982,2018
195966347,2018
57931885,2018
106499687,2018
423967805,2018
91881058,2018
337079005,2018
177603155,2018
206184271,2018
463736532,2018
466416233,2018
391670376,2018
95676980,2018
187968877,2018
103482770,2018
21308604,2018
433489171,2018
197641528,2018
