paper_id,reference_id,year
385063692,141744775,2007
486584613,460566272,2007
140571116,344180001,2007
17738287,20900504,2007
403255187,344180001,2007
171094289,269061500,2007
190135534,20900504,2007
111593136,344180001,2007
357108966,382646283,2007
285230240,207793929,2007
271250940,16085927,2007
158675305,44629956,2007
493946939,116025213,2007
271262817,344180001,2007
499224559,116025213,2007
140571116,485510498,2007
493946939,344180001,2007
85267483,483820863,2007
341834293,485510498,2007
194675180,485510498,2007
131013346,75583273,2007
17738287,75583273,2007
107376454,269061500,2007
70681772,344180001,2007
26707713,485510498,2007
348225919,380947345,2007
45518170,20900504,2007
111593136,460566272,2007
439561085,20900504,2007
297812221,20900504,2007
206527172,344180001,2007
395609137,485510498,2007
108597324,68683820,2007
108597324,365423073,2007
330915375,30502323,2007
439561085,329444678,2007
395609137,486584613,2007
243209466,30502323,2007
190135534,25177454,2007
154927142,141744775,2007
100558633,20900504,2007
401220082,20900504,2007
354992588,184551769,2007
442954155,25177454,2007
39864871,30502323,2007
288556496,486584613,2007
194675180,30502323,2007
330915375,20900504,2007
460470830,344180001,2007
401220082,269061500,2007
338173779,20900504,2007
100558633,269061500,2007
356411469,68683820,2007
48372412,485510498,2007
108259325,44629956,2007
486584613,20900504,2007
341834293,30502323,2007
294490706,344180001,2007
82954689,16085927,2007
108597324,141744775,2007
442954155,382646283,2007
294490706,269061500,2007
77870507,20900504,2007
214434508,39621556,2007
212209645,485510498,2007
120472764,485510498,2007
403255187,269061500,2007
392202837,344180001,2007
88871917,269061500,2007
180022078,344180001,2007
214434508,485510498,2007
160640645,269061500,2007
414459427,344180001,2007
385063692,485510498,2007
430416284,344180001,2007
348225919,495472726,2007
110854418,80367649,2007
321667687,382646283,2007
342162750,485510498,2007
202995025,344180001,2007
109113023,391548033,2007
171094289,391548033,2007
92025167,344180001,2007
366200134,344180001,2007
88871917,485510498,2007
140571116,207793929,2007
179272353,269061500,2007
499224559,485510498,2007
67290169,344180001,2007
243209466,344180001,2007
100537613,380947345,2007
348225919,269061500,2007
493353922,269061500,2007
14488561,20900504,2007
198295084,207793929,2007
481809896,344180001,2007
417861094,344180001,2007
460470830,460566272,2007
481809896,269061500,2007
109113023,269061500,2007
243209466,269061500,2007
264888931,380947345,2007
67290169,269061500,2007
442954155,75583273,2007
294677002,344180001,2007
108597324,207793929,2007
307889223,344180001,2007
67290169,348725732,2007
348225919,344180001,2007
439561085,25177454,2007
38526596,485510498,2007
158675305,269061500,2007
198295084,485510498,2007
109113023,344180001,2007
291271294,269061500,2007
70230621,269061500,2007
100537613,269061500,2007
81444846,269061500,2007
29328371,269061500,2007
107376454,16085927,2007
285230240,460566272,2007
493946939,198559406,2007
158675305,424069729,2007
348225919,374133487,2007
412251252,185067492,2007
401220082,185067492,2007
385063692,46456102,2007
214070459,344180001,2007
252009433,344180001,2007
291271294,75583273,2007
301954826,185067492,2007
48372412,344180001,2007
107376454,185067492,2007
330915375,77794437,2007
179272353,46456102,2007
41505351,344180001,2007
252009433,485510498,2007
160640645,46456102,2007
123826551,344180001,2007
493081937,485510498,2007
108597324,382646283,2007
392202837,185067492,2007
117193097,185067492,2007
202995025,46456102,2007
26707713,25177454,2007
158675305,374133487,2007
493353922,46456102,2007
29328371,185067492,2007
224426246,46456102,2007
291271294,46456102,2007
189404072,344180001,2007
323139626,185067492,2007
154927142,344180001,2007
385063692,344180001,2007
81444846,415136892,2007
441825245,46456102,2007
342162750,415136892,2007
342162750,234166507,2007
372839510,344180001,2007
189404072,380106236,2007
152273169,380106236,2007
81444846,75583273,2007
108597324,25177454,2007
140571116,415136892,2007
493081937,344180001,2007
493946939,235742461,2007
224426246,239048703,2007
156857972,344180001,2007
107376454,239048703,2007
181556422,235742461,2007
235104840,424069729,2007
294677002,442954155,2007
38526596,380106236,2007
70230621,75583273,2007
297812221,185067492,2007
338173779,77794437,2007
341834293,25177454,2007
442954155,185067492,2007
194675180,25177454,2007
50022126,382646283,2007
17738287,344180001,2007
131013346,344180001,2007
481809896,374133487,2007
39864871,234166507,2007
342162750,185067492,2007
152273169,344180001,2007
464387709,344180001,2007
147150270,377459818,2007
243209466,312500894,2007
117193097,75583273,2007
460470830,77794437,2007
29328371,382042029,2007
403255187,229288872,2007
123826551,25177454,2007
357108966,377459818,2007
118058658,344180001,2007
109113023,312500894,2007
14488561,397675670,2007
192388958,397675670,2007
77870507,397675670,2007
108259325,64693423,2007
356411469,235742461,2007
486584613,344180001,2007
468248155,23590592,2007
321667687,46456102,2007
439561085,397675670,2007
442954155,46456102,2007
85267483,344180001,2007
42515643,229288872,2007
153690008,344180001,2007
45518170,397675670,2007
297812221,397675670,2007
56238246,25177454,2007
280754788,344180001,2007
82954689,46456102,2007
486550319,77794437,2007
194675180,234166507,2007
214434508,185067492,2007
341834293,234166507,2007
212209645,185067492,2007
17170622,235742461,2007
67588690,344180001,2007
158675305,75583273,2007
45518170,287931526,2007
493946939,46456102,2007
354992588,229288872,2007
395609137,393429789,2007
113041283,46456102,2007
74513734,25177454,2007
425956920,415136892,2007
356411469,185067492,2007
271262817,424069729,2007
140571116,234166507,2007
395609137,234166507,2007
486584613,393429789,2007
493081937,393429789,2007
154927142,273911208,2007
154927142,377459818,2007
56238246,344180001,2007
56238246,51335698,2007
107376454,337106868,2007
359034831,64693423,2007
253474244,344180001,2007
460470830,51335698,2007
348225919,312500894,2007
307889223,77794437,2007
190135534,344180001,2007
356411469,414604696,2007
108597324,29352353,2007
77870507,234166507,2007
192388958,234166507,2007
14488561,234166507,2007
341834293,122833247,2007
107376454,234166507,2007
214434508,344180001,2007
356411469,420849071,2007
45518170,344180001,2007
198295084,424069729,2007
214434508,75583273,2007
64693423,359034831,2007
140571116,75583273,2007
253474244,75583273,2007
224426246,12370578,2007
294490706,420849071,2007
342162750,75583273,2007
285230240,75583273,2007
212209645,344180001,2007
235104840,75583273,2007
214434508,117193097,2007
291271294,180793281,2007
108259325,359034831,2007
120472764,424069729,2007
123826551,229288872,2007
110854418,75583273,2007
179272353,75583273,2007
297812221,344180001,2007
131013346,483153650,2007
341834293,75583273,2007
297812221,234166507,2007
140571116,180994848,2007
181556422,104500431,2007
153568358,344180001,2007
131013346,168270639,2007
56238246,424069729,2007
441825245,424069729,2007
323139626,69297042,2007
338173779,7141968,2007
131013346,430659233,2007
338173779,234166507,2007
120472764,429564106,2007
468248155,344180001,2007
401220082,234166507,2007
70230621,429564106,2007
187542491,168270639,2007
134071106,75583273,2007
158675305,429564106,2007
397389009,344180001,2007
160448253,75583273,2007
481809896,429564106,2007
160448253,168270639,2007
428784473,429564106,2007
17738287,234166507,2007
131013346,434330001,2007
120472764,344180001,2007
212209645,75583273,2007
120472764,75583273,2007
194675180,75583273,2007
493353922,180793281,2007
397389009,142710301,2007
439561085,344180001,2007
107376454,414604696,2007
108597324,46456102,2007
33616330,75583273,2007
493353922,75583273,2007
38526596,344180001,2007
307889223,414604696,2007
107376454,235742461,2007
271262817,122833247,2007
18081843,344180001,2007
264888931,414604696,2007
442954155,344180001,2007
356411469,46456102,2007
70230621,233058409,2007
108597324,374133487,2007
464387709,414604696,2007
385063692,414604696,2007
439561085,6432332,2007
48372412,415136892,2007
349361207,389484404,2007
470884321,461520909,2007
224426246,75583273,2007
154927142,414604696,2007
64693423,344180001,2007
118058658,77794437,2007
26707713,374133487,2007
74513734,414604696,2007
321667687,344180001,2007
348225919,75583273,2007
198295084,344180001,2007
243209466,6432332,2007
100537613,6432332,2007
323139626,75583273,2007
187542491,483153650,2007
385063692,424069729,2007
486550319,142710301,2007
661829,106923653,2007
243209466,234166507,2007
108597324,21673255,2007
427878672,104500431,2007
88871917,75583273,2007
395609137,25177454,2007
190135534,414604696,2007
226387615,21673255,2007
280754788,424069729,2007
427878672,344180001,2007
50022126,25177454,2007
118058658,414604696,2007
338173779,414604696,2007
41505351,312500894,2007
354992588,434330001,2007
271262817,75583273,2007
147150270,414604696,2007
348225919,6432332,2007
39864871,461520909,2007
48658817,235742461,2007
77870507,344180001,2007
192388958,344180001,2007
14488561,344180001,2007
140571116,46456102,2007
231047925,344180001,2007
14090560,235742461,2007
209088383,44629956,2007
441825245,344180001,2007
425956920,209922701,2007
294490706,75583273,2007
493946939,209922701,2007
493353922,25177454,2007
29328371,25177454,2007
109113023,171094289,2007
338173779,235104840,2007
401220082,424069729,2007
7141968,235104840,2007
441825245,251060128,2007
108259325,214614973,2007
401220082,344180001,2007
348225919,25177454,2007
179272353,251060128,2007
198295084,143247581,2007
17170622,344180001,2007
439561085,129552928,2007
460470830,75583273,2007
108597324,77794437,2007
100537613,25177454,2007
354992588,15843361,2007
70230621,25177454,2007
291271294,25177454,2007
271262817,44629956,2007
347044690,344180001,2007
349361207,198559406,2007
341834293,194675180,2007
74513734,77794437,2007
354992588,175459783,2007
403255187,209922701,2007
280754788,110854418,2007
323139626,333083844,2007
100537613,382646283,2007
385063692,110854418,2007
337361582,382646283,2007
294490706,333083844,2007
120472764,110854418,2007
67290169,75583273,2007
120472764,427383107,2007
82954689,373218734,2007
198295084,110854418,2007
412251252,344180001,2007
354992588,143247581,2007
56238246,77794437,2007
111593136,75583273,2007
107376454,188250472,2007
64693423,214614973,2007
140571116,229288872,2007
140571116,209922701,2007
56238246,110854418,2007
403255187,25177454,2007
465569329,110854418,2007
181556422,209922701,2007
470557646,110854418,2007
283538962,209922701,2007
108597324,110854418,2007
209088383,214614973,2007
82954689,344180001,2007
100558633,344180001,2007
45518170,15843361,2007
100558633,255637822,2007
107376454,75583273,2007
499224559,278086424,2007
33616330,498824024,2007
67290169,498824024,2007
209088383,75583273,2007
214434508,278086424,2007
283538962,344180001,2007
486584613,288556496,2007
120472764,278086424,2007
294490706,25177454,2007
214434508,409834676,2007
385063692,409834676,2007
117193097,409834676,2007
294677002,8561210,2007
85267483,409834676,2007
298549056,8561210,2007
493081937,288556496,2007
294490706,382646283,2007
323139626,344180001,2007
297812221,401220082,2007
481809896,96846539,2007
385063692,106232211,2007
181556422,106232211,2007
354992588,155058320,2007
67290169,68683820,2007
294490706,311610700,2007
50022126,214380615,2007
70230621,278086424,2007
243209466,229288872,2007
158675305,278086424,2007
117193097,278086424,2007
17170622,14090560,2007
271250940,344180001,2007
235104840,344180001,2007
110854418,344180001,2007
134071106,344180001,2007
486550319,68683820,2007
160448253,344180001,2007
19217643,75583273,2007
338173779,424069729,2007
189404072,278086424,2007
152273169,278086424,2007
127451327,344180001,2007
395609137,288556496,2007
330915375,313414543,2007
354992588,344180001,2007
441825245,75583273,2007
140571116,380947345,2007
26707713,344180001,2007
171094289,344180001,2007
241278135,344180001,2007
356411469,344180001,2007
179272353,344180001,2007
243209466,382646283,2007
147150270,344180001,2007
67290169,25177454,2007
109113023,25177454,2007
307889223,35907311,2007
109113023,35907311,2007
33616330,427383107,2007
88871917,25177454,2007
348293984,382646283,2007
74513734,344180001,2007
294677002,454807563,2007
246923935,110854418,2007
385063692,77794437,2007
323139626,61909285,2007
264888931,397675670,2007
392202837,75583273,2007
160640645,61909285,2007
321667687,188250472,2007
33616330,397675670,2007
470884321,344180001,2007
285230240,344180001,2007
120472764,25177454,2007
224426246,61909285,2007
294677002,61909285,2007
280754788,382646283,2007
486550319,61909285,2007
108597324,373218734,2007
70681772,75583273,2007
349361207,344180001,2007
235104840,397675670,2007
82954689,61909285,2007
181556422,382646283,2007
18732334,143247581,2007
108597324,424069729,2007
401220082,110854418,2007
67290169,61909285,2007
70681772,397675670,2007
441825245,61909285,2007
158675305,454807563,2007
207803906,100010609,2007
181556422,344180001,2007
92025167,75583273,2007
460470830,424069729,2007
108597324,330257769,2007
243209466,75583273,2007
661829,229288872,2007
42515643,100010609,2007
357108966,344180001,2007
342162750,344180001,2007
180022078,75583273,2007
120472764,454807563,2007
271262817,77794437,2007
127451327,397675670,2007
493946939,392202837,2007
486550319,424069729,2007
160640645,454807563,2007
160640645,102446862,2007
207803906,229288872,2007
110854418,77794437,2007
297812221,143247581,2007
235104840,77794437,2007
486550319,397675670,2007
202995025,102446862,2007
108597324,61909285,2007
231010358,397675670,2007
385063692,382646283,2007
297812221,410340127,2007
285230240,397675670,2007
179272353,397675670,2007
301954826,100514178,2007
460470830,110854418,2007
82954689,312500894,2007
96846539,110854418,2007
401220082,410340127,2007
385063692,25177454,2007
77870507,427383107,2007
493353922,143247581,2007
127451327,427383107,2007
330915375,344180001,2007
180324835,110854418,2007
271262817,110854418,2007
294490706,42951615,2007
160640645,373218734,2007
85267483,410340127,2007
395609137,424069729,2007
348225919,382646283,2007
70681772,427383107,2007
62144353,344180001,2007
22200869,110854418,2007
235104840,110854418,2007
493353922,382646283,2007
14488561,42951615,2007
67290169,427383107,2007
158675305,427383107,2007
29328371,382646283,2007
338173779,255637822,2007
160640645,25177454,2007
190135534,162204617,2007
224426246,373218734,2007
179272353,25177454,2007
464387709,25177454,2007
171094289,312500894,2007
235104840,382646283,2007
48372412,162204617,2007
194675180,397675670,2007
338173779,344180001,2007
486550319,110854418,2007
140571116,162204617,2007
425956920,143247581,2007
181556422,373218734,2007
7141968,110854418,2007
323139626,382646283,2007
140571116,397675670,2007
431299369,110854418,2007
85267483,162204617,2007
354992588,373218734,2007
110854418,25177454,2007
468248155,77794437,2007
342162750,382646283,2007
74513734,397675670,2007
403760997,485510498,2008
150693069,290494632,2008
200977098,44629956,2008
224230665,229288872,2008
159230821,333029833,2008
417715235,485510498,2008
489636411,198295084,2008
295547031,312500894,2008
306700488,229288872,2008
469671795,290494632,2008
306700488,485510498,2008
289907541,31256547,2008
333029833,62144353,2008
90604954,44629956,2008
241939337,290494632,2008
339124243,31256547,2008
244513402,44629956,2008
315368216,312500894,2008
189626257,330915375,2008
282655520,312500894,2008
159230821,485510498,2008
459100725,485510498,2008
481522254,312500894,2008
358424036,338173779,2008
423018097,485510498,2008
218785354,312500894,2008
143215232,290494632,2008
35049074,312500894,2008
13674904,269061500,2008
358424036,485510498,2008
333029833,16085927,2008
189626257,348225919,2008
489636411,348225919,2008
404599569,16085927,2008
333029833,348225919,2008
136022510,16085927,2008
357694922,16085927,2008
289907541,16085927,2008
130127468,16085927,2008
319593211,16085927,2008
8994867,16085927,2008
385647430,16085927,2008
35049074,25177454,2008
481522254,25177454,2008
269646144,25177454,2008
31256547,16085927,2008
80860684,16085927,2008
84200239,25177454,2008
185468639,202995025,2008
152148290,33616330,2008
54752649,7790696,2008
143215232,7790696,2008
150693069,7790696,2008
339124243,70230621,2008
241939337,7790696,2008
306700488,474245413,2008
130127468,424877343,2008
64305259,415641780,2008
157023160,424877343,2008
493438638,294490706,2008
427778445,70213451,2008
203245313,393665167,2008
97687859,393665167,2008
31256547,81444846,2008
485541235,39696771,2008
123173827,29328371,2008
77157076,424877343,2008
159230821,25177454,2008
111464491,25177454,2008
493438638,25177454,2008
28053630,25177454,2008
130127468,25177454,2008
357694922,25177454,2008
333029833,143247581,2008
461623057,143247581,2008
461623057,25177454,2008
404599569,25177454,2008
463659396,25177454,2008
291372534,25177454,2008
224230665,143247581,2008
126218781,25177454,2008
284125314,25177454,2008
333029833,25177454,2008
162922829,25177454,2008
190884642,273911208,2008
84626629,273911208,2008
282655520,25177454,2008
461424280,25177454,2008
75300624,25177454,2008
489682409,143247581,2008
403760997,25177454,2008
58878373,25177454,2008
58878373,16085927,2008
5738925,25177454,2008
31256547,25177454,2008
426984893,25177454,2008
123173827,25177454,2008
166894899,25177454,2008
363626757,25177454,2008
385647430,25177454,2008
265761819,25177454,2008
398553133,25177454,2008
416719990,16085927,2008
481522254,16085927,2008
202537759,16085927,2008
427091009,25177454,2008
468035525,16085927,2008
248115551,7790696,2008
295547031,25177454,2008
469671795,7790696,2008
77157076,288556496,2008
203245313,382646283,2008
357694922,188250472,2008
489636411,382646283,2008
139234392,382646283,2008
29287534,382646283,2008
130127468,382646283,2008
200977098,382646283,2008
265761819,382646283,2008
90604954,382646283,2008
54437088,382646283,2008
291372534,382646283,2008
37421887,382646283,2008
31256547,188250472,2008
333029833,382646283,2008
268858286,382646283,2008
333029833,235742461,2008
319593211,188250472,2008
427091009,235742461,2008
179253464,188250472,2008
123173827,382646283,2008
395426559,67290169,2008
459448889,92025167,2008
111464491,92025167,2008
130127468,235325117,2008
357694922,235325117,2008
136022510,235325117,2008
37421887,317855693,2008
193246562,188250472,2008
358424036,243209466,2008
329701652,382646283,2008
162922829,188250472,2008
97687859,382646283,2008
159230821,382646283,2008
111464491,382646283,2008
493438638,382646283,2008
403760997,382646283,2008
218785354,256590567,2008
224230665,235742461,2008
64305259,106923653,2008
152148290,106923653,2008
90604954,108259325,2008
5738925,374133487,2008
189626257,264888931,2008
256924561,264888931,2008
84200239,374133487,2008
214070459,226035412,2008
347044690,226035412,2008
200977098,108259325,2008
306700488,374133487,2008
150693069,410340127,2008
256704894,410340127,2008
143215232,410340127,2008
469671795,410340127,2008
398553133,165260793,2008
227429840,165260793,2008
157023160,288556496,2008
241939337,410340127,2008
244513402,108259325,2008
398553133,374133487,2008
426377895,374133487,2008
35049074,235742461,2008
459100725,69297042,2008
181003467,109113023,2008
162423638,69297042,2008
298901901,104500431,2008
193246562,104500431,2008
481522254,17595689,2008
158932164,17595689,2008
480860438,17595689,2008
80860684,104500431,2008
58878373,104500431,2008
468035525,104500431,2008
218785354,374133487,2008
333029833,374133487,2008
244513402,90604954,2008
28053630,374133487,2008
489636411,374133487,2008
90174365,7790696,2008
492029052,485510498,2008
489682409,25177454,2008
90604954,359034831,2008
162922829,8561210,2008
136022510,8561210,2008
28053630,8561210,2008
5738925,8561210,2008
489682409,214380615,2008
485218673,181556422,2008
289907541,214380615,2008
417715235,35907311,2008
333029833,214380615,2008
282655520,464387709,2008
284125314,464387709,2008
357694922,138478812,2008
291372534,214380615,2008
461623057,214380615,2008
480860438,214380615,2008
90604954,214380615,2008
126218781,214380615,2008
200977098,214380615,2008
481522254,35907311,2008
84626629,77291087,2008
166894899,373218734,2008
481522254,373218734,2008
489682409,110854418,2008
198222581,171094289,2008
358424036,235104840,2008
193246562,251060128,2008
80860684,251060128,2008
189626257,439381611,2008
8994867,251060128,2008
58878373,251060128,2008
468035525,251060128,2008
198222581,271250940,2008
202537759,271250940,2008
206712847,429116110,2008
97687859,92969148,2008
203245313,92969148,2008
385647430,251060128,2008
461424280,214380615,2008
489636411,385063692,2008
152148290,385063692,2008
291965598,485510498,2008
35049074,212209645,2008
357694922,485510498,2008
333029833,212209645,2008
489636411,485510498,2008
461424280,485510498,2008
159230821,362779921,2008
95405902,485510498,2008
179445337,485510498,2008
227429840,485510498,2008
427091009,485510498,2008
157023160,485510498,2008
280114357,251255042,2008
241068208,251255042,2008
363626757,485510498,2008
166894899,485510498,2008
162423638,362779921,2008
136022510,485510498,2008
485541235,485510498,2008
284125314,485510498,2008
64889346,282655520,2008
158932164,214380615,2008
31256547,141744775,2008
35049074,214380615,2008
210079366,214380615,2008
385647430,141744775,2008
29287534,141744775,2008
333029833,141744775,2008
289907541,141744775,2008
181003467,485510498,2008
90174365,485510498,2008
248115551,485510498,2008
227429840,116025213,2008
54752649,485510498,2008
5738925,153568358,2008
28053630,153568358,2008
333029833,485510498,2008
429116110,110854418,2008
90174365,150693069,2008
54437088,110854418,2008
75300624,110854418,2008
39864871,404599569,2008
152148290,404599569,2008
409017623,46456102,2008
280114357,241068208,2008
224230665,415136892,2008
289907541,46456102,2008
14488561,291372534,2008
485103304,125899349,2008
45518170,291372534,2008
333029833,46456102,2008
106090137,291372534,2008
395426559,46456102,2008
194675180,291372534,2008
273478013,46456102,2008
298901901,46456102,2008
241068208,46456102,2008
162922829,46456102,2008
481522254,22200869,2008
481522254,21673255,2008
166894899,88871917,2008
200977098,359034831,2008
244513402,359034831,2008
136022510,403255187,2008
423018097,95405902,2008
403760997,95405902,2008
97687859,203245313,2008
358424036,7141968,2008
489682409,461623057,2008
1162079,429564106,2008
97687859,54437088,2008
203245313,54437088,2008
417715235,29352353,2008
333029833,65174728,2008
273478013,65174728,2008
39864871,50494671,2008
111464491,88871917,2008
77157076,157023160,2008
489636411,46456102,2008
80860684,46456102,2008
97687859,337106868,2008
84626629,110854418,2008
241068208,102446862,2008
481522254,110854418,2008
97687859,110854418,2008
423018097,110854418,2008
185468639,102446862,2008
268858286,373218734,2008
54752649,102446862,2008
269646144,110854418,2008
339124243,110854418,2008
31256547,110854418,2008
358424036,110854418,2008
162922829,373218734,2008
319593211,110854418,2008
485541235,373218734,2008
206712847,110854418,2008
403760997,110854418,2008
90174365,102446862,2008
339124243,330257769,2008
481522254,431299369,2008
417715235,337106868,2008
385647430,46456102,2008
203245313,337106868,2008
489636411,337106868,2008
54437088,337106868,2008
280114357,46456102,2008
31256547,46456102,2008
54752649,337106868,2008
31256547,179272353,2008
385647430,179272353,2008
29287534,179272353,2008
416719990,46456102,2008
333029833,179272353,2008
481522254,46456102,2008
152148290,431299369,2008
347801721,354992588,2008
404599569,431299369,2008
95405902,110854418,2008
265761819,88871917,2008
111464491,67290169,2008
471324072,380106236,2008
179253464,344180001,2008
58878373,420817400,2008
179253464,420817400,2008
226035412,344180001,2008
481522254,269061500,2008
480592919,75583273,2008
126218781,20900504,2008
468035525,420817400,2008
35049074,269061500,2008
395426559,20900504,2008
357694922,344180001,2008
333029833,20900504,2008
90604954,344180001,2008
289907541,20900504,2008
200977098,344180001,2008
130127468,344180001,2008
241939337,269061500,2008
114742430,344180001,2008
269646144,269061500,2008
198222581,147470247,2008
200977098,20900504,2008
90604954,20900504,2008
357694922,20900504,2008
339124243,269061500,2008
403760997,269061500,2008
493438638,269061500,2008
111464491,269061500,2008
396205747,344180001,2008
159230821,411427185,2008
50494671,20900504,2008
480860438,20900504,2008
404599569,20900504,2008
58878373,411427185,2008
159230821,269061500,2008
291372534,20900504,2008
298901901,20900504,2008
84200239,269061500,2008
28053630,344180001,2008
130127468,20900504,2008
29287534,344180001,2008
468035525,269061500,2008
111464491,75583273,2008
347801721,344180001,2008
461623057,409834676,2008
489682409,409834676,2008
493438638,75583273,2008
485541235,278086424,2008
185468639,344180001,2008
440780829,344180001,2008
489636411,278086424,2008
227429840,344180001,2008
198222581,344180001,2008
403760997,75583273,2008
427091009,344180001,2008
256704894,344180001,2008
150693069,344180001,2008
206712847,344180001,2008
179445337,344180001,2008
259873126,344180001,2008
84200239,75583273,2008
75300624,344180001,2008
463659396,344180001,2008
374074798,20900504,2008
291372534,11755432,2008
218785354,20900504,2008
54752649,20900504,2008
315335375,20900504,2008
35049074,75583273,2008
248115551,20900504,2008
373286494,344180001,2008
139234392,344180001,2008
268858286,20900504,2008
489636411,344180001,2008
90174365,20900504,2008
461424280,344180001,2008
244513402,344180001,2008
80860684,344180001,2008
802408,75583273,2008
210079366,75583273,2008
158932164,75583273,2008
468035525,411427185,2008
28710827,344180001,2008
37421887,344180001,2008
224230665,68683820,2008
273478013,344180001,2008
75300624,269061500,2008
480592919,20900504,2008
440780829,269061500,2008
179445337,68683820,2008
461424280,269061500,2008
427091009,269061500,2008
75300624,68683820,2008
489636411,68683820,2008
35049074,20900504,2008
426377895,269061500,2008
298901901,344180001,2008
398553133,269061500,2008
265761819,269061500,2008
150693069,269061500,2008
489636411,269061500,2008
150693069,54752649,2008
166894899,68683820,2008
90604954,64693423,2008
181003467,391548033,2008
291372534,269061500,2008
461623057,269061500,2008
459100725,68683820,2008
423018097,68683820,2008
280114357,184090090,2008
459448889,344180001,2008
403760997,68683820,2008
183658530,344180001,2008
159230821,75280787,2008
357694922,269061500,2008
471324072,68683820,2008
429116110,344180001,2008
130127468,269061500,2008
28053630,269061500,2008
463659396,269061500,2008
165330760,269061500,2008
489636411,20900504,2008
291372534,344180001,2008
416719990,20900504,2008
241715462,344180001,2008
333029833,68683820,2008
123173827,269061500,2008
427091009,20900504,2008
95405902,344180001,2008
291965598,344180001,2008
152148290,68683820,2008
54437088,344180001,2008
15168115,344180001,2008
426984893,269061500,2008
440780829,20900504,2008
259873126,20900504,2008
31256547,269061500,2008
5738925,269061500,2008
80860684,20900504,2008
58878373,269061500,2008
185468639,20900504,2008
157023160,20900504,2008
256924561,20900504,2008
158932164,20900504,2008
241068208,344180001,2008
256924561,269061500,2008
404599569,344180001,2008
95405902,68683820,2008
193246562,344180001,2008
461623057,344180001,2008
159230821,20900504,2008
493438638,20900504,2008
363626757,269061500,2008
480860438,344180001,2008
50494671,344180001,2008
166894899,269061500,2008
136022510,344180001,2008
358424036,20900504,2008
32669819,20900504,2008
37421887,68683820,2008
189626257,20900504,2008
162423638,344180001,2008
203245313,344180001,2008
319593211,344180001,2008
426377895,344180001,2008
166894899,23590592,2008
459448889,75583273,2008
404599569,23590592,2008
333029833,75583273,2008
37421887,414871054,2008
210079366,278420423,2008
289907541,75583273,2008
480860438,321601725,2008
157023160,395609137,2008
190884642,155547606,2008
306700488,344180001,2008
35049074,344180001,2008
84626629,51335698,2008
84626629,155547606,2008
181003467,185067492,2008
489682409,185067492,2008
64305259,75583273,2008
158932164,321601725,2008
481522254,344180001,2008
90604954,208583726,2008
179253464,75583273,2008
269646144,344180001,2008
303329401,344180001,2008
165330760,397675670,2008
423018097,344180001,2008
416719990,344180001,2008
303329401,159300192,2008
97687859,344180001,2008
363626757,397675670,2008
158932164,397675670,2008
241715462,75583273,2008
480860438,75583273,2008
193246562,75583273,2008
404599569,75583273,2008
291372534,75583273,2008
29287534,208583726,2008
200977098,208583726,2008
241939337,344180001,2008
440780829,397675670,2008
152148290,51335698,2008
157023160,393429789,2008
426984893,414604696,2008
358424036,414604696,2008
189626257,414604696,2008
58878373,185067492,2008
339124243,185067492,2008
802408,185067492,2008
481522254,185067492,2008
123173827,185067492,2008
480592919,344180001,2008
37421887,380106236,2008
59679085,344180001,2008
489636411,380106236,2008
489636411,414604696,2008
50494671,414604696,2008
282655520,414604696,2008
126218781,414604696,2008
468035525,185067492,2008
417715235,414604696,2008
159230821,414604696,2008
256704894,185067492,2008
357694922,393429789,2008
210079366,344180001,2008
374074798,75583273,2008
315368216,344180001,2008
218785354,75583273,2008
84626629,344180001,2008
485103304,344180001,2008
268858286,75583273,2008
485541235,185067492,2008
468035525,344180001,2008
459100725,344180001,2008
181003467,75583273,2008
461623057,185067492,2008
202537759,344180001,2008
1162079,344180001,2008
80860684,185067492,2008
481522254,414604696,2008
190884642,51335698,2008
333029833,61909285,2008
461424280,397675670,2008
489636411,397675670,2008
485218673,344180001,2008
90604954,214614973,2008
256924561,344180001,2008
338122161,344180001,2008
481522254,209922701,2008
200977098,214614973,2008
244513402,214614973,2008
77157076,344180001,2008
363626757,344180001,2008
185468639,75583273,2008
166894899,344180001,2008
280114357,344180001,2008
158932164,344180001,2008
189626257,344180001,2008
32669819,344180001,2008
358424036,344180001,2008
489636411,209922701,2008
427091009,75583273,2008
162423638,214614973,2008
398553133,75583273,2008
385647430,75583273,2008
398553133,344180001,2008
159230821,278086424,2008
157023160,344180001,2008
459100725,278086424,2008
329701652,278086424,2008
165330760,75583273,2008
8994867,344180001,2008
55341260,344180001,2008
265761819,75583273,2008
265761819,344180001,2008
224230665,344180001,2008
165330760,344180001,2008
385647430,344180001,2008
333029833,448527825,2008
31132281,344180001,2008
58439374,214614973,2008
75300624,75583273,2008
123173827,344180001,2008
493438638,333083844,2008
403760997,333083844,2008
489636411,75583273,2008
139234392,75583273,2008
403760997,344180001,2008
493438638,344180001,2008
126218781,397675670,2008
111464491,344180001,2008
481522254,61909285,2008
130127468,75583273,2008
159230821,344180001,2008
200977098,75583273,2008
90604954,75583273,2008
291372534,397675670,2008
480860438,397675670,2008
357694922,75583273,2008
84200239,344180001,2008
193246562,61909285,2008
802408,344180001,2008
461424280,162204617,2008
200977098,64693423,2008
339124243,344180001,2008
58878373,344180001,2008
471324072,344180001,2008
404599569,427383107,2008
461424280,333083844,2008
